Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Vcar	locus:NW_003307545.1_1157693-1158770.	NW_003307545.1	locus:NW_003307545.1_1157693-1158770.	1078	1078	0.501	0.030	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1158771-1160883.	NW_003307545.1	locus:NW_003307545.1_1158771-1160883.	2113	2113	0.619	-0.156	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1160884-1162951.	NW_003307545.1	locus:NW_003307545.1_1160884-1162951.	2068	2068	0.488	-0.096	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1162952-1165110.	NW_003307545.1	locus:NW_003307545.1_1162952-1165110.	2159	2159	0.583	-0.052	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1165111-1171702.	NW_003307545.1	locus:NW_003307545.1_1165111-1171702.	6592	6592	0.538	-0.060	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1171703-1178136.	NW_003307545.1	locus:NW_003307545.1_1171703-1178136.	6434	6434	0.536	0.096	0.008	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1178137-1178755.	NW_003307545.1	locus:NW_003307545.1_1178137-1178755.	619	619	0.496	0.114	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1178756-1198025.	NW_003307545.1	locus:NW_003307545.1_1178756-1198025.	19270	19270	0.543	-0.044	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1198026-1202862.	NW_003307545.1	locus:NW_003307545.1_1198026-1202862.	4837	4837	0.525	-0.010	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1202863-1219506.	NW_003307545.1	locus:NW_003307545.1_1202863-1219506.	16644	16644	0.528	-0.018	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1219507-1220485.	NW_003307545.1	locus:NW_003307545.1_1219507-1220485.	979	979	0.556	-0.154	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1220486-1235818.	NW_003307545.1	locus:NW_003307545.1_1220486-1235818.	15333	15333	0.551	-0.007	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1235819-1239087.	NW_003307545.1	locus:NW_003307545.1_1235819-1239087.	3269	3269	0.501	0.045	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1239088-1241092.	NW_003307545.1	locus:NW_003307545.1_1239088-1241092.	2005	2005	0.569	0.082	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1241093-1242483.	NW_003307545.1	locus:NW_003307545.1_1241093-1242483.	1391	1391	0.521	-0.068	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1242484-1252480.	NW_003307545.1	locus:NW_003307545.1_1242484-1252480.	9997	9997	0.570	-0.064	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1252481-1254206.	NW_003307545.1	locus:NW_003307545.1_1252481-1254206.	1726	1726	0.561	-0.029	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1254207-1257778.	NW_003307545.1	locus:NW_003307545.1_1254207-1257778.	3572	3572	0.550	0.048	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1257779-1258342.	NW_003307545.1	locus:NW_003307545.1_1257779-1258342.	564	564	0.550	-0.200	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1258343-1261756.	NW_003307545.1	locus:NW_003307545.1_1258343-1261756.	3414	3414	0.559	-0.029	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1261757-1264632.	NW_003307545.1	locus:NW_003307545.1_1261757-1264632.	2876	2876	0.526	-0.006	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1264633-1268048.	NW_003307545.1	locus:NW_003307545.1_1264633-1268048.	3416	3416	0.497	-0.025	0.030	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1268049-1269944.	NW_003307545.1	locus:NW_003307545.1_1268049-1269944.	1896	1896	0.607	-0.083	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1269945-1280960.	NW_003307545.1	locus:NW_003307545.1_1269945-1280960.	11016	11016	0.582	0.001	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1280961-1287369.	NW_003307545.1	locus:NW_003307545.1_1280961-1287369.	6409	6409	0.505	0.009	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1287370-1293640.	NW_003307545.1	locus:NW_003307545.1_1287370-1293640.	6271	6271	0.519	0.016	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1293641-1303481.	NW_003307545.1	locus:NW_003307545.1_1293641-1303481.	9841	9841	0.570	0.046	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1303482-1313806.	NW_003307545.1	locus:NW_003307545.1_1303482-1313806.	10325	10325	0.573	-0.065	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1313807-1337328.	NW_003307545.1	locus:NW_003307545.1_1313807-1337328.	23522	23522	0.565	-0.032	0.377	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1337329-1345806.	NW_003307545.1	locus:NW_003307545.1_1337329-1345806.	8478	8478	0.582	-0.003	0.062	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1345807-1347151.	NW_003307545.1	locus:NW_003307545.1_1345807-1347151.	1345	1345	0.517	0.033	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1347152-1376619.	NW_003307545.1	locus:NW_003307545.1_1347152-1376619.	29468	29468	0.563	0.015	0.013	miLocus	7	False	NA
Vcar	locus:NW_003307545.1_1376620-1380462.	NW_003307545.1	locus:NW_003307545.1_1376620-1380462.	3843	3843	0.497	0.132	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1380463-1401191.	NW_003307545.1	locus:NW_003307545.1_1380463-1401191.	20729	20729	0.574	-0.068	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1401192-1402742.	NW_003307545.1	locus:NW_003307545.1_1401192-1402742.	1551	1551	0.516	-0.071	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1402743-1436464.	NW_003307545.1	locus:NW_003307545.1_1402743-1436464.	33722	33722	0.579	-0.038	0.000	miLocus	5	False	NA
Vcar	locus:NW_003307545.1_1436465-1437484.	NW_003307545.1	locus:NW_003307545.1_1436465-1437484.	1020	1020	0.538	0.027	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1437485-1446068.	NW_003307545.1	locus:NW_003307545.1_1437485-1446068.	8584	8584	0.572	0.012	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1446069-1446873.	NW_003307545.1	locus:NW_003307545.1_1446069-1446873.	805	805	0.508	0.017	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1446874-1465569.	NW_003307545.1	locus:NW_003307545.1_1446874-1465569.	18696	18696	0.579	-0.016	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1465570-1466326.	NW_003307545.1	locus:NW_003307545.1_1465570-1466326.	757	757	0.515	0.067	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1466327-1485945.	NW_003307545.1	locus:NW_003307545.1_1466327-1485945.	19619	19619	0.560	0.005	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1485946-1487378.	NW_003307545.1	locus:NW_003307545.1_1485946-1487378.	1433	1433	0.516	0.019	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1487379-1499288.	NW_003307545.1	locus:NW_003307545.1_1487379-1499288.	11910	11910	0.573	0.036	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1499289-1501619.	NW_003307545.1	locus:NW_003307545.1_1499289-1501619.	2331	2331	0.516	0.102	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1501620-1510271.	NW_003307545.1	locus:NW_003307545.1_1501620-1510271.	8652	8652	0.553	0.058	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1510272-1511350.	NW_003307545.1	locus:NW_003307545.1_1510272-1511350.	1079	1079	0.520	0.084	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1511351-1530567.	NW_003307545.1	locus:NW_003307545.1_1511351-1530567.	19217	19217	0.559	-0.005	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1530568-1547585.	NW_003307545.1	locus:NW_003307545.1_1530568-1547585.	17018	17018	0.548	-0.064	0.153	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1547586-1553394.	NW_003307545.1	locus:NW_003307545.1_1547586-1553394.	5809	5809	0.612	-0.050	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1553395-1565181.	NW_003307545.1	locus:NW_003307545.1_1553395-1565181.	11787	11787	0.518	-0.063	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1565182-1584313.	NW_003307545.1	locus:NW_003307545.1_1565182-1584313.	19132	19132	0.576	0.034	0.378	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1584314-1585790.	NW_003307545.1	locus:NW_003307545.1_1584314-1585790.	1477	1477	0.559	-0.080	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1585791-1598843.	NW_003307545.1	locus:NW_003307545.1_1585791-1598843.	13053	13053	0.551	0.064	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1598844-1601211.	NW_003307545.1	locus:NW_003307545.1_1598844-1601211.	2368	2368	0.554	0.021	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1601212-1617115.	NW_003307545.1	locus:NW_003307545.1_1601212-1617115.	15904	15904	0.576	0.072	0.050	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1617116-1636193.	NW_003307545.1	locus:NW_003307545.1_1617116-1636193.	19078	19078	0.593	0.043	0.024	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1636194-1637559.	NW_003307545.1	locus:NW_003307545.1_1636194-1637559.	1366	1366	0.556	-0.082	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1637560-1647273.	NW_003307545.1	locus:NW_003307545.1_1637560-1647273.	9714	9714	0.593	-0.032	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1647274-1653500.	NW_003307545.1	locus:NW_003307545.1_1647274-1653500.	6227	6227	0.535	0.105	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1653501-1659592.	NW_003307545.1	locus:NW_003307545.1_1653501-1659592.	6092	6092	0.528	0.005	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1659593-1675490.	NW_003307545.1	locus:NW_003307545.1_1659593-1675490.	15898	15898	0.516	-0.012	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1675491-1677027.	NW_003307545.1	locus:NW_003307545.1_1675491-1677027.	1537	1537	0.545	-0.037	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1677028-1694617.	NW_003307545.1	locus:NW_003307545.1_1677028-1694617.	17590	17590	0.554	-0.018	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1694618-1697278.	NW_003307545.1	locus:NW_003307545.1_1694618-1697278.	2661	2661	0.534	0.108	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1697279-1702381.	NW_003307545.1	locus:NW_003307545.1_1697279-1702381.	5103	5103	0.546	0.011	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1702382-1703279.	NW_003307545.1	locus:NW_003307545.1_1702382-1703279.	898	898	0.540	0.179	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1703280-1718358.	NW_003307545.1	locus:NW_003307545.1_1703280-1718358.	15079	15079	0.581	-0.026	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307545.1_1718359-1719773.	NW_003307545.1	locus:NW_003307545.1_1718359-1719773.	1415	1415	0.570	0.185	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1719774-1726979.	NW_003307545.1	locus:NW_003307545.1_1719774-1726979.	7206	7206	0.546	0.016	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1726980-1728320.	NW_003307545.1	locus:NW_003307545.1_1726980-1728320.	1341	1341	0.600	0.062	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1728321-1739719.	NW_003307545.1	locus:NW_003307545.1_1728321-1739719.	11399	11399	0.589	0.020	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1739720-1742482.	NW_003307545.1	locus:NW_003307545.1_1739720-1742482.	2763	2763	0.565	0.245	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1742483-1746373.	NW_003307545.1	locus:NW_003307545.1_1742483-1746373.	3891	3891	0.602	-0.036	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1746374-1748228.	NW_003307545.1	locus:NW_003307545.1_1746374-1748228.	1855	1855	0.514	-0.182	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1748229-1774704.	NW_003307545.1	locus:NW_003307545.1_1748229-1774704.	26476	26476	0.603	-0.055	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1774705-1777049.	NW_003307545.1	locus:NW_003307545.1_1774705-1777049.	2345	2345	0.548	-0.233	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1777050-1781138.	NW_003307545.1	locus:NW_003307545.1_1777050-1781138.	4089	4089	0.574	0.074	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1781139-1782938.	NW_003307545.1	locus:NW_003307545.1_1781139-1782938.	1800	1800	0.547	-0.153	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1782939-1794782.	NW_003307545.1	locus:NW_003307545.1_1782939-1794782.	11844	11844	0.586	-0.013	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1794783-1799850.	NW_003307545.1	locus:NW_003307545.1_1794783-1799850.	5068	5068	0.519	0.064	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1799851-1806168.	NW_003307545.1	locus:NW_003307545.1_1799851-1806168.	6318	6318	0.556	-0.011	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1806169-1807228.	NW_003307545.1	locus:NW_003307545.1_1806169-1807228.	1060	1060	0.512	0.094	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1807229-1822944.	NW_003307545.1	locus:NW_003307545.1_1807229-1822944.	15716	15716	0.555	-0.031	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_1822945-1823543.	NW_003307545.1	locus:NW_003307545.1_1822945-1823543.	599	599	0.496	-0.131	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_1823544-1828201.	NW_003307545.1	locus:NW_003307545.1_1823544-1828201.	4658	4658	0.526	-0.013	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1828202-1829718.	NW_003307545.1	locus:NW_003307545.1_1828202-1829718.	1517	1517	0.523	-0.082	0.033	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1829719-1843406.	NW_003307545.1	locus:NW_003307545.1_1829719-1843406.	13688	13688	0.547	0.040	0.000	miLocus	5	False	NA
Vcar	locus:NW_003307545.1_1843407-1845255.	NW_003307545.1	locus:NW_003307545.1_1843407-1845255.	1849	1849	0.507	-0.107	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1845256-1856598.	NW_003307545.1	locus:NW_003307545.1_1845256-1856598.	11343	11343	0.572	-0.029	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1856599-1869940.	NW_003307545.1	locus:NW_003307545.1_1856599-1869940.	13342	13342	0.605	0.040	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1869941-1879705.	NW_003307545.1	locus:NW_003307545.1_1869941-1879705.	9765	9765	0.573	0.011	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1879706-1880738.	NW_003307545.1	locus:NW_003307545.1_1879706-1880738.	1033	1033	0.504	0.148	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_1880739-1886634.	NW_003307545.1	locus:NW_003307545.1_1880739-1886634.	5896	5896	0.557	0.102	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1886635-1887544.	NW_003307545.1	locus:NW_003307545.1_1886635-1887544.	910	910	0.501	0.083	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1887545-1899144.	NW_003307545.1	locus:NW_003307545.1_1887545-1899144.	11600	11600	0.575	-0.051	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_1899145-1903675.	NW_003307545.1	locus:NW_003307545.1_1899145-1903675.	4531	4531	0.524	0.088	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1903676-1943493.	NW_003307545.1	locus:NW_003307545.1_1903676-1943493.	39818	39818	0.578	-0.032	0.048	miLocus	9	False	NA
Vcar	locus:NW_003307545.1_1943494-1945013.	NW_003307545.1	locus:NW_003307545.1_1943494-1945013.	1520	1520	0.502	0.109	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1945014-1970989.	NW_003307545.1	locus:NW_003307545.1_1945014-1970989.	25976	25976	0.588	-0.026	0.031	miLocus	6	False	NA
Vcar	locus:NW_003307545.1_1970990-1975895.	NW_003307545.1	locus:NW_003307545.1_1970990-1975895.	4906	4906	0.525	0.069	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_1975896-1980330.	NW_003307545.1	locus:NW_003307545.1_1975896-1980330.	4435	4435	0.569	0.004	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_1980331-1982677.	NW_003307545.1	locus:NW_003307545.1_1980331-1982677.	2347	2347	0.525	-0.028	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_1982678-2004620.	NW_003307545.1	locus:NW_003307545.1_1982678-2004620.	21943	21943	0.582	-0.016	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_2004621-2005994.	NW_003307545.1	locus:NW_003307545.1_2004621-2005994.	1374	1374	0.528	0.152	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_2005995-2020378.	NW_003307545.1	locus:NW_003307545.1_2005995-2020378.	14384	14384	0.561	-0.081	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_2020379-2023122.	NW_003307545.1	locus:NW_003307545.1_2020379-2023122.	2744	2744	0.569	-0.166	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_2023123-2050430.	NW_003307545.1	locus:NW_003307545.1_2023123-2050430.	27308	27308	0.558	-0.003	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307545.1_2050431-2051813.	NW_003307545.1	locus:NW_003307545.1_2050431-2051813.	1383	1383	0.541	0.136	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2051814-2062903.	NW_003307545.1	locus:NW_003307545.1_2051814-2062903.	11090	11090	0.597	-0.071	0.009	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2062904-2064355.	NW_003307545.1	locus:NW_003307545.1_2062904-2064355.	1452	1452	0.528	0.068	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_2064356-2080283.	NW_003307545.1	locus:NW_003307545.1_2064356-2080283.	15928	15928	0.575	0.027	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307545.1_2080284-2084086.	NW_003307545.1	locus:NW_003307545.1_2080284-2084086.	3803	3803	0.531	0.123	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_2084087-2090910.	NW_003307545.1	locus:NW_003307545.1_2084087-2090910.	6824	6824	0.604	-0.043	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2090911-2092580.	NW_003307545.1	locus:NW_003307545.1_2090911-2092580.	1670	1670	0.579	0.090	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2092581-2104587.	NW_003307545.1	locus:NW_003307545.1_2092581-2104587.	12007	12007	0.547	-0.000	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_2104588-2106347.	NW_003307545.1	locus:NW_003307545.1_2104588-2106347.	1760	1760	0.542	-0.013	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2106348-2108542.	NW_003307545.1	locus:NW_003307545.1_2106348-2108542.	2195	2195	0.539	-0.035	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2108543-2109789.	NW_003307545.1	locus:NW_003307545.1_2108543-2109789.	1247	1247	0.532	-0.005	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_2109790-2121391.	NW_003307545.1	locus:NW_003307545.1_2109790-2121391.	11602	11602	0.568	0.066	0.025	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_2121392-2122949.	NW_003307545.1	locus:NW_003307545.1_2121392-2122949.	1558	1558	0.474	-0.091	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2122950-2131601.	NW_003307545.1	locus:NW_003307545.1_2122950-2131601.	8652	8652	0.561	0.002	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_2131810-2139863.	NW_003307545.1	locus:NW_003307545.1_2131810-2139863.	8054	8262	0.568	0.011	0.055	ciLocus	2	False	NA
Vcar	locus:NW_003307545.1_2139864-2151328.	NW_003307545.1	locus:NW_003307545.1_2139864-2151328.	11465	11465	0.539	0.008	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_2151329-2152624.	NW_003307545.1	locus:NW_003307545.1_2151329-2152624.	1296	1296	0.522	0.069	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_2152625-2165149.	NW_003307545.1	locus:NW_003307545.1_2152625-2165149.	12525	12525	0.549	0.040	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_2165150-2165727.	NW_003307545.1	locus:NW_003307545.1_2165150-2165727.	578	578	0.517	0.110	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2165728-2170673.	NW_003307545.1	locus:NW_003307545.1_2165728-2170673.	4946	4946	0.562	-0.000	0.010	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2170674-2171408.	NW_003307545.1	locus:NW_003307545.1_2170674-2171408.	735	735	0.497	0.036	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_2171409-2173927.	NW_003307545.1	locus:NW_003307545.1_2171409-2173927.	2519	2519	0.516	-0.108	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2173928-2176704.	NW_003307545.1	locus:NW_003307545.1_2173928-2176704.	2777	2777	0.603	-0.067	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2176705-2195903.	NW_003307545.1	locus:NW_003307545.1_2176705-2195903.	19199	19199	0.572	-0.009	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307545.1_2195904-2196739.	NW_003307545.1	locus:NW_003307545.1_2195904-2196739.	836	836	0.499	0.127	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2196740-2198129.	NW_003307545.1	locus:NW_003307545.1_2196740-2198129.	1390	1390	0.521	0.097	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2198130-2200788.	NW_003307545.1	locus:NW_003307545.1_2198130-2200788.	2659	2659	0.514	-0.015	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307545.1_2200789-2205177.	NW_003307545.1	locus:NW_003307545.1_2200789-2205177.	4389	4389	0.550	0.056	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2205178-2208778.	NW_003307545.1	locus:NW_003307545.1_2205178-2208778.	3601	3601	0.511	-0.161	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2208779-2231492.	NW_003307545.1	locus:NW_003307545.1_2208779-2231492.	22714	22714	0.567	0.003	0.034	miLocus	3	False	NA
Vcar	locus:NW_003307545.1_2231493-2233811.	NW_003307545.1	locus:NW_003307545.1_2231493-2233811.	2319	2319	0.525	0.002	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2233812-2245127.	NW_003307545.1	locus:NW_003307545.1_2233812-2245127.	11316	11316	0.607	0.059	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_2245128-2246035.	NW_003307545.1	locus:NW_003307545.1_2245128-2246035.	908	908	0.532	0.296	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_2246036-2261007.	NW_003307545.1	locus:NW_003307545.1_2246036-2261007.	14972	14972	0.561	0.029	0.000	miLocus	5	False	NA
Vcar	locus:NW_003307545.1_2261008-2269339.	NW_003307545.1	locus:NW_003307545.1_2261008-2269339.	8332	8332	0.573	0.027	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2269340-2282224.	NW_003307545.1	locus:NW_003307545.1_2269340-2282224.	12885	12885	0.572	-0.024	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307545.1_2282225-2283041.	NW_003307545.1	locus:NW_003307545.1_2282225-2283041.	817	817	0.498	-0.111	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307545.1_2283042-2299639.	NW_003307545.1	locus:NW_003307545.1_2283042-2299639.	16598	16598	0.580	0.006	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_2299640-2308952.	NW_003307545.1	locus:NW_003307545.1_2299640-2308952.	9313	9313	0.506	0.043	0.011	iiLocus	0	False	FF
Vcar	locus:NW_003307545.1_2308953-2316536.	NW_003307545.1	locus:NW_003307545.1_2308953-2316536.	7584	7584	0.553	0.017	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307545.1_2316537-2317182.	NW_003307545.1	locus:NW_003307545.1_2316537-2317182.	646	646	0.508	-0.067	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307545.1_2317183-2322990.	NW_003307545.1	locus:NW_003307545.1_2317183-2322990.	5808	5808	0.560	0.006	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307545.1_2322991-2326309.	NW_003307545.1	locus:NW_003307545.1_2322991-2326309.	3319	3319	0.534	0.125	0.000	iiLocus	0	False	FF
