Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Turt	TurtILC-00206	NW_015449621.1	NW_015449621.1_2054-4105	2052	2052	0.315	0.014	0.000	fiLocus	0	False	NA
Turt	TurtILC-00207	NW_015449622.1	NW_015449622.1_1-2864	2864	2864	0.301	-0.084	0.000	fiLocus	0	False	NA
Turt	TurtILC-00208	NW_015449622.1	NW_015449622.1_2865-4105	1241	1241	0.329	0.005	0.000	niLocus	1	False	NA
Turt	TurtILC-00209	NW_015449623.1	NW_015449623.1_1-2967	2967	2967	0.335	-0.029	0.112	fiLocus	0	False	NA
Turt	TurtILC-00210	NW_015449623.1	NW_015449623.1_2968-4420	1453	1453	0.326	-0.025	0.000	siLocus	1	False	NA
Turt	TurtILC-00211	NW_015449624.1	NW_015449624.1_1-2131	2131	2131	0.320	-0.093	0.000	fiLocus	0	False	NA
Turt	TurtILC-00212	NW_015449624.1	NW_015449624.1_2132-4083	1952	1952	0.323	-0.076	0.000	niLocus	1	False	NA
Turt	TurtILC-00213	NW_015449625.1	NW_015449625.1_1-4082	4082	4082	0.327	0.042	0.000	fiLocus	0	True	NA
Turt	TurtILC-00214	NW_015449626.1	NW_015449626.1_1-4078	4078	4078	0.308	-0.041	0.000	fiLocus	0	True	NA
Turt	TurtILC-00215	NW_015449627.1	NW_015449627.1_1-4071	4071	4071	0.306	-0.031	0.000	fiLocus	0	True	NA
Turt	TurtILC-00216	NW_015449628.1	NW_015449628.1_1-4053	4053	4053	0.324	-0.021	0.000	fiLocus	0	True	NA
Turt	TurtILC-00217	NW_015449629.1	NW_015449629.1_1-4467	4467	4467	0.337	0.020	0.094	fiLocus	0	True	NA
Turt	TurtILC-00218	NW_015449630.1	NW_015449630.1_1-4044	4044	4044	0.318	0.013	0.000	fiLocus	0	True	NA
Turt	TurtILC-00219	NW_015449631.1	NW_015449631.1_1-4042	4042	4042	0.320	-0.003	0.000	fiLocus	0	True	NA
Turt	TurtILC-00220	NW_015449632.1	NW_015449632.1_1-1583	1583	1583	0.378	-0.174	0.000	fiLocus	0	False	NA
Turt	TurtILC-00221	NW_015449632.1	NW_015449632.1_1584-4036	2453	2453	0.369	-0.075	0.000	siLocus	1	False	NA
Turt	TurtILC-00222	NW_015449633.1	NW_015449633.1_1-1057	1057	1057	0.356	-0.059	0.000	niLocus	1	False	NA
Turt	TurtILC-00223	NW_015449633.1	NW_015449633.1_1058-4029	2972	2972	0.295	-0.016	0.000	fiLocus	0	False	NA
Turt	TurtILC-00224	NW_015449634.1	NW_015449634.1_1-2727	2727	2727	0.325	-0.069	0.000	siLocus	1	False	NA
Turt	TurtILC-00225	NW_015449634.1	NW_015449634.1_2728-4020	1293	1293	0.330	-0.096	0.000	fiLocus	0	False	NA
Turt	TurtILC-00226	NW_015449635.1	NW_015449635.1_1-1014	1014	1014	0.321	-0.071	0.000	fiLocus	0	False	NA
Turt	TurtILC-00227	NW_015449635.1	NW_015449635.1_1015-2848	1834	1834	0.316	0.005	0.000	siLocus	1	False	NA
Turt	TurtILC-00228	NW_015449635.1	NW_015449635.1_2849-4020	1172	1172	0.324	-0.011	0.000	fiLocus	0	False	NA
Turt	TurtILC-00229	NW_015449636.1	NW_015449636.1_1-3477	3477	3477	0.328	-0.018	0.000	siLocus	1	False	NA
Turt	TurtILC-00230	NW_015449636.1	NW_015449636.1_3478-4006	529	529	0.312	0.055	0.000	fiLocus	0	False	NA
Turt	TurtILC-00231	NW_015449637.1	NW_015449637.1_1-1123	1123	1123	0.315	0.000	0.000	siLocus	1	False	NA
Turt	TurtILC-00232	NW_015449637.1	NW_015449637.1_1124-4099	2976	2976	0.312	-0.027	0.034	fiLocus	0	False	NA
Turt	TurtILC-00233	NW_015449638.1	NW_015449638.1_1-3997	3997	3997	0.373	-0.054	0.000	fiLocus	0	True	NA
Turt	TurtILC-00234	NW_015449639.1	NW_015449639.1_1-664	664	664	0.276	-0.005	0.000	fiLocus	0	False	NA
Turt	TurtILC-00235	NW_015449639.1	NW_015449639.1_665-3394	2730	2730	0.356	0.081	0.000	siLocus	1	False	NA
Turt	TurtILC-00236	NW_015449639.1	NW_015449639.1_3395-3983	589	589	0.302	-0.045	0.000	fiLocus	0	False	NA
Turt	TurtILC-00237	NW_015449640.1	NW_015449640.1_1-4080	4080	4080	0.305	0.053	0.025	fiLocus	0	True	NA
Turt	TurtILC-00238	NW_015449641.1	NW_015449641.1_1-3968	3968	3968	0.308	0.051	0.000	fiLocus	0	True	NA
Turt	TurtILC-00239	NW_015449642.1	NW_015449642.1_1-3966	3966	3966	0.324	-0.039	0.000	fiLocus	0	True	NA
Turt	TurtILC-00240	NW_015449643.1	NW_015449643.1_1-3966	3966	3966	0.337	0.020	0.000	fiLocus	0	True	NA
Turt	TurtILC-00241	NW_015449644.1	NW_015449644.1_1-2854	2854	2854	0.333	-0.020	0.000	siLocus	1	False	NA
Turt	TurtILC-00242	NW_015449644.1	NW_015449644.1_2855-3959	1105	1105	0.338	-0.003	0.000	fiLocus	0	False	NA
Turt	TurtILC-00243	NW_015449645.1	NW_015449645.1_1-4052	4052	4052	0.297	-0.085	0.025	fiLocus	0	True	NA
Turt	TurtILC-00244	NW_015449646.1	NW_015449646.1_1-4031	4031	4031	0.296	0.012	0.025	fiLocus	0	True	NA
Turt	TurtILC-00245	NW_015449647.1	NW_015449647.1_1-4030	4030	4030	0.344	0.001	0.025	fiLocus	0	True	NA
Turt	TurtILC-00246	NW_015449648.1	NW_015449648.1_1-3923	3923	3923	0.303	-0.041	0.000	fiLocus	0	True	NA
Turt	TurtILC-00247	NW_015449649.1	NW_015449649.1_1-2465	2465	2465	0.343	-0.069	0.000	fiLocus	0	False	NA
Turt	TurtILC-00248	NW_015449649.1	NW_015449649.1_2466-3916	1451	1451	0.354	0.051	0.000	siLocus	1	False	NA
Turt	TurtILC-00249	NW_015449650.1	NW_015449650.1_1-3912	3912	3912	0.302	0.203	0.000	fiLocus	0	True	NA
Turt	TurtILC-00250	NW_015449651.1	NW_015449651.1_1-3909	3909	3909	0.318	-0.028	0.000	fiLocus	0	True	NA
Turt	TurtILC-00251	NW_015449652.1	NW_015449652.1_1-3908	3908	3908	0.318	-0.017	0.000	fiLocus	0	True	NA
Turt	TurtILC-00252	NW_015449653.1	NW_015449653.1_1-3901	3901	3901	0.321	-0.079	0.000	fiLocus	0	True	NA
Turt	TurtILC-00253	NW_015449654.1	NW_015449654.1_1-3901	3901	3901	0.372	0.033	0.000	fiLocus	0	True	NA
Turt	TurtILC-00254	NW_015449655.1	NW_015449655.1_1-3894	3894	3894	0.332	-0.004	0.000	fiLocus	0	True	NA
Turt	TurtILC-00255	NW_015449656.1	NW_015449656.1_1-3885	3885	3885	0.311	-0.076	0.000	fiLocus	0	True	NA
Turt	TurtILC-00256	NW_015449657.1	NW_015449657.1_1-3985	3985	3985	0.310	0.012	0.025	fiLocus	0	True	NA
Turt	TurtILC-00257	NW_015449658.1	NW_015449658.1_1-3883	3883	3883	0.302	-0.043	0.000	fiLocus	0	True	NA
Turt	TurtILC-00258	NW_015449659.1	NW_015449659.1_1-1213	1213	783	0.331	0.184	0.000	niLocus	1	False	NA
Turt	TurtILC-00259	NW_015449659.1	NW_015449659.1_353-3869	3517	3086	0.329	0.111	0.000	siLocus	1	False	NA
Turt	TurtILC-00260	NW_015449660.1	NW_015449660.1_1-3867	3867	3867	0.324	0.013	0.000	fiLocus	0	True	NA
Turt	TurtILC-00261	NW_015449661.1	NW_015449661.1_1-1144	1144	1144	0.345	0.048	0.000	fiLocus	0	False	NA
Turt	TurtILC-00262	NW_015449661.1	NW_015449661.1_1145-3865	2721	2721	0.312	0.031	0.000	niLocus	1	False	NA
Turt	TurtILC-00263	NW_015449662.1	NW_015449662.1_1-3861	3861	3861	0.300	0.019	0.000	fiLocus	0	True	NA
Turt	TurtILC-00264	NW_015449663.1	NW_015449663.1_1-3852	3852	3852	0.337	-0.060	0.000	fiLocus	0	True	NA
Turt	TurtILC-00265	NW_015449664.1	NW_015449664.1_1-3851	3851	3851	0.341	-0.021	0.000	fiLocus	0	True	NA
Turt	TurtILC-00266	NW_015449665.1	NW_015449665.1_1-3848	3848	3848	0.338	-0.018	0.000	fiLocus	0	True	NA
Turt	TurtILC-00267	NW_015449666.1	NW_015449666.1_1-3845	3845	3845	0.336	-0.250	0.000	siLocus	1	False	NA
Turt	TurtILC-00268	NW_015449666.1	NW_015449666.1_2431-3845	1415	0	0.347	-0.181	0.000	siLocus	1	False	NA
Turt	TurtILC-00269	NW_015449667.1	NW_015449667.1_1-2675	2675	2675	0.342	0.040	0.000	siLocus	1	False	NA
Turt	TurtILC-00270	NW_015449667.1	NW_015449667.1_2676-3832	1157	1157	0.303	0.054	0.000	fiLocus	0	False	NA
Turt	TurtILC-00271	NW_015449668.1	NW_015449668.1_1-3830	3830	3830	0.439	-0.151	0.000	fiLocus	0	True	NA
Turt	TurtILC-00272	NW_015449669.1	NW_015449669.1_1-4490	4490	4490	0.315	-0.026	0.151	fiLocus	0	True	NA
Turt	TurtILC-00273	NW_015449670.1	NW_015449670.1_1-3814	3814	3814	0.340	-0.009	0.000	fiLocus	0	True	NA
Turt	TurtILC-00274	NW_015449671.1	NW_015449671.1_1-3812	3812	3812	0.323	-0.043	0.000	fiLocus	0	True	NA
Turt	TurtILC-00275	NW_015449672.1	NW_015449672.1_1-3805	3805	3805	0.313	0.084	0.000	fiLocus	0	True	NA
Turt	TurtILC-00276	NW_015449673.1	NW_015449673.1_1-3792	3792	3792	0.318	0.047	0.000	fiLocus	0	True	NA
Turt	TurtILC-00277	NW_015449674.1	NW_015449674.1_1-2807	2807	2807	0.335	-0.115	0.000	niLocus	1	False	NA
Turt	TurtILC-00278	NW_015449674.1	NW_015449674.1_2808-3790	983	983	0.339	-0.405	0.000	fiLocus	0	False	NA
Turt	TurtILC-00279	NW_015449675.1	NW_015449675.1_1-3789	3789	3789	0.312	-0.055	0.000	fiLocus	0	True	NA
Turt	TurtILC-00280	NW_015449676.1	NW_015449676.1_1-3781	3781	3781	0.326	-0.102	0.000	fiLocus	0	True	NA
Turt	TurtILC-00281	NW_015449677.1	NW_015449677.1_1-2370	2370	2370	0.312	0.024	0.000	siLocus	1	False	NA
Turt	TurtILC-00282	NW_015449677.1	NW_015449677.1_2371-3775	1405	1405	0.315	0.122	0.000	fiLocus	0	False	NA
Turt	TurtILC-00283	NW_015449678.1	NW_015449678.1_1-2577	2577	2577	0.340	0.001	0.039	fiLocus	0	False	NA
Turt	TurtILC-00284	NW_015449678.1	NW_015449678.1_2578-3868	1291	1291	0.296	0.026	0.000	niLocus	1	False	NA
Turt	TurtILC-00285	NW_015449679.1	NW_015449679.1_1-2334	2334	2334	0.292	-0.034	0.000	fiLocus	0	False	NA
Turt	TurtILC-00286	NW_015449679.1	NW_015449679.1_2335-3765	1431	1431	0.336	0.081	0.000	siLocus	1	False	NA
Turt	TurtILC-00287	NW_015449680.1	NW_015449680.1_1-3854	3854	3854	0.316	0.056	0.026	fiLocus	0	True	NA
Turt	TurtILC-00288	NW_015449681.1	NW_015449681.1_1-3750	3750	3750	0.406	0.021	0.000	fiLocus	0	True	NA
Turt	TurtILC-00289	NW_015449682.1	NW_015449682.1_1-3742	3742	3742	0.343	0.111	0.000	fiLocus	0	True	NA
Turt	TurtILC-00290	NW_015449683.1	NW_015449683.1_1-2199	2199	2199	0.318	0.006	0.000	siLocus	1	False	NA
Turt	TurtILC-00291	NW_015449683.1	NW_015449683.1_2200-3735	1536	1536	0.298	0.050	0.000	siLocus	1	False	NA
Turt	TurtILC-00292	NW_015449684.1	NW_015449684.1_1-1683	1683	1683	0.324	0.018	0.000	siLocus	1	False	NA
Turt	TurtILC-00293	NW_015449684.1	NW_015449684.1_1684-3717	2034	2034	0.326	0.074	0.000	fiLocus	0	False	NA
Turt	TurtILC-00294	NW_015449685.1	NW_015449685.1_1-1286	1286	1286	0.310	-0.088	0.000	fiLocus	0	False	NA
Turt	TurtILC-00295	NW_015449685.1	NW_015449685.1_1287-3712	2426	2426	0.329	0.074	0.000	siLocus	1	False	NA
Turt	TurtILC-00296	NW_015449686.1	NW_015449686.1_1-2417	2417	2417	0.309	0.137	0.000	fiLocus	0	False	NA
Turt	TurtILC-00297	NW_015449686.1	NW_015449686.1_2418-3701	1284	1284	0.286	0.139	0.000	siLocus	1	False	NA
Turt	TurtILC-00298	NW_015449687.1	NW_015449687.1_1-516	516	516	0.351	-0.017	0.000	fiLocus	0	False	NA
Turt	TurtILC-00299	NW_015449687.1	NW_015449687.1_517-2451	1935	1584	0.328	-0.057	0.000	siLocus	1	False	NA
Turt	TurtILC-00300	NW_015449687.1	NW_015449687.1_1749-3322	1574	764	0.334	-0.036	0.000	niLocus	1	False	NA
Turt	TurtILC-00301	NW_015449687.1	NW_015449687.1_2406-3697	1292	833	0.348	-0.084	0.000	siLocus	1	False	NA
Turt	TurtILC-00302	NW_015449688.1	NW_015449688.1_1-3696	3696	3696	0.342	-0.010	0.000	fiLocus	0	True	NA
Turt	TurtILC-00303	NW_015449689.1	NW_015449689.1_1-3690	3690	3690	0.323	0.043	0.000	fiLocus	0	True	NA
Turt	TurtILC-00304	NW_015449690.1	NW_015449690.1_1-3688	3688	3688	0.328	-0.079	0.000	fiLocus	0	True	NA
Turt	TurtILC-00305	NW_015449691.1	NW_015449691.1_1-3684	3684	3684	0.325	0.003	0.000	fiLocus	0	True	NA
Turt	TurtILC-00306	NW_015449692.1	NW_015449692.1_1-3674	3674	3674	0.308	0.041	0.000	fiLocus	0	True	NA
Turt	TurtILC-00307	NW_015449693.1	NW_015449693.1_1-3672	3672	3672	0.343	-0.077	0.000	fiLocus	0	True	NA
Turt	TurtILC-00308	NW_015449694.1	NW_015449694.1_1-3667	3667	3667	0.403	0.004	0.000	fiLocus	0	True	NA
Turt	TurtILC-00309	NW_015449695.1	NW_015449695.1_1-1254	1254	1254	0.305	-0.159	0.000	niLocus	1	False	NA
Turt	TurtILC-00310	NW_015449695.1	NW_015449695.1_1255-3665	2411	2411	0.363	0.039	0.000	fiLocus	0	False	NA
Turt	TurtILC-00311	NW_015449696.1	NW_015449696.1_1-3660	3660	3660	0.338	0.037	0.000	fiLocus	0	True	NA
Turt	TurtILC-00312	NW_015449697.1	NW_015449697.1_1-3655	3655	3655	0.316	-0.074	0.000	fiLocus	0	True	NA
Turt	TurtILC-00313	NW_015449698.1	NW_015449698.1_1-1577	1577	1577	0.332	-0.048	0.000	fiLocus	0	False	NA
Turt	TurtILC-00314	NW_015449698.1	NW_015449698.1_1578-3648	2071	2071	0.300	-0.023	0.000	niLocus	1	False	NA
Turt	TurtILC-00315	NW_015449699.1	NW_015449699.1_1-3647	3647	3647	0.302	0.022	0.000	fiLocus	0	True	NA
Turt	TurtILC-00316	NW_015449700.1	NW_015449700.1_1-4158	4158	4158	0.313	0.061	0.124	fiLocus	0	True	NA
Turt	TurtILC-00317	NW_015449701.1	NW_015449701.1_1-1697	1697	1697	0.308	-0.017	0.000	fiLocus	0	False	NA
Turt	TurtILC-00318	NW_015449701.1	NW_015449701.1_1698-3639	1942	1942	0.327	0.050	0.000	siLocus	1	False	NA
Turt	TurtILC-00319	NW_015449702.1	NW_015449702.1_1-3639	3639	3639	0.319	0.014	0.000	fiLocus	0	True	NA
Turt	TurtILC-00320	NW_015449703.1	NW_015449703.1_1-3633	3633	3633	0.307	-0.031	0.000	fiLocus	0	True	NA
Turt	TurtILC-00321	NW_015449704.1	NW_015449704.1_1-3631	3631	3631	0.316	-0.031	0.000	fiLocus	0	True	NA
Turt	TurtILC-00322	NW_015449705.1	NW_015449705.1_1-1986	1986	1986	0.341	-0.028	0.000	siLocus	1	False	NA
Turt	TurtILC-00323	NW_015449705.1	NW_015449705.1_1987-3627	1641	1641	0.322	-0.064	0.000	fiLocus	0	False	NA
Turt	TurtILC-00324	NW_015449706.1	NW_015449706.1_1-3607	3607	3607	0.342	0.198	0.000	siLocus	1	False	NA
Turt	TurtILC-00325	NW_015449707.1	NW_015449707.1_1-4126	4126	4126	0.342	-0.126	0.131	fiLocus	0	True	NA
Turt	TurtILC-00326	NW_015449708.1	NW_015449708.1_1-3582	3582	3582	0.350	0.054	0.000	fiLocus	0	True	NA
Turt	TurtILC-00327	NW_015449709.1	NW_015449709.1_1-3580	3580	3580	0.340	-0.131	0.000	fiLocus	0	True	NA
Turt	TurtILC-00328	NW_015449710.1	NW_015449710.1_1-2507	2507	2507	0.345	-0.002	0.242	fiLocus	0	False	NA
Turt	TurtILC-00329	NW_015449710.1	NW_015449710.1_2508-4351	1844	1844	0.304	-0.024	0.094	siLocus	1	False	NA
Turt	TurtILC-00330	NW_015449711.1	NW_015449711.1_1-3571	3571	3571	0.343	0.099	0.000	fiLocus	0	True	NA
Turt	TurtILC-00331	NW_015449712.1	NW_015449712.1_1-2095	2095	1707	0.313	-0.125	0.000	siLocus	1	False	NA
Turt	TurtILC-00332	NW_015449712.1	NW_015449712.1_1320-3562	2243	1855	0.297	0.028	0.000	siLocus	1	False	NA
Turt	TurtILC-00333	NW_015449713.1	NW_015449713.1_1-1522	1522	1522	0.349	0.013	0.000	fiLocus	0	False	NA
Turt	TurtILC-00334	NW_015449713.1	NW_015449713.1_1523-3957	2435	2435	0.318	-0.034	0.163	siLocus	1	False	NA
Turt	TurtILC-00335	NW_015449714.1	NW_015449714.1_1-3822	3822	3822	0.405	-0.087	0.069	fiLocus	0	True	NA
Turt	TurtILC-00336	NW_015449715.1	NW_015449715.1_1-3550	3550	3550	0.348	0.004	0.000	fiLocus	0	True	NA
Turt	TurtILC-00337	NW_015449716.1	NW_015449716.1_1-3544	3544	3544	0.352	0.151	0.000	fiLocus	0	True	NA
Turt	TurtILC-00338	NW_015449717.1	NW_015449717.1_1-2250	2250	2250	0.324	0.008	0.000	fiLocus	0	False	NA
Turt	TurtILC-00339	NW_015449717.1	NW_015449717.1_2251-3765	1515	1515	0.328	-0.066	0.146	siLocus	1	False	NA
Turt	TurtILC-00340	NW_015449718.1	NW_015449718.1_1-3539	3539	3539	0.337	0.134	0.000	fiLocus	0	True	NA
Turt	TurtILC-00341	NW_015449719.1	NW_015449719.1_1-1721	1721	1721	0.352	-0.094	0.000	siLocus	1	False	NA
Turt	TurtILC-00342	NW_015449719.1	NW_015449719.1_1722-3537	1816	1816	0.311	-0.009	0.000	fiLocus	0	False	NA
Turt	TurtILC-00343	NW_015449720.1	NW_015449720.1_1-3533	3533	3533	0.312	-0.024	0.000	fiLocus	0	True	NA
Turt	TurtILC-00344	NW_015449721.1	NW_015449721.1_1-3532	3532	3532	0.308	0.023	0.000	fiLocus	0	True	NA
Turt	TurtILC-00345	NW_015449722.1	NW_015449722.1_1-3518	3518	3518	0.416	0.083	0.000	fiLocus	0	True	NA
Turt	TurtILC-00346	NW_015449723.1	NW_015449723.1_1-3512	3512	3512	0.315	0.000	0.000	fiLocus	0	True	NA
Turt	TurtILC-00347	NW_015449724.1	NW_015449724.1_1-3497	3497	3497	0.319	-0.046	0.000	fiLocus	0	True	NA
Turt	TurtILC-00348	NW_015449725.1	NW_015449725.1_1-1964	1964	1964	0.316	-0.002	0.000	fiLocus	0	False	NA
Turt	TurtILC-00349	NW_015449725.1	NW_015449725.1_1965-3496	1532	1532	0.305	-0.081	0.000	siLocus	1	False	NA
Turt	TurtILC-00350	NW_015449726.1	NW_015449726.1_1-3495	3495	3495	0.342	0.004	0.000	fiLocus	0	True	NA
Turt	TurtILC-00351	NW_015449727.1	NW_015449727.1_1-3487	3487	3487	0.338	0.010	0.000	fiLocus	0	True	NA
Turt	TurtILC-00352	NW_015449728.1	NW_015449728.1_1-1942	1942	1942	0.338	0.126	0.000	siLocus	1	False	NA
Turt	TurtILC-00353	NW_015449728.1	NW_015449728.1_1943-3483	1541	1541	0.354	0.066	0.000	fiLocus	0	False	NA
Turt	TurtILC-00354	NW_015449729.1	NW_015449729.1_1-3476	3476	3476	0.407	-0.179	0.000	fiLocus	0	True	NA
Turt	TurtILC-00355	NW_015449730.1	NW_015449730.1_1-3476	3476	3476	0.325	-0.059	0.000	fiLocus	0	True	NA
Turt	TurtILC-00356	NW_015449731.1	NW_015449731.1_1-3473	3473	3473	0.310	-0.031	0.000	fiLocus	0	True	NA
Turt	TurtILC-00357	NW_015449732.1	NW_015449732.1_1-598	598	598	0.288	0.105	0.000	fiLocus	0	False	NA
Turt	TurtILC-00358	NW_015449732.1	NW_015449732.1_599-2001	1403	1403	0.321	0.135	0.000	siLocus	1	False	NA
Turt	TurtILC-00359	NW_015449732.1	NW_015449732.1_2002-3472	1471	1471	0.317	0.233	0.000	fiLocus	0	False	NA
Turt	TurtILC-00360	NW_015449733.1	NW_015449733.1_1-1265	1265	1251	0.354	-0.031	0.000	siLocus	1	False	NA
Turt	TurtILC-00361	NW_015449733.1	NW_015449733.1_1238-3467	2230	2216	0.337	0.017	0.000	siLocus	1	False	NA
Turt	TurtILC-00362	NW_015449734.1	NW_015449734.1_1-2409	2409	2409	0.305	-0.071	0.000	siLocus	1	False	NA
Turt	TurtILC-00363	NW_015449734.1	NW_015449734.1_2410-3466	1057	1057	0.302	-0.009	0.000	fiLocus	0	False	NA
Turt	TurtILC-00364	NW_015449735.1	NW_015449735.1_1-1927	1927	1773	0.298	0.033	0.000	niLocus	1	False	NA
Turt	TurtILC-00365	NW_015449735.1	NW_015449735.1_1619-3453	1835	1680	0.336	-0.159	0.000	siLocus	1	False	NA
Turt	TurtILC-00366	NW_015449736.1	NW_015449736.1_1-3553	3553	3553	0.348	-0.007	0.028	fiLocus	0	True	NA
Turt	TurtILC-00367	NW_015449737.1	NW_015449737.1_1-3533	3533	3533	0.317	-0.020	0.028	fiLocus	0	True	NA
Turt	TurtILC-00368	NW_015449738.1	NW_015449738.1_1-3432	3432	3432	0.284	0.082	0.000	fiLocus	0	True	NA
Turt	TurtILC-00369	NW_015449739.1	NW_015449739.1_1-3428	3428	3428	0.296	-0.036	0.000	fiLocus	0	True	NA
Turt	TurtILC-00370	NW_015449740.1	NW_015449740.1_1-3425	3425	3425	0.348	0.003	0.000	fiLocus	0	True	NA
Turt	TurtILC-00371	NW_015449741.1	NW_015449741.1_1-2001	2001	2001	0.314	0.075	0.000	fiLocus	0	False	NA
Turt	TurtILC-00372	NW_015449741.1	NW_015449741.1_2002-3412	1411	1411	0.344	0.072	0.000	siLocus	1	False	NA
Turt	TurtILC-00373	NW_015449742.1	NW_015449742.1_1-3407	3407	3407	0.344	0.013	0.000	fiLocus	0	True	NA
Turt	TurtILC-00374	NW_015449743.1	NW_015449743.1_1-3393	3393	3393	0.297	-0.015	0.000	fiLocus	0	True	NA
Turt	TurtILC-00375	NW_015449744.1	NW_015449744.1_1-1291	1291	1291	0.319	-0.058	0.000	siLocus	1	False	NA
Turt	TurtILC-00376	NW_015449744.1	NW_015449744.1_1292-3386	2095	2095	0.312	0.043	0.000	fiLocus	0	False	NA
Turt	TurtILC-00377	NW_015449745.1	NW_015449745.1_1-3383	3383	3383	0.359	0.094	0.000	fiLocus	0	True	NA
Turt	TurtILC-00378	NW_015449746.1	NW_015449746.1_1-3382	3382	3382	0.318	0.060	0.000	fiLocus	0	True	NA
Turt	TurtILC-00379	NW_015449747.1	NW_015449747.1_1-3372	3372	3372	0.306	-0.074	0.000	fiLocus	0	True	NA
Turt	TurtILC-00380	NW_015449748.1	NW_015449748.1_1-1801	1801	1392	0.300	-0.057	0.056	siLocus	1	False	NA
Turt	TurtILC-00381	NW_015449748.1	NW_015449748.1_984-3469	2486	2077	0.302	-0.037	0.040	siLocus	1	False	NA
Turt	TurtILC-00382	NW_015449749.1	NW_015449749.1_1-3542	3542	3542	0.304	0.060	0.049	fiLocus	0	True	NA
Turt	TurtILC-00383	NW_015449750.1	NW_015449750.1_1-3368	3368	3368	0.279	0.061	0.000	fiLocus	0	True	NA
Turt	TurtILC-00384	NW_015449751.1	NW_015449751.1_1-1094	1094	1094	0.315	-0.032	0.000	niLocus	1	False	NA
Turt	TurtILC-00385	NW_015449751.1	NW_015449751.1_1095-3363	2269	2269	0.297	-0.053	0.000	fiLocus	0	False	NA
Turt	TurtILC-00386	NW_015449752.1	NW_015449752.1_1-3358	3358	3358	0.324	-0.027	0.000	fiLocus	0	True	NA
Turt	TurtILC-00387	NW_015449753.1	NW_015449753.1_1-3358	3358	3358	0.387	0.162	0.000	fiLocus	0	True	NA
Turt	TurtILC-00388	NW_015449754.1	NW_015449754.1_1-3355	3355	3355	0.307	0.011	0.000	fiLocus	0	True	NA
Turt	TurtILC-00389	NW_015449755.1	NW_015449755.1_1-3347	3347	3347	0.308	-0.035	0.000	fiLocus	0	True	NA
Turt	TurtILC-00390	NW_015449756.1	NW_015449756.1_1-3347	3347	3347	0.318	-0.039	0.000	fiLocus	0	True	NA
Turt	TurtILC-00391	NW_015449757.1	NW_015449757.1_1-3338	3338	3338	0.321	0.043	0.000	fiLocus	0	True	NA
Turt	TurtILC-00392	NW_015449758.1	NW_015449758.1_1-3335	3335	3335	0.310	-0.022	0.000	fiLocus	0	True	NA
Turt	TurtILC-00393	NW_015449759.1	NW_015449759.1_1-1660	1660	1660	0.320	0.000	0.000	fiLocus	0	False	NA
Turt	TurtILC-00394	NW_015449759.1	NW_015449759.1_1661-3328	1668	1668	0.335	0.022	0.000	siLocus	1	False	NA
Turt	TurtILC-00395	NW_015449760.1	NW_015449760.1_1-3323	3323	3323	0.344	0.001	0.000	fiLocus	0	True	NA
Turt	TurtILC-00396	NW_015449761.1	NW_015449761.1_1-3403	3403	3403	0.319	-0.060	0.029	fiLocus	0	True	NA
Turt	TurtILC-00397	NW_015449762.1	NW_015449762.1_1-3298	3298	3298	0.348	-0.050	0.000	fiLocus	0	True	NA
Turt	TurtILC-00398	NW_015449763.1	NW_015449763.1_1-3784	3784	3784	0.331	0.022	0.129	fiLocus	0	True	NA
Turt	TurtILC-00399	NW_015449764.1	NW_015449764.1_1-3295	3295	3295	0.309	0.030	0.000	fiLocus	0	True	NA
Turt	TurtILC-00400	NW_015449765.1	NW_015449765.1_1-3289	3289	3289	0.310	0.083	0.000	siLocus	1	False	NA
Turt	TurtILC-00401	NW_015449766.1	NW_015449766.1_1-1023	1023	1023	0.312	-0.041	0.000	fiLocus	0	False	NA
Turt	TurtILC-00402	NW_015449766.1	NW_015449766.1_1024-3174	2151	2151	0.325	0.051	0.186	siLocus	1	False	NA
Turt	TurtILC-00403	NW_015449766.1	NW_015449766.1_3175-3686	512	512	0.301	-0.117	0.000	fiLocus	0	False	NA
Turt	TurtILC-00404	NW_015449767.1	NW_015449767.1_1-630	630	630	0.289	-0.099	0.000	fiLocus	0	False	NA
Turt	TurtILC-00405	NW_015449767.1	NW_015449767.1_631-3382	2752	2752	0.352	0.034	0.036	siLocus	1	False	NA
Turt	TurtILC-00406	NW_015449768.1	NW_015449768.1_1-1381	1381	1381	0.333	0.113	0.000	fiLocus	0	False	NA
Turt	TurtILC-00407	NW_015449768.1	NW_015449768.1_1382-3280	1899	1899	0.340	0.029	0.000	siLocus	1	False	NA
Turt	TurtILC-00408	NW_015449769.1	NW_015449769.1_1-3264	3264	3264	0.329	0.034	0.000	fiLocus	0	True	NA
Turt	TurtILC-00409	NW_015449770.1	NW_015449770.1_1-3252	3252	3252	0.356	-0.003	0.000	siLocus	1	False	NA
Turt	TurtILC-00410	NW_015449771.1	NW_015449771.1_1-3248	3248	3248	0.323	-0.026	0.000	fiLocus	0	True	NA
Turt	TurtILC-00411	NW_015449772.1	NW_015449772.1_1-1414	1414	1414	0.356	0.026	0.000	fiLocus	0	False	NA
