Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	locus:NW_015148970.1_4525178-4558418.	NW_015148970.1	locus:NW_015148970.1_4525178-4558418.	33241	33241	0.326	-0.006	0.003	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4558419-4619420.	NW_015148970.1	locus:NW_015148970.1_4558419-4619420.	61002	61002	0.326	-0.026	0.018	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_4619421-4625427.	NW_015148970.1	locus:NW_015148970.1_4619421-4625427.	6007	6007	0.278	-0.020	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_4625428-4626442.	NW_015148970.1	locus:NW_015148970.1_4625428-4626442.	1015	1015	0.250	0.008	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_4626443-4632208.	NW_015148970.1	locus:NW_015148970.1_4626443-4632208.	5766	5766	0.299	0.073	0.003	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4632209-4642066.	NW_015148970.1	locus:NW_015148970.1_4632209-4642066.	9858	9858	0.260	0.024	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_4642067-4659609.	NW_015148970.1	locus:NW_015148970.1_4642067-4659609.	17543	17543	0.299	0.022	0.253	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4659610-4662938.	NW_015148970.1	locus:NW_015148970.1_4659610-4662938.	3329	3329	0.262	0.020	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_4662939-4665585.	NW_015148970.1	locus:NW_015148970.1_4662939-4665585.	2647	2647	0.296	-0.259	0.145	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4665586-4675571.	NW_015148970.1	locus:NW_015148970.1_4665586-4675571.	9986	9986	0.296	0.031	0.313	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_4675572-4748127.	NW_015148970.1	locus:NW_015148970.1_4675572-4748127.	72556	72556	0.286	0.007	0.006	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4748128-4828111.	NW_015148970.1	locus:NW_015148970.1_4748128-4828111.	79984	79984	0.285	-0.002	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_4828112-4832848.	NW_015148970.1	locus:NW_015148970.1_4828112-4832848.	4737	4737	0.255	-0.119	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_4832849-4833849.	NW_015148970.1	locus:NW_015148970.1_4832849-4833849.	1001	1001	0.225	-0.173	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_4833850-4849078.	NW_015148970.1	locus:NW_015148970.1_4833850-4849078.	15229	15229	0.269	0.027	0.006	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4849079-4871645.	NW_015148970.1	locus:NW_015148970.1_4849079-4871645.	22567	22567	0.277	-0.033	0.016	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_4871646-4996945.	NW_015148970.1	locus:NW_015148970.1_4871646-4996945.	125300	125300	0.320	-0.016	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_4996946-5014899.	NW_015148970.1	locus:NW_015148970.1_4996946-5014899.	17954	17954	0.306	-0.008	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_5014900-5048191.	NW_015148970.1	locus:NW_015148970.1_5014900-5048191.	33292	33292	0.336	0.023	0.000	ciLocus	1	False	NA
Pdom	locus:NW_015148970.1_5044324-5046067.	NW_015148970.1	locus:NW_015148970.1_5044324-5046067.	1744	0	0.264	0.011	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5048192-5051876.	NW_015148970.1	locus:NW_015148970.1_5048192-5051876.	3685	3685	0.283	0.027	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_5051877-5066303.	NW_015148970.1	locus:NW_015148970.1_5051877-5066303.	14427	14427	0.324	0.004	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5066304-5070885.	NW_015148970.1	locus:NW_015148970.1_5066304-5070885.	4582	4582	0.301	0.032	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_5070886-5071957.	NW_015148970.1	locus:NW_015148970.1_5070886-5071957.	1072	1072	0.280	0.053	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148970.1_5071958-5131204.	NW_015148970.1	locus:NW_015148970.1_5071958-5131204.	59247	59247	0.302	0.018	0.004	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_5131205-5137466.	NW_015148970.1	locus:NW_015148970.1_5131205-5137466.	6262	6262	0.306	0.025	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_5137467-5324360.	NW_015148970.1	locus:NW_015148970.1_5137467-5324360.	186894	186894	0.315	0.008	0.037	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5324361-5360798.	NW_015148970.1	locus:NW_015148970.1_5324361-5360798.	36438	36438	0.313	-0.018	0.001	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5360799-5601284.	NW_015148970.1	locus:NW_015148970.1_5360799-5601284.	240486	240486	0.306	-0.037	0.005	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5601285-5609259.	NW_015148970.1	locus:NW_015148970.1_5601285-5609259.	7975	7975	0.338	-0.120	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5609260-5611517.	NW_015148970.1	locus:NW_015148970.1_5609260-5611517.	2258	2258	0.279	-0.176	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_5611518-5649105.	NW_015148970.1	locus:NW_015148970.1_5611518-5649105.	37588	37588	0.267	-0.009	0.012	miLocus	8	False	NA
Pdom	locus:NW_015148970.1_5649106-5650171.	NW_015148970.1	locus:NW_015148970.1_5649106-5650171.	1066	1066	0.195	-0.048	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_5650172-5677797.	NW_015148970.1	locus:NW_015148970.1_5650172-5677797.	27626	29485	0.266	-0.043	0.000	miLocus	11	False	NA
Pdom	locus:NW_015148970.1_5675934-5679656.	NW_015148970.1	locus:NW_015148970.1_5675934-5679656.	3723	0	0.276	-0.075	0.000	ciLocus	2	False	NA
Pdom	locus:NW_015148970.1_5679657-5682105.	NW_015148970.1	locus:NW_015148970.1_5679657-5682105.	2449	2449	0.249	-0.064	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5682106-5699981.	NW_015148970.1	locus:NW_015148970.1_5682106-5699981.	17876	17876	0.265	0.017	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_5699982-5701155.	NW_015148970.1	locus:NW_015148970.1_5699982-5701155.	1174	1174	0.239	-0.103	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5701156-5709169.	NW_015148970.1	locus:NW_015148970.1_5701156-5709169.	8014	8014	0.245	-0.048	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_5709170-5712802.	NW_015148970.1	locus:NW_015148970.1_5709170-5712802.	3633	3633	0.232	-0.037	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5712803-5738028.	NW_015148970.1	locus:NW_015148970.1_5712803-5738028.	25226	25226	0.278	-0.020	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148970.1_5738029-5741587.	NW_015148970.1	locus:NW_015148970.1_5738029-5741587.	3559	3559	0.320	0.078	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5741588-5748557.	NW_015148970.1	locus:NW_015148970.1_5741588-5748557.	6970	6970	0.275	-0.009	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_5748558-5749655.	NW_015148970.1	locus:NW_015148970.1_5748558-5749655.	1098	1098	0.184	-0.149	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_5749656-5753128.	NW_015148970.1	locus:NW_015148970.1_5749656-5753128.	3473	3473	0.259	-0.016	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5753129-5754751.	NW_015148970.1	locus:NW_015148970.1_5753129-5754751.	1623	1623	0.252	-0.017	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5754752-5763683.	NW_015148970.1	locus:NW_015148970.1_5754752-5763683.	8932	8932	0.297	-0.086	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5763684-5765171.	NW_015148970.1	locus:NW_015148970.1_5763684-5765171.	1488	1488	0.341	0.053	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_5765172-5769028.	NW_015148970.1	locus:NW_015148970.1_5765172-5769028.	3857	3857	0.299	0.024	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_5769029-5770883.	NW_015148970.1	locus:NW_015148970.1_5769029-5770883.	1855	1855	0.200	-0.024	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_5770884-5799039.	NW_015148970.1	locus:NW_015148970.1_5770884-5799039.	28156	28156	0.285	0.002	0.000	miLocus	7	False	NA
Pdom	locus:NW_015148970.1_5799040-5806866.	NW_015148970.1	locus:NW_015148970.1_5799040-5806866.	7827	7827	0.286	-0.051	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_5806867-5822195.	NW_015148970.1	locus:NW_015148970.1_5806867-5822195.	15329	15329	0.307	-0.006	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5822196-5823617.	NW_015148970.1	locus:NW_015148970.1_5822196-5823617.	1422	1422	0.241	0.032	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_5823618-5841201.	NW_015148970.1	locus:NW_015148970.1_5823618-5841201.	17584	17584	0.277	0.014	0.000	miLocus	4	False	NA
Pdom	locus:NW_015148970.1_5841202-5843458.	NW_015148970.1	locus:NW_015148970.1_5841202-5843458.	2257	2257	0.311	0.107	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5843459-5849967.	NW_015148970.1	locus:NW_015148970.1_5843459-5849967.	6509	6509	0.314	0.042	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_5849968-5856665.	NW_015148970.1	locus:NW_015148970.1_5849968-5856665.	6698	6698	0.225	0.058	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5856666-5872208.	NW_015148970.1	locus:NW_015148970.1_5856666-5872208.	15543	15543	0.324	-0.006	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_5872209-5875791.	NW_015148970.1	locus:NW_015148970.1_5872209-5875791.	3583	3583	0.271	0.060	0.015	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5875792-5889448.	NW_015148970.1	locus:NW_015148970.1_5875792-5889448.	13657	13657	0.291	-0.059	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_5889449-5891447.	NW_015148970.1	locus:NW_015148970.1_5889449-5891447.	1999	1999	0.237	0.156	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5891448-5910324.	NW_015148970.1	locus:NW_015148970.1_5891448-5910324.	18877	18877	0.294	0.048	0.000	miLocus	6	False	NA
Pdom	locus:NW_015148970.1_5910325-5911290.	NW_015148970.1	locus:NW_015148970.1_5910325-5911290.	966	966	0.228	0.136	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5911291-5958723.	NW_015148970.1	locus:NW_015148970.1_5911291-5958723.	47433	47433	0.292	0.052	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_5958724-5961763.	NW_015148970.1	locus:NW_015148970.1_5958724-5961763.	3040	3040	0.246	0.100	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5961764-5966655.	NW_015148970.1	locus:NW_015148970.1_5961764-5966655.	4892	4892	0.273	0.051	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148970.1_5966656-5968173.	NW_015148970.1	locus:NW_015148970.1_5966656-5968173.	1518	1518	0.246	0.182	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_5968174-6053489.	NW_015148970.1	locus:NW_015148970.1_5968174-6053489.	85316	85316	0.324	0.060	0.015	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_6053490-6054095.	NW_015148970.1	locus:NW_015148970.1_6053490-6054095.	606	606	0.289	-0.086	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_6054096-6066047.	NW_015148970.1	locus:NW_015148970.1_6054096-6066047.	11952	11952	0.277	0.093	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_6066048-6067512.	NW_015148970.1	locus:NW_015148970.1_6066048-6067512.	1465	1465	0.227	-0.030	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6067513-6077341.	NW_015148970.1	locus:NW_015148970.1_6067513-6077341.	9829	9829	0.262	0.001	0.008	ciLocus	1	False	NA
Pdom	locus:NW_015148970.1_6068829-6071483.	NW_015148970.1	locus:NW_015148970.1_6068829-6071483.	2655	0	0.329	0.063	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6077342-6081169.	NW_015148970.1	locus:NW_015148970.1_6077342-6081169.	3828	3828	0.248	-0.115	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_6081170-6086604.	NW_015148970.1	locus:NW_015148970.1_6081170-6086604.	5435	5435	0.251	0.085	0.045	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6086605-6088352.	NW_015148970.1	locus:NW_015148970.1_6086605-6088352.	1748	1748	0.234	0.071	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_6088353-6092553.	NW_015148970.1	locus:NW_015148970.1_6088353-6092553.	4201	4201	0.240	0.005	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6092554-6103549.	NW_015148970.1	locus:NW_015148970.1_6092554-6103549.	10996	10996	0.296	-0.014	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6103550-6106790.	NW_015148970.1	locus:NW_015148970.1_6103550-6106790.	3241	3241	0.303	-0.054	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6106791-6109394.	NW_015148970.1	locus:NW_015148970.1_6106791-6109394.	2604	2604	0.268	-0.097	0.113	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6109395-6113069.	NW_015148970.1	locus:NW_015148970.1_6109395-6113069.	3675	3675	0.269	-0.082	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6113070-6118828.	NW_015148970.1	locus:NW_015148970.1_6113070-6118828.	5759	5759	0.271	-0.004	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6118829-6128966.	NW_015148970.1	locus:NW_015148970.1_6118829-6128966.	10138	10138	0.345	-0.055	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_6128967-6134317.	NW_015148970.1	locus:NW_015148970.1_6128967-6134317.	5351	5351	0.196	-0.046	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6134318-6179683.	NW_015148970.1	locus:NW_015148970.1_6134318-6179683.	45366	45366	0.235	-0.003	0.025	miLocus	5	False	NA
Pdom	locus:NW_015148970.1_6179684-6184094.	NW_015148970.1	locus:NW_015148970.1_6179684-6184094.	4411	4411	0.241	-0.047	0.010	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6184095-6194614.	NW_015148970.1	locus:NW_015148970.1_6184095-6194614.	10520	10520	0.266	-0.012	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_6194615-6198662.	NW_015148970.1	locus:NW_015148970.1_6194615-6198662.	4048	4048	0.199	-0.069	0.195	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6198663-6218548.	NW_015148970.1	locus:NW_015148970.1_6198663-6218548.	19886	19886	0.292	-0.028	0.005	miLocus	3	False	NA
Pdom	locus:NW_015148970.1_6218549-6220166.	NW_015148970.1	locus:NW_015148970.1_6218549-6220166.	1618	1618	0.266	0.158	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_6220167-6225721.	NW_015148970.1	locus:NW_015148970.1_6220167-6225721.	5555	5555	0.316	0.111	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6225722-6226366.	NW_015148970.1	locus:NW_015148970.1_6225722-6226366.	645	645	0.177	0.088	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6226367-6231637.	NW_015148970.1	locus:NW_015148970.1_6226367-6231637.	5271	5271	0.258	-0.009	0.015	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6231638-6232814.	NW_015148970.1	locus:NW_015148970.1_6231638-6232814.	1177	1177	0.280	0.015	0.008	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6232815-6242428.	NW_015148970.1	locus:NW_015148970.1_6232815-6242428.	9614	9614	0.298	-0.013	0.001	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_6242429-6245983.	NW_015148970.1	locus:NW_015148970.1_6242429-6245983.	3555	3555	0.223	0.026	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_6245984-6252784.	NW_015148970.1	locus:NW_015148970.1_6245984-6252784.	6801	6801	0.298	0.050	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6252785-6261003.	NW_015148970.1	locus:NW_015148970.1_6252785-6261003.	8219	8219	0.245	-0.039	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6261004-6311277.	NW_015148970.1	locus:NW_015148970.1_6261004-6311277.	50274	50274	0.276	-0.032	0.001	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6311278-6392425.	NW_015148970.1	locus:NW_015148970.1_6311278-6392425.	81148	81148	0.337	0.015	0.024	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6392426-6394172.	NW_015148970.1	locus:NW_015148970.1_6392426-6394172.	1747	1747	0.324	0.237	0.149	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6394173-6410172.	NW_015148970.1	locus:NW_015148970.1_6394173-6410172.	16000	16000	0.315	-0.023	0.263	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_6410173-6412071.	NW_015148970.1	locus:NW_015148970.1_6410173-6412071.	1899	1899	0.330	0.045	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148970.1_6412072-6420623.	NW_015148970.1	locus:NW_015148970.1_6412072-6420623.	8552	8552	0.312	-0.054	0.020	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6420624-6425101.	NW_015148970.1	locus:NW_015148970.1_6420624-6425101.	4478	4478	0.287	0.053	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148970.1_6425102-6437413.	NW_015148970.1	locus:NW_015148970.1_6425102-6437413.	12312	12312	0.338	-0.105	0.580	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6437414-6451953.	NW_015148970.1	locus:NW_015148970.1_6437414-6451953.	14540	14540	0.325	0.065	0.032	miLocus	5	False	NA
Pdom	locus:NW_015148970.1_6451954-6460343.	NW_015148970.1	locus:NW_015148970.1_6451954-6460343.	8390	8390	0.321	0.019	0.235	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6460344-6480280.	NW_015148970.1	locus:NW_015148970.1_6460344-6480280.	19937	19937	0.284	-0.043	0.064	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6480281-6491683.	NW_015148970.1	locus:NW_015148970.1_6480281-6491683.	11403	11403	0.361	0.050	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_6491684-6507490.	NW_015148970.1	locus:NW_015148970.1_6491684-6507490.	15807	15807	0.279	-0.003	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148970.1_6507491-6508070.	NW_015148970.1	locus:NW_015148970.1_6507491-6508070.	580	580	0.226	-0.099	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6508071-6528719.	NW_015148970.1	locus:NW_015148970.1_6508071-6528719.	20649	20649	0.284	0.018	0.001	miLocus	5	False	NA
Pdom	locus:NW_015148970.1_6528720-6542726.	NW_015148970.1	locus:NW_015148970.1_6528720-6542726.	14007	14007	0.280	0.003	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6542727-6622230.	NW_015148970.1	locus:NW_015148970.1_6542727-6622230.	79504	79504	0.322	-0.003	0.001	miLocus	8	False	NA
Pdom	locus:NW_015148970.1_6622231-6622838.	NW_015148970.1	locus:NW_015148970.1_6622231-6622838.	608	608	0.288	-0.074	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6622839-6660102.	NW_015148970.1	locus:NW_015148970.1_6622839-6660102.	37264	37264	0.298	0.018	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148970.1_6660103-6660639.	NW_015148970.1	locus:NW_015148970.1_6660103-6660639.	537	537	0.356	0.246	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6660640-6707713.	NW_015148970.1	locus:NW_015148970.1_6660640-6707713.	47074	47074	0.294	0.024	0.044	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_6707714-6714078.	NW_015148970.1	locus:NW_015148970.1_6707714-6714078.	6365	6365	0.247	0.057	0.001	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_6714079-6867112.	NW_015148970.1	locus:NW_015148970.1_6714079-6867112.	153034	153034	0.316	-0.016	0.014	ciLocus	1	False	NA
Pdom	locus:NW_015148970.1_6752099-6756947.	NW_015148970.1	locus:NW_015148970.1_6752099-6756947.	4849	0	0.275	0.039	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6867113-6868499.	NW_015148970.1	locus:NW_015148970.1_6867113-6868499.	1387	1387	0.293	-0.197	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_6868500-6873565.	NW_015148970.1	locus:NW_015148970.1_6868500-6873565.	5066	5066	0.255	-0.026	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6873566-6874463.	NW_015148970.1	locus:NW_015148970.1_6873566-6874463.	898	898	0.169	0.066	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6874464-6883271.	NW_015148970.1	locus:NW_015148970.1_6874464-6883271.	8808	8517	0.276	-0.028	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6882690-6962774.	NW_015148970.1	locus:NW_015148970.1_6882690-6962774.	80085	79794	0.322	-0.017	0.008	ciLocus	1	False	NA
Pdom	locus:NW_015148970.1_6883632-6888078.	NW_015148970.1	locus:NW_015148970.1_6883632-6888078.	4447	0	0.291	0.071	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6957192-6961882.	NW_015148970.1	locus:NW_015148970.1_6957192-6961882.	4691	0	0.370	-0.007	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6962775-6967999.	NW_015148970.1	locus:NW_015148970.1_6962775-6967999.	5225	5225	0.277	-0.088	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148970.1_6968000-6976329.	NW_015148970.1	locus:NW_015148970.1_6968000-6976329.	8330	8330	0.323	0.031	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_6976330-6977062.	NW_015148970.1	locus:NW_015148970.1_6976330-6977062.	733	733	0.256	-0.149	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6977063-6990456.	NW_015148970.1	locus:NW_015148970.1_6977063-6990456.	13394	13394	0.270	-0.023	0.048	miLocus	6	False	NA
Pdom	locus:NW_015148970.1_6990457-6991546.	NW_015148970.1	locus:NW_015148970.1_6990457-6991546.	1090	1090	0.324	-0.076	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_6991547-6995424.	NW_015148970.1	locus:NW_015148970.1_6991547-6995424.	3878	3878	0.350	0.060	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_6995425-7002307.	NW_015148970.1	locus:NW_015148970.1_6995425-7002307.	6883	6883	0.325	0.020	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_7002308-7004613.	NW_015148970.1	locus:NW_015148970.1_7002308-7004613.	2306	2306	0.347	-0.016	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_7004614-7010300.	NW_015148970.1	locus:NW_015148970.1_7004614-7010300.	5687	5687	0.284	-0.136	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148970.1_7010301-7012581.	NW_015148970.1	locus:NW_015148970.1_7010301-7012581.	2281	2281	0.284	0.046	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_7012582-7013849.	NW_015148970.1	locus:NW_015148970.1_7012582-7013849.	1268	1268	0.263	0.030	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_7013850-7016435.	NW_015148970.1	locus:NW_015148970.1_7013850-7016435.	2586	2586	0.330	0.052	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148970.1_7016436-7017243.	NW_015148970.1	locus:NW_015148970.1_7016436-7017243.	808	808	0.334	-0.030	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148970.1_7017244-7023310.	NW_015148970.1	locus:NW_015148970.1_7017244-7023310.	6067	6067	0.307	-0.030	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148970.1_7023311-7035857.	NW_015148970.1	locus:NW_015148970.1_7023311-7035857.	12547	12547	0.290	0.025	0.005	iiLocus	0	False	RR
Pdom	locus:NW_015148970.1_7035858-7112435.	NW_015148970.1	locus:NW_015148970.1_7035858-7112435.	76578	76578	0.341	0.050	0.187	siLocus	1	False	NA
Pdom	locus:NW_015148970.1_7112436-7126315.	NW_015148970.1	locus:NW_015148970.1_7112436-7126315.	13880	13880	0.326	0.026	0.110	fiLocus	0	False	NA
Pdom	locus:NW_015148971.1_1-4898.	NW_015148971.1	locus:NW_015148971.1_1-4898.	4898	4898	0.276	-0.043	0.080	fiLocus	0	False	NA
Pdom	locus:NW_015148971.1_4899-7252.	NW_015148971.1	locus:NW_015148971.1_4899-7252.	2354	2354	0.261	-0.016	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148971.1_7253-8007.	NW_015148971.1	locus:NW_015148971.1_7253-8007.	755	755	0.215	-0.086	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148971.1_8008-48519.	NW_015148971.1	locus:NW_015148971.1_8008-48519.	40512	40512	0.289	0.052	0.006	miLocus	15	False	NA
Pdom	locus:NW_015148971.1_48520-50310.	NW_015148971.1	locus:NW_015148971.1_48520-50310.	1791	1791	0.261	0.045	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148971.1_50311-67275.	NW_015148971.1	locus:NW_015148971.1_50311-67275.	16965	16965	0.303	0.093	0.000	siLocus	1	False	NA
