Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	PdomILC-00198	NW_015148970.1	NW_015148970.1_3529541-3534817	5277	5277	0.304	0.034	0.000	siLocus	1	False	NA
Pdom	PdomILC-00199	NW_015148970.1	NW_015148970.1_3534818-3536264	1447	1447	0.220	-0.091	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00200	NW_015148970.1	NW_015148970.1_3536265-3540538	4274	3345	0.256	-0.054	0.000	siLocus	1	False	NA
Pdom	PdomILC-00201	NW_015148970.1	NW_015148970.1_3539610-3542360	2751	2751	0.258	0.061	0.000	siLocus	1	False	NA
Pdom	PdomILC-00202	NW_015148970.1	NW_015148970.1_3542361-3554637	12277	12277	0.290	-0.016	0.000	ciLocus	2	False	NA
Pdom	PdomILC-00203	NW_015148970.1	NW_015148970.1_3554638-3555187	550	550	0.240	0.030	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00204	NW_015148970.1	NW_015148970.1_3555188-3558235	3048	9066	0.267	-0.033	0.000	siLocus	1	False	NA
Pdom	PdomILC-00205	NW_015148970.1	NW_015148970.1_3556922-3565194	8273	0	0.295	0.080	0.000	siLocus	1	False	NA
Pdom	PdomILC-00206	NW_015148970.1	NW_015148970.1_3564254-3570127	5874	5002	0.301	-0.029	0.000	siLocus	1	False	NA
Pdom	PdomILC-00207	NW_015148970.1	NW_015148970.1_3569256-3572997	3742	3742	0.311	0.050	0.000	siLocus	1	False	NA
Pdom	PdomILC-00208	NW_015148970.1	NW_015148970.1_3572998-3735482	162485	162485	0.316	0.006	0.001	iiLocus	0	False	FR
Pdom	PdomILC-00209	NW_015148970.1	NW_015148970.1_3735483-3754613	19131	19131	0.302	-0.026	0.025	siLocus	1	False	NA
Pdom	PdomILC-00210	NW_015148970.1	NW_015148970.1_3754614-3758725	4112	4112	0.252	-0.032	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00211	NW_015148970.1	NW_015148970.1_3758726-3766991	8266	8266	0.265	-0.023	0.000	siLocus	1	False	NA
Pdom	PdomILC-00212	NW_015148970.1	NW_015148970.1_3766992-3771755	4764	4764	0.277	0.145	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00213	NW_015148970.1	NW_015148970.1_3771756-3785587	13832	12861	0.277	-0.100	0.259	siLocus	1	False	NA
Pdom	PdomILC-00214	NW_015148970.1	NW_015148970.1_3784617-3804900	20284	53289	0.289	-0.082	0.000	siLocus	1	False	NA
Pdom	PdomILC-00215	NW_015148970.1	NW_015148970.1_3789465-3837905	48441	0	0.287	-0.026	0.000	siLocus	1	False	NA
Pdom	PdomILC-00216	NW_015148970.1	NW_015148970.1_3837906-3843606	5701	5701	0.248	0.032	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00217	NW_015148970.1	NW_015148970.1_3843607-3846867	3261	3261	0.239	-0.073	0.000	siLocus	1	False	NA
Pdom	PdomILC-00218	NW_015148970.1	NW_015148970.1_3846868-3850338	3471	3471	0.278	0.148	0.000	siLocus	1	False	NA
Pdom	PdomILC-00219	NW_015148970.1	NW_015148970.1_3850339-3851500	1162	1162	0.249	0.052	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00220	NW_015148970.1	NW_015148970.1_3851501-4000398	148898	148898	0.290	0.009	0.023	siLocus	1	False	NA
Pdom	PdomILC-00221	NW_015148970.1	NW_015148970.1_4000399-4088774	88376	88376	0.296	-0.008	0.002	iiLocus	0	False	RR
Pdom	PdomILC-00222	NW_015148970.1	NW_015148970.1_4088775-4094719	5945	5945	0.316	-0.013	0.000	niLocus	1	False	NA
Pdom	PdomILC-00223	NW_015148970.1	NW_015148970.1_4094720-4096668	1949	1949	0.331	-0.039	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00224	NW_015148970.1	NW_015148970.1_4096669-4099243	2575	1924	0.312	0.082	0.000	niLocus	1	False	NA
Pdom	PdomILC-00225	NW_015148970.1	NW_015148970.1_4098593-4100808	2216	11188	0.259	0.002	0.000	siLocus	1	False	NA
Pdom	PdomILC-00226	NW_015148970.1	NW_015148970.1_4098604-4109780	11177	0	0.277	-0.047	0.000	siLocus	1	False	NA
Pdom	PdomILC-00227	NW_015148970.1	NW_015148970.1_4100113-4104327	4215	0	0.243	0.020	0.000	siLocus	1	False	NA
Pdom	PdomILC-00228	NW_015148970.1	NW_015148970.1_4109781-4110739	959	959	0.231	0.063	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00229	NW_015148970.1	NW_015148970.1_4110740-4123843	13104	47480	0.326	-0.010	0.034	siLocus	1	False	NA
Pdom	PdomILC-00230	NW_015148970.1	NW_015148970.1_4112441-4158219	45779	0	0.309	0.019	0.010	siLocus	1	False	NA
Pdom	PdomILC-00231	NW_015148970.1	NW_015148970.1_4158220-4161003	2784	2784	0.277	0.105	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00232	NW_015148970.1	NW_015148970.1_4161004-4166931	5928	5675	0.286	-0.047	0.000	siLocus	1	False	NA
Pdom	PdomILC-00233	NW_015148970.1	NW_015148970.1_4166679-4172670	5992	5992	0.272	-0.033	0.000	siLocus	1	False	NA
Pdom	PdomILC-00234	NW_015148970.1	NW_015148970.1_4172671-4178353	5683	5683	0.259	-0.207	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00235	NW_015148970.1	NW_015148970.1_4178354-4182427	4074	4074	0.239	-0.057	0.000	siLocus	1	False	NA
Pdom	PdomILC-00236	NW_015148970.1	NW_015148970.1_4182428-4187489	5062	5062	0.279	0.062	0.000	siLocus	1	False	NA
Pdom	PdomILC-00237	NW_015148970.1	NW_015148970.1_4187490-4188815	1326	1326	0.214	-0.134	0.001	iiLocus	0	False	FF
Pdom	PdomILC-00238	NW_015148970.1	NW_015148970.1_4188816-4192301	3486	2636	0.235	-0.038	0.000	siLocus	1	False	NA
Pdom	PdomILC-00239	NW_015148970.1	NW_015148970.1_4191452-4197013	5562	5562	0.233	-0.114	0.000	siLocus	1	False	NA
Pdom	PdomILC-00240	NW_015148970.1	NW_015148970.1_4197014-4198846	1833	1833	0.221	-0.030	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00241	NW_015148970.1	NW_015148970.1_4198847-4201741	2895	2832	0.245	-0.099	0.000	siLocus	1	False	NA
Pdom	PdomILC-00242	NW_015148970.1	NW_015148970.1_4201679-4209318	7640	7640	0.253	-0.046	0.000	siLocus	1	False	NA
Pdom	PdomILC-00243	NW_015148970.1	NW_015148970.1_4209319-4215343	6025	6025	0.232	0.014	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00244	NW_015148970.1	NW_015148970.1_4215344-4219259	3916	3916	0.269	-0.092	0.000	siLocus	1	False	NA
Pdom	PdomILC-00245	NW_015148970.1	NW_015148970.1_4219260-4221057	1798	1798	0.217	0.051	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00246	NW_015148970.1	NW_015148970.1_4221058-4224659	3602	3602	0.243	-0.059	0.000	siLocus	1	False	NA
Pdom	PdomILC-00247	NW_015148970.1	NW_015148970.1_4224660-4226616	1957	1957	0.237	-0.149	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00248	NW_015148970.1	NW_015148970.1_4226617-4230675	4059	3666	0.243	0.036	0.014	siLocus	1	False	NA
Pdom	PdomILC-00249	NW_015148970.1	NW_015148970.1_4230283-4233740	3458	3458	0.217	0.008	0.000	siLocus	1	False	NA
Pdom	PdomILC-00250	NW_015148970.1	NW_015148970.1_4233741-4236444	2704	2704	0.222	-0.038	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00251	NW_015148970.1	NW_015148970.1_4236445-4238967	2523	1619	0.283	-0.010	0.000	siLocus	1	False	NA
Pdom	PdomILC-00252	NW_015148970.1	NW_015148970.1_4238064-4240483	2420	996	0.333	0.108	0.000	niLocus	1	False	NA
Pdom	PdomILC-00253	NW_015148970.1	NW_015148970.1_4239060-4251771	12712	12712	0.331	-0.006	0.000	siLocus	1	False	NA
Pdom	PdomILC-00254	NW_015148970.1	NW_015148970.1_4251772-4256502	4731	4731	0.250	0.077	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00255	NW_015148970.1	NW_015148970.1_4256503-4259554	3052	2304	0.277	0.047	0.000	siLocus	1	False	NA
Pdom	PdomILC-00256	NW_015148970.1	NW_015148970.1_4258807-4268685	9879	9879	0.319	-0.056	0.000	siLocus	1	False	NA
Pdom	PdomILC-00257	NW_015148970.1	NW_015148970.1_4268686-4291777	23092	23092	0.252	0.046	0.001	iiLocus	0	False	RF
Pdom	PdomILC-00258	NW_015148970.1	NW_015148970.1_4291778-4395420	103643	103643	0.265	0.028	0.009	siLocus	1	False	NA
Pdom	PdomILC-00259	NW_015148970.1	NW_015148970.1_4395421-4403683	8263	8263	0.265	0.000	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00260	NW_015148970.1	NW_015148970.1_4403684-4406823	3140	3140	0.296	-0.025	0.000	siLocus	1	False	NA
Pdom	PdomILC-00261	NW_015148970.1	NW_015148970.1_4406824-4525177	118354	118354	0.338	-0.001	0.001	iiLocus	0	False	RF
Pdom	PdomILC-00262	NW_015148970.1	NW_015148970.1_4525178-4558418	33241	33241	0.326	-0.006	0.003	siLocus	1	False	NA
Pdom	PdomILC-00263	NW_015148970.1	NW_015148970.1_4558419-4619420	61002	61002	0.326	-0.026	0.018	iiLocus	0	False	FF
Pdom	PdomILC-00264	NW_015148970.1	NW_015148970.1_4619421-4621681	2261	1685	0.275	-0.016	0.000	siLocus	1	False	NA
Pdom	PdomILC-00265	NW_015148970.1	NW_015148970.1_4621106-4623727	2622	2104	0.259	-0.094	0.000	siLocus	1	False	NA
Pdom	PdomILC-00266	NW_015148970.1	NW_015148970.1_4623210-4625427	2218	2218	0.273	0.098	0.000	siLocus	1	False	NA
Pdom	PdomILC-00267	NW_015148970.1	NW_015148970.1_4625428-4626442	1015	1015	0.250	0.008	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00268	NW_015148970.1	NW_015148970.1_4626443-4632208	5766	5766	0.299	0.073	0.003	siLocus	1	False	NA
Pdom	PdomILC-00269	NW_015148970.1	NW_015148970.1_4632209-4642066	9858	9858	0.260	0.024	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00270	NW_015148970.1	NW_015148970.1_4642067-4659609	17543	17543	0.299	0.022	0.253	siLocus	1	False	NA
Pdom	PdomILC-00271	NW_015148970.1	NW_015148970.1_4659610-4662938	3329	3329	0.262	0.020	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00272	NW_015148970.1	NW_015148970.1_4662939-4665585	2647	2647	0.296	-0.259	0.145	siLocus	1	False	NA
Pdom	PdomILC-00273	NW_015148970.1	NW_015148970.1_4665586-4675571	9986	9986	0.296	0.031	0.313	iiLocus	0	False	RR
Pdom	PdomILC-00274	NW_015148970.1	NW_015148970.1_4675572-4748127	72556	72556	0.286	0.007	0.006	siLocus	1	False	NA
Pdom	PdomILC-00275	NW_015148970.1	NW_015148970.1_4748128-4828111	79984	79984	0.285	-0.002	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00276	NW_015148970.1	NW_015148970.1_4828112-4830837	2726	2726	0.250	-0.144	0.000	siLocus	1	False	NA
Pdom	PdomILC-00277	NW_015148970.1	NW_015148970.1_4830838-4832848	2011	2011	0.261	-0.088	0.000	siLocus	1	False	NA
Pdom	PdomILC-00278	NW_015148970.1	NW_015148970.1_4832849-4833849	1001	1001	0.225	-0.173	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00279	NW_015148970.1	NW_015148970.1_4833850-4849078	15229	15229	0.269	0.027	0.006	siLocus	1	False	NA
Pdom	PdomILC-00280	NW_015148970.1	NW_015148970.1_4849079-4871645	22567	22567	0.277	-0.033	0.016	iiLocus	0	False	FR
Pdom	PdomILC-00281	NW_015148970.1	NW_015148970.1_4871646-4996945	125300	125300	0.320	-0.016	0.000	siLocus	1	False	NA
Pdom	PdomILC-00282	NW_015148970.1	NW_015148970.1_4996946-5014899	17954	17954	0.306	-0.008	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00283	NW_015148970.1	NW_015148970.1_5014900-5048191	33292	33292	0.336	0.023	0.000	ciLocus	1	False	NA
Pdom	PdomILC-00284	NW_015148970.1	NW_015148970.1_5044324-5046067	1744	0	0.264	0.011	0.000	siLocus	1	False	NA
Pdom	PdomILC-00285	NW_015148970.1	NW_015148970.1_5048192-5051876	3685	3685	0.283	0.027	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00286	NW_015148970.1	NW_015148970.1_5051877-5066303	14427	14427	0.324	0.004	0.000	siLocus	1	False	NA
Pdom	PdomILC-00287	NW_015148970.1	NW_015148970.1_5066304-5070885	4582	4582	0.301	0.032	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00288	NW_015148970.1	NW_015148970.1_5070886-5071957	1072	1072	0.280	0.053	0.000	niLocus	1	False	NA
Pdom	PdomILC-00289	NW_015148970.1	NW_015148970.1_5071958-5131204	59247	59247	0.302	0.018	0.004	iiLocus	0	False	FR
Pdom	PdomILC-00290	NW_015148970.1	NW_015148970.1_5131205-5133600	2396	1443	0.295	-0.075	0.000	siLocus	1	False	NA
Pdom	PdomILC-00291	NW_015148970.1	NW_015148970.1_5132648-5137466	4819	4819	0.319	0.038	0.000	niLocus	1	False	NA
Pdom	PdomILC-00292	NW_015148970.1	NW_015148970.1_5137467-5324360	186894	186894	0.315	0.008	0.037	iiLocus	0	False	RR
Pdom	PdomILC-00293	NW_015148970.1	NW_015148970.1_5324361-5360798	36438	36438	0.313	-0.018	0.001	siLocus	1	False	NA
Pdom	PdomILC-00294	NW_015148970.1	NW_015148970.1_5360799-5601284	240486	240486	0.306	-0.037	0.005	iiLocus	0	False	RR
Pdom	PdomILC-00295	NW_015148970.1	NW_015148970.1_5601285-5609259	7975	7975	0.338	-0.120	0.000	siLocus	1	False	NA
Pdom	PdomILC-00296	NW_015148970.1	NW_015148970.1_5609260-5611517	2258	2258	0.279	-0.176	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00297	NW_015148970.1	NW_015148970.1_5611518-5618743	7226	7094	0.287	0.035	0.000	siLocus	1	False	NA
Pdom	PdomILC-00298	NW_015148970.1	NW_015148970.1_5618612-5622597	3986	3899	0.262	-0.117	0.000	siLocus	1	False	NA
Pdom	PdomILC-00299	NW_015148970.1	NW_015148970.1_5622511-5624722	2212	1510	0.254	-0.121	0.000	siLocus	1	False	NA
Pdom	PdomILC-00300	NW_015148970.1	NW_015148970.1_5624021-5625719	1699	811	0.248	0.005	0.000	siLocus	1	False	NA
Pdom	PdomILC-00301	NW_015148970.1	NW_015148970.1_5624832-5626380	1549	673	0.256	0.018	0.000	siLocus	1	False	NA
Pdom	PdomILC-00302	NW_015148970.1	NW_015148970.1_5625505-5629303	3799	3084	0.231	0.071	0.000	siLocus	1	False	NA
Pdom	PdomILC-00303	NW_015148970.1	NW_015148970.1_5628589-5631255	2667	2053	0.274	0.167	0.000	siLocus	1	False	NA
Pdom	PdomILC-00304	NW_015148970.1	NW_015148970.1_5630642-5649105	18464	18464	0.266	-0.039	0.024	siLocus	1	False	NA
Pdom	PdomILC-00305	NW_015148970.1	NW_015148970.1_5649106-5650171	1066	1066	0.195	-0.048	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00306	NW_015148970.1	NW_015148970.1_5650172-5652060	1889	59	0.285	-0.046	0.000	siLocus	1	False	NA
Pdom	PdomILC-00307	NW_015148970.1	NW_015148970.1_5650231-5652745	2515	2272	0.266	-0.036	0.000	niLocus	1	False	NA
Pdom	PdomILC-00308	NW_015148970.1	NW_015148970.1_5652503-5655701	3199	2809	0.240	-0.104	0.000	siLocus	1	False	NA
Pdom	PdomILC-00309	NW_015148970.1	NW_015148970.1_5655312-5657107	1796	1305	0.238	-0.098	0.000	siLocus	1	False	NA
Pdom	PdomILC-00310	NW_015148970.1	NW_015148970.1_5656617-5660857	4241	9347	0.276	0.126	0.000	siLocus	1	False	NA
Pdom	PdomILC-00311	NW_015148970.1	NW_015148970.1_5659854-5666229	6376	0	0.285	-0.041	0.000	siLocus	1	False	NA
Pdom	PdomILC-00312	NW_015148970.1	NW_015148970.1_5665964-5672126	6163	5745	0.275	-0.082	0.000	siLocus	1	False	NA
Pdom	PdomILC-00313	NW_015148970.1	NW_015148970.1_5671709-5673486	1778	1167	0.305	0.007	0.000	siLocus	1	False	NA
Pdom	PdomILC-00314	NW_015148970.1	NW_015148970.1_5672876-5673969	1094	323	0.219	0.058	0.000	niLocus	1	False	NA
Pdom	PdomILC-00315	NW_015148970.1	NW_015148970.1_5673199-5676324	3126	6458	0.241	-0.069	0.000	siLocus	1	False	NA
Pdom	PdomILC-00316	NW_015148970.1	NW_015148970.1_5674957-5677797	2841	0	0.259	-0.039	0.000	siLocus	1	False	NA
Pdom	PdomILC-00317	NW_015148970.1	NW_015148970.1_5675934-5679656	3723	0	0.276	-0.075	0.000	ciLocus	2	False	NA
Pdom	PdomILC-00318	NW_015148970.1	NW_015148970.1_5679657-5682105	2449	2449	0.249	-0.064	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00319	NW_015148970.1	NW_015148970.1_5682106-5692355	10250	9830	0.270	0.016	0.000	siLocus	1	False	NA
Pdom	PdomILC-00320	NW_015148970.1	NW_015148970.1_5691936-5694952	3017	2292	0.281	-0.041	0.000	siLocus	1	False	NA
Pdom	PdomILC-00321	NW_015148970.1	NW_015148970.1_5694228-5699981	5754	5754	0.257	0.062	0.000	siLocus	1	False	NA
Pdom	PdomILC-00322	NW_015148970.1	NW_015148970.1_5699982-5701155	1174	1174	0.239	-0.103	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00323	NW_015148970.1	NW_015148970.1_5701156-5704221	3066	3066	0.236	0.041	0.000	siLocus	1	False	NA
Pdom	PdomILC-00324	NW_015148970.1	NW_015148970.1_5704222-5706294	2073	4948	0.250	-0.102	0.000	siLocus	1	False	NA
Pdom	PdomILC-00325	NW_015148970.1	NW_015148970.1_5705249-5709169	3921	0	0.260	-0.109	0.000	siLocus	1	False	NA
Pdom	PdomILC-00326	NW_015148970.1	NW_015148970.1_5709170-5712802	3633	3633	0.232	-0.037	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00327	NW_015148970.1	NW_015148970.1_5712803-5721871	9069	8606	0.285	-0.032	0.001	siLocus	1	False	NA
Pdom	PdomILC-00328	NW_015148970.1	NW_015148970.1_5721409-5725014	3606	3606	0.255	0.073	0.001	siLocus	1	False	NA
Pdom	PdomILC-00329	NW_015148970.1	NW_015148970.1_5725015-5730127	5113	5086	0.285	-0.031	0.000	siLocus	1	False	NA
Pdom	PdomILC-00330	NW_015148970.1	NW_015148970.1_5730101-5733344	3244	2290	0.250	0.060	0.000	siLocus	1	False	NA
Pdom	PdomILC-00331	NW_015148970.1	NW_015148970.1_5732391-5738028	5638	5638	0.284	-0.076	0.000	siLocus	1	False	NA
Pdom	PdomILC-00332	NW_015148970.1	NW_015148970.1_5738029-5741587	3559	3559	0.320	0.078	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00333	NW_015148970.1	NW_015148970.1_5741588-5745346	3759	3310	0.266	-0.066	0.000	siLocus	1	False	NA
Pdom	PdomILC-00334	NW_015148970.1	NW_015148970.1_5744898-5747053	2156	1639	0.308	0.086	0.000	siLocus	1	False	NA
Pdom	PdomILC-00335	NW_015148970.1	NW_015148970.1_5746537-5748557	2021	2021	0.253	0.006	0.000	siLocus	1	False	NA
Pdom	PdomILC-00336	NW_015148970.1	NW_015148970.1_5748558-5749655	1098	1098	0.184	-0.149	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00337	NW_015148970.1	NW_015148970.1_5749656-5753128	3473	3473	0.259	-0.016	0.000	siLocus	1	False	NA
Pdom	PdomILC-00338	NW_015148970.1	NW_015148970.1_5753129-5754751	1623	1623	0.252	-0.017	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00339	NW_015148970.1	NW_015148970.1_5754752-5763683	8932	8932	0.297	-0.086	0.000	siLocus	1	False	NA
Pdom	PdomILC-00340	NW_015148970.1	NW_015148970.1_5763684-5765171	1488	1488	0.341	0.053	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00341	NW_015148970.1	NW_015148970.1_5765172-5766449	1278	397	0.306	0.054	0.000	niLocus	1	False	NA
Pdom	PdomILC-00342	NW_015148970.1	NW_015148970.1_5765569-5769028	3460	3460	0.292	0.033	0.000	siLocus	1	False	NA
Pdom	PdomILC-00343	NW_015148970.1	NW_015148970.1_5769029-5770883	1855	1855	0.200	-0.024	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00344	NW_015148970.1	NW_015148970.1_5770884-5781151	10268	9721	0.274	-0.070	0.000	siLocus	1	False	NA
Pdom	PdomILC-00345	NW_015148970.1	NW_015148970.1_5780605-5782916	2312	1935	0.282	-0.014	0.000	siLocus	1	False	NA
Pdom	PdomILC-00346	NW_015148970.1	NW_015148970.1_5782540-5784870	2331	8045	0.285	-0.011	0.000	siLocus	1	False	NA
Pdom	PdomILC-00347	NW_015148970.1	NW_015148970.1_5783778-5788673	4896	0	0.276	-0.032	0.000	siLocus	1	False	NA
Pdom	PdomILC-00348	NW_015148970.1	NW_015148970.1_5787632-5791354	3723	0	0.272	0.088	0.000	siLocus	1	False	NA
Pdom	PdomILC-00349	NW_015148970.1	NW_015148970.1_5790585-5793277	2693	2007	0.246	0.023	0.000	siLocus	1	False	NA
Pdom	PdomILC-00350	NW_015148970.1	NW_015148970.1_5792592-5799039	6448	6448	0.318	0.074	0.000	siLocus	1	False	NA
Pdom	PdomILC-00351	NW_015148970.1	NW_015148970.1_5799040-5806866	7827	7827	0.286	-0.051	0.000	iiLocus	0	False	FR
Pdom	PdomILC-00352	NW_015148970.1	NW_015148970.1_5806867-5822195	15329	15329	0.307	-0.006	0.000	siLocus	1	False	NA
Pdom	PdomILC-00353	NW_015148970.1	NW_015148970.1_5822196-5823617	1422	1422	0.241	0.032	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00354	NW_015148970.1	NW_015148970.1_5823618-5827388	3771	12614	0.257	0.076	0.000	siLocus	1	False	NA
Pdom	PdomILC-00355	NW_015148970.1	NW_015148970.1_5826284-5828831	2548	0	0.243	-0.095	0.000	siLocus	1	False	NA
Pdom	PdomILC-00356	NW_015148970.1	NW_015148970.1_5827580-5836650	9071	0	0.271	-0.058	0.000	siLocus	1	False	NA
Pdom	PdomILC-00357	NW_015148970.1	NW_015148970.1_5836232-5841201	4970	4970	0.300	0.091	0.000	siLocus	1	False	NA
Pdom	PdomILC-00358	NW_015148970.1	NW_015148970.1_5841202-5843458	2257	2257	0.311	0.107	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00359	NW_015148970.1	NW_015148970.1_5843459-5849967	6509	6509	0.314	0.042	0.000	siLocus	1	False	NA
Pdom	PdomILC-00360	NW_015148970.1	NW_015148970.1_5849968-5856665	6698	6698	0.225	0.058	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00361	NW_015148970.1	NW_015148970.1_5856666-5861029	4364	3381	0.331	-0.030	0.000	siLocus	1	False	NA
Pdom	PdomILC-00362	NW_015148970.1	NW_015148970.1_5860047-5863975	3929	3387	0.317	0.020	0.000	siLocus	1	False	NA
Pdom	PdomILC-00363	NW_015148970.1	NW_015148970.1_5863434-5872208	8775	8775	0.319	0.020	0.000	siLocus	1	False	NA
Pdom	PdomILC-00364	NW_015148970.1	NW_015148970.1_5872209-5875791	3583	3583	0.271	0.060	0.015	iiLocus	0	False	FF
Pdom	PdomILC-00365	NW_015148970.1	NW_015148970.1_5875792-5879316	3525	13657	0.266	0.064	0.000	siLocus	1	False	NA
Pdom	PdomILC-00366	NW_015148970.1	NW_015148970.1_5878091-5887380	9290	0	0.305	-0.111	0.000	siLocus	1	False	NA
Pdom	PdomILC-00367	NW_015148970.1	NW_015148970.1_5886208-5889448	3241	0	0.279	-0.104	0.000	niLocus	1	False	NA
Pdom	PdomILC-00368	NW_015148970.1	NW_015148970.1_5889449-5891447	1999	1999	0.237	0.156	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00369	NW_015148970.1	NW_015148970.1_5891448-5895555	4108	3632	0.347	-0.035	0.000	siLocus	1	False	NA
Pdom	PdomILC-00370	NW_015148970.1	NW_015148970.1_5895080-5902323	7244	7244	0.302	0.078	0.000	siLocus	1	False	NA
Pdom	PdomILC-00371	NW_015148970.1	NW_015148970.1_5896341-5897993	1653	0	0.323	0.142	0.000	niLocus	1	False	NA
Pdom	PdomILC-00372	NW_015148970.1	NW_015148970.1_5902324-5905273	2950	2487	0.217	0.030	0.000	siLocus	1	False	NA
Pdom	PdomILC-00373	NW_015148970.1	NW_015148970.1_5904811-5906647	1837	1463	0.253	-0.024	0.000	siLocus	1	False	NA
Pdom	PdomILC-00374	NW_015148970.1	NW_015148970.1_5906274-5910324	4051	4051	0.277	0.117	0.000	siLocus	1	False	NA
Pdom	PdomILC-00375	NW_015148970.1	NW_015148970.1_5910325-5911290	966	966	0.228	0.136	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00376	NW_015148970.1	NW_015148970.1_5911291-5917125	5835	47433	0.296	0.171	0.000	siLocus	1	False	NA
Pdom	PdomILC-00377	NW_015148970.1	NW_015148970.1_5916002-5958723	42722	0	0.293	0.040	0.000	siLocus	1	False	NA
Pdom	PdomILC-00378	NW_015148970.1	NW_015148970.1_5958724-5961763	3040	3040	0.246	0.100	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00379	NW_015148970.1	NW_015148970.1_5961764-5966655	4892	4892	0.273	0.051	0.000	niLocus	1	False	NA
Pdom	PdomILC-00380	NW_015148970.1	NW_015148970.1_5966656-5968173	1518	1518	0.246	0.182	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00381	NW_015148970.1	NW_015148970.1_5968174-6042346	74173	85316	0.326	0.056	0.009	siLocus	1	False	NA
Pdom	PdomILC-00382	NW_015148970.1	NW_015148970.1_6018607-6020847	2241	0	0.278	0.051	0.000	niLocus	1	False	NA
Pdom	PdomILC-00383	NW_015148970.1	NW_015148970.1_6037458-6053489	16032	0	0.309	0.103	0.078	siLocus	1	False	NA
Pdom	PdomILC-00384	NW_015148970.1	NW_015148970.1_6053490-6054095	606	606	0.289	-0.086	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00385	NW_015148970.1	NW_015148970.1_6054096-6063280	9185	8351	0.277	0.135	0.000	siLocus	1	False	NA
Pdom	PdomILC-00386	NW_015148970.1	NW_015148970.1_6062447-6066047	3601	3601	0.264	-0.039	0.000	siLocus	1	False	NA
Pdom	PdomILC-00387	NW_015148970.1	NW_015148970.1_6066048-6067512	1465	1465	0.227	-0.030	0.000	iiLocus	0	False	RR
Pdom	PdomILC-00388	NW_015148970.1	NW_015148970.1_6067513-6077341	9829	9829	0.262	0.001	0.008	ciLocus	1	False	NA
Pdom	PdomILC-00389	NW_015148970.1	NW_015148970.1_6068829-6071483	2655	0	0.329	0.063	0.000	siLocus	1	False	NA
Pdom	PdomILC-00390	NW_015148970.1	NW_015148970.1_6077342-6081169	3828	3828	0.248	-0.115	0.000	iiLocus	0	False	RF
Pdom	PdomILC-00391	NW_015148970.1	NW_015148970.1_6081170-6086604	5435	5435	0.251	0.085	0.045	siLocus	1	False	NA
Pdom	PdomILC-00392	NW_015148970.1	NW_015148970.1_6086605-6088352	1748	1748	0.234	0.071	0.000	iiLocus	0	False	FF
Pdom	PdomILC-00393	NW_015148970.1	NW_015148970.1_6088353-6092553	4201	4201	0.240	0.005	0.000	siLocus	1	False	NA
Pdom	PdomILC-00394	NW_015148970.1	NW_015148970.1_6092554-6103549	10996	10996	0.296	-0.014	0.000	iiLocus	0	False	FR
