Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Dmel	DmelILC-00208	NC_004354.4	NC_004354.4_622968-625265	2298	1966	0.497	-0.031	0.000	siLocus	1	False	NA
Dmel	DmelILC-00209	NC_004354.4	NC_004354.4_624257-625703	1447	0	0.475	-0.026	0.000	siLocus	1	False	NA
Dmel	DmelILC-00210	NC_004354.4	NC_004354.4_624747-626161	1415	376	0.476	-0.010	0.000	niLocus	1	False	NA
Dmel	DmelILC-00211	NC_004354.4	NC_004354.4_625042-628516	3475	2576	0.467	-0.053	0.000	siLocus	1	False	NA
Dmel	DmelILC-00212	NC_004354.4	NC_004354.4_627838-629983	2146	1451	0.448	0.026	0.000	siLocus	1	False	NA
Dmel	DmelILC-00213	NC_004354.4	NC_004354.4_629273-634133	4861	6089	0.486	0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-00214	NC_004354.4	NC_004354.4_633122-636045	2924	0	0.458	0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-00215	NC_004354.4	NC_004354.4_633191-634251	1061	0	0.439	0.030	0.000	niLocus	1	False	NA
Dmel	DmelILC-00216	NC_004354.4	NC_004354.4_635390-644260	8871	8543	0.464	-0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-00217	NC_004354.4	NC_004354.4_644261-646886	2626	2585	0.504	-0.046	0.000	siLocus	1	False	NA
Dmel	DmelILC-00218	NC_004354.4	NC_004354.4_646804-649097	2294	9228	0.399	0.039	0.000	siLocus	1	False	NA
Dmel	DmelILC-00219	NC_004354.4	NC_004354.4_647983-656533	8551	0	0.486	0.018	0.000	siLocus	1	False	NA
Dmel	DmelILC-00220	NC_004354.4	NC_004354.4_655614-658399	2786	2326	0.427	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00221	NC_004354.4	NC_004354.4_658400-686333	27934	27934	0.442	0.010	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00222	NC_004354.4	NC_004354.4_686334-749996	63663	72823	0.421	-0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-00223	NC_004354.4	NC_004354.4_748741-751801	3061	0	0.417	0.078	0.000	siLocus	1	False	NA
Dmel	DmelILC-00224	NC_004354.4	NC_004354.4_749847-759219	9373	0	0.457	0.037	0.000	siLocus	1	False	NA
Dmel	DmelILC-00225	NC_004354.4	NC_004354.4_751511-754153	2643	0	0.470	0.056	0.000	siLocus	1	False	NA
Dmel	DmelILC-00226	NC_004354.4	NC_004354.4_759094-762439	3346	2801	0.515	-0.107	0.000	siLocus	1	False	NA
Dmel	DmelILC-00227	NC_004354.4	NC_004354.4_761476-763000	1525	573	0.428	-0.061	0.000	niLocus	1	False	NA
Dmel	DmelILC-00228	NC_004354.4	NC_004354.4_762060-765630	3571	2679	0.506	0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-00229	NC_004354.4	NC_004354.4_762115-764310	2196	0	0.468	0.036	0.000	ciLocus	1	False	NA
Dmel	DmelILC-00230	NC_004354.4	NC_004354.4_762583-763734	1152	0	0.503	0.064	0.000	niLocus	1	False	NA
Dmel	DmelILC-00231	NC_004354.4	NC_004354.4_763442-764586	1145	0	0.539	0.044	0.000	niLocus	1	False	NA
Dmel	DmelILC-00232	NC_004354.4	NC_004354.4_764788-766600	1813	1391	0.508	-0.112	0.000	niLocus	1	False	NA
Dmel	DmelILC-00233	NC_004354.4	NC_004354.4_766601-769444	2844	2844	0.486	0.004	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00234	NC_004354.4	NC_004354.4_769445-784722	15278	15040	0.448	-0.014	0.000	siLocus	1	False	NA
Dmel	DmelILC-00235	NC_004354.4	NC_004354.4_784246-788715	4470	5702	0.486	-0.026	0.000	siLocus	1	False	NA
Dmel	DmelILC-00236	NC_004354.4	NC_004354.4_787355-790589	3235	0	0.472	-0.018	0.000	siLocus	1	False	NA
Dmel	DmelILC-00237	NC_004354.4	NC_004354.4_789784-791066	1283	880	0.496	-0.079	0.000	niLocus	1	False	NA
Dmel	DmelILC-00238	NC_004354.4	NC_004354.4_791067-792646	1580	1580	0.450	-0.004	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00239	NC_004354.4	NC_004354.4_792647-797561	4915	4429	0.518	0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-00240	NC_004354.4	NC_004354.4_796590-801979	5390	4499	0.499	0.060	0.000	siLocus	1	False	NA
Dmel	DmelILC-00241	NC_004354.4	NC_004354.4_801169-803970	2802	3924	0.469	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00242	NC_004354.4	NC_004354.4_802924-805498	2575	0	0.513	0.034	0.000	siLocus	1	False	NA
Dmel	DmelILC-00243	NC_004354.4	NC_004354.4_805499-808700	3202	2710	0.458	-0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-00244	NC_004354.4	NC_004354.4_807717-928475	120759	119849	0.439	0.011	0.000	ciLocus	5	False	NA
Dmel	DmelILC-00245	NC_004354.4	NC_004354.4_893982-895700	1719	0	0.505	-0.032	0.000	siLocus	1	False	NA
Dmel	DmelILC-00246	NC_004354.4	NC_004354.4_922389-928082	5694	0	0.478	-0.033	0.000	siLocus	1	False	NA
Dmel	DmelILC-00247	NC_004354.4	NC_004354.4_927639-929360	1722	2457	0.492	0.054	0.000	siLocus	1	False	NA
Dmel	DmelILC-00248	NC_004354.4	NC_004354.4_928298-930598	2301	0	0.541	0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-00249	NC_004354.4	NC_004354.4_930431-932975	2545	10426	0.559	-0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-00250	NC_004354.4	NC_004354.4_931966-939924	7959	0	0.539	-0.021	0.000	ciLocus	1	False	NA
Dmel	DmelILC-00251	NC_004354.4	NC_004354.4_934732-938322	3591	0	0.542	-0.016	0.000	siLocus	1	False	NA
Dmel	DmelILC-00252	NC_004354.4	NC_004354.4_938670-941305	2636	0	0.497	-0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00253	NC_004354.4	NC_004354.4_940575-943729	3155	5277	0.503	0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-00254	NC_004354.4	NC_004354.4_941974-946273	4300	0	0.497	0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-00255	NC_004354.4	NC_004354.4_946162-948042	1881	1825	0.491	-0.012	0.000	siLocus	1	False	NA
Dmel	DmelILC-00256	NC_004354.4	NC_004354.4_948043-952400	4358	4358	0.465	0.014	0.000	siLocus	1	False	NA
Dmel	DmelILC-00257	NC_004354.4	NC_004354.4_952401-967995	15595	15595	0.453	0.004	0.000	iiLocus	0	False	RR
Dmel	DmelILC-00258	NC_004354.4	NC_004354.4_967996-969241	1246	1246	0.400	0.022	0.000	niLocus	1	False	NA
Dmel	DmelILC-00259	NC_004354.4	NC_004354.4_969242-990017	20776	20776	0.438	0.029	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00260	NC_004354.4	NC_004354.4_990018-991684	1667	1667	0.429	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00261	NC_004354.4	NC_004354.4_991685-1010600	18916	18916	0.435	0.001	0.000	iiLocus	0	False	FR
Dmel	DmelILC-00262	NC_004354.4	NC_004354.4_1010601-1012143	1543	1239	0.431	-0.044	0.000	siLocus	1	False	NA
Dmel	DmelILC-00263	NC_004354.4	NC_004354.4_1011535-1013124	1590	862	0.416	0.059	0.000	siLocus	1	False	NA
Dmel	DmelILC-00264	NC_004354.4	NC_004354.4_1012279-1046540	34262	33431	0.436	-0.014	0.000	siLocus	1	False	NA
Dmel	DmelILC-00265	NC_004354.4	NC_004354.4_1013484-1027203	13720	0	0.425	-0.000	0.000	siLocus	1	False	NA
Dmel	DmelILC-00266	NC_004354.4	NC_004354.4_1019295-1027200	7906	0	0.434	0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-00267	NC_004354.4	NC_004354.4_1026291-1028790	2500	0	0.486	-0.021	0.000	siLocus	1	False	NA
Dmel	DmelILC-00268	NC_004354.4	NC_004354.4_1027791-1031056	3266	0	0.509	-0.062	0.000	siLocus	1	False	NA
Dmel	DmelILC-00269	NC_004354.4	NC_004354.4_1030258-1033619	3362	0	0.485	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00270	NC_004354.4	NC_004354.4_1030996-1033665	2670	0	0.484	0.010	0.000	siLocus	1	False	NA
Dmel	DmelILC-00271	NC_004354.4	NC_004354.4_1045724-1047509	1786	993	0.467	0.048	0.000	siLocus	1	False	NA
Dmel	DmelILC-00272	NC_004354.4	NC_004354.4_1046742-1089366	42625	88271	0.443	0.030	0.000	niLocus	1	False	NA
Dmel	DmelILC-00273	NC_004354.4	NC_004354.4_1051025-1053131	2107	0	0.518	-0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00274	NC_004354.4	NC_004354.4_1072541-1135396	62856	0	0.436	-0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-00275	NC_004354.4	NC_004354.4_1135397-1145143	9747	9747	0.433	0.007	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00276	NC_004354.4	NC_004354.4_1145144-1146632	1489	1489	0.405	-0.038	0.000	siLocus	1	False	NA
Dmel	DmelILC-00277	NC_004354.4	NC_004354.4_1146633-1158098	11466	11466	0.456	0.010	0.000	iiLocus	0	False	FR
Dmel	DmelILC-00278	NC_004354.4	NC_004354.4_1158099-1162889	4791	4791	0.429	-0.034	0.000	siLocus	1	False	NA
Dmel	DmelILC-00279	NC_004354.4	NC_004354.4_1162890-1170327	7438	7438	0.439	-0.040	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00280	NC_004354.4	NC_004354.4_1170328-1174297	3970	3510	0.452	-0.035	0.000	siLocus	1	False	NA
Dmel	DmelILC-00281	NC_004354.4	NC_004354.4_1173377-1176535	3159	2698	0.472	-0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-00282	NC_004354.4	NC_004354.4_1176536-1179664	3129	3129	0.476	0.056	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00283	NC_004354.4	NC_004354.4_1179665-1182051	2387	1921	0.468	-0.037	0.000	siLocus	1	False	NA
Dmel	DmelILC-00284	NC_004354.4	NC_004354.4_1181120-1184140	3021	2555	0.478	-0.114	0.000	siLocus	1	False	NA
Dmel	DmelILC-00285	NC_004354.4	NC_004354.4_1184141-1189085	4945	4945	0.469	-0.034	0.000	siLocus	1	False	NA
Dmel	DmelILC-00286	NC_004354.4	NC_004354.4_1189086-1190807	1722	1722	0.465	0.011	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00287	NC_004354.4	NC_004354.4_1190808-1197160	6353	6353	0.457	-0.082	0.000	siLocus	1	False	NA
Dmel	DmelILC-00288	NC_004354.4	NC_004354.4_1197161-1199045	1885	1885	0.432	0.074	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00289	NC_004354.4	NC_004354.4_1199046-1203657	4612	4422	0.468	-0.070	0.000	siLocus	1	False	NA
Dmel	DmelILC-00290	NC_004354.4	NC_004354.4_1203277-1206085	2809	2618	0.482	-0.092	0.000	siLocus	1	False	NA
Dmel	DmelILC-00291	NC_004354.4	NC_004354.4_1206086-1208055	1970	1970	0.487	-0.051	0.000	siLocus	1	False	NA
Dmel	DmelILC-00292	NC_004354.4	NC_004354.4_1208056-1209469	1414	1414	0.424	0.022	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00293	NC_004354.4	NC_004354.4_1209470-1212353	2884	2452	0.505	-0.028	0.000	siLocus	1	False	NA
Dmel	DmelILC-00294	NC_004354.4	NC_004354.4_1211489-1215656	4168	3301	0.457	0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-00295	NC_004354.4	NC_004354.4_1214789-1237184	22396	21556	0.463	0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-00296	NC_004354.4	NC_004354.4_1236373-1240384	4012	3606	0.496	-0.045	0.000	siLocus	1	False	NA
Dmel	DmelILC-00297	NC_004354.4	NC_004354.4_1240385-1242239	1855	1855	0.430	-0.050	0.000	iiLocus	0	False	RR
Dmel	DmelILC-00298	NC_004354.4	NC_004354.4_1242240-1275784	33545	33545	0.444	0.054	0.000	siLocus	1	False	NA
Dmel	DmelILC-00299	NC_004354.4	NC_004354.4_1275785-1286789	11005	11005	0.470	0.026	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00300	NC_004354.4	NC_004354.4_1286790-1289445	2656	2540	0.493	-0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-00301	NC_004354.4	NC_004354.4_1289213-1322862	33650	33108	0.479	-0.000	0.000	ciLocus	1	False	NA
Dmel	DmelILC-00302	NC_004354.4	NC_004354.4_1297484-1298887	1404	0	0.489	-0.038	0.000	siLocus	1	False	NA
Dmel	DmelILC-00303	NC_004354.4	NC_004354.4_1299270-1300833	1564	0	0.453	0.030	0.000	niLocus	1	False	NA
Dmel	DmelILC-00304	NC_004354.4	NC_004354.4_1322013-1329938	7926	7041	0.509	0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-00305	NC_004354.4	NC_004354.4_1329018-1342087	13070	12368	0.478	0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-00306	NC_004354.4	NC_004354.4_1341606-1345270	3665	2975	0.464	-0.001	0.000	siLocus	1	False	NA
Dmel	DmelILC-00307	NC_004354.4	NC_004354.4_1344372-1349857	5486	4669	0.514	-0.007	0.000	ciLocus	1	False	NA
Dmel	DmelILC-00308	NC_004354.4	NC_004354.4_1346053-1348643	2591	0	0.528	-0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-00309	NC_004354.4	NC_004354.4_1349123-1354481	5359	4507	0.513	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00310	NC_004354.4	NC_004354.4_1353514-1356973	3460	2483	0.557	0.091	0.000	siLocus	1	False	NA
Dmel	DmelILC-00311	NC_004354.4	NC_004354.4_1355988-1358101	2114	1621	0.509	0.037	0.000	siLocus	1	False	NA
Dmel	DmelILC-00312	NC_004354.4	NC_004354.4_1358102-1368748	10647	10647	0.425	0.050	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00313	NC_004354.4	NC_004354.4_1368749-1370676	1928	1630	0.453	-0.043	0.000	siLocus	1	False	NA
Dmel	DmelILC-00314	NC_004354.4	NC_004354.4_1370080-1375757	5678	5018	0.480	-0.041	0.000	siLocus	1	False	NA
Dmel	DmelILC-00315	NC_004354.4	NC_004354.4_1373123-1374255	1133	0	0.481	-0.108	0.000	niLocus	1	False	NA
Dmel	DmelILC-00316	NC_004354.4	NC_004354.4_1375036-1379396	4361	5301	0.519	-0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-00317	NC_004354.4	NC_004354.4_1378385-1380980	2596	0	0.495	-0.012	0.000	siLocus	1	False	NA
Dmel	DmelILC-00318	NC_004354.4	NC_004354.4_1380414-1393343	12930	12251	0.519	-0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-00319	NC_004354.4	NC_004354.4_1392554-1397837	5284	4889	0.480	-0.028	0.000	siLocus	1	False	NA
Dmel	DmelILC-00320	NC_004354.4	NC_004354.4_1397838-1408568	10731	10731	0.514	-0.004	0.000	iiLocus	0	False	FF
Dmel	DmelILC-00321	NC_004354.4	NC_004354.4_1408569-1454186	45618	46128	0.500	0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-00322	NC_004354.4	NC_004354.4_1451930-1454696	2767	0	0.512	0.010	0.000	siLocus	1	False	NA
Dmel	DmelILC-00323	NC_004354.4	NC_004354.4_1454697-1457554	2858	2418	0.537	0.031	0.000	siLocus	1	False	NA
Dmel	DmelILC-00324	NC_004354.4	NC_004354.4_1456675-1461117	4443	3598	0.580	0.017	0.000	siLocus	1	False	NA
Dmel	DmelILC-00325	NC_004354.4	NC_004354.4_1460307-1462176	1870	1048	0.544	-0.043	0.000	siLocus	1	False	NA
Dmel	DmelILC-00326	NC_004354.4	NC_004354.4_1461344-1464720	3377	2531	0.540	-0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-00327	NC_004354.4	NC_004354.4_1463863-1466496	2634	1774	0.538	-0.001	0.000	siLocus	1	False	NA
Dmel	DmelILC-00328	NC_004354.4	NC_004354.4_1465634-1469192	3559	4575	0.522	-0.051	0.000	siLocus	1	False	NA
Dmel	DmelILC-00329	NC_004354.4	NC_004354.4_1466993-1471114	4122	0	0.549	-0.029	0.000	siLocus	1	False	NA
Dmel	DmelILC-00330	NC_004354.4	NC_004354.4_1468193-1470317	2125	0	0.568	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00331	NC_004354.4	NC_004354.4_1470166-1472825	2660	1783	0.519	-0.088	0.000	siLocus	1	False	NA
Dmel	DmelILC-00332	NC_004354.4	NC_004354.4_1472022-1474227	2206	1382	0.547	-0.056	0.000	siLocus	1	False	NA
Dmel	DmelILC-00333	NC_004354.4	NC_004354.4_1473384-1477474	4091	3213	0.565	-0.008	0.000	siLocus	1	False	NA
Dmel	DmelILC-00334	NC_004354.4	NC_004354.4_1476563-1481920	5358	4590	0.532	-0.048	0.000	ciLocus	2	False	NA
Dmel	DmelILC-00335	NC_004354.4	NC_004354.4_1481297-1483913	2617	1838	0.507	0.065	0.000	siLocus	1	False	NA
Dmel	DmelILC-00336	NC_004354.4	NC_004354.4_1481992-1483129	1138	0	0.579	0.099	0.000	niLocus	2	False	NA
Dmel	DmelILC-00337	NC_004354.4	NC_004354.4_1482979-1518115	35137	34669	0.499	0.017	0.000	siLocus	1	False	NA
Dmel	DmelILC-00338	NC_004354.4	NC_004354.4_1483125-1508309	25185	0	0.501	0.037	0.000	siLocus	1	False	NA
Dmel	DmelILC-00339	NC_004354.4	NC_004354.4_1511727-1513303	1577	0	0.514	-0.073	0.000	siLocus	1	False	NA
Dmel	DmelILC-00340	NC_004354.4	NC_004354.4_1518116-1523053	4938	4938	0.450	-0.061	0.000	iiLocus	0	False	FR
Dmel	DmelILC-00341	NC_004354.4	NC_004354.4_1523054-1669288	146235	146380	0.482	-0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-00342	NC_004354.4	NC_004354.4_1557849-1558900	1052	0	0.535	0.105	0.000	niLocus	1	False	NA
Dmel	DmelILC-00343	NC_004354.4	NC_004354.4_1574632-1665369	90738	0	0.472	-0.052	0.000	siLocus	1	False	NA
Dmel	DmelILC-00344	NC_004354.4	NC_004354.4_1664552-1668951	4400	0	0.536	-0.008	0.000	siLocus	1	False	NA
Dmel	DmelILC-00345	NC_004354.4	NC_004354.4_1667906-1669797	1892	0	0.509	-0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-00346	NC_004354.4	NC_004354.4_1669070-1674108	5039	23363	0.473	-0.036	0.000	siLocus	1	False	NA
Dmel	DmelILC-00347	NC_004354.4	NC_004354.4_1672610-1693268	20659	0	0.495	0.075	0.000	ciLocus	3	False	NA
Dmel	DmelILC-00348	NC_004354.4	NC_004354.4_1692324-1694343	2020	3593	0.499	0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-00349	NC_004354.4	NC_004354.4_1693115-1696389	3275	0	0.541	0.050	0.000	siLocus	1	False	NA
Dmel	DmelILC-00350	NC_004354.4	NC_004354.4_1696390-1708305	11916	11916	0.469	0.009	0.000	iiLocus	0	False	FR
Dmel	DmelILC-00351	NC_004354.4	NC_004354.4_1708306-1710682	2377	2377	0.546	-0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-00352	NC_004354.4	NC_004354.4_1710683-1735444	24762	24762	0.507	-0.001	0.000	iiLocus	0	False	RR
Dmel	DmelILC-00353	NC_004354.4	NC_004354.4_1735445-1754565	19121	19121	0.421	-0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-00354	NC_004354.4	NC_004354.4_1754566-1773218	18653	18653	0.486	-0.027	0.000	iiLocus	0	False	RF
Dmel	DmelILC-00355	NC_004354.4	NC_004354.4_1773219-1854167	80949	80949	0.435	0.008	0.000	siLocus	1	False	NA
Dmel	DmelILC-00356	NC_004354.4	NC_004354.4_1773225-1788565	15341	0	0.366	0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-00357	NC_004354.4	NC_004354.4_1788361-1789457	1097	0	0.397	0.030	0.000	niLocus	1	False	NA
Dmel	DmelILC-00358	NC_004354.4	NC_004354.4_1789066-1790918	1853	0	0.447	0.000	0.000	siLocus	1	False	NA
Dmel	DmelILC-00359	NC_004354.4	NC_004354.4_1818995-1820841	1847	0	0.416	-0.065	0.000	siLocus	1	False	NA
Dmel	DmelILC-00360	NC_004354.4	NC_004354.4_1820969-1822881	1913	0	0.437	0.038	0.000	siLocus	1	False	NA
Dmel	DmelILC-00361	NC_004354.4	NC_004354.4_1854168-1857388	3221	3221	0.430	0.023	0.000	iiLocus	0	False	FR
Dmel	DmelILC-00362	NC_004354.4	NC_004354.4_1857389-1859471	2083	1668	0.452	-0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00363	NC_004354.4	NC_004354.4_1858641-1862290	3650	2843	0.493	-0.012	0.000	siLocus	1	False	NA
Dmel	DmelILC-00364	NC_004354.4	NC_004354.4_1861509-1866335	4827	3973	0.507	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00365	NC_004354.4	NC_004354.4_1865409-1867387	1979	7837	0.505	-0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-00366	NC_004354.4	NC_004354.4_1866332-1872908	6577	0	0.539	-0.001	0.000	ciLocus	2	False	NA
Dmel	DmelILC-00367	NC_004354.4	NC_004354.4_1871900-1874065	2166	0	0.500	0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-00368	NC_004354.4	NC_004354.4_1873353-1876974	3622	3584	0.490	-0.008	0.000	siLocus	1	False	NA
Dmel	DmelILC-00369	NC_004354.4	NC_004354.4_1875794-1877770	1977	0	0.454	-0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-00370	NC_004354.4	NC_004354.4_1876817-1879577	2761	2735	0.522	0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-00371	NC_004354.4	NC_004354.4_1878519-1880274	1756	0	0.460	0.063	0.000	siLocus	1	False	NA
Dmel	DmelILC-00372	NC_004354.4	NC_004354.4_1879782-1881932	2151	10075	0.445	0.029	0.000	siLocus	1	False	NA
Dmel	DmelILC-00373	NC_004354.4	NC_004354.4_1880813-1890450	9638	0	0.532	0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-00374	NC_004354.4	NC_004354.4_1889756-1891982	2227	10569	0.486	-0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00375	NC_004354.4	NC_004354.4_1890901-1901146	10246	0	0.466	0.048	0.000	siLocus	1	False	NA
Dmel	DmelILC-00376	NC_004354.4	NC_004354.4_1900199-1902411	2213	1297	0.448	-0.050	0.000	siLocus	1	False	NA
Dmel	DmelILC-00377	NC_004354.4	NC_004354.4_1900268-1901662	1395	0	0.438	-0.041	0.000	niLocus	1	False	NA
Dmel	DmelILC-00378	NC_004354.4	NC_004354.4_1901528-1904233	2706	20958	0.463	-0.047	0.000	niLocus	1	False	NA
Dmel	DmelILC-00379	NC_004354.4	NC_004354.4_1901582-1903677	2096	0	0.488	-0.040	0.000	siLocus	1	False	NA
Dmel	DmelILC-00380	NC_004354.4	NC_004354.4_1903204-1909327	6124	0	0.485	-0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-00381	NC_004354.4	NC_004354.4_1907739-1920818	13080	0	0.505	0.032	0.000	ciLocus	1	False	NA
Dmel	DmelILC-00382	NC_004354.4	NC_004354.4_1908420-1917325	8906	0	0.502	0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-00383	NC_004354.4	NC_004354.4_1919666-1923374	3709	0	0.518	-0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-00384	NC_004354.4	NC_004354.4_1922481-1928024	5544	4676	0.517	-0.033	0.000	siLocus	1	False	NA
Dmel	DmelILC-00385	NC_004354.4	NC_004354.4_1927183-1931017	3835	3414	0.459	-0.032	0.000	siLocus	1	False	NA
Dmel	DmelILC-00386	NC_004354.4	NC_004354.4_1931018-1937199	6182	6182	0.447	0.039	0.000	iiLocus	0	False	FR
Dmel	DmelILC-00387	NC_004354.4	NC_004354.4_1937200-1940540	3341	2974	0.495	-0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00388	NC_004354.4	NC_004354.4_1939807-1942036	2230	1565	0.477	0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-00389	NC_004354.4	NC_004354.4_1941440-2008456	67017	67922	0.456	0.001	0.000	siLocus	1	False	NA
Dmel	DmelILC-00390	NC_004354.4	NC_004354.4_2007411-2009864	2454	0	0.411	0.000	0.000	siLocus	1	False	NA
Dmel	DmelILC-00391	NC_004354.4	NC_004354.4_2009457-2010787	1331	633	0.429	-0.009	0.000	niLocus	1	False	NA
Dmel	DmelILC-00392	NC_004354.4	NC_004354.4_2009800-2010917	1118	345	0.465	0.050	0.000	niLocus	1	False	NA
Dmel	DmelILC-00393	NC_004354.4	NC_004354.4_2010360-2025147	14788	51476	0.479	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00394	NC_004354.4	NC_004354.4_2023322-2042811	19490	0	0.464	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00395	NC_004354.4	NC_004354.4_2028504-2029594	1091	0	0.482	0.133	0.000	niLocus	1	False	NA
Dmel	DmelILC-00396	NC_004354.4	NC_004354.4_2038298-2042811	4514	0	0.473	-0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-00397	NC_004354.4	NC_004354.4_2041368-2055914	14547	0	0.465	-0.003	0.000	siLocus	1	False	NA
Dmel	DmelILC-00398	NC_004354.4	NC_004354.4_2042230-2044318	2089	0	0.427	-0.032	0.000	siLocus	1	False	NA
Dmel	DmelILC-00399	NC_004354.4	NC_004354.4_2043792-2050620	6829	0	0.489	0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-00400	NC_004354.4	NC_004354.4_2054810-2062415	7606	0	0.525	0.018	0.000	siLocus	1	False	NA
Dmel	DmelILC-00401	NC_004354.4	NC_004354.4_2055448-2056925	1478	0	0.528	0.067	0.000	niLocus	1	False	NA
Dmel	DmelILC-00402	NC_004354.4	NC_004354.4_2061813-2065642	3830	3093	0.514	0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-00403	NC_004354.4	NC_004354.4_2064773-2066859	2087	1190	0.487	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-00404	NC_004354.4	NC_004354.4_2064955-2066606	1652	0	0.465	0.029	0.000	niLocus	1	False	NA
Dmel	DmelILC-00405	NC_004354.4	NC_004354.4_2065935-2073983	8049	10036	0.492	-0.027	0.000	ciLocus	1	False	NA
Dmel	DmelILC-00406	NC_004354.4	NC_004354.4_2068092-2070188	2097	0	0.473	-0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-00407	NC_004354.4	NC_004354.4_2071210-2072689	1480	0	0.499	-0.007	0.000	niLocus	1	False	NA
Dmel	DmelILC-00408	NC_004354.4	NC_004354.4_2071913-2075390	3478	0	0.515	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-00409	NC_004354.4	NC_004354.4_2074295-2076433	2139	0	0.489	0.016	0.000	siLocus	1	False	NA
Dmel	DmelILC-00410	NC_004354.4	NC_004354.4_2076434-2078955	2522	4074	0.500	-0.040	0.000	siLocus	1	False	NA
Dmel	DmelILC-00411	NC_004354.4	NC_004354.4_2077843-2080905	3063	0	0.522	-0.001	0.000	siLocus	1	False	NA
Dmel	DmelILC-00412	NC_004354.4	NC_004354.4_2080110-2094448	14339	13584	0.469	-0.002	0.000	siLocus	1	False	NA
