Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Agam	AgamILC-00208	NC_004818.2	NC_004818.2_1936574-1938927	2354	2354	0.481	-0.027	0.090	siLocus	1	False	NA
Agam	AgamILC-00209	NC_004818.2	NC_004818.2_1938928-1940991	2064	2064	0.463	0.070	0.000	iiLocus	0	False	RR
Agam	AgamILC-00210	NC_004818.2	NC_004818.2_1940992-1943465	2474	2474	0.525	-0.020	0.000	siLocus	1	False	NA
Agam	AgamILC-00211	NC_004818.2	NC_004818.2_1943466-1945947	2482	2482	0.504	-0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-00212	NC_004818.2	NC_004818.2_1945948-1948208	2261	2261	0.512	0.024	0.177	siLocus	1	False	NA
Agam	AgamILC-00213	NC_004818.2	NC_004818.2_1948209-1966455	18247	18247	0.465	-0.009	0.025	iiLocus	0	False	FR
Agam	AgamILC-00214	NC_004818.2	NC_004818.2_1966456-1970098	3643	3643	0.666	-0.024	0.009	siLocus	1	False	NA
Agam	AgamILC-00215	NC_004818.2	NC_004818.2_1970099-2000688	30590	30590	0.470	-0.014	0.001	iiLocus	0	False	RF
Agam	AgamILC-00216	NC_004818.2	NC_004818.2_2000689-2014665	13977	13977	0.514	-0.060	0.000	siLocus	1	False	NA
Agam	AgamILC-00217	NC_004818.2	NC_004818.2_2014666-2018188	3523	3523	0.425	0.007	0.000	iiLocus	0	False	FR
Agam	AgamILC-00218	NC_004818.2	NC_004818.2_2018189-2026985	8797	8797	0.533	-0.011	0.000	siLocus	1	False	NA
Agam	AgamILC-00219	NC_004818.2	NC_004818.2_2026986-2031051	4066	4066	0.477	-0.019	0.000	iiLocus	0	False	RF
Agam	AgamILC-00220	NC_004818.2	NC_004818.2_2031052-2038133	7082	7082	0.588	0.063	0.000	siLocus	1	False	NA
Agam	AgamILC-00221	NC_004818.2	NC_004818.2_2038134-2038637	504	504	0.476	-0.150	0.000	iiLocus	0	False	FF
Agam	AgamILC-00222	NC_004818.2	NC_004818.2_2038638-2041070	2433	2433	0.516	0.057	0.000	siLocus	1	False	NA
Agam	AgamILC-00223	NC_004818.2	NC_004818.2_2041071-2042949	1879	1879	0.401	-0.058	0.000	iiLocus	0	False	FF
Agam	AgamILC-00224	NC_004818.2	NC_004818.2_2042950-2045692	2743	2743	0.520	0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-00225	NC_004818.2	NC_004818.2_2045693-2052102	6410	6410	0.473	-0.004	0.088	iiLocus	0	False	FF
Agam	AgamILC-00226	NC_004818.2	NC_004818.2_2052103-2055768	3666	3666	0.470	-0.032	0.000	siLocus	1	False	NA
Agam	AgamILC-00227	NC_004818.2	NC_004818.2_2055769-2056860	1092	1092	0.418	-0.077	0.000	iiLocus	0	False	FR
Agam	AgamILC-00228	NC_004818.2	NC_004818.2_2056861-2061712	4852	4852	0.482	0.017	0.057	siLocus	1	False	NA
Agam	AgamILC-00229	NC_004818.2	NC_004818.2_2061713-2063377	1665	1665	0.489	-0.053	0.000	iiLocus	0	False	RF
Agam	AgamILC-00230	NC_004818.2	NC_004818.2_2063378-2066111	2734	10427	0.618	-0.029	0.000	siLocus	1	False	NA
Agam	AgamILC-00231	NC_004818.2	NC_004818.2_2065016-2073804	8789	0	0.558	-0.024	0.000	siLocus	1	False	NA
Agam	AgamILC-00232	NC_004818.2	NC_004818.2_2069806-2073444	3639	0	0.571	-0.040	0.000	siLocus	1	False	NA
Agam	AgamILC-00233	NC_004818.2	NC_004818.2_2073805-2078136	4332	4332	0.451	0.033	0.036	iiLocus	0	False	FF
Agam	AgamILC-00234	NC_004818.2	NC_004818.2_2078137-2084202	6066	5599	0.536	-0.010	0.000	siLocus	1	False	NA
Agam	AgamILC-00235	NC_004818.2	NC_004818.2_2083269-2084944	1676	1209	0.486	0.050	0.000	siLocus	1	False	NA
Agam	AgamILC-00236	NC_004818.2	NC_004818.2_2084945-2089979	5035	5035	0.527	0.109	0.000	iiLocus	0	False	RR
Agam	AgamILC-00237	NC_004818.2	NC_004818.2_2089980-2091843	1864	1864	0.480	0.097	0.000	siLocus	1	False	NA
Agam	AgamILC-00238	NC_004818.2	NC_004818.2_2091844-2094943	3100	3100	0.390	-0.007	0.000	iiLocus	0	False	RF
Agam	AgamILC-00239	NC_004818.2	NC_004818.2_2094944-2097877	2934	2934	0.467	0.023	0.000	siLocus	1	False	NA
Agam	AgamILC-00240	NC_004818.2	NC_004818.2_2097878-2098818	941	941	0.410	0.057	0.000	iiLocus	0	False	FF
Agam	AgamILC-00241	NC_004818.2	NC_004818.2_2098819-2100515	1697	1697	0.417	-0.023	0.000	siLocus	1	False	NA
Agam	AgamILC-00242	NC_004818.2	NC_004818.2_2100516-2101274	759	759	0.414	-0.032	0.000	iiLocus	0	False	FF
Agam	AgamILC-00243	NC_004818.2	NC_004818.2_2101275-2106816	5542	5542	0.588	0.026	0.000	siLocus	1	False	NA
Agam	AgamILC-00244	NC_004818.2	NC_004818.2_2106817-2107514	698	698	0.311	-0.005	0.000	iiLocus	0	False	FR
Agam	AgamILC-00245	NC_004818.2	NC_004818.2_2107515-2111319	3805	3805	0.515	-0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-00246	NC_004818.2	NC_004818.2_2111320-2119771	8452	8452	0.491	0.061	0.000	iiLocus	0	False	RF
Agam	AgamILC-00247	NC_004818.2	NC_004818.2_2119772-2140054	20283	20283	0.387	-0.109	0.004	siLocus	1	False	NA
Agam	AgamILC-00248	NC_004818.2	NC_004818.2_2140055-2143812	3758	3758	0.380	0.064	0.000	iiLocus	0	False	FF
Agam	AgamILC-00249	NC_004818.2	NC_004818.2_2143813-2149687	5875	5570	0.567	0.017	0.000	siLocus	1	False	NA
Agam	AgamILC-00250	NC_004818.2	NC_004818.2_2149077-2153078	4002	3696	0.568	0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-00251	NC_004818.2	NC_004818.2_2153079-2157995	4917	4917	0.442	0.046	0.000	iiLocus	0	False	FR
Agam	AgamILC-00252	NC_004818.2	NC_004818.2_2157996-2166894	8899	8899	0.588	-0.036	0.000	siLocus	1	False	NA
Agam	AgamILC-00253	NC_004818.2	NC_004818.2_2166895-2170313	3419	3419	0.486	-0.035	0.000	iiLocus	0	False	RF
Agam	AgamILC-00254	NC_004818.2	NC_004818.2_2170314-2178465	8152	8152	0.543	-0.003	0.053	siLocus	1	False	NA
Agam	AgamILC-00255	NC_004818.2	NC_004818.2_2178466-2179945	1480	1480	0.445	-0.027	0.000	iiLocus	0	False	FR
Agam	AgamILC-00256	NC_004818.2	NC_004818.2_2179946-2186160	6215	6215	0.539	-0.032	0.003	siLocus	1	False	NA
Agam	AgamILC-00257	NC_004818.2	NC_004818.2_2186161-2189573	3413	3413	0.483	-0.092	0.000	iiLocus	0	False	RR
Agam	AgamILC-00258	NC_004818.2	NC_004818.2_2189574-2194337	4764	4764	0.474	0.078	0.000	siLocus	1	False	NA
Agam	AgamILC-00259	NC_004818.2	NC_004818.2_2194338-2217159	22822	22822	0.459	-0.034	0.009	iiLocus	0	False	RR
Agam	AgamILC-00260	NC_004818.2	NC_004818.2_2217160-2233501	16342	16342	0.475	-0.006	0.012	siLocus	1	False	NA
Agam	AgamILC-00261	NC_004818.2	NC_004818.2_2233502-2310288	76787	76787	0.468	0.039	0.011	iiLocus	0	False	RF
Agam	AgamILC-00262	NC_004818.2	NC_004818.2_2310289-2318778	8490	8490	0.538	0.001	0.000	siLocus	1	False	NA
Agam	AgamILC-00263	NC_004818.2	NC_004818.2_2318779-2331424	12646	12646	0.461	-0.002	0.011	iiLocus	0	False	FR
Agam	AgamILC-00264	NC_004818.2	NC_004818.2_2331425-2335404	3980	3980	0.571	-0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-00265	NC_004818.2	NC_004818.2_2335405-2338246	2842	2842	0.429	0.041	0.000	iiLocus	0	False	RF
Agam	AgamILC-00266	NC_004818.2	NC_004818.2_2338247-2346872	8626	8626	0.502	0.019	0.000	siLocus	1	False	NA
Agam	AgamILC-00267	NC_004818.2	NC_004818.2_2346873-2404957	58085	58085	0.476	0.032	0.006	iiLocus	0	False	FR
Agam	AgamILC-00268	NC_004818.2	NC_004818.2_2404958-2406619	1662	1662	0.469	-0.012	0.000	siLocus	1	False	NA
Agam	AgamILC-00269	NC_004818.2	NC_004818.2_2406620-2454322	47703	47703	0.477	0.014	0.002	iiLocus	0	False	RR
Agam	AgamILC-00270	NC_004818.2	NC_004818.2_2454323-2456034	1712	1357	0.443	0.077	0.000	siLocus	1	False	NA
Agam	AgamILC-00271	NC_004818.2	NC_004818.2_2455325-2456955	1631	1276	0.412	-0.039	0.000	siLocus	1	False	NA
Agam	AgamILC-00272	NC_004818.2	NC_004818.2_2456956-2465815	8860	8860	0.512	0.011	0.000	iiLocus	0	False	RF
Agam	AgamILC-00273	NC_004818.2	NC_004818.2_2465816-2478093	12278	12278	0.558	-0.056	0.000	siLocus	1	False	NA
Agam	AgamILC-00274	NC_004818.2	NC_004818.2_2478094-2481314	3221	3221	0.438	0.093	0.006	iiLocus	0	False	FF
Agam	AgamILC-00275	NC_004818.2	NC_004818.2_2481315-2483628	2314	2314	0.492	0.011	0.000	siLocus	1	False	NA
Agam	AgamILC-00276	NC_004818.2	NC_004818.2_2483629-2484551	923	923	0.522	0.066	0.000	iiLocus	0	False	FF
Agam	AgamILC-00277	NC_004818.2	NC_004818.2_2484552-2487369	2818	2818	0.602	0.037	0.000	siLocus	1	False	NA
Agam	AgamILC-00278	NC_004818.2	NC_004818.2_2487370-2488727	1358	1358	0.446	0.056	0.000	iiLocus	0	False	FF
Agam	AgamILC-00279	NC_004818.2	NC_004818.2_2488728-2490904	2177	2177	0.521	0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-00280	NC_004818.2	NC_004818.2_2490905-2539553	48649	48649	0.467	0.034	0.001	iiLocus	0	False	FR
Agam	AgamILC-00281	NC_004818.2	NC_004818.2_2539554-2541363	1810	1810	0.536	0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-00282	NC_004818.2	NC_004818.2_2541364-2733909	192546	192546	0.478	-0.004	0.019	iiLocus	0	False	RR
Agam	AgamILC-00283	NC_004818.2	NC_004818.2_2733910-2735972	2063	2063	0.551	-0.037	0.000	siLocus	1	False	NA
Agam	AgamILC-00284	NC_004818.2	NC_004818.2_2735973-2773437	37465	37465	0.470	-0.069	0.000	iiLocus	0	False	RF
Agam	AgamILC-00285	NC_004818.2	NC_004818.2_2773438-2777511	4074	4074	0.521	0.002	0.000	siLocus	1	False	NA
Agam	AgamILC-00286	NC_004818.2	NC_004818.2_2777512-2779929	2418	2418	0.481	-0.026	0.195	iiLocus	0	False	FF
Agam	AgamILC-00287	NC_004818.2	NC_004818.2_2779930-2816994	37065	37065	0.485	0.018	0.001	ciLocus	1	False	NA
Agam	AgamILC-00288	NC_004818.2	NC_004818.2_2806852-2809533	2682	0	0.466	0.032	0.000	siLocus	1	False	NA
Agam	AgamILC-00289	NC_004818.2	NC_004818.2_2816995-2822217	5223	5223	0.435	0.026	0.000	iiLocus	0	False	FR
Agam	AgamILC-00290	NC_004818.2	NC_004818.2_2822218-2830585	8368	8368	0.518	-0.020	0.002	siLocus	1	False	NA
Agam	AgamILC-00291	NC_004818.2	NC_004818.2_2830586-2831852	1267	1267	0.452	0.005	0.000	iiLocus	0	False	RR
Agam	AgamILC-00292	NC_004818.2	NC_004818.2_2831853-2836876	5024	5024	0.493	-0.035	0.000	siLocus	1	False	NA
Agam	AgamILC-00293	NC_004818.2	NC_004818.2_2836877-2843495	6619	6619	0.444	-0.029	0.000	iiLocus	0	False	RR
Agam	AgamILC-00294	NC_004818.2	NC_004818.2_2843496-2846941	3446	3446	0.459	0.009	0.000	siLocus	1	False	NA
Agam	AgamILC-00295	NC_004818.2	NC_004818.2_2846942-2847750	809	809	0.398	0.050	0.000	iiLocus	0	False	RF
Agam	AgamILC-00296	NC_004818.2	NC_004818.2_2847751-2849770	2020	1545	0.542	-0.043	0.010	siLocus	1	False	NA
Agam	AgamILC-00297	NC_004818.2	NC_004818.2_2848821-2851542	2722	2247	0.490	-0.001	0.000	siLocus	1	False	NA
Agam	AgamILC-00298	NC_004818.2	NC_004818.2_2851543-2852726	1184	1184	0.419	-0.020	0.000	iiLocus	0	False	RR
Agam	AgamILC-00299	NC_004818.2	NC_004818.2_2852727-2855505	2779	2779	0.522	0.072	0.000	siLocus	1	False	NA
Agam	AgamILC-00300	NC_004818.2	NC_004818.2_2855506-2865239	9734	9734	0.487	-0.025	0.000	iiLocus	0	False	RF
Agam	AgamILC-00301	NC_004818.2	NC_004818.2_2865240-2870653	5414	5414	0.555	0.029	0.004	siLocus	1	False	NA
Agam	AgamILC-00302	NC_004818.2	NC_004818.2_2870654-2892273	21620	21620	0.482	-0.005	0.026	iiLocus	0	False	FF
Agam	AgamILC-00303	NC_004818.2	NC_004818.2_2892274-2895564	3291	3291	0.619	-0.035	0.000	siLocus	1	False	NA
Agam	AgamILC-00304	NC_004818.2	NC_004818.2_2895565-2896935	1371	1371	0.444	-0.021	0.000	iiLocus	0	False	FR
Agam	AgamILC-00305	NC_004818.2	NC_004818.2_2896936-2903336	6401	6401	0.553	-0.050	0.025	siLocus	1	False	NA
Agam	AgamILC-00306	NC_004818.2	NC_004818.2_2903337-2904490	1154	1154	0.440	-0.024	0.000	iiLocus	0	False	RR
Agam	AgamILC-00307	NC_004818.2	NC_004818.2_2904491-2906614	2124	2124	0.487	-0.006	0.000	siLocus	1	False	NA
Agam	AgamILC-00308	NC_004818.2	NC_004818.2_2906615-2912015	5401	5401	0.431	-0.007	0.018	iiLocus	0	False	RF
Agam	AgamILC-00309	NC_004818.2	NC_004818.2_2912016-2922677	10662	10662	0.539	0.021	0.000	siLocus	1	False	NA
Agam	AgamILC-00310	NC_004818.2	NC_004818.2_2922678-2926069	3392	3392	0.414	0.014	0.000	iiLocus	0	False	FR
Agam	AgamILC-00311	NC_004818.2	NC_004818.2_2926070-2928101	2032	2673	0.545	0.001	0.010	siLocus	1	False	NA
Agam	AgamILC-00312	NC_004818.2	NC_004818.2_2926855-2928742	1888	0	0.531	0.047	0.000	siLocus	1	False	NA
Agam	AgamILC-00313	NC_004818.2	NC_004818.2_2928743-2937944	9202	9202	0.390	0.003	0.000	iiLocus	0	False	RF
Agam	AgamILC-00314	NC_004818.2	NC_004818.2_2937945-2941844	3900	3900	0.463	-0.037	0.000	siLocus	1	False	NA
Agam	AgamILC-00315	NC_004818.2	NC_004818.2_2941845-2943297	1453	1453	0.514	0.111	0.000	iiLocus	0	False	FF
Agam	AgamILC-00316	NC_004818.2	NC_004818.2_2943298-2951413	8116	8116	0.505	-0.030	0.000	siLocus	1	False	NA
Agam	AgamILC-00317	NC_004818.2	NC_004818.2_2951414-2956416	5003	5003	0.385	-0.016	0.000	iiLocus	0	False	FF
Agam	AgamILC-00318	NC_004818.2	NC_004818.2_2956417-2961708	5292	5292	0.485	-0.080	0.000	siLocus	1	False	NA
Agam	AgamILC-00319	NC_004818.2	NC_004818.2_2961709-2964883	3175	3175	0.439	0.090	0.000	iiLocus	0	False	FR
Agam	AgamILC-00320	NC_004818.2	NC_004818.2_2964884-2967057	2174	2174	0.604	0.014	0.000	siLocus	1	False	NA
Agam	AgamILC-00321	NC_004818.2	NC_004818.2_2967058-2968969	1912	1912	0.460	0.115	0.000	iiLocus	0	False	RR
Agam	AgamILC-00322	NC_004818.2	NC_004818.2_2968970-2971236	2267	2267	0.538	0.029	0.000	siLocus	1	False	NA
Agam	AgamILC-00323	NC_004818.2	NC_004818.2_2971237-2979577	8341	8341	0.448	-0.030	0.000	iiLocus	0	False	RF
Agam	AgamILC-00324	NC_004818.2	NC_004818.2_2979578-2981608	2031	2031	0.493	-0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-00325	NC_004818.2	NC_004818.2_2981609-2986578	4970	4970	0.440	-0.021	0.824	iiLocus	0	False	FF
Agam	AgamILC-00326	NC_004818.2	NC_004818.2_2986579-2992406	5828	5827	0.582	0.045	0.000	siLocus	1	False	NA
Agam	AgamILC-00327	NC_004818.2	NC_004818.2_2992404-2997511	5108	5106	0.559	0.001	0.000	siLocus	1	False	NA
Agam	AgamILC-00328	NC_004818.2	NC_004818.2_2997512-2999615	2104	2104	0.426	-0.022	0.000	iiLocus	0	False	RF
Agam	AgamILC-00329	NC_004818.2	NC_004818.2_2999616-3002357	2742	2742	0.561	0.061	0.000	siLocus	1	False	NA
Agam	AgamILC-00330	NC_004818.2	NC_004818.2_3002358-3003399	1042	1042	0.433	-0.029	0.000	iiLocus	0	False	FF
Agam	AgamILC-00331	NC_004818.2	NC_004818.2_3003400-3006191	2792	2545	0.542	-0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-00332	NC_004818.2	NC_004818.2_3005698-3008895	3198	2951	0.498	0.007	0.000	siLocus	1	False	NA
Agam	AgamILC-00333	NC_004818.2	NC_004818.2_3008896-3011162	2267	2267	0.433	0.022	0.000	siLocus	1	False	NA
Agam	AgamILC-00334	NC_004818.2	NC_004818.2_3011163-3012197	1035	1035	0.443	-0.087	0.000	iiLocus	0	False	FF
Agam	AgamILC-00335	NC_004818.2	NC_004818.2_3012198-3022284	10087	10087	0.500	0.004	0.000	siLocus	1	False	NA
Agam	AgamILC-00336	NC_004818.2	NC_004818.2_3022285-3031829	9545	9545	0.400	0.016	0.071	iiLocus	0	False	FR
Agam	AgamILC-00337	NC_004818.2	NC_004818.2_3031830-3042073	10244	10244	0.500	0.129	0.000	siLocus	1	False	NA
Agam	AgamILC-00338	NC_004818.2	NC_004818.2_3042074-3050970	8897	8897	0.451	0.017	0.222	iiLocus	0	False	RR
Agam	AgamILC-00339	NC_004818.2	NC_004818.2_3050971-3052674	1704	1704	0.425	-0.039	0.000	siLocus	1	False	NA
Agam	AgamILC-00340	NC_004818.2	NC_004818.2_3052675-3059126	6452	6452	0.383	0.003	0.000	iiLocus	0	False	RR
Agam	AgamILC-00341	NC_004818.2	NC_004818.2_3059127-3060839	1713	1713	0.423	-0.041	0.000	siLocus	1	False	NA
Agam	AgamILC-00342	NC_004818.2	NC_004818.2_3060840-3061680	841	841	0.383	0.093	0.000	iiLocus	0	False	RF
Agam	AgamILC-00343	NC_004818.2	NC_004818.2_3061681-3067903	6223	6223	0.509	0.011	0.000	siLocus	1	False	NA
Agam	AgamILC-00344	NC_004818.2	NC_004818.2_3067904-3070450	2547	2547	0.403	0.005	0.000	iiLocus	0	False	FF
Agam	AgamILC-00345	NC_004818.2	NC_004818.2_3070451-3080656	10206	10206	0.461	0.019	0.000	siLocus	1	False	NA
Agam	AgamILC-00346	NC_004818.2	NC_004818.2_3080657-3084291	3635	3635	0.382	-0.007	0.000	iiLocus	0	False	FF
Agam	AgamILC-00347	NC_004818.2	NC_004818.2_3084292-3091451	7160	7160	0.605	0.040	0.000	siLocus	1	False	NA
Agam	AgamILC-00348	NC_004818.2	NC_004818.2_3091452-3119758	28307	28307	0.443	0.032	0.000	iiLocus	0	False	FF
Agam	AgamILC-00349	NC_004818.2	NC_004818.2_3119759-3158551	38793	38793	0.485	-0.013	0.003	siLocus	1	False	NA
Agam	AgamILC-00350	NC_004818.2	NC_004818.2_3158552-3166180	7629	7629	0.414	0.021	0.000	iiLocus	0	False	FR
Agam	AgamILC-00351	NC_004818.2	NC_004818.2_3166181-3168640	2460	2460	0.546	0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-00352	NC_004818.2	NC_004818.2_3168641-3173784	5144	5144	0.475	0.014	0.000	iiLocus	0	False	RF
Agam	AgamILC-00353	NC_004818.2	NC_004818.2_3173785-3179094	5310	5310	0.510	0.012	0.004	siLocus	1	False	NA
Agam	AgamILC-00354	NC_004818.2	NC_004818.2_3179095-3180644	1550	1550	0.262	-0.030	0.000	iiLocus	0	False	FF
Agam	AgamILC-00355	NC_004818.2	NC_004818.2_3180645-3185030	4386	4386	0.493	0.046	0.000	siLocus	1	False	NA
Agam	AgamILC-00356	NC_004818.2	NC_004818.2_3185031-3190402	5372	5372	0.458	-0.038	0.000	iiLocus	0	False	FF
Agam	AgamILC-00357	NC_004818.2	NC_004818.2_3190403-3201283	10881	10881	0.485	-0.041	0.000	siLocus	1	False	NA
Agam	AgamILC-00358	NC_004818.2	NC_004818.2_3201284-3202175	892	892	0.456	-0.130	0.000	iiLocus	0	False	FR
Agam	AgamILC-00359	NC_004818.2	NC_004818.2_3202176-3209737	7562	7562	0.515	-0.021	0.000	siLocus	1	False	NA
Agam	AgamILC-00360	NC_004818.2	NC_004818.2_3209738-3211389	1652	1652	0.449	0.023	0.000	iiLocus	0	False	RF
Agam	AgamILC-00361	NC_004818.2	NC_004818.2_3211390-3214819	3430	3430	0.515	0.024	0.000	siLocus	1	False	NA
Agam	AgamILC-00362	NC_004818.2	NC_004818.2_3214820-3234927	20108	20108	0.478	-0.001	0.001	iiLocus	0	False	FF
Agam	AgamILC-00363	NC_004818.2	NC_004818.2_3234928-3259065	24138	24138	0.540	-0.040	0.003	siLocus	1	False	NA
Agam	AgamILC-00364	NC_004818.2	NC_004818.2_3259066-3265154	6089	6089	0.487	-0.013	0.000	siLocus	1	False	NA
Agam	AgamILC-00365	NC_004818.2	NC_004818.2_3265155-3266104	950	950	0.500	0.048	0.000	iiLocus	0	False	RR
Agam	AgamILC-00366	NC_004818.2	NC_004818.2_3266105-3275743	9639	9639	0.476	0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-00367	NC_004818.2	NC_004818.2_3275744-3279031	3288	3288	0.469	-0.028	0.000	iiLocus	0	False	RR
Agam	AgamILC-00368	NC_004818.2	NC_004818.2_3279032-3281115	2084	2084	0.446	-0.067	0.000	siLocus	1	False	NA
Agam	AgamILC-00369	NC_004818.2	NC_004818.2_3281116-3335080	53965	53965	0.446	-0.056	0.163	iiLocus	0	False	RF
Agam	AgamILC-00370	NC_004818.2	NC_004818.2_3335081-3336405	1325	1325	0.450	0.040	0.377	siLocus	1	False	NA
Agam	AgamILC-00371	NC_004818.2	NC_004818.2_3336406-3364141	27736	27736	0.484	-0.068	0.140	iiLocus	0	False	FR
Agam	AgamILC-00372	NC_004818.2	NC_004818.2_3364142-3372451	8310	8310	0.487	-0.006	0.053	siLocus	1	False	NA
Agam	AgamILC-00373	NC_004818.2	NC_004818.2_3372452-3375188	2737	2737	0.429	0.027	0.155	iiLocus	0	False	RF
Agam	AgamILC-00374	NC_004818.2	NC_004818.2_3375189-3377501	2313	2313	0.470	0.072	0.000	siLocus	1	False	NA
Agam	AgamILC-00375	NC_004818.2	NC_004818.2_3377502-3395396	17895	17895	0.467	0.043	0.024	iiLocus	0	False	FF
Agam	AgamILC-00376	NC_004818.2	NC_004818.2_3395397-3425045	29649	29649	0.520	0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-00377	NC_004818.2	NC_004818.2_3425046-3426356	1311	1311	0.459	-0.027	0.000	iiLocus	0	False	FF
Agam	AgamILC-00378	NC_004818.2	NC_004818.2_3426357-3428408	2052	2052	0.403	-0.035	0.000	siLocus	1	False	NA
Agam	AgamILC-00379	NC_004818.2	NC_004818.2_3428409-3429694	1286	1286	0.439	0.009	0.000	iiLocus	0	False	FR
Agam	AgamILC-00380	NC_004818.2	NC_004818.2_3429695-3452824	23130	23130	0.472	-0.017	0.001	siLocus	1	False	NA
Agam	AgamILC-00381	NC_004818.2	NC_004818.2_3452825-3453358	534	534	0.494	-0.087	0.037	iiLocus	0	False	RR
Agam	AgamILC-00382	NC_004818.2	NC_004818.2_3453359-3459226	5868	5868	0.453	-0.011	0.000	siLocus	1	False	NA
Agam	AgamILC-00383	NC_004818.2	NC_004818.2_3459227-3463291	4065	4065	0.435	-0.017	0.000	iiLocus	0	False	RF
Agam	AgamILC-00384	NC_004818.2	NC_004818.2_3463292-3476242	12951	12951	0.506	0.024	0.000	siLocus	1	False	NA
Agam	AgamILC-00385	NC_004818.2	NC_004818.2_3476243-3479777	3535	3535	0.533	-0.033	0.000	siLocus	1	False	NA
Agam	AgamILC-00386	NC_004818.2	NC_004818.2_3479778-3483204	3427	3427	0.525	0.018	0.000	siLocus	1	False	NA
Agam	AgamILC-00387	NC_004818.2	NC_004818.2_3483205-3483992	788	788	0.385	0.149	0.000	iiLocus	0	False	FR
Agam	AgamILC-00388	NC_004818.2	NC_004818.2_3483993-3493983	9991	9991	0.502	0.012	0.000	ciLocus	1	False	NA
Agam	AgamILC-00389	NC_004818.2	NC_004818.2_3484996-3487191	2196	0	0.569	-0.029	0.000	siLocus	1	False	NA
Agam	AgamILC-00390	NC_004818.2	NC_004818.2_3493984-3571798	77815	77815	0.486	0.029	0.031	iiLocus	0	False	RF
Agam	AgamILC-00391	NC_004818.2	NC_004818.2_3571799-3582214	10416	10416	0.538	-0.022	0.015	siLocus	1	False	NA
Agam	AgamILC-00392	NC_004818.2	NC_004818.2_3582215-3611777	29563	29563	0.447	-0.003	0.001	iiLocus	0	False	FF
Agam	AgamILC-00393	NC_004818.2	NC_004818.2_3611778-3614444	2667	2667	0.566	0.026	0.000	siLocus	1	False	NA
Agam	AgamILC-00394	NC_004818.2	NC_004818.2_3614445-3630907	16463	16463	0.451	0.078	0.032	iiLocus	0	False	FR
Agam	AgamILC-00395	NC_004818.2	NC_004818.2_3630908-3639438	8531	8531	0.525	0.103	0.000	siLocus	1	False	NA
Agam	AgamILC-00396	NC_004818.2	NC_004818.2_3639439-4001586	362148	362148	0.482	0.002	0.024	iiLocus	0	False	RF
Agam	AgamILC-00397	NC_004818.2	NC_004818.2_4001587-4006505	4919	4919	0.554	0.027	0.000	siLocus	1	False	NA
Agam	AgamILC-00398	NC_004818.2	NC_004818.2_4006506-4081693	75188	75188	0.451	-0.023	0.009	iiLocus	0	False	FF
Agam	AgamILC-00399	NC_004818.2	NC_004818.2_4081694-4088729	7036	7036	0.535	-0.046	0.008	siLocus	1	False	NA
Agam	AgamILC-00400	NC_004818.2	NC_004818.2_4088730-4094719	5990	5990	0.494	-0.045	0.033	siLocus	1	False	NA
Agam	AgamILC-00401	NC_004818.2	NC_004818.2_4094720-4132650	37931	37931	0.465	0.011	0.018	iiLocus	0	False	RF
Agam	AgamILC-00402	NC_004818.2	NC_004818.2_4132651-4164149	31499	31499	0.530	-0.031	0.001	siLocus	1	False	NA
Agam	AgamILC-00403	NC_004818.2	NC_004818.2_4164150-4168608	4459	4459	0.405	0.051	0.000	iiLocus	0	False	FR
Agam	AgamILC-00404	NC_004818.2	NC_004818.2_4168609-4177111	8503	8503	0.482	-0.018	0.010	siLocus	1	False	NA
Agam	AgamILC-00405	NC_004818.2	NC_004818.2_4177112-4180463	3352	3352	0.417	0.048	0.000	iiLocus	0	False	RR
Agam	AgamILC-00406	NC_004818.2	NC_004818.2_4180464-4238947	58484	58484	0.484	0.019	0.000	siLocus	1	False	NA
Agam	AgamILC-00407	NC_004818.2	NC_004818.2_4237122-4238220	1099	0	0.701	0.086	0.000	niLocus	1	False	NA
Agam	AgamILC-00408	NC_004818.2	NC_004818.2_4238948-4256168	17221	17221	0.469	-0.031	0.005	iiLocus	0	False	RR
Agam	AgamILC-00409	NC_004818.2	NC_004818.2_4256169-4258138	1970	1661	0.525	0.069	0.000	siLocus	1	False	NA
Agam	AgamILC-00410	NC_004818.2	NC_004818.2_4257520-4259909	2390	2080	0.554	0.056	0.000	siLocus	1	False	NA
Agam	AgamILC-00411	NC_004818.2	NC_004818.2_4259910-4269580	9671	9671	0.455	-0.009	0.010	iiLocus	0	False	RR
Agam	AgamILC-00412	NC_004818.2	NC_004818.2_4269581-4327587	58007	58007	0.502	-0.014	0.000	siLocus	1	False	NA
