Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Aech	locus:NW_011623701.1_1-205.	NW_011623701.1	locus:NW_011623701.1_1-205.	205	205	0.390	-0.075	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623702.1_1-206.	NW_011623702.1	locus:NW_011623702.1_1-206.	206	206	0.325	0.075	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623703.1_1-206.	NW_011623703.1	locus:NW_011623703.1_1-206.	206	206	0.403	-0.157	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623704.1_1-206.	NW_011623704.1	locus:NW_011623704.1_1-206.	206	206	0.223	0.174	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623705.1_1-206.	NW_011623705.1	locus:NW_011623705.1_1-206.	206	206	0.252	0.269	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623706.1_1-206.	NW_011623706.1	locus:NW_011623706.1_1-206.	206	206	0.218	0.156	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623707.1_1-206.	NW_011623707.1	locus:NW_011623707.1_1-206.	206	206	0.383	-0.266	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623708.1_1-206.	NW_011623708.1	locus:NW_011623708.1_1-206.	206	206	0.248	-0.216	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623709.1_1-206.	NW_011623709.1	locus:NW_011623709.1_1-206.	206	206	0.291	0.333	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623710.1_1-206.	NW_011623710.1	locus:NW_011623710.1_1-206.	206	206	0.257	0.132	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623711.1_1-206.	NW_011623711.1	locus:NW_011623711.1_1-206.	206	206	0.184	0.316	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623712.1_1-206.	NW_011623712.1	locus:NW_011623712.1_1-206.	206	206	0.228	0.021	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623713.1_1-206.	NW_011623713.1	locus:NW_011623713.1_1-206.	206	206	0.383	-0.241	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623714.1_1-206.	NW_011623714.1	locus:NW_011623714.1_1-206.	206	206	0.136	-0.071	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623715.1_1-206.	NW_011623715.1	locus:NW_011623715.1_1-206.	206	206	0.267	0.091	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623716.1_1-206.	NW_011623716.1	locus:NW_011623716.1_1-206.	206	206	0.291	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623717.1_1-206.	NW_011623717.1	locus:NW_011623717.1_1-206.	206	206	0.490	0.069	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623718.1_1-206.	NW_011623718.1	locus:NW_011623718.1_1-206.	206	206	0.146	0.533	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623719.1_1-206.	NW_011623719.1	locus:NW_011623719.1_1-206.	206	206	0.320	-0.061	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623720.1_1-206.	NW_011623720.1	locus:NW_011623720.1_1-206.	206	206	0.252	-0.577	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623721.1_1-206.	NW_011623721.1	locus:NW_011623721.1_1-206.	206	206	0.160	0.091	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623722.1_1-207.	NW_011623722.1	locus:NW_011623722.1_1-207.	207	207	0.290	0.067	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623723.1_1-207.	NW_011623723.1	locus:NW_011623723.1_1-207.	207	207	0.401	0.036	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623724.1_1-207.	NW_011623724.1	locus:NW_011623724.1_1-207.	207	207	0.266	0.127	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623725.1_1-207.	NW_011623725.1	locus:NW_011623725.1_1-207.	207	207	0.309	-0.062	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623726.1_1-207.	NW_011623726.1	locus:NW_011623726.1_1-207.	207	207	0.232	-0.083	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623727.1_1-207.	NW_011623727.1	locus:NW_011623727.1_1-207.	207	207	0.440	0.121	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623728.1_1-207.	NW_011623728.1	locus:NW_011623728.1_1-207.	207	207	0.502	0.327	0.000	siLocus	1	False	NA
Aech	locus:NW_011623729.1_1-207.	NW_011623729.1	locus:NW_011623729.1_1-207.	207	207	0.155	-0.125	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623730.1_1-207.	NW_011623730.1	locus:NW_011623730.1_1-207.	207	207	0.256	0.019	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623731.1_1-207.	NW_011623731.1	locus:NW_011623731.1_1-207.	207	207	0.295	0.049	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623732.1_1-207.	NW_011623732.1	locus:NW_011623732.1_1-207.	207	207	0.420	-0.057	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623733.1_1-207.	NW_011623733.1	locus:NW_011623733.1_1-207.	207	207	0.242	-0.160	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623734.1_1-207.	NW_011623734.1	locus:NW_011623734.1_1-207.	207	207	0.362	-0.013	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623735.1_1-207.	NW_011623735.1	locus:NW_011623735.1_1-207.	207	207	0.208	0.163	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623736.1_1-207.	NW_011623736.1	locus:NW_011623736.1_1-207.	207	207	0.222	0.261	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623737.1_1-207.	NW_011623737.1	locus:NW_011623737.1_1-207.	207	207	0.454	-0.021	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623738.1_1-207.	NW_011623738.1	locus:NW_011623738.1_1-207.	207	207	0.348	0.111	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623739.1_1-207.	NW_011623739.1	locus:NW_011623739.1_1-207.	207	207	0.367	0.079	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623740.1_1-207.	NW_011623740.1	locus:NW_011623740.1_1-207.	207	207	0.237	0.265	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623741.1_1-207.	NW_011623741.1	locus:NW_011623741.1_1-207.	207	207	0.643	0.008	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623742.1_1-207.	NW_011623742.1	locus:NW_011623742.1_1-207.	207	207	0.391	0.160	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623743.1_1-207.	NW_011623743.1	locus:NW_011623743.1_1-207.	207	207	0.217	0.067	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623744.1_1-207.	NW_011623744.1	locus:NW_011623744.1_1-207.	207	207	0.242	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623745.1_1-207.	NW_011623745.1	locus:NW_011623745.1_1-207.	207	207	0.285	0.119	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623746.1_1-207.	NW_011623746.1	locus:NW_011623746.1_1-207.	207	207	0.362	0.067	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623747.1_1-207.	NW_011623747.1	locus:NW_011623747.1_1-207.	207	207	0.367	0.079	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623748.1_1-207.	NW_011623748.1	locus:NW_011623748.1_1-207.	207	207	0.222	-0.043	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623749.1_1-207.	NW_011623749.1	locus:NW_011623749.1_1-207.	207	207	0.348	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623750.1_1-207.	NW_011623750.1	locus:NW_011623750.1_1-207.	207	207	0.314	-0.046	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623751.1_1-207.	NW_011623751.1	locus:NW_011623751.1_1-207.	207	207	0.449	-0.247	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623752.1_1-207.	NW_011623752.1	locus:NW_011623752.1_1-207.	207	207	0.203	0.095	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623753.1_1-207.	NW_011623753.1	locus:NW_011623753.1_1-207.	207	207	0.454	0.064	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623754.1_1-207.	NW_011623754.1	locus:NW_011623754.1_1-207.	207	207	0.155	-0.062	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623755.1_1-208.	NW_011623755.1	locus:NW_011623755.1_1-208.	208	208	0.231	-0.333	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623756.1_1-208.	NW_011623756.1	locus:NW_011623756.1_1-208.	208	208	0.288	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623757.1_1-208.	NW_011623757.1	locus:NW_011623757.1_1-208.	208	208	0.274	-0.158	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623758.1_1-208.	NW_011623758.1	locus:NW_011623758.1_1-208.	208	208	0.370	0.013	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623759.1_1-208.	NW_011623759.1	locus:NW_011623759.1_1-208.	208	208	0.365	0.079	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623760.1_1-208.	NW_011623760.1	locus:NW_011623760.1_1-208.	208	208	0.332	0.014	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623761.1_1-208.	NW_011623761.1	locus:NW_011623761.1_1-208.	208	208	0.370	0.195	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623762.1_1-208.	NW_011623762.1	locus:NW_011623762.1_1-208.	208	208	0.293	-0.344	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623763.1_1-208.	NW_011623763.1	locus:NW_011623763.1_1-208.	208	208	0.192	-0.100	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623764.1_1-208.	NW_011623764.1	locus:NW_011623764.1_1-208.	208	208	0.399	0.012	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623765.1_1-208.	NW_011623765.1	locus:NW_011623765.1_1-208.	208	208	0.471	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623766.1_1-208.	NW_011623766.1	locus:NW_011623766.1_1-208.	208	208	0.341	-0.042	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623767.1_1-208.	NW_011623767.1	locus:NW_011623767.1_1-208.	208	208	0.250	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623768.1_1-208.	NW_011623768.1	locus:NW_011623768.1_1-208.	208	208	0.255	0.132	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623769.1_1-208.	NW_011623769.1	locus:NW_011623769.1_1-208.	208	208	0.293	0.082	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623770.1_1-208.	NW_011623770.1	locus:NW_011623770.1_1-208.	208	208	0.380	-0.165	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623771.1_1-208.	NW_011623771.1	locus:NW_011623771.1_1-208.	208	208	0.399	0.157	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623772.1_1-208.	NW_011623772.1	locus:NW_011623772.1_1-208.	208	208	0.293	0.082	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623773.1_1-208.	NW_011623773.1	locus:NW_011623773.1_1-208.	208	208	0.322	-0.134	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623774.1_1-208.	NW_011623774.1	locus:NW_011623774.1_1-208.	208	208	0.370	-0.169	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623775.1_1-208.	NW_011623775.1	locus:NW_011623775.1_1-208.	208	208	0.274	-0.123	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623776.1_1-209.	NW_011623776.1	locus:NW_011623776.1_1-209.	209	209	0.373	0.231	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623777.1_1-209.	NW_011623777.1	locus:NW_011623777.1_1-209.	209	209	0.263	0.236	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623778.1_1-209.	NW_011623778.1	locus:NW_011623778.1_1-209.	209	209	0.469	0.082	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623779.1_1-209.	NW_011623779.1	locus:NW_011623779.1_1-209.	209	209	0.187	-0.077	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623780.1_1-209.	NW_011623780.1	locus:NW_011623780.1_1-209.	209	209	0.368	-0.065	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623781.1_1-209.	NW_011623781.1	locus:NW_011623781.1_1-209.	209	209	0.263	0.200	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623782.1_1-209.	NW_011623782.1	locus:NW_011623782.1_1-209.	209	209	0.268	-0.036	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623783.1_1-209.	NW_011623783.1	locus:NW_011623783.1_1-209.	209	209	0.201	-0.143	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623784.1_1-209.	NW_011623784.1	locus:NW_011623784.1_1-209.	209	209	0.234	0.388	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623785.1_1-209.	NW_011623785.1	locus:NW_011623785.1_1-209.	209	209	0.206	-0.395	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623786.1_1-209.	NW_011623786.1	locus:NW_011623786.1_1-209.	209	209	0.263	0.091	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623787.1_1-209.	NW_011623787.1	locus:NW_011623787.1_1-209.	209	209	0.478	0.020	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623788.1_1-209.	NW_011623788.1	locus:NW_011623788.1_1-209.	209	209	0.526	-0.055	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623789.1_1-209.	NW_011623789.1	locus:NW_011623789.1_1-209.	209	209	0.239	-0.160	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623790.1_1-209.	NW_011623790.1	locus:NW_011623790.1_1-209.	209	209	0.278	0.241	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623791.1_1-209.	NW_011623791.1	locus:NW_011623791.1_1-209.	209	209	0.325	-0.088	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623792.1_1-209.	NW_011623792.1	locus:NW_011623792.1_1-209.	209	209	0.388	-0.062	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623793.1_1-209.	NW_011623793.1	locus:NW_011623793.1_1-209.	209	209	0.263	0.200	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623794.1_1-209.	NW_011623794.1	locus:NW_011623794.1_1-209.	209	209	0.263	-0.709	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623795.1_1-209.	NW_011623795.1	locus:NW_011623795.1_1-209.	209	209	0.478	-0.180	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623796.1_1-209.	NW_011623796.1	locus:NW_011623796.1_1-209.	209	209	0.234	0.143	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623797.1_1-209.	NW_011623797.1	locus:NW_011623797.1_1-209.	209	209	0.325	-0.147	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623798.1_1-209.	NW_011623798.1	locus:NW_011623798.1_1-209.	209	209	0.273	-0.053	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623799.1_1-209.	NW_011623799.1	locus:NW_011623799.1_1-209.	209	209	0.416	0.103	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623800.1_1-209.	NW_011623800.1	locus:NW_011623800.1_1-209.	209	209	0.211	0.318	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623801.1_1-209.	NW_011623801.1	locus:NW_011623801.1_1-209.	209	209	0.177	0.081	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623802.1_1-209.	NW_011623802.1	locus:NW_011623802.1_1-209.	209	209	0.211	-0.091	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623803.1_1-209.	NW_011623803.1	locus:NW_011623803.1_1-209.	209	209	0.191	0.150	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623804.1_1-209.	NW_011623804.1	locus:NW_011623804.1_1-209.	209	209	0.258	0.111	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623805.1_1-209.	NW_011623805.1	locus:NW_011623805.1_1-209.	209	209	0.254	0.057	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623806.1_1-209.	NW_011623806.1	locus:NW_011623806.1_1-209.	209	209	0.364	0.263	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623807.1_1-209.	NW_011623807.1	locus:NW_011623807.1_1-209.	209	209	0.359	0.040	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623808.1_1-209.	NW_011623808.1	locus:NW_011623808.1_1-209.	209	209	0.435	0.209	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623809.1_1-209.	NW_011623809.1	locus:NW_011623809.1_1-209.	209	209	0.364	-0.211	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623810.1_1-210.	NW_011623810.1	locus:NW_011623810.1_1-210.	210	210	0.433	0.033	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623811.1_1-210.	NW_011623811.1	locus:NW_011623811.1_1-210.	210	210	0.329	0.217	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623812.1_1-210.	NW_011623812.1	locus:NW_011623812.1_1-210.	210	210	0.238	-0.120	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623813.1_1-210.	NW_011623813.1	locus:NW_011623813.1_1-210.	210	210	0.262	0.309	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623814.1_1-210.	NW_011623814.1	locus:NW_011623814.1_1-210.	210	210	0.362	-0.105	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623815.1_1-210.	NW_011623815.1	locus:NW_011623815.1_1-210.	210	210	0.352	0.027	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623816.1_1-210.	NW_011623816.1	locus:NW_011623816.1_1-210.	210	210	0.305	-0.094	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623817.1_1-210.	NW_011623817.1	locus:NW_011623817.1_1-210.	210	210	0.190	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623818.1_1-210.	NW_011623818.1	locus:NW_011623818.1_1-210.	210	210	0.195	0.122	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623819.1_1-210.	NW_011623819.1	locus:NW_011623819.1_1-210.	210	210	0.214	0.022	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623820.1_1-210.	NW_011623820.1	locus:NW_011623820.1_1-210.	210	210	0.248	-0.038	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623821.1_1-210.	NW_011623821.1	locus:NW_011623821.1_1-210.	210	210	0.476	-0.040	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623822.1_1-210.	NW_011623822.1	locus:NW_011623822.1_1-210.	210	210	0.243	0.490	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623823.1_1-210.	NW_011623823.1	locus:NW_011623823.1_1-210.	210	210	0.405	-0.506	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623824.1_1-210.	NW_011623824.1	locus:NW_011623824.1_1-210.	210	210	0.348	-0.068	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623825.1_1-210.	NW_011623825.1	locus:NW_011623825.1_1-210.	210	210	0.290	-0.410	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623826.1_1-210.	NW_011623826.1	locus:NW_011623826.1_1-210.	210	210	0.219	0.217	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623827.1_1-210.	NW_011623827.1	locus:NW_011623827.1_1-210.	210	210	0.367	-0.429	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623828.1_1-210.	NW_011623828.1	locus:NW_011623828.1_1-210.	210	210	0.319	0.015	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623829.1_1-210.	NW_011623829.1	locus:NW_011623829.1_1-210.	210	210	0.467	0.061	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623830.1_1-211.	NW_011623830.1	locus:NW_011623830.1_1-211.	211	211	0.294	0.032	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623831.1_1-211.	NW_011623831.1	locus:NW_011623831.1_1-211.	211	211	0.265	0.214	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623832.1_1-211.	NW_011623832.1	locus:NW_011623832.1_1-211.	211	211	0.209	-0.045	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623833.1_1-211.	NW_011623833.1	locus:NW_011623833.1_1-211.	211	211	0.280	-0.153	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623834.1_1-211.	NW_011623834.1	locus:NW_011623834.1_1-211.	211	211	0.322	0.118	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623835.1_1-211.	NW_011623835.1	locus:NW_011623835.1_1-211.	211	211	0.175	0.189	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623836.1_1-211.	NW_011623836.1	locus:NW_011623836.1_1-211.	211	211	0.142	0.533	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623837.1_1-211.	NW_011623837.1	locus:NW_011623837.1_1-211.	211	211	0.223	-0.149	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623838.1_1-211.	NW_011623838.1	locus:NW_011623838.1_1-211.	211	211	0.336	-0.070	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623839.1_1-211.	NW_011623839.1	locus:NW_011623839.1_1-211.	211	211	0.175	-0.081	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623840.1_1-211.	NW_011623840.1	locus:NW_011623840.1_1-211.	211	211	0.512	-0.185	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623841.1_1-211.	NW_011623841.1	locus:NW_011623841.1_1-211.	211	211	0.299	-0.143	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623842.1_1-211.	NW_011623842.1	locus:NW_011623842.1_1-211.	211	211	0.251	-0.019	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623843.1_1-211.	NW_011623843.1	locus:NW_011623843.1_1-211.	211	211	0.327	-0.014	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623844.1_1-211.	NW_011623844.1	locus:NW_011623844.1_1-211.	211	211	0.427	0.022	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623845.1_1-211.	NW_011623845.1	locus:NW_011623845.1_1-211.	211	211	0.346	-0.151	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623846.1_1-211.	NW_011623846.1	locus:NW_011623846.1_1-211.	211	211	0.194	0.073	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623847.1_1-211.	NW_011623847.1	locus:NW_011623847.1_1-211.	211	211	0.427	0.067	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623848.1_1-211.	NW_011623848.1	locus:NW_011623848.1_1-211.	211	211	0.223	-0.021	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623849.1_1-211.	NW_011623849.1	locus:NW_011623849.1_1-211.	211	211	0.336	0.155	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623850.1_1-211.	NW_011623850.1	locus:NW_011623850.1_1-211.	211	211	0.204	0.209	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623851.1_1-211.	NW_011623851.1	locus:NW_011623851.1_1-211.	211	211	0.327	-0.072	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623852.1_1-211.	NW_011623852.1	locus:NW_011623852.1_1-211.	211	211	0.256	-0.296	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623853.1_1-211.	NW_011623853.1	locus:NW_011623853.1_1-211.	211	211	0.351	-0.108	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623854.1_1-211.	NW_011623854.1	locus:NW_011623854.1_1-211.	211	211	0.460	-0.031	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623855.1_1-211.	NW_011623855.1	locus:NW_011623855.1_1-211.	211	211	0.251	0.019	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623856.1_1-212.	NW_011623856.1	locus:NW_011623856.1_1-212.	212	212	0.330	-0.143	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623857.1_1-212.	NW_011623857.1	locus:NW_011623857.1_1-212.	212	212	0.448	-0.221	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623858.1_1-212.	NW_011623858.1	locus:NW_011623858.1_1-212.	212	212	0.410	-0.149	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623859.1_1-212.	NW_011623859.1	locus:NW_011623859.1_1-212.	212	212	0.250	0.547	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623860.1_1-212.	NW_011623860.1	locus:NW_011623860.1_1-212.	212	212	0.509	-0.037	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623861.1_1-212.	NW_011623861.1	locus:NW_011623861.1_1-212.	212	212	0.264	0.071	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623862.1_1-212.	NW_011623862.1	locus:NW_011623862.1_1-212.	212	212	0.170	-0.111	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623863.1_1-212.	NW_011623863.1	locus:NW_011623863.1_1-212.	212	212	0.297	-0.016	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623864.1_1-212.	NW_011623864.1	locus:NW_011623864.1_1-212.	212	212	0.259	0.127	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623865.1_1-212.	NW_011623865.1	locus:NW_011623865.1_1-212.	212	212	0.184	0.077	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623866.1_1-212.	NW_011623866.1	locus:NW_011623866.1_1-212.	212	212	0.175	-0.081	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623867.1_1-212.	NW_011623867.1	locus:NW_011623867.1_1-212.	212	212	0.311	-0.030	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623868.1_1-212.	NW_011623868.1	locus:NW_011623868.1_1-212.	212	212	0.278	0.051	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623869.1_1-212.	NW_011623869.1	locus:NW_011623869.1_1-212.	212	212	0.241	-0.098	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623870.1_1-212.	NW_011623870.1	locus:NW_011623870.1_1-212.	212	212	0.344	0.041	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623871.1_1-212.	NW_011623871.1	locus:NW_011623871.1_1-212.	212	212	0.321	-0.118	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623872.1_1-212.	NW_011623872.1	locus:NW_011623872.1_1-212.	212	212	0.217	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623873.1_1-212.	NW_011623873.1	locus:NW_011623873.1_1-212.	212	212	0.453	0.062	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623874.1_1-212.	NW_011623874.1	locus:NW_011623874.1_1-212.	212	212	0.203	0.349	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623875.1_1-212.	NW_011623875.1	locus:NW_011623875.1_1-212.	212	212	0.278	0.051	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623876.1_1-212.	NW_011623876.1	locus:NW_011623876.1_1-212.	212	212	0.278	0.085	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623877.1_1-212.	NW_011623877.1	locus:NW_011623877.1_1-212.	212	212	0.250	-0.208	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623878.1_1-212.	NW_011623878.1	locus:NW_011623878.1_1-212.	212	212	0.354	0.013	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623879.1_1-212.	NW_011623879.1	locus:NW_011623879.1_1-212.	212	212	0.255	0.037	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623880.1_1-212.	NW_011623880.1	locus:NW_011623880.1_1-212.	212	212	0.274	0.207	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623881.1_1-212.	NW_011623881.1	locus:NW_011623881.1_1-212.	212	212	0.203	0.302	0.000	fiLocus	0	True	NA
Aech	locus:NW_011623882.1_1-212.	NW_011623882.1	locus:NW_011623882.1_1-212.	212	212	0.250	-0.208	0.000	fiLocus	0	True	NA
