Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Cvar	CvarILC-00204	NW_005434871.1	NW_005434871.1_1-1270	1270	1018	0.677	0.014	0.000	siLocus	1	False	NA
Cvar	CvarILC-00205	NW_005434871.1	NW_005434871.1_766-2450	1685	1432	0.674	0.063	0.000	siLocus	1	False	NA
Cvar	CvarILC-00206	NW_005434872.1	NW_005434872.1_1-2461	2461	2461	0.740	-0.049	0.038	siLocus	1	False	NA
Cvar	CvarILC-00207	NW_005434873.1	NW_005434873.1_1-1972	1972	1972	0.683	-0.098	0.025	siLocus	1	False	NA
Cvar	CvarILC-00208	NW_005434873.1	NW_005434873.1_1973-2514	542	542	0.585	-0.174	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00209	NW_005434874.1	NW_005434874.1_1-2480	2480	2480	0.621	0.068	0.244	fiLocus	0	True	NA
Cvar	CvarILC-00210	NW_005434875.1	NW_005434875.1_1-2522	2522	2522	0.583	0.009	0.272	fiLocus	0	True	NA
Cvar	CvarILC-00211	NW_005434876.1	NW_005434876.1_1-2527	2527	2527	0.691	-0.042	0.579	fiLocus	0	True	NA
Cvar	CvarILC-00212	NW_005434877.1	NW_005434877.1_1-2555	2555	2555	0.606	-0.004	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00213	NW_005434878.1	NW_005434878.1_1-2571	2571	2571	0.658	-0.080	0.184	siLocus	1	False	NA
Cvar	CvarILC-00214	NW_005434879.1	NW_005434879.1_1-2586	2586	2586	0.618	0.154	0.347	fiLocus	0	True	NA
Cvar	CvarILC-00215	NW_005434880.1	NW_005434880.1_1-2614	2614	2614	0.602	-0.114	0.113	fiLocus	0	True	NA
Cvar	CvarILC-00216	NW_005434881.1	NW_005434881.1_1-2617	2617	2617	0.749	-0.127	0.521	fiLocus	0	True	NA
Cvar	CvarILC-00217	NW_005434882.1	NW_005434882.1_1-1431	1431	1431	0.738	0.040	0.600	fiLocus	0	False	NA
Cvar	CvarILC-00218	NW_005434882.1	NW_005434882.1_1432-2644	1213	1213	0.715	0.102	0.188	siLocus	1	False	NA
Cvar	CvarILC-00219	NW_005434883.1	NW_005434883.1_1-2654	2654	2654	0.730	0.058	0.600	siLocus	1	False	NA
Cvar	CvarILC-00220	NW_005434884.1	NW_005434884.1_1-1450	1450	1450	0.689	0.025	0.234	fiLocus	0	False	NA
Cvar	CvarILC-00221	NW_005434884.1	NW_005434884.1_1451-2654	1204	1204	0.716	-0.083	0.228	siLocus	1	False	NA
Cvar	CvarILC-00222	NW_005434885.1	NW_005434885.1_1-2660	2660	2660	0.696	-0.042	0.375	fiLocus	0	True	NA
Cvar	CvarILC-00223	NW_005434886.1	NW_005434886.1_1-2687	2687	2687	0.620	-0.011	0.114	fiLocus	0	True	NA
Cvar	CvarILC-00224	NW_005434887.1	NW_005434887.1_1-2712	2712	2712	0.691	0.002	0.219	fiLocus	0	True	NA
Cvar	CvarILC-00225	NW_005434888.1	NW_005434888.1_1-2757	2757	2757	0.713	-0.035	0.371	siLocus	1	False	NA
Cvar	CvarILC-00226	NW_005434889.1	NW_005434889.1_1-2760	2760	2760	0.626	-0.227	0.287	fiLocus	0	True	NA
Cvar	CvarILC-00227	NW_005434890.1	NW_005434890.1_1-2763	2763	2763	0.630	-0.101	0.115	fiLocus	0	True	NA
Cvar	CvarILC-00228	NW_005434891.1	NW_005434891.1_1-2771	2771	2771	0.596	-0.111	0.081	siLocus	1	False	NA
Cvar	CvarILC-00229	NW_005434892.1	NW_005434892.1_1-1294	1294	1294	0.681	-0.055	0.262	siLocus	1	False	NA
Cvar	CvarILC-00230	NW_005434892.1	NW_005434892.1_1295-2815	1521	1521	0.643	-0.181	0.281	fiLocus	0	False	NA
Cvar	CvarILC-00231	NW_005434893.1	NW_005434893.1_1-2823	2823	2823	0.578	-0.057	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00232	NW_005434894.1	NW_005434894.1_1-1516	1516	1516	0.645	-0.080	0.000	siLocus	1	False	NA
Cvar	CvarILC-00233	NW_005434894.1	NW_005434894.1_1517-36803	35287	35287	0.661	0.074	0.962	fiLocus	0	False	NA
Cvar	CvarILC-00234	NW_005434895.1	NW_005434895.1_1-2858	2858	2858	0.710	-0.262	0.554	siLocus	1	False	NA
Cvar	CvarILC-00235	NW_005434896.1	NW_005434896.1_1-2869	2869	2869	0.729	-0.104	0.300	siLocus	1	False	NA
Cvar	CvarILC-00236	NW_005434897.1	NW_005434897.1_1-2880	2880	2880	0.583	-0.056	0.193	siLocus	1	False	NA
Cvar	CvarILC-00237	NW_005434898.1	NW_005434898.1_1-2881	2881	2881	0.756	0.038	0.236	fiLocus	0	True	NA
Cvar	CvarILC-00238	NW_005434899.1	NW_005434899.1_1-1443	1443	1443	0.641	-0.117	0.060	siLocus	1	False	NA
Cvar	CvarILC-00239	NW_005434899.1	NW_005434899.1_1444-2910	1467	1467	0.629	0.045	0.637	fiLocus	0	False	NA
Cvar	CvarILC-00240	NW_005434900.1	NW_005434900.1_1-2936	2936	2936	0.726	-0.010	0.397	fiLocus	0	True	NA
Cvar	CvarILC-00241	NW_005434901.1	NW_005434901.1_1-2959	2959	2959	0.702	-0.012	0.127	fiLocus	0	True	NA
Cvar	CvarILC-00242	NW_005434902.1	NW_005434902.1_1-2970	2970	2970	0.718	-0.011	0.073	siLocus	1	False	NA
Cvar	CvarILC-00243	NW_005434903.1	NW_005434903.1_1-2990	2990	2990	0.649	0.031	0.022	fiLocus	0	True	NA
Cvar	CvarILC-00244	NW_005434904.1	NW_005434904.1_1-3087	3087	3087	0.630	-0.005	0.000	siLocus	1	False	NA
Cvar	CvarILC-00245	NW_005434905.1	NW_005434905.1_1-3012	3012	3012	0.634	0.047	0.265	fiLocus	0	True	NA
Cvar	CvarILC-00246	NW_005434906.1	NW_005434906.1_1-1330	1330	1330	0.571	-0.078	0.000	siLocus	1	False	NA
Cvar	CvarILC-00247	NW_005434906.1	NW_005434906.1_1331-3050	1720	1720	0.627	-0.036	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00248	NW_005434907.1	NW_005434907.1_1-3051	3051	3051	0.727	-0.075	0.225	siLocus	1	False	NA
Cvar	CvarILC-00249	NW_005434908.1	NW_005434908.1_1-3065	3065	3065	0.618	-0.005	0.135	fiLocus	0	True	NA
Cvar	CvarILC-00250	NW_005434909.1	NW_005434909.1_1-3116	3116	3116	0.618	0.116	0.182	fiLocus	0	True	NA
Cvar	CvarILC-00251	NW_005434910.1	NW_005434910.1_1-2214	2214	1726	0.576	-0.036	0.186	siLocus	1	False	NA
Cvar	CvarILC-00252	NW_005434910.1	NW_005434910.1_1238-3150	1913	1424	0.640	-0.122	0.285	siLocus	1	False	NA
Cvar	CvarILC-00253	NW_005434911.1	NW_005434911.1_1-3151	3151	3151	0.626	-0.013	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00254	NW_005434912.1	NW_005434912.1_1-3177	3177	3177	0.618	-0.081	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00255	NW_005434913.1	NW_005434913.1_1-3217	3217	3217	0.698	0.015	0.049	siLocus	1	False	NA
Cvar	CvarILC-00256	NW_005434914.1	NW_005434914.1_1-3218	3218	3218	0.721	-0.063	0.495	siLocus	1	False	NA
Cvar	CvarILC-00257	NW_005434915.1	NW_005434915.1_1-3220	3220	3220	0.737	0.090	0.146	siLocus	1	False	NA
Cvar	CvarILC-00258	NW_005434916.1	NW_005434916.1_1-3246	3246	3246	0.621	0.084	0.445	fiLocus	0	True	NA
Cvar	CvarILC-00259	NW_005434917.1	NW_005434917.1_1-1083	1083	1083	0.742	0.023	0.122	siLocus	1	False	NA
Cvar	CvarILC-00260	NW_005434917.1	NW_005434917.1_1084-3272	2189	2189	0.697	0.075	0.159	siLocus	1	False	NA
Cvar	CvarILC-00261	NW_005434918.1	NW_005434918.1_1-1701	1701	1701	0.697	-0.197	0.126	fiLocus	0	False	NA
Cvar	CvarILC-00262	NW_005434918.1	NW_005434918.1_1702-3306	1605	1605	0.701	-0.074	0.259	siLocus	1	False	NA
Cvar	CvarILC-00263	NW_005434919.1	NW_005434919.1_1-3329	3329	3329	0.717	0.003	0.348	siLocus	1	False	NA
Cvar	CvarILC-00264	NW_005434920.1	NW_005434920.1_1-3356	3356	3356	0.586	0.051	0.000	siLocus	1	False	NA
Cvar	CvarILC-00265	NW_005434921.1	NW_005434921.1_1-3380	3380	3380	0.610	-0.136	0.543	fiLocus	0	True	NA
Cvar	CvarILC-00266	NW_005434922.1	NW_005434922.1_1-3426	3426	3426	0.740	-0.049	0.205	fiLocus	0	True	NA
Cvar	CvarILC-00267	NW_005434923.1	NW_005434923.1_1-1005	1005	1005	0.621	-0.030	0.001	fiLocus	0	False	NA
Cvar	CvarILC-00268	NW_005434923.1	NW_005434923.1_1006-3429	2424	2424	0.610	0.021	0.000	siLocus	1	False	NA
Cvar	CvarILC-00269	NW_005434924.1	NW_005434924.1_1-3475	3475	3475	0.735	-0.104	0.699	fiLocus	0	True	NA
Cvar	CvarILC-00270	NW_005434925.1	NW_005434925.1_1-1077	1077	1077	0.682	0.056	0.000	siLocus	1	False	NA
Cvar	CvarILC-00271	NW_005434925.1	NW_005434925.1_1078-3030	1953	1570	0.689	-0.039	0.193	siLocus	1	False	NA
Cvar	CvarILC-00272	NW_005434925.1	NW_005434925.1_2265-3517	1253	870	0.753	-0.084	0.000	siLocus	1	False	NA
Cvar	CvarILC-00273	NW_005434926.1	NW_005434926.1_1-3534	3534	3534	0.609	0.008	0.025	siLocus	1	False	NA
Cvar	CvarILC-00274	NW_005434927.1	NW_005434927.1_1-3591	3591	3591	0.679	0.053	0.696	fiLocus	0	True	NA
Cvar	CvarILC-00275	NW_005434928.1	NW_005434928.1_1-3598	3598	3598	0.659	-0.060	0.000	siLocus	1	False	NA
Cvar	CvarILC-00276	NW_005434929.1	NW_005434929.1_1-1445	1445	1445	0.588	0.067	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00277	NW_005434929.1	NW_005434929.1_1446-3632	2187	2187	0.594	-0.049	0.086	siLocus	1	False	NA
Cvar	CvarILC-00278	NW_005434930.1	NW_005434930.1_1-3697	3697	3697	0.704	-0.007	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00279	NW_005434931.1	NW_005434931.1_1-3702	3702	3702	0.644	-0.120	0.125	fiLocus	0	True	NA
Cvar	CvarILC-00280	NW_005434932.1	NW_005434932.1_1-3747	3747	3747	0.623	-0.009	0.139	fiLocus	0	True	NA
Cvar	CvarILC-00281	NW_005434933.1	NW_005434933.1_1-3712	3712	3712	0.672	0.055	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00282	NW_005434934.1	NW_005434934.1_1-2956	2956	2956	0.682	-0.028	0.034	siLocus	1	False	NA
Cvar	CvarILC-00283	NW_005434934.1	NW_005434934.1_2957-3985	1029	1029	0.638	0.107	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00284	NW_005434935.1	NW_005434935.1_1-3891	3891	3891	0.583	-0.075	0.039	fiLocus	0	True	NA
Cvar	CvarILC-00285	NW_005434936.1	NW_005434936.1_1-3912	3912	3912	0.707	0.024	0.454	siLocus	1	False	NA
Cvar	CvarILC-00286	NW_005434937.1	NW_005434937.1_1-971	971	637	0.247	0.083	0.000	siLocus	1	False	NA
Cvar	CvarILC-00287	NW_005434937.1	NW_005434937.1_303-1557	1255	590	0.250	0.082	0.223	siLocus	1	False	NA
Cvar	CvarILC-00288	NW_005434937.1	NW_005434937.1_897-2129	1233	902	0.252	-0.142	0.227	siLocus	1	False	NA
Cvar	CvarILC-00289	NW_005434937.1	NW_005434937.1_2130-3912	1783	1783	0.269	-0.013	0.000	siLocus	1	False	NA
Cvar	CvarILC-00290	NW_005434938.1	NW_005434938.1_1-36179	36179	36179	0.624	-0.025	0.926	fiLocus	0	False	NA
Cvar	CvarILC-00291	NW_005434938.1	NW_005434938.1_36180-37374	1195	1195	0.655	0.080	0.345	siLocus	1	False	NA
Cvar	CvarILC-00292	NW_005434939.1	NW_005434939.1_1-1658	1658	1658	0.574	0.080	0.000	siLocus	1	False	NA
Cvar	CvarILC-00293	NW_005434939.1	NW_005434939.1_1659-4072	2414	2414	0.659	0.051	0.021	fiLocus	0	False	NA
Cvar	CvarILC-00294	NW_005434940.1	NW_005434940.1_1-1243	1243	1067	0.660	-0.061	0.000	siLocus	1	False	NA
Cvar	CvarILC-00295	NW_005434940.1	NW_005434940.1_891-4116	3226	3049	0.682	-0.098	0.349	siLocus	1	False	NA
Cvar	CvarILC-00296	NW_005434941.1	NW_005434941.1_1-4156	4156	4156	0.743	-0.058	0.528	fiLocus	0	True	NA
Cvar	CvarILC-00297	NW_005434942.1	NW_005434942.1_1-1520	1520	1520	0.603	-0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-00298	NW_005434942.1	NW_005434942.1_1521-4265	2745	2745	0.638	0.050	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00299	NW_005434943.1	NW_005434943.1_1-2220	2220	2220	0.659	0.008	0.000	siLocus	1	False	NA
Cvar	CvarILC-00300	NW_005434943.1	NW_005434943.1_2221-4355	2135	2135	0.672	-0.043	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00301	NW_005434944.1	NW_005434944.1_1-4460	4460	4460	0.590	-0.120	0.022	fiLocus	0	True	NA
Cvar	CvarILC-00302	NW_005434945.1	NW_005434945.1_1-3193	3193	3193	0.728	0.024	0.040	siLocus	1	False	NA
Cvar	CvarILC-00303	NW_005434945.1	NW_005434945.1_3194-4386	1193	1193	0.646	0.154	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00304	NW_005434946.1	NW_005434946.1_1-1292	1292	1292	0.649	-0.043	0.286	siLocus	1	False	NA
Cvar	CvarILC-00305	NW_005434946.1	NW_005434946.1_1293-4486	3194	3194	0.616	0.047	0.763	fiLocus	0	False	NA
Cvar	CvarILC-00306	NW_005434947.1	NW_005434947.1_1-1398	1398	1398	0.616	0.025	0.452	fiLocus	0	False	NA
Cvar	CvarILC-00307	NW_005434947.1	NW_005434947.1_1399-4523	3125	3125	0.695	0.221	0.156	siLocus	1	False	NA
Cvar	CvarILC-00308	NW_005434948.1	NW_005434948.1_1-2087	2087	2087	0.570	0.037	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00309	NW_005434948.1	NW_005434948.1_2088-4644	2557	2557	0.706	0.028	0.000	siLocus	1	False	NA
Cvar	CvarILC-00310	NW_005434949.1	NW_005434949.1_1-1840	1840	1840	0.659	-0.063	0.257	siLocus	1	False	NA
Cvar	CvarILC-00311	NW_005434949.1	NW_005434949.1_1841-34434	32594	32594	0.000	0.000	1.000	iiLocus	0	False	FF
Cvar	CvarILC-00312	NW_005434949.1	NW_005434949.1_34435-38206	3772	3772	0.711	0.060	0.243	siLocus	1	False	NA
Cvar	CvarILC-00313	NW_005434950.1	NW_005434950.1_1-671	671	671	0.644	-0.074	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00314	NW_005434950.1	NW_005434950.1_672-3774	3103	3103	0.677	0.104	0.022	siLocus	1	False	NA
Cvar	CvarILC-00315	NW_005434950.1	NW_005434950.1_3775-4704	930	930	0.673	0.248	0.001	siLocus	1	False	NA
Cvar	CvarILC-00316	NW_005434951.1	NW_005434951.1_1-4823	4823	4823	0.663	-0.116	0.107	fiLocus	0	True	NA
Cvar	CvarILC-00317	NW_005434952.1	NW_005434952.1_1-1662	1662	1662	0.612	-0.045	0.211	siLocus	1	False	NA
Cvar	CvarILC-00318	NW_005434952.1	NW_005434952.1_1663-4762	3100	3100	0.649	-0.073	0.174	fiLocus	0	False	NA
Cvar	CvarILC-00319	NW_005434953.1	NW_005434953.1_1-4708	4708	4708	0.552	-0.060	0.000	fiLocus	0	True	NA
Cvar	CvarILC-00320	NW_005434954.1	NW_005434954.1_1-4793	4793	4793	0.655	0.017	0.229	siLocus	1	False	NA
Cvar	CvarILC-00321	NW_005434955.1	NW_005434955.1_1-714	714	714	0.655	-0.171	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00322	NW_005434955.1	NW_005434955.1_715-3921	3207	3207	0.702	0.005	0.000	siLocus	1	False	NA
Cvar	CvarILC-00323	NW_005434955.1	NW_005434955.1_3922-5234	1313	1313	0.698	-0.073	0.038	fiLocus	0	False	NA
Cvar	CvarILC-00324	NW_005434956.1	NW_005434956.1_1-4734	4734	4734	0.671	0.042	0.311	fiLocus	0	True	NA
Cvar	CvarILC-00325	NW_005434957.1	NW_005434957.1_1-4036	4036	4036	0.663	0.083	0.111	siLocus	1	False	NA
Cvar	CvarILC-00326	NW_005434958.1	NW_005434958.1_1-1530	1530	1321	0.684	0.078	0.000	siLocus	1	False	NA
Cvar	CvarILC-00327	NW_005434958.1	NW_005434958.1_1113-5381	4269	4060	0.684	0.032	0.254	siLocus	1	False	NA
Cvar	CvarILC-00328	NW_005434959.1	NW_005434959.1_1-1529	1529	1529	0.657	0.023	0.000	siLocus	1	False	NA
Cvar	CvarILC-00329	NW_005434959.1	NW_005434959.1_1530-5380	3851	3851	0.700	-0.067	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00330	NW_005434960.1	NW_005434960.1_1-2450	2450	2228	0.679	-0.010	0.000	siLocus	1	False	NA
Cvar	CvarILC-00331	NW_005434960.1	NW_005434960.1_2006-4129	2124	1901	0.622	0.008	0.000	siLocus	1	False	NA
Cvar	CvarILC-00332	NW_005434960.1	NW_005434960.1_4130-5440	1311	1311	0.611	-0.019	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00333	NW_005434961.1	NW_005434961.1_1-4845	4845	4845	0.619	-0.027	0.191	fiLocus	0	True	NA
Cvar	CvarILC-00334	NW_005434962.1	NW_005434962.1_1-872	872	818	0.671	-0.070	0.000	siLocus	1	False	NA
Cvar	CvarILC-00335	NW_005434962.1	NW_005434962.1_765-5751	4987	4933	0.676	-0.011	0.010	siLocus	1	False	NA
Cvar	CvarILC-00336	NW_005434963.1	NW_005434963.1_1-5127	5127	5127	0.625	0.043	0.417	fiLocus	0	True	NA
Cvar	CvarILC-00337	NW_005434964.1	NW_005434964.1_1-3550	3550	3550	0.672	-0.122	0.000	siLocus	1	False	NA
Cvar	CvarILC-00338	NW_005434965.1	NW_005434965.1_1-5153	5153	5153	0.618	0.139	0.833	fiLocus	0	False	NA
Cvar	CvarILC-00339	NW_005434965.1	NW_005434965.1_5154-6355	1202	1202	0.732	-0.008	0.400	siLocus	1	False	NA
Cvar	CvarILC-00340	NW_005434966.1	NW_005434966.1_1-6357	6357	6357	0.721	0.034	0.827	siLocus	1	False	NA
Cvar	CvarILC-00341	NW_005434967.1	NW_005434967.1_1-6385	6385	6385	0.641	0.072	0.702	fiLocus	0	True	NA
Cvar	CvarILC-00342	NW_005434968.1	NW_005434968.1_1-5509	5509	5509	0.718	0.005	0.703	fiLocus	0	False	NA
Cvar	CvarILC-00343	NW_005434968.1	NW_005434968.1_5510-6403	894	894	0.701	0.043	0.000	siLocus	1	False	NA
Cvar	CvarILC-00344	NW_005434969.1	NW_005434969.1_1-6406	6406	6406	0.701	-0.035	0.785	fiLocus	0	True	NA
Cvar	CvarILC-00345	NW_005434970.1	NW_005434970.1_1-37700	37700	37700	0.676	-0.070	0.840	fiLocus	0	True	NA
Cvar	CvarILC-00346	NW_005434971.1	NW_005434971.1_1-3510	3510	3510	0.604	0.024	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00347	NW_005434971.1	NW_005434971.1_3511-4726	1216	1216	0.609	0.080	0.000	siLocus	1	False	NA
Cvar	CvarILC-00348	NW_005434972.1	NW_005434972.1_1-1206	1206	1206	0.673	0.140	0.350	siLocus	1	False	NA
Cvar	CvarILC-00349	NW_005434972.1	NW_005434972.1_1207-6703	5497	5497	0.727	-0.123	0.876	fiLocus	0	False	NA
Cvar	CvarILC-00350	NW_005434973.1	NW_005434973.1_1-1012	1012	1012	0.661	0.093	0.278	siLocus	1	False	NA
Cvar	CvarILC-00351	NW_005434973.1	NW_005434973.1_1013-5271	4259	4259	0.000	0.000	1.000	iiLocus	0	False	RR
Cvar	CvarILC-00352	NW_005434973.1	NW_005434973.1_5272-6764	1493	1493	0.729	0.056	0.273	siLocus	1	False	NA
Cvar	CvarILC-00353	NW_005434974.1	NW_005434974.1_1-1471	1471	1471	0.729	-0.015	0.324	siLocus	1	False	NA
Cvar	CvarILC-00354	NW_005434974.1	NW_005434974.1_1472-6828	5357	5357	0.594	0.036	0.663	fiLocus	0	False	NA
Cvar	CvarILC-00355	NW_005434975.1	NW_005434975.1_1-1939	1939	1939	0.679	-0.091	0.238	siLocus	1	False	NA
Cvar	CvarILC-00356	NW_005434975.1	NW_005434975.1_1940-6839	4900	4900	0.710	0.089	0.909	fiLocus	0	False	NA
Cvar	CvarILC-00357	NW_005434976.1	NW_005434976.1_1-1361	1361	1361	0.681	0.048	0.288	siLocus	1	False	NA
Cvar	CvarILC-00358	NW_005434976.1	NW_005434976.1_1362-6894	5533	5533	0.709	-0.009	0.811	fiLocus	0	False	NA
Cvar	CvarILC-00359	NW_005434977.1	NW_005434977.1_1-6900	6900	6900	0.656	0.116	0.538	fiLocus	0	True	NA
Cvar	CvarILC-00360	NW_005434978.1	NW_005434978.1_1-1364	1364	1364	0.672	-0.045	0.000	siLocus	1	False	NA
Cvar	CvarILC-00361	NW_005434978.1	NW_005434978.1_1365-2598	1234	1234	0.608	-0.045	0.000	iiLocus	0	False	FF
Cvar	CvarILC-00362	NW_005434978.1	NW_005434978.1_2599-3868	1270	1270	0.609	-0.105	0.000	siLocus	1	False	NA
Cvar	CvarILC-00363	NW_005434978.1	NW_005434978.1_3869-5199	1331	1331	0.702	0.054	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00364	NW_005434979.1	NW_005434979.1_1-7024	7024	7024	0.658	-0.003	0.590	siLocus	1	False	NA
Cvar	CvarILC-00365	NW_005434980.1	NW_005434980.1_1-4874	4874	4530	0.703	-0.077	0.124	siLocus	1	False	NA
Cvar	CvarILC-00366	NW_005434980.1	NW_005434980.1_4186-6116	1931	1586	0.730	0.042	0.000	siLocus	1	False	NA
Cvar	CvarILC-00367	NW_005434981.1	NW_005434981.1_1-1099	1099	985	0.653	0.028	0.000	siLocus	1	False	NA
Cvar	CvarILC-00368	NW_005434981.1	NW_005434981.1_871-3079	2209	2094	0.646	0.021	0.023	siLocus	1	False	NA
Cvar	CvarILC-00369	NW_005434981.1	NW_005434981.1_3080-5738	2659	2659	0.615	0.053	0.828	iiLocus	0	False	FF
Cvar	CvarILC-00370	NW_005434981.1	NW_005434981.1_5739-7116	1378	1378	0.680	0.052	0.057	siLocus	1	False	NA
Cvar	CvarILC-00371	NW_005434982.1	NW_005434982.1_1-1529	1529	1529	0.580	0.037	0.274	siLocus	1	False	NA
Cvar	CvarILC-00372	NW_005434982.1	NW_005434982.1_1530-7110	5581	5581	0.650	0.016	0.710	fiLocus	0	False	NA
Cvar	CvarILC-00373	NW_005434983.1	NW_005434983.1_1-1212	1212	907	0.602	-0.038	0.000	siLocus	1	False	NA
Cvar	CvarILC-00374	NW_005434983.1	NW_005434983.1_602-4724	4123	3817	0.638	0.036	0.107	siLocus	1	False	NA
Cvar	CvarILC-00375	NW_005434983.1	NW_005434983.1_4725-34917	30193	30193	0.000	0.000	1.000	iiLocus	0	False	FF
Cvar	CvarILC-00376	NW_005434983.1	NW_005434983.1_34918-36527	1610	1610	0.585	0.076	0.283	siLocus	1	False	NA
Cvar	CvarILC-00377	NW_005434984.1	NW_005434984.1_1-5524	5524	5524	0.646	-0.011	0.009	siLocus	1	False	NA
Cvar	CvarILC-00378	NW_005434985.1	NW_005434985.1_1-7235	7235	7235	0.705	-0.140	0.743	fiLocus	0	True	NA
Cvar	CvarILC-00379	NW_005434986.1	NW_005434986.1_1-992	992	746	0.585	-0.010	0.000	siLocus	1	False	NA
Cvar	CvarILC-00380	NW_005434986.1	NW_005434986.1_501-4216	3716	3470	0.595	-0.004	0.000	siLocus	1	False	NA
Cvar	CvarILC-00381	NW_005434986.1	NW_005434986.1_4217-7302	3086	3086	0.549	0.036	0.231	fiLocus	0	False	NA
Cvar	CvarILC-00382	NW_005434987.1	NW_005434987.1_1-7300	7300	7300	0.700	-0.021	0.573	fiLocus	0	True	NA
Cvar	CvarILC-00383	NW_005434988.1	NW_005434988.1_1-2698	2698	2698	0.578	0.080	0.024	fiLocus	0	False	NA
Cvar	CvarILC-00384	NW_005434988.1	NW_005434988.1_2699-5877	3179	3179	0.669	-0.033	0.399	siLocus	1	False	NA
Cvar	CvarILC-00385	NW_005434988.1	NW_005434988.1_5878-7326	1449	1449	0.639	-0.056	0.000	siLocus	1	False	NA
Cvar	CvarILC-00386	NW_005434989.1	NW_005434989.1_1-7570	7570	7570	0.668	0.027	0.079	siLocus	1	False	NA
Cvar	CvarILC-00387	NW_005434990.1	NW_005434990.1_1-7615	7615	7615	0.638	0.007	0.606	fiLocus	0	True	NA
Cvar	CvarILC-00388	NW_005434991.1	NW_005434991.1_1-6167	6167	6167	0.542	-0.010	0.134	siLocus	1	False	NA
Cvar	CvarILC-00389	NW_005434991.1	NW_005434991.1_6168-7636	1469	1469	0.580	-0.029	0.027	siLocus	1	False	NA
Cvar	CvarILC-00390	NW_005434992.1	NW_005434992.1_1-2998	2998	2613	0.667	-0.121	0.000	siLocus	1	False	NA
Cvar	CvarILC-00391	NW_005434992.1	NW_005434992.1_2229-6087	3859	3474	0.688	-0.055	0.000	siLocus	1	False	NA
Cvar	CvarILC-00392	NW_005434992.1	NW_005434992.1_6088-7482	1395	1395	0.647	0.008	0.000	siLocus	1	False	NA
Cvar	CvarILC-00393	NW_005434993.1	NW_005434993.1_1-7673	7673	7673	0.718	-0.023	0.823	fiLocus	0	True	NA
Cvar	CvarILC-00394	NW_005434994.1	NW_005434994.1_1-7741	7741	7741	0.645	0.016	0.567	fiLocus	0	True	NA
Cvar	CvarILC-00395	NW_005434995.1	NW_005434995.1_1-7882	7882	7882	0.603	0.049	0.370	fiLocus	0	True	NA
Cvar	CvarILC-00396	NW_005434996.1	NW_005434996.1_1-7835	7835	7835	0.749	0.011	0.642	siLocus	1	False	NA
Cvar	CvarILC-00397	NW_005434997.1	NW_005434997.1_1-6712	6712	6712	0.693	0.054	0.874	fiLocus	0	False	NA
Cvar	CvarILC-00398	NW_005434997.1	NW_005434997.1_6713-7926	1214	1214	0.707	0.079	0.304	siLocus	1	False	NA
Cvar	CvarILC-00399	NW_005434998.1	NW_005434998.1_1-8082	8082	8082	0.664	-0.126	0.575	fiLocus	0	True	NA
Cvar	CvarILC-00400	NW_005434999.1	NW_005434999.1_1-1271	1271	1271	0.598	-0.196	0.142	siLocus	1	False	NA
Cvar	CvarILC-00401	NW_005434999.1	NW_005434999.1_1272-7606	6335	6335	0.622	0.080	0.000	fiLocus	0	False	NA
Cvar	CvarILC-00402	NW_005435000.1	NW_005435000.1_1-8267	8267	8267	0.675	-0.047	0.616	fiLocus	0	True	NA
Cvar	CvarILC-00403	NW_005435001.1	NW_005435001.1_1-8334	8334	8334	0.651	0.093	0.690	fiLocus	0	True	NA
Cvar	CvarILC-00404	NW_005435002.1	NW_005435002.1_1-1681	1681	1681	0.632	-0.021	0.000	siLocus	1	False	NA
Cvar	CvarILC-00405	NW_005435002.1	NW_005435002.1_1682-6667	4986	4986	0.609	0.028	0.422	iiLocus	0	False	FF
Cvar	CvarILC-00406	NW_005435002.1	NW_005435002.1_6668-8334	1667	1667	0.644	0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-00407	NW_005435003.1	NW_005435003.1_1-8570	8570	8570	0.740	0.064	0.719	siLocus	1	False	NA
