Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Scer	ScerILC-00213	NC_001134.8	NC_001134.8_197129-198381	1253	783	0.342	-0.091	0.000	niLocus	1	False	NA
Scer	ScerILC-00214	NC_001134.8	NC_001134.8_198382-202248	3867	3521	0.380	-0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-00215	NC_001134.8	NC_001134.8_201556-203761	2206	1497	0.461	-0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-00216	NC_001134.8	NC_001134.8_203038-206317	3280	2563	0.422	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-00217	NC_001134.8	NC_001134.8_205607-207449	1843	1109	0.379	-0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-00218	NC_001134.8	NC_001134.8_206694-209724	3031	2245	0.366	-0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-00219	NC_001134.8	NC_001134.8_208909-210148	1240	334	0.398	0.047	0.000	siLocus	1	False	NA
Scer	ScerILC-00220	NC_001134.8	NC_001134.8_209153-212675	3523	2753	0.373	0.072	0.000	siLocus	1	False	NA
Scer	ScerILC-00221	NC_001134.8	NC_001134.8_212132-216866	4735	4073	0.420	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-00222	NC_001134.8	NC_001134.8_216087-217629	1543	823	0.435	-0.094	0.000	siLocus	1	False	NA
Scer	ScerILC-00223	NC_001134.8	NC_001134.8_216970-220900	3931	3566	0.375	-0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-00224	NC_001134.8	NC_001134.8_220830-227098	6269	5971	0.372	-0.128	0.000	ciLocus	2	False	NA
Scer	ScerILC-00225	NC_001134.8	NC_001134.8_226575-227656	1082	560	0.333	0.111	0.000	niLocus	1	False	NA
Scer	ScerILC-00226	NC_001134.8	NC_001134.8_227136-235617	8482	7859	0.353	0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-00227	NC_001134.8	NC_001134.8_234894-236292	1399	887	0.364	-0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-00228	NC_001134.8	NC_001134.8_235992-237387	1396	878	0.369	-0.083	0.000	siLocus	1	False	NA
Scer	ScerILC-00229	NC_001134.8	NC_001134.8_236653-238204	1552	1184	0.345	-0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-00230	NC_001134.8	NC_001134.8_238205-241783	3579	3291	0.365	-0.136	0.000	siLocus	1	False	NA
Scer	ScerILC-00231	NC_001134.8	NC_001134.8_241208-243068	1861	1193	0.386	-0.120	0.000	siLocus	1	False	NA
Scer	ScerILC-00232	NC_001134.8	NC_001134.8_242309-244730	2422	1610	0.391	0.018	0.000	siLocus	1	False	NA
Scer	ScerILC-00233	NC_001134.8	NC_001134.8_243866-246167	2302	1488	0.353	0.097	0.000	siLocus	1	False	NA
Scer	ScerILC-00234	NC_001134.8	NC_001134.8_245406-247047	1642	992	0.389	0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-00235	NC_001134.8	NC_001134.8_246510-249003	2494	1876	0.383	0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-00236	NC_001134.8	NC_001134.8_248306-251516	3211	2862	0.382	0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-00237	NC_001134.8	NC_001134.8_251517-252062	546	546	0.352	-0.031	0.000	iiLocus	0	False	RR
Scer	ScerILC-00238	NC_001134.8	NC_001134.8_252063-254791	2729	2729	0.384	-0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-00239	NC_001134.8	NC_001134.8_254792-256184	1393	1216	0.361	-0.149	0.000	siLocus	1	False	NA
Scer	ScerILC-00240	NC_001134.8	NC_001134.8_255831-257241	1411	919	0.388	0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-00241	NC_001134.8	NC_001134.8_256612-258475	1864	1549	0.385	0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-00242	NC_001134.8	NC_001134.8_258476-259368	893	893	0.334	-0.154	0.000	iiLocus	0	False	RF
Scer	ScerILC-00243	NC_001134.8	NC_001134.8_259369-265640	6272	5948	0.370	-0.137	0.000	ciLocus	2	False	NA
Scer	ScerILC-00244	NC_001134.8	NC_001134.8_264992-266381	1390	813	0.327	0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-00245	NC_001134.8	NC_001134.8_265878-266950	1073	458	0.353	-0.055	0.000	niLocus	1	False	NA
Scer	ScerILC-00246	NC_001134.8	NC_001134.8_266225-267836	1612	936	0.360	-0.074	0.000	siLocus	1	False	NA
Scer	ScerILC-00247	NC_001134.8	NC_001134.8_267210-270003	2794	2352	0.399	-0.053	0.000	siLocus	1	False	NA
Scer	ScerILC-00248	NC_001134.8	NC_001134.8_269747-271133	1387	915	0.433	-0.147	0.000	siLocus	1	False	NA
Scer	ScerILC-00249	NC_001134.8	NC_001134.8_270447-274203	3757	3275	0.376	-0.101	0.000	siLocus	1	False	NA
Scer	ScerILC-00250	NC_001134.8	NC_001134.8_273927-276027	2101	1825	0.357	-0.011	0.000	siLocus	1	False	NA
Scer	ScerILC-00251	NC_001134.8	NC_001134.8_275753-278852	3100	2796	0.393	-0.095	0.000	siLocus	1	False	NA
Scer	ScerILC-00252	NC_001134.8	NC_001134.8_278521-281107	2587	2339	0.395	0.014	0.000	siLocus	1	False	NA
Scer	ScerILC-00253	NC_001134.8	NC_001134.8_280943-283844	2902	2516	0.381	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-00254	NC_001134.8	NC_001134.8_283238-284771	1534	808	0.357	-0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-00255	NC_001134.8	NC_001134.8_283928-288425	4498	4076	0.385	-0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-00256	NC_001134.8	NC_001134.8_288426-288944	519	519	0.382	0.040	0.000	iiLocus	0	False	RF
Scer	ScerILC-00257	NC_001134.8	NC_001134.8_288945-290850	1906	1571	0.382	0.048	0.000	siLocus	1	False	NA
Scer	ScerILC-00258	NC_001134.8	NC_001134.8_290181-292371	2191	1856	0.373	-0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-00259	NC_001134.8	NC_001134.8_292372-294519	2148	1650	0.370	-0.053	0.000	siLocus	1	False	NA
Scer	ScerILC-00260	NC_001134.8	NC_001134.8_293524-294856	1333	369	0.377	-0.070	0.000	siLocus	1	False	NA
Scer	ScerILC-00261	NC_001134.8	NC_001134.8_293925-296502	2578	1795	0.357	-0.053	0.000	siLocus	1	False	NA
Scer	ScerILC-00262	NC_001134.8	NC_001134.8_295869-298242	2374	1832	0.364	0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-00263	NC_001134.8	NC_001134.8_297792-300450	2659	2041	0.399	0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-00264	NC_001134.8	NC_001134.8_299666-301754	2089	1328	0.422	-0.069	0.000	siLocus	1	False	NA
Scer	ScerILC-00265	NC_001134.8	NC_001134.8_301019-302321	1303	496	0.397	-0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-00266	NC_001134.8	NC_001134.8_301444-305203	3760	2934	0.384	0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-00267	NC_001134.8	NC_001134.8_304430-306476	2047	1306	0.383	-0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-00268	NC_001134.8	NC_001134.8_305769-307455	1687	948	0.391	-0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-00269	NC_001134.8	NC_001134.8_306685-307845	1161	396	0.387	0.109	0.000	niLocus	1	False	NA
Scer	ScerILC-00270	NC_001134.8	NC_001134.8_307087-309387	2301	1518	0.365	0.058	0.000	niLocus	1	False	NA
Scer	ScerILC-00271	NC_001134.8	NC_001134.8_308581-310813	2233	1455	0.403	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-00272	NC_001134.8	NC_001134.8_310065-311952	1888	1236	0.412	-0.059	0.000	siLocus	1	False	NA
Scer	ScerILC-00273	NC_001134.8	NC_001134.8_311398-315289	3892	3507	0.388	-0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-00274	NC_001134.8	NC_001134.8_315075-317010	1936	1557	0.349	0.071	0.000	siLocus	1	False	NA
Scer	ScerILC-00275	NC_001134.8	NC_001134.8_316468-318364	1897	1326	0.316	-0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-00276	NC_001134.8	NC_001134.8_317766-320775	3010	2280	0.353	0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-00277	NC_001134.8	NC_001134.8_319916-322109	2194	1397	0.360	-0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-00278	NC_001134.8	NC_001134.8_321376-324445	3070	2401	0.390	-0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-00279	NC_001134.8	NC_001134.8_323841-326559	2719	2282	0.386	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-00280	NC_001134.8	NC_001134.8_326292-327519	1228	1094	0.349	0.021	0.000	niLocus	1	False	NA
Scer	ScerILC-00281	NC_001134.8	NC_001134.8_327520-330592	3073	2780	0.346	-0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-00282	NC_001134.8	NC_001134.8_330007-332011	2005	1373	0.367	-0.080	0.000	siLocus	1	False	NA
Scer	ScerILC-00283	NC_001134.8	NC_001134.8_331333-332860	1528	923	0.362	-0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-00284	NC_001134.8	NC_001134.8_332331-334312	1982	1504	0.361	-0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-00285	NC_001134.8	NC_001134.8_333886-337318	3433	2901	0.379	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-00286	NC_001134.8	NC_001134.8_336683-338699	2017	1459	0.397	-0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-00287	NC_001134.8	NC_001134.8_338220-339852	1633	1054	0.415	-0.055	0.000	siLocus	1	False	NA
Scer	ScerILC-00288	NC_001134.8	NC_001134.8_339175-341251	2077	1738	0.384	-0.090	0.000	siLocus	1	False	NA
Scer	ScerILC-00289	NC_001134.8	NC_001134.8_341252-342600	1349	1349	0.387	-0.061	0.000	iiLocus	0	False	RF
Scer	ScerILC-00290	NC_001134.8	NC_001134.8_342601-344635	2035	1768	0.347	-0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-00291	NC_001134.8	NC_001134.8_344102-347801	3700	3084	0.362	-0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-00292	NC_001134.8	NC_001134.8_347103-348186	1084	330	0.361	-0.013	0.000	niLocus	1	False	NA
Scer	ScerILC-00293	NC_001134.8	NC_001134.8_347379-350105	2727	2323	0.366	0.113	0.000	siLocus	1	False	NA
Scer	ScerILC-00294	NC_001134.8	NC_001134.8_350106-351398	1293	971	0.361	0.024	0.000	niLocus	1	False	NA
Scer	ScerILC-00295	NC_001134.8	NC_001134.8_350755-351955	1201	748	0.356	0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-00296	NC_001134.8	NC_001134.8_351693-353793	2101	1658	0.342	-0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-00297	NC_001134.8	NC_001134.8_353172-356517	3346	2688	0.362	-0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-00298	NC_001134.8	NC_001134.8_355824-357066	1243	543	0.374	-0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-00299	NC_001134.8	NC_001134.8_356361-360687	4327	3706	0.391	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-00300	NC_001134.8	NC_001134.8_360152-363014	2863	2595	0.375	0.056	0.000	siLocus	1	False	NA
Scer	ScerILC-00301	NC_001134.8	NC_001134.8_363015-364286	1272	1272	0.368	-0.004	0.000	iiLocus	0	False	RR
Scer	ScerILC-00302	NC_001134.8	NC_001134.8_364287-366219	1933	1561	0.371	-0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-00303	NC_001134.8	NC_001134.8_365476-367100	1625	938	0.366	-0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-00304	NC_001134.8	NC_001134.8_366470-368684	2215	1599	0.347	-0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-00305	NC_001134.8	NC_001134.8_368084-370178	2095	1473	0.366	-0.099	0.000	siLocus	1	False	NA
Scer	ScerILC-00306	NC_001134.8	NC_001134.8_369537-371401	1865	1544	0.384	0.014	0.000	siLocus	1	False	NA
Scer	ScerILC-00307	NC_001134.8	NC_001134.8_371402-373298	1897	1897	0.407	0.158	0.000	siLocus	1	False	NA
Scer	ScerILC-00308	NC_001134.8	NC_001134.8_373299-376190	2892	2834	0.407	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-00309	NC_001134.8	NC_001134.8_376074-378933	2860	2695	0.407	-0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-00310	NC_001134.8	NC_001134.8_378721-380434	1714	1345	0.386	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-00311	NC_001134.8	NC_001134.8_379911-381546	1636	1366	0.401	-0.082	0.000	siLocus	1	False	NA
Scer	ScerILC-00312	NC_001134.8	NC_001134.8_381530-383174	1645	1229	0.394	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-00313	NC_001134.8	NC_001134.8_382360-383521	1162	299	0.392	0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-00314	NC_001134.8	NC_001134.8_382612-386488	3877	3071	0.370	0.059	0.000	siLocus	1	False	NA
Scer	ScerILC-00315	NC_001134.8	NC_001134.8_385786-389721	3936	3584	0.368	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-00316	NC_001134.8	NC_001134.8_389722-391791	2070	1827	0.371	-0.014	0.000	siLocus	1	False	NA
Scer	ScerILC-00317	NC_001134.8	NC_001134.8_391305-392793	1489	1160	0.412	-0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-00318	NC_001134.8	NC_001134.8_392623-395242	2620	2354	0.373	-0.139	0.000	siLocus	1	False	NA
Scer	ScerILC-00319	NC_001134.8	NC_001134.8_394883-398777	3895	3383	0.381	-0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-00320	NC_001134.8	NC_001134.8_398114-401390	3277	2626	0.376	-0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-00321	NC_001134.8	NC_001134.8_400753-405751	4999	4493	0.360	-0.060	0.000	siLocus	1	False	NA
Scer	ScerILC-00322	NC_001134.8	NC_001134.8_405378-406449	1072	390	0.364	-0.056	0.000	niLocus	1	False	NA
Scer	ScerILC-00323	NC_001134.8	NC_001134.8_405460-406531	1072	375	0.358	-0.036	0.000	niLocus	1	False	NA
Scer	ScerILC-00324	NC_001134.8	NC_001134.8_406128-407669	1542	1340	0.366	0.122	0.000	siLocus	1	False	NA
Scer	ScerILC-00325	NC_001134.8	NC_001134.8_407670-408668	999	999	0.369	0.024	0.000	iiLocus	0	False	RF
Scer	ScerILC-00326	NC_001134.8	NC_001134.8_408669-411129	2461	2173	0.407	-0.113	0.000	siLocus	1	False	NA
Scer	ScerILC-00327	NC_001134.8	NC_001134.8_410554-414481	3928	3242	0.407	0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-00328	NC_001134.8	NC_001134.8_413686-415761	2076	1539	0.399	-0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-00329	NC_001134.8	NC_001134.8_415483-417406	1924	1784	0.383	0.121	0.000	siLocus	1	False	NA
Scer	ScerILC-00330	NC_001134.8	NC_001134.8_417407-418406	1000	1000	0.339	0.056	0.000	iiLocus	0	False	FR
Scer	ScerILC-00331	NC_001134.8	NC_001134.8_418407-419682	1276	1276	0.379	-0.103	0.000	siLocus	1	False	NA
Scer	ScerILC-00332	NC_001134.8	NC_001134.8_419683-423541	3859	3721	0.372	0.069	0.000	siLocus	1	False	NA
Scer	ScerILC-00333	NC_001134.8	NC_001134.8_423265-425329	2065	1506	0.348	0.061	0.000	siLocus	1	False	NA
Scer	ScerILC-00334	NC_001134.8	NC_001134.8_424490-426266	1777	1069	0.349	0.076	0.000	siLocus	1	False	NA
Scer	ScerILC-00335	NC_001134.8	NC_001134.8_425690-427558	1869	1128	0.403	-0.050	0.000	ciLocus	2	False	NA
Scer	ScerILC-00336	NC_001134.8	NC_001134.8_426655-427984	1330	485	0.411	-0.122	0.000	siLocus	1	False	NA
Scer	ScerILC-00337	NC_001134.8	NC_001134.8_427198-429601	2404	1733	0.400	-0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-00338	NC_001134.8	NC_001134.8_429048-431493	2446	2169	0.392	0.011	0.000	siLocus	1	False	NA
Scer	ScerILC-00339	NC_001134.8	NC_001134.8_431494-434797	3304	2858	0.373	0.028	0.000	siLocus	1	False	NA
Scer	ScerILC-00340	NC_001134.8	NC_001134.8_433906-436198	2293	1508	0.360	-0.073	0.000	siLocus	1	False	NA
Scer	ScerILC-00341	NC_001134.8	NC_001134.8_435521-437213	1693	973	0.359	-0.044	0.000	siLocus	1	False	NA
Scer	ScerILC-00342	NC_001134.8	NC_001134.8_436451-441815	5365	4583	0.347	0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-00343	NC_001134.8	NC_001134.8_441015-444090	3076	2290	0.351	0.011	0.000	siLocus	1	False	NA
Scer	ScerILC-00344	NC_001134.8	NC_001134.8_443321-445193	1873	1172	0.365	-0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-00345	NC_001134.8	NC_001134.8_444562-447823	3262	2639	0.379	-0.044	0.000	siLocus	1	False	NA
Scer	ScerILC-00346	NC_001134.8	NC_001134.8_447209-449816	2608	1975	0.391	0.130	0.000	siLocus	1	False	NA
Scer	ScerILC-00347	NC_001134.8	NC_001134.8_449167-451156	1990	1277	0.381	0.111	0.000	siLocus	1	False	NA
Scer	ScerILC-00348	NC_001134.8	NC_001134.8_450381-452469	2089	1545	0.403	0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-00349	NC_001134.8	NC_001134.8_452158-453724	1567	1195	0.405	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-00350	NC_001134.8	NC_001134.8_453293-455030	1738	1168	0.395	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-00351	NC_001134.8	NC_001134.8_454322-458165	3844	3116	0.441	-0.102	0.000	siLocus	1	False	NA
Scer	ScerILC-00352	NC_001134.8	NC_001134.8_457419-458862	1444	825	0.372	-0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-00353	NC_001134.8	NC_001134.8_458372-460721	2350	2082	0.358	0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-00354	NC_001134.8	NC_001134.8_460678-462373	1696	1307	0.380	-0.048	0.000	siLocus	1	False	NA
Scer	ScerILC-00355	NC_001134.8	NC_001134.8_461639-463079	1441	718	0.351	-0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-00356	NC_001134.8	NC_001134.8_462370-466509	4140	3785	0.413	0.155	0.000	siLocus	1	False	NA
Scer	ScerILC-00357	NC_001134.8	NC_001134.8_466510-470120	3611	3175	0.405	0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-00358	NC_001134.8	NC_001134.8_469248-474426	5179	4475	0.394	-0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-00359	NC_001134.8	NC_001134.8_473892-477054	3163	2895	0.422	-0.060	0.000	siLocus	1	False	NA
Scer	ScerILC-00360	NC_001134.8	NC_001134.8_477055-479547	2493	2138	0.404	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-00361	NC_001134.8	NC_001134.8_478838-480823	1986	1187	0.359	-0.031	0.000	siLocus	1	False	NA
Scer	ScerILC-00362	NC_001134.8	NC_001134.8_479935-481423	1489	764	0.355	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-00363	NC_001134.8	NC_001134.8_480864-483867	3004	2525	0.376	-0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-00364	NC_001134.8	NC_001134.8_483470-485003	1534	954	0.378	-0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-00365	NC_001134.8	NC_001134.8_484242-487191	2950	2323	0.370	-0.060	0.000	siLocus	1	False	NA
Scer	ScerILC-00366	NC_001134.8	NC_001134.8_486699-488880	2182	1697	0.374	0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-00367	NC_001134.8	NC_001134.8_488405-490892	2488	1979	0.445	-0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-00368	NC_001134.8	NC_001134.8_490350-491556	1207	541	0.447	-0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-00369	NC_001134.8	NC_001134.8_490769-493322	2554	1789	0.419	-0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-00370	NC_001134.8	NC_001134.8_492581-494615	2035	1283	0.353	-0.142	0.000	siLocus	1	False	NA
Scer	ScerILC-00371	NC_001134.8	NC_001134.8_493853-495839	1987	1231	0.365	-0.087	0.000	siLocus	1	False	NA
Scer	ScerILC-00372	NC_001134.8	NC_001134.8_495092-497369	2278	1551	0.372	0.011	0.000	siLocus	1	False	NA
Scer	ScerILC-00373	NC_001134.8	NC_001134.8_496663-499777	3115	2448	0.361	0.063	0.000	siLocus	1	False	NA
Scer	ScerILC-00374	NC_001134.8	NC_001134.8_499152-501942	2791	2159	0.390	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-00375	NC_001134.8	NC_001134.8_501304-504787	3484	2947	0.402	0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-00376	NC_001134.8	NC_001134.8_504354-505806	1453	917	0.407	-0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-00377	NC_001134.8	NC_001134.8_505168-513274	8107	7422	0.365	0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-00378	NC_001134.8	NC_001134.8_512544-514083	1540	763	0.364	0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-00379	NC_001134.8	NC_001134.8_513262-515836	2575	1828	0.361	0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-00380	NC_001134.8	NC_001134.8_515164-517690	2527	1770	0.384	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-00381	NC_001134.8	NC_001134.8_516850-527128	10279	9556	0.362	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-00382	NC_001134.8	NC_001134.8_526525-528538	2014	1351	0.383	-0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-00383	NC_001134.8	NC_001134.8_527817-531138	3322	2576	0.367	-0.018	0.000	siLocus	1	False	NA
Scer	ScerILC-00384	NC_001134.8	NC_001134.8_530369-532708	2340	1955	0.350	-0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-00385	NC_001134.8	NC_001134.8_532709-534049	1341	947	0.374	0.096	0.000	siLocus	1	False	NA
Scer	ScerILC-00386	NC_001134.8	NC_001134.8_533262-535317	2056	1383	0.392	0.123	0.000	siLocus	1	False	NA
Scer	ScerILC-00387	NC_001134.8	NC_001134.8_534760-536596	1837	1297	0.363	0.018	0.000	siLocus	1	False	NA
Scer	ScerILC-00388	NC_001134.8	NC_001134.8_536075-537965	1891	1335	0.374	-0.021	0.000	siLocus	1	False	NA
Scer	ScerILC-00389	NC_001134.8	NC_001134.8_537376-540205	2830	2176	0.359	0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-00390	NC_001134.8	NC_001134.8_539487-541521	2035	1269	0.380	-0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-00391	NC_001134.8	NC_001134.8_540709-544993	4285	3645	0.360	-0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-00392	NC_001134.8	NC_001134.8_544528-546478	1951	1417	0.372	0.099	0.000	siLocus	1	False	NA
Scer	ScerILC-00393	NC_001134.8	NC_001134.8_545876-547751	1876	1178	0.383	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-00394	NC_001134.8	NC_001134.8_546960-548694	1735	923	0.375	0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-00395	NC_001134.8	NC_001134.8_547862-549509	1648	1112	0.362	-0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-00396	NC_001134.8	NC_001134.8_549271-551428	2158	1626	0.374	0.147	0.000	siLocus	1	False	NA
Scer	ScerILC-00397	NC_001134.8	NC_001134.8_550604-553700	3097	2355	0.361	0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-00398	NC_001134.8	NC_001134.8_553043-554810	1768	1439	0.364	0.064	0.000	siLocus	1	False	NA
Scer	ScerILC-00399	NC_001134.8	NC_001134.8_554811-556048	1238	1238	0.422	0.073	0.000	iiLocus	0	False	RF
Scer	ScerILC-00400	NC_001134.8	NC_001134.8_556049-558698	2650	2393	0.360	0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-00401	NC_001134.8	NC_001134.8_558185-560228	2044	1462	0.358	0.056	0.000	siLocus	1	False	NA
Scer	ScerILC-00402	NC_001134.8	NC_001134.8_559578-561474	1897	1401	0.371	0.055	0.000	siLocus	1	False	NA
Scer	ScerILC-00403	NC_001134.8	NC_001134.8_561134-563264	2131	1679	0.358	0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-00404	NC_001134.8	NC_001134.8_562703-565070	2368	1917	0.378	0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-00405	NC_001134.8	NC_001134.8_564731-565928	1198	675	0.371	0.113	0.000	siLocus	1	False	NA
Scer	ScerILC-00406	NC_001134.8	NC_001134.8_565223-567980	2758	2102	0.358	-0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-00407	NC_001134.8	NC_001134.8_567375-568926	1552	962	0.337	-0.082	0.000	siLocus	1	False	NA
Scer	ScerILC-00408	NC_001134.8	NC_001134.8_568352-570185	1834	1124	0.347	-0.069	0.000	siLocus	1	False	NA
Scer	ScerILC-00409	NC_001134.8	NC_001134.8_569342-571700	2359	1571	0.357	-0.125	0.000	siLocus	1	False	NA
Scer	ScerILC-00410	NC_001134.8	NC_001134.8_570968-572390	1423	796	0.339	-0.110	0.000	siLocus	1	False	NA
Scer	ScerILC-00411	NC_001134.8	NC_001134.8_571871-574112	2242	1633	0.343	0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-00412	NC_001134.8	NC_001134.8_573415-576496	3082	2407	0.380	-0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-00413	NC_001134.8	NC_001134.8_575844-578586	2743	2055	0.381	-0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-00414	NC_001134.8	NC_001134.8_577864-579484	1621	842	0.362	0.034	0.000	siLocus	1	False	NA
Scer	ScerILC-00415	NC_001134.8	NC_001134.8_578650-581872	3223	2482	0.387	0.095	0.000	siLocus	1	False	NA
Scer	ScerILC-00416	NC_001134.8	NC_001134.8_581226-582672	1447	741	0.408	0.139	0.000	siLocus	1	False	NA
Scer	ScerILC-00417	NC_001134.8	NC_001134.8_581908-583855	1948	1247	0.401	0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-00418	NC_001134.8	NC_001134.8_583220-585158	1939	1195	0.379	0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-00419	NC_001134.8	NC_001134.8_584307-586662	2356	1622	0.385	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-00420	NC_001134.8	NC_001134.8_586047-589614	3568	3073	0.369	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-00421	NC_001134.8	NC_001134.8_589241-591959	2719	2158	0.380	-0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-00422	NC_001134.8	NC_001134.8_591212-593274	2063	1555	0.369	-0.049	0.000	siLocus	1	False	NA
Scer	ScerILC-00423	NC_001134.8	NC_001134.8_593006-595364	2359	1972	0.387	0.087	0.000	siLocus	1	False	NA
Scer	ScerILC-00424	NC_001134.8	NC_001134.8_594861-596055	1195	723	0.361	0.044	0.000	siLocus	1	False	NA
