Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Tcas	TcasILC-00206	NC_007416.2	NC_007416.2_2490314-2493189	2876	2426	0.355	-0.030	0.000	siLocus	1	False	NA
Tcas	TcasILC-00207	NC_007416.2	NC_007416.2_2492290-2493859	1570	804	0.368	-0.062	0.000	siLocus	1	False	NA
Tcas	TcasILC-00208	NC_007416.2	NC_007416.2_2493228-2496550	3323	2535	0.427	0.051	0.000	siLocus	1	False	NA
Tcas	TcasILC-00209	NC_007416.2	NC_007416.2_2495607-2498557	2951	2085	0.414	0.086	0.000	siLocus	1	False	NA
Tcas	TcasILC-00210	NC_007416.2	NC_007416.2_2497769-2513233	15465	14586	0.440	0.016	0.000	siLocus	1	False	NA
Tcas	TcasILC-00211	NC_007416.2	NC_007416.2_2512266-2517109	4844	4837	0.372	0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-00212	NC_007416.2	NC_007416.2_2515536-2517586	2051	0	0.431	0.044	0.000	siLocus	1	False	NA
Tcas	TcasILC-00213	NC_007416.2	NC_007416.2_2517587-2522035	4449	5299	0.419	0.030	0.000	siLocus	1	False	NA
Tcas	TcasILC-00214	NC_007416.2	NC_007416.2_2520966-2523327	2362	0	0.429	0.041	0.000	siLocus	1	False	NA
Tcas	TcasILC-00215	NC_007416.2	NC_007416.2_2522444-2567720	45277	44835	0.374	0.025	0.033	ciLocus	1	False	NA
Tcas	TcasILC-00216	NC_007416.2	NC_007416.2_2562154-2563677	1524	0	0.395	0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-00217	NC_007416.2	NC_007416.2_2567721-2580623	12903	12903	0.371	-0.014	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00218	NC_007416.2	NC_007416.2_2580624-2582854	2231	2231	0.385	-0.021	0.000	niLocus	1	False	NA
Tcas	TcasILC-00219	NC_007416.2	NC_007416.2_2582855-2592017	9163	9163	0.369	0.001	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00220	NC_007416.2	NC_007416.2_2592018-2595707	3690	3690	0.488	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-00221	NC_007416.2	NC_007416.2_2595708-2598321	2614	2614	0.358	-0.033	0.000	iiLocus	0	False	FR
Tcas	TcasILC-00222	NC_007416.2	NC_007416.2_2598322-2600091	1770	1336	0.391	0.120	0.051	siLocus	1	False	NA
Tcas	TcasILC-00223	NC_007416.2	NC_007416.2_2599223-2603275	4053	5865	0.426	-0.009	0.022	siLocus	1	False	NA
Tcas	TcasILC-00224	NC_007416.2	NC_007416.2_2602175-2605999	3825	0	0.396	-0.021	0.000	siLocus	1	False	NA
Tcas	TcasILC-00225	NC_007416.2	NC_007416.2_2605045-2608874	3830	3085	0.373	0.044	0.000	siLocus	1	False	NA
Tcas	TcasILC-00226	NC_007416.2	NC_007416.2_2608341-2611171	2831	2106	0.394	-0.044	0.018	siLocus	1	False	NA
Tcas	TcasILC-00227	NC_007416.2	NC_007416.2_2610256-2614387	4132	3674	0.396	-0.034	0.000	siLocus	1	False	NA
Tcas	TcasILC-00228	NC_007416.2	NC_007416.2_2614388-2621358	6971	6971	0.343	0.004	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00229	NC_007416.2	NC_007416.2_2621359-2630667	9309	9309	0.451	-0.007	0.000	siLocus	1	False	NA
Tcas	TcasILC-00230	NC_007416.2	NC_007416.2_2630668-2657811	27144	27144	0.370	-0.004	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00231	NC_007416.2	NC_007416.2_2657812-2669602	11791	11791	0.394	-0.016	0.040	siLocus	1	False	NA
Tcas	TcasILC-00232	NC_007416.2	NC_007416.2_2669603-2972036	302434	302434	0.350	-0.268	0.990	iiLocus	0	False	RR
Tcas	TcasILC-00233	NC_007416.2	NC_007416.2_2972037-2973535	1499	787	0.433	-0.005	0.000	niLocus	1	False	NA
Tcas	TcasILC-00234	NC_007416.2	NC_007416.2_2972111-2974542	2432	1482	0.423	0.025	0.000	siLocus	1	False	NA
Tcas	TcasILC-00235	NC_007416.2	NC_007416.2_2974068-2978040	3973	3602	0.362	0.080	0.014	siLocus	1	False	NA
Tcas	TcasILC-00236	NC_007416.2	NC_007416.2_2977774-2979205	1432	1075	0.323	0.013	0.000	siLocus	1	False	NA
Tcas	TcasILC-00237	NC_007416.2	NC_007416.2_2978759-2983330	4572	4348	0.382	0.101	0.000	siLocus	1	False	NA
Tcas	TcasILC-00238	NC_007416.2	NC_007416.2_2983331-2990006	6676	6676	0.335	0.055	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00239	NC_007416.2	NC_007416.2_2990007-2994862	4856	4856	0.447	-0.086	0.000	siLocus	1	False	NA
Tcas	TcasILC-00240	NC_007416.2	NC_007416.2_2994863-3056182	61320	61320	0.370	0.028	0.001	iiLocus	0	False	FF
Tcas	TcasILC-00241	NC_007416.2	NC_007416.2_3056183-3150156	93974	93974	0.365	-0.013	0.001	siLocus	1	False	NA
Tcas	TcasILC-00242	NC_007416.2	NC_007416.2_3150157-3168499	18343	18343	0.350	-0.072	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00243	NC_007416.2	NC_007416.2_3168500-3182874	14375	14116	0.354	-0.005	0.000	siLocus	1	False	NA
Tcas	TcasILC-00244	NC_007416.2	NC_007416.2_3182356-3185766	3411	2762	0.359	0.043	0.000	siLocus	1	False	NA
Tcas	TcasILC-00245	NC_007416.2	NC_007416.2_3184989-3190288	5300	4911	0.360	-0.098	0.000	siLocus	1	False	NA
Tcas	TcasILC-00246	NC_007416.2	NC_007416.2_3190289-3496798	306510	306510	0.354	-0.006	0.979	iiLocus	0	False	RR
Tcas	TcasILC-00247	NC_007416.2	NC_007416.2_3496799-3530299	33501	33501	0.361	0.001	0.000	siLocus	1	False	NA
Tcas	TcasILC-00248	NC_007416.2	NC_007416.2_3530300-3536303	6004	6004	0.322	-0.001	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00249	NC_007416.2	NC_007416.2_3536304-3538680	2377	2377	0.381	0.004	0.000	siLocus	1	False	NA
Tcas	TcasILC-00250	NC_007416.2	NC_007416.2_3538681-3560318	21638	21638	0.377	-0.003	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00251	NC_007416.2	NC_007416.2_3560319-3595012	34694	34694	0.385	0.016	0.000	siLocus	1	False	NA
Tcas	TcasILC-00252	NC_007416.2	NC_007416.2_3595013-3602323	7311	7311	0.345	0.025	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00253	NC_007416.2	NC_007416.2_3602324-3788220	185897	185897	0.361	-0.011	0.010	siLocus	1	False	NA
Tcas	TcasILC-00254	NC_007416.2	NC_007416.2_3788221-3791941	3721	3475	0.384	0.035	0.000	siLocus	1	False	NA
Tcas	TcasILC-00255	NC_007416.2	NC_007416.2_3791450-3794300	2851	2197	0.389	-0.010	0.000	siLocus	1	False	NA
Tcas	TcasILC-00256	NC_007416.2	NC_007416.2_3793485-3796225	2741	6687	0.427	0.072	0.000	siLocus	1	False	NA
Tcas	TcasILC-00257	NC_007416.2	NC_007416.2_3795220-3801034	5815	0	0.447	0.017	0.000	siLocus	1	False	NA
Tcas	TcasILC-00258	NC_007416.2	NC_007416.2_3800125-3802522	2398	1781	0.409	0.006	0.000	siLocus	1	False	NA
Tcas	TcasILC-00259	NC_007416.2	NC_007416.2_3802198-3817419	15222	15059	0.432	-0.013	0.003	siLocus	1	False	NA
Tcas	TcasILC-00260	NC_007416.2	NC_007416.2_3817420-3822737	5318	5318	0.327	-0.066	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00261	NC_007416.2	NC_007416.2_3822738-3828741	6004	14120	0.452	-0.016	0.059	siLocus	1	False	NA
Tcas	TcasILC-00262	NC_007416.2	NC_007416.2_3827741-3832440	4700	0	0.386	0.043	0.015	siLocus	1	False	NA
Tcas	TcasILC-00263	NC_007416.2	NC_007416.2_3831397-3836857	5461	0	0.378	-0.004	0.000	siLocus	1	False	NA
Tcas	TcasILC-00264	NC_007416.2	NC_007416.2_3836858-3842020	5163	5163	0.356	-0.029	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00265	NC_007416.2	NC_007416.2_3842021-3856370	14350	13919	0.390	0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-00266	NC_007416.2	NC_007416.2_3855508-3859728	4221	3352	0.401	0.087	0.000	siLocus	1	False	NA
Tcas	TcasILC-00267	NC_007416.2	NC_007416.2_3858854-3863028	4175	3427	0.407	0.052	0.000	siLocus	1	False	NA
Tcas	TcasILC-00268	NC_007416.2	NC_007416.2_3862409-3865193	2785	2475	0.343	0.044	0.000	siLocus	1	False	NA
Tcas	TcasILC-00269	NC_007416.2	NC_007416.2_3865194-3868001	2808	2808	0.364	0.004	0.000	siLocus	1	False	NA
Tcas	TcasILC-00270	NC_007416.2	NC_007416.2_3868002-3872186	4185	4185	0.378	0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-00271	NC_007416.2	NC_007416.2_3872187-3874477	2291	2291	0.276	0.046	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00272	NC_007416.2	NC_007416.2_3874478-3876559	2082	2082	0.461	-0.025	0.000	siLocus	1	False	NA
Tcas	TcasILC-00273	NC_007416.2	NC_007416.2_3876560-3905994	29435	29435	0.331	-0.003	0.011	iiLocus	0	False	FR
Tcas	TcasILC-00274	NC_007416.2	NC_007416.2_3905995-3914848	8854	8854	0.367	0.064	0.006	siLocus	1	False	NA
Tcas	TcasILC-00275	NC_007416.2	NC_007416.2_3914849-3915752	904	904	0.346	0.035	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00276	NC_007416.2	NC_007416.2_3915753-3920086	4334	3874	0.391	-0.004	0.000	siLocus	1	False	NA
Tcas	TcasILC-00277	NC_007416.2	NC_007416.2_3919166-3928490	9325	8391	0.411	0.004	0.000	siLocus	1	False	NA
Tcas	TcasILC-00278	NC_007416.2	NC_007416.2_3927544-3932953	5410	4516	0.435	-0.058	0.000	siLocus	1	False	NA
Tcas	TcasILC-00279	NC_007416.2	NC_007416.2_3932113-3941910	9798	9377	0.409	-0.068	0.000	siLocus	1	False	NA
Tcas	TcasILC-00280	NC_007416.2	NC_007416.2_3941911-3942463	553	553	0.344	0.158	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00281	NC_007416.2	NC_007416.2_3942464-3948061	5598	5145	0.411	-0.023	0.000	siLocus	1	False	NA
Tcas	TcasILC-00282	NC_007416.2	NC_007416.2_3947155-3950161	3007	2168	0.437	-0.002	0.000	siLocus	1	False	NA
Tcas	TcasILC-00283	NC_007416.2	NC_007416.2_3949391-3958711	9321	8774	0.391	-0.049	0.000	siLocus	1	False	NA
Tcas	TcasILC-00284	NC_007416.2	NC_007416.2_3958389-3962741	4353	4191	0.419	-0.016	0.000	siLocus	1	False	NA
Tcas	TcasILC-00285	NC_007416.2	NC_007416.2_3962742-3963944	1203	1203	0.335	0.098	0.042	iiLocus	0	False	RF
Tcas	TcasILC-00286	NC_007416.2	NC_007416.2_3963945-3975207	11263	10855	0.353	0.026	0.360	siLocus	1	False	NA
Tcas	TcasILC-00287	NC_007416.2	NC_007416.2_3974391-3979854	5464	5055	0.416	-0.025	0.000	siLocus	1	False	NA
Tcas	TcasILC-00288	NC_007416.2	NC_007416.2_3979855-3980440	586	586	0.307	0.078	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00289	NC_007416.2	NC_007416.2_3980441-3996747	16307	16307	0.410	0.033	0.014	siLocus	1	False	NA
Tcas	TcasILC-00290	NC_007416.2	NC_007416.2_3996748-3997938	1191	1191	0.318	0.040	0.000	iiLocus	0	False	FR
Tcas	TcasILC-00291	NC_007416.2	NC_007416.2_3997939-3999777	1839	1839	0.393	-0.046	0.000	siLocus	1	False	NA
Tcas	TcasILC-00292	NC_007416.2	NC_007416.2_3999778-4002913	3136	3136	0.347	0.008	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00293	NC_007416.2	NC_007416.2_4002914-4044222	41309	40870	0.388	-0.010	0.000	siLocus	1	False	NA
Tcas	TcasILC-00294	NC_007416.2	NC_007416.2_4035696-4037813	2118	0	0.417	0.017	0.000	niLocus	1	False	NA
Tcas	TcasILC-00295	NC_007416.2	NC_007416.2_4043344-4048275	4932	4492	0.398	0.070	0.000	siLocus	1	False	NA
Tcas	TcasILC-00296	NC_007416.2	NC_007416.2_4048276-4057437	9162	8943	0.364	-0.026	0.000	siLocus	1	False	NA
Tcas	TcasILC-00297	NC_007416.2	NC_007416.2_4057000-4058884	1885	1666	0.350	0.074	0.000	siLocus	1	False	NA
Tcas	TcasILC-00298	NC_007416.2	NC_007416.2_4058885-4079849	20965	20965	0.316	0.031	0.139	iiLocus	0	False	FF
Tcas	TcasILC-00299	NC_007416.2	NC_007416.2_4079850-4095463	15614	15614	0.390	-0.020	0.021	siLocus	1	False	NA
Tcas	TcasILC-00300	NC_007416.2	NC_007416.2_4095464-4104058	8595	8595	0.364	-0.055	0.000	iiLocus	0	False	FR
Tcas	TcasILC-00301	NC_007416.2	NC_007416.2_4104059-4122826	18768	18768	0.392	-0.015	0.000	siLocus	1	False	NA
Tcas	TcasILC-00302	NC_007416.2	NC_007416.2_4122827-4127312	4486	4486	0.387	-0.027	0.000	siLocus	1	False	NA
Tcas	TcasILC-00303	NC_007416.2	NC_007416.2_4127313-4130795	3483	3181	0.373	-0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-00304	NC_007416.2	NC_007416.2_4130191-4139643	9453	9011	0.390	0.034	0.000	siLocus	1	False	NA
Tcas	TcasILC-00305	NC_007416.2	NC_007416.2_4139365-4148905	9541	9401	0.414	0.032	0.000	siLocus	1	False	NA
Tcas	TcasILC-00306	NC_007416.2	NC_007416.2_4148906-4154767	5862	5862	0.360	-0.042	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00307	NC_007416.2	NC_007416.2_4154768-4157823	3056	3056	0.381	-0.022	0.000	siLocus	1	False	NA
Tcas	TcasILC-00308	NC_007416.2	NC_007416.2_4157824-4159272	1449	1449	0.360	-0.050	0.000	siLocus	1	False	NA
Tcas	TcasILC-00309	NC_007416.2	NC_007416.2_4159273-4162217	2945	2945	0.339	-0.021	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00310	NC_007416.2	NC_007416.2_4162218-4164100	1883	1396	0.403	-0.014	0.000	siLocus	1	False	NA
Tcas	TcasILC-00311	NC_007416.2	NC_007416.2_4163126-4169173	6048	5164	0.446	0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-00312	NC_007416.2	NC_007416.2_4168381-4170859	2479	1635	0.412	0.065	0.000	siLocus	1	False	NA
Tcas	TcasILC-00313	NC_007416.2	NC_007416.2_4169965-4185395	15431	14983	0.380	0.023	0.000	siLocus	1	False	NA
Tcas	TcasILC-00314	NC_007416.2	NC_007416.2_4185396-4189846	4451	4451	0.340	-0.050	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00315	NC_007416.2	NC_007416.2_4189847-4195354	5508	5508	0.418	-0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-00316	NC_007416.2	NC_007416.2_4195355-4198391	3037	3037	0.340	0.044	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00317	NC_007416.2	NC_007416.2_4198392-4200067	1676	1305	0.444	-0.055	0.030	siLocus	1	False	NA
Tcas	TcasILC-00318	NC_007416.2	NC_007416.2_4199326-4202994	3669	2832	0.460	0.089	0.000	siLocus	1	False	NA
Tcas	TcasILC-00319	NC_007416.2	NC_007416.2_4202062-4210530	8469	7654	0.359	0.001	0.031	siLocus	1	False	NA
Tcas	TcasILC-00320	NC_007416.2	NC_007416.2_4209834-4212632	2799	5393	0.431	-0.045	0.000	siLocus	1	False	NA
Tcas	TcasILC-00321	NC_007416.2	NC_007416.2_4211623-4215614	3992	0	0.418	-0.023	0.000	siLocus	1	False	NA
Tcas	TcasILC-00322	NC_007416.2	NC_007416.2_4215537-4217807	2271	2232	0.380	0.022	0.000	siLocus	1	False	NA
Tcas	TcasILC-00323	NC_007416.2	NC_007416.2_4217808-4219827	2020	2020	0.341	0.000	0.173	siLocus	1	False	NA
Tcas	TcasILC-00324	NC_007416.2	NC_007416.2_4219828-4238890	19063	19063	0.344	0.197	0.619	iiLocus	0	False	RR
Tcas	TcasILC-00325	NC_007416.2	NC_007416.2_4238891-4245585	6695	6470	0.478	0.106	0.000	siLocus	1	False	NA
Tcas	TcasILC-00326	NC_007416.2	NC_007416.2_4245136-4249630	4495	4270	0.356	-0.024	0.011	siLocus	1	False	NA
Tcas	TcasILC-00327	NC_007416.2	NC_007416.2_4249631-4255452	5822	5412	0.390	-0.064	0.000	siLocus	1	False	NA
Tcas	TcasILC-00328	NC_007416.2	NC_007416.2_4254633-4256247	1615	740	0.363	-0.020	0.000	siLocus	1	False	NA
Tcas	TcasILC-00329	NC_007416.2	NC_007416.2_4255317-4282771	27455	26567	0.343	-0.050	0.138	ciLocus	1	False	NA
Tcas	TcasILC-00330	NC_007416.2	NC_007416.2_4281062-4282515	1454	0	0.345	0.076	0.340	siLocus	1	False	NA
Tcas	TcasILC-00331	NC_007416.2	NC_007416.2_4281927-4285865	3939	5346	0.377	-0.020	0.000	siLocus	1	False	NA
Tcas	TcasILC-00332	NC_007416.2	NC_007416.2_4284863-4287695	2833	0	0.370	-0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-00333	NC_007416.2	NC_007416.2_4287696-4291647	3952	3952	0.430	0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-00334	NC_007416.2	NC_007416.2_4291648-4292695	1048	1048	0.375	-0.049	0.165	iiLocus	0	False	RR
Tcas	TcasILC-00335	NC_007416.2	NC_007416.2_4292696-4297815	5120	4950	0.367	0.026	0.043	siLocus	1	False	NA
Tcas	TcasILC-00336	NC_007416.2	NC_007416.2_4297475-4302144	4670	4080	0.339	-0.065	0.000	siLocus	1	False	NA
Tcas	TcasILC-00337	NC_007416.2	NC_007416.2_4301307-4307601	6295	5398	0.371	0.027	0.000	siLocus	1	False	NA
Tcas	TcasILC-00338	NC_007416.2	NC_007416.2_4306646-4309923	3278	2800	0.378	-0.016	0.000	siLocus	1	False	NA
Tcas	TcasILC-00339	NC_007416.2	NC_007416.2_4309924-4312929	3006	2648	0.354	0.016	0.000	siLocus	1	False	NA
Tcas	TcasILC-00340	NC_007416.2	NC_007416.2_4312214-4322597	10384	10026	0.398	-0.019	0.000	siLocus	1	False	NA
Tcas	TcasILC-00341	NC_007416.2	NC_007416.2_4322598-4323152	555	555	0.310	0.012	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00342	NC_007416.2	NC_007416.2_4323153-4325878	2726	10950	0.402	-0.020	0.000	siLocus	1	False	NA
Tcas	TcasILC-00343	NC_007416.2	NC_007416.2_4324802-4334102	9301	0	0.370	-0.042	0.000	siLocus	1	False	NA
Tcas	TcasILC-00344	NC_007416.2	NC_007416.2_4334103-4336298	2196	1926	0.348	-0.052	0.000	siLocus	1	False	NA
Tcas	TcasILC-00345	NC_007416.2	NC_007416.2_4335759-4363448	27690	27420	0.359	-0.008	0.002	siLocus	1	False	NA
Tcas	TcasILC-00346	NC_007416.2	NC_007416.2_4363449-4365104	1656	1656	0.298	-0.043	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00347	NC_007416.2	NC_007416.2_4365105-4392781	27677	27227	0.361	-0.043	0.084	siLocus	1	False	NA
Tcas	TcasILC-00348	NC_007416.2	NC_007416.2_4391881-4397941	6061	6384	0.413	-0.048	0.000	siLocus	1	False	NA
Tcas	TcasILC-00349	NC_007416.2	NC_007416.2_4396914-4399053	2140	0	0.341	-0.005	0.000	siLocus	1	False	NA
Tcas	TcasILC-00350	NC_007416.2	NC_007416.2_4398377-4402577	4201	3408	0.403	-0.032	0.000	siLocus	1	False	NA
Tcas	TcasILC-00351	NC_007416.2	NC_007416.2_4401670-4407358	5689	5235	0.448	-0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-00352	NC_007416.2	NC_007416.2_4407359-4429291	21933	21933	0.393	-0.037	0.000	iiLocus	0	False	RR
Tcas	TcasILC-00353	NC_007416.2	NC_007416.2_4429292-4432579	3288	2949	0.365	-0.169	0.000	siLocus	1	False	NA
Tcas	TcasILC-00354	NC_007416.2	NC_007416.2_4431902-4433956	2055	1233	0.360	0.045	0.000	siLocus	1	False	NA
Tcas	TcasILC-00355	NC_007416.2	NC_007416.2_4432990-4435426	2437	1809	0.352	0.075	0.021	siLocus	1	False	NA
Tcas	TcasILC-00356	NC_007416.2	NC_007416.2_4435139-4439852	4714	4217	0.419	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-00357	NC_007416.2	NC_007416.2_4439147-4440924	1778	1425	0.365	0.039	0.000	siLocus	1	False	NA
Tcas	TcasILC-00358	NC_007416.2	NC_007416.2_4440925-4445521	4597	4597	0.344	0.083	0.011	iiLocus	0	False	FF
Tcas	TcasILC-00359	NC_007416.2	NC_007416.2_4445522-4460492	14971	14517	0.371	0.040	0.008	siLocus	1	False	NA
Tcas	TcasILC-00360	NC_007416.2	NC_007416.2_4459585-4462851	3267	2341	0.385	0.001	0.000	siLocus	1	False	NA
Tcas	TcasILC-00361	NC_007416.2	NC_007416.2_4461907-4474353	12447	11974	0.387	-0.013	0.000	siLocus	1	False	NA
Tcas	TcasILC-00362	NC_007416.2	NC_007416.2_4474354-4475951	1598	1598	0.305	0.012	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00363	NC_007416.2	NC_007416.2_4475952-4494285	18334	19144	0.399	0.038	0.016	siLocus	1	False	NA
Tcas	TcasILC-00364	NC_007416.2	NC_007416.2_4493277-4495554	2278	0	0.387	0.023	0.000	siLocus	1	False	NA
Tcas	TcasILC-00365	NC_007416.2	NC_007416.2_4494637-4499005	4369	3510	0.440	0.002	0.000	siLocus	1	False	NA
Tcas	TcasILC-00366	NC_007416.2	NC_007416.2_4498205-4501971	3767	3366	0.433	-0.001	0.000	siLocus	1	False	NA
Tcas	TcasILC-00367	NC_007416.2	NC_007416.2_4501972-4502485	514	514	0.360	0.027	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00368	NC_007416.2	NC_007416.2_4502486-4506601	4116	3702	0.430	0.042	0.000	siLocus	1	False	NA
Tcas	TcasILC-00369	NC_007416.2	NC_007416.2_4505774-4508159	2386	1517	0.397	0.056	0.000	siLocus	1	False	NA
Tcas	TcasILC-00370	NC_007416.2	NC_007416.2_4507250-4510415	3166	2711	0.385	0.035	0.000	siLocus	1	False	NA
Tcas	TcasILC-00371	NC_007416.2	NC_007416.2_4510416-4515234	4819	4819	0.471	0.070	0.000	siLocus	1	False	NA
Tcas	TcasILC-00372	NC_007416.2	NC_007416.2_4515235-4517533	2299	2299	0.349	-0.047	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00373	NC_007416.2	NC_007416.2_4517534-4524820	7287	7287	0.416	-0.033	0.000	siLocus	1	False	NA
Tcas	TcasILC-00374	NC_007416.2	NC_007416.2_4524821-4525587	767	767	0.312	0.088	0.000	iiLocus	0	False	FR
Tcas	TcasILC-00375	NC_007416.2	NC_007416.2_4525588-4532348	6761	6545	0.433	0.012	0.107	siLocus	1	False	NA
Tcas	TcasILC-00376	NC_007416.2	NC_007416.2_4531917-4536528	4612	4142	0.451	0.048	0.028	siLocus	1	False	NA
Tcas	TcasILC-00377	NC_007416.2	NC_007416.2_4536020-4540360	4341	4073	0.399	0.034	0.000	siLocus	1	False	NA
Tcas	TcasILC-00378	NC_007416.2	NC_007416.2_4540335-4541435	1101	1088	0.307	-0.142	0.000	niLocus	1	False	NA
Tcas	TcasILC-00379	NC_007416.2	NC_007416.2_4541436-4549401	7966	7966	0.392	-0.021	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00380	NC_007416.2	NC_007416.2_4549402-4552507	3106	4685	0.398	-0.017	0.000	siLocus	1	False	NA
Tcas	TcasILC-00381	NC_007416.2	NC_007416.2_4551397-4554538	3142	0	0.409	-0.042	0.000	siLocus	1	False	NA
Tcas	TcasILC-00382	NC_007416.2	NC_007416.2_4553634-4556465	2832	1885	0.350	-0.010	0.000	siLocus	1	False	NA
Tcas	TcasILC-00383	NC_007416.2	NC_007416.2_4555477-4558746	3270	2457	0.361	-0.016	0.000	siLocus	1	False	NA
Tcas	TcasILC-00384	NC_007416.2	NC_007416.2_4558111-4568122	10012	9233	0.383	-0.079	0.000	siLocus	1	False	NA
Tcas	TcasILC-00385	NC_007416.2	NC_007416.2_4567200-4569845	2646	2184	0.356	-0.143	0.000	siLocus	1	False	NA
Tcas	TcasILC-00386	NC_007416.2	NC_007416.2_4569846-4573652	3807	3473	0.387	0.012	0.000	siLocus	1	False	NA
Tcas	TcasILC-00387	NC_007416.2	NC_007416.2_4572985-4580941	7957	7325	0.355	-0.015	0.000	siLocus	1	False	NA
Tcas	TcasILC-00388	NC_007416.2	NC_007416.2_4580346-4583993	3648	3274	0.333	-0.053	0.000	siLocus	1	False	NA
Tcas	TcasILC-00389	NC_007416.2	NC_007416.2_4583842-4586527	2686	2610	0.327	0.072	0.000	siLocus	1	False	NA
Tcas	TcasILC-00390	NC_007416.2	NC_007416.2_4586528-4587913	1386	1386	0.299	-0.034	0.000	iiLocus	0	False	FF
Tcas	TcasILC-00391	NC_007416.2	NC_007416.2_4587914-4593969	6056	6056	0.405	0.044	0.048	siLocus	1	False	NA
Tcas	TcasILC-00392	NC_007416.2	NC_007416.2_4593970-4597253	3284	2821	0.340	-0.063	0.015	siLocus	1	False	NA
Tcas	TcasILC-00393	NC_007416.2	NC_007416.2_4596327-4602406	6080	5304	0.360	-0.009	0.008	siLocus	1	False	NA
Tcas	TcasILC-00394	NC_007416.2	NC_007416.2_4601782-4604627	2846	2533	0.351	0.117	0.173	siLocus	1	False	NA
Tcas	TcasILC-00395	NC_007416.2	NC_007416.2_4604628-4612554	7927	7927	0.284	0.164	0.976	iiLocus	0	False	FR
Tcas	TcasILC-00396	NC_007416.2	NC_007416.2_4612555-4633570	21016	21016	0.342	-0.001	0.005	siLocus	1	False	NA
Tcas	TcasILC-00397	NC_007416.2	NC_007416.2_4633571-4635240	1670	1670	0.287	0.081	0.000	iiLocus	0	False	RF
Tcas	TcasILC-00398	NC_007416.2	NC_007416.2_4635241-4641513	6273	5865	0.350	0.088	0.000	siLocus	1	False	NA
Tcas	TcasILC-00399	NC_007416.2	NC_007416.2_4640698-4643917	3220	2370	0.366	-0.063	0.000	siLocus	1	False	NA
Tcas	TcasILC-00400	NC_007416.2	NC_007416.2_4643034-4647517	4484	4042	0.397	0.062	0.011	siLocus	1	False	NA
Tcas	TcasILC-00401	NC_007416.2	NC_007416.2_4647518-4956396	308879	308879	0.290	0.038	0.971	iiLocus	0	False	FF
Tcas	TcasILC-00402	NC_007416.2	NC_007416.2_4956397-4958717	2321	4334	0.377	0.070	0.000	siLocus	1	False	NA
Tcas	TcasILC-00403	NC_007416.2	NC_007416.2_4957711-4960944	3234	0	0.369	0.056	0.000	siLocus	1	False	NA
Tcas	TcasILC-00404	NC_007416.2	NC_007416.2_4960517-4964277	3761	3101	0.403	-0.017	0.000	siLocus	1	False	NA
Tcas	TcasILC-00405	NC_007416.2	NC_007416.2_4963385-4965743	2359	11243	0.425	0.033	0.000	siLocus	1	False	NA
Tcas	TcasILC-00406	NC_007416.2	NC_007416.2_4964736-4975429	10694	0	0.435	0.014	0.000	siLocus	1	False	NA
Tcas	TcasILC-00407	NC_007416.2	NC_007416.2_4974720-5046315	71596	71241	0.372	0.021	0.008	siLocus	1	False	NA
Tcas	TcasILC-00408	NC_007416.2	NC_007416.2_5046316-5350952	304637	304637	0.366	-0.084	0.987	iiLocus	0	False	RF
