Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Tcas	locus:NC_007416.2_4189847-4195354.	NC_007416.2	locus:NC_007416.2_4189847-4195354.	5508	5508	0.418	-0.024	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_4195355-4198391.	NC_007416.2	locus:NC_007416.2_4195355-4198391.	3037	3037	0.340	0.044	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_4198392-4219827.	NC_007416.2	locus:NC_007416.2_4198392-4219827.	21436	21436	0.396	-0.003	0.031	miLocus	7	False	NA
Tcas	locus:NC_007416.2_4219828-4238890.	NC_007416.2	locus:NC_007416.2_4219828-4238890.	19063	19063	0.344	0.197	0.619	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_4238891-4256247.	NC_007416.2	locus:NC_007416.2_4238891-4256247.	17357	16892	0.415	0.024	0.003	miLocus	4	False	NA
Tcas	locus:NC_007416.2_4255317-4282771.	NC_007416.2	locus:NC_007416.2_4255317-4282771.	27455	26567	0.343	-0.050	0.138	ciLocus	1	False	NA
Tcas	locus:NC_007416.2_4281062-4282515.	NC_007416.2	locus:NC_007416.2_4281062-4282515.	1454	0	0.345	0.076	0.340	siLocus	1	False	NA
Tcas	locus:NC_007416.2_4281927-4291647.	NC_007416.2	locus:NC_007416.2_4281927-4291647.	9721	9298	0.391	-0.008	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_4291648-4292695.	NC_007416.2	locus:NC_007416.2_4291648-4292695.	1048	1048	0.375	-0.049	0.165	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_4292696-4322597.	NC_007416.2	locus:NC_007416.2_4292696-4322597.	29902	29902	0.374	-0.005	0.007	miLocus	6	False	NA
Tcas	locus:NC_007416.2_4322598-4323152.	NC_007416.2	locus:NC_007416.2_4322598-4323152.	555	555	0.310	0.012	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_4323153-4363448.	NC_007416.2	locus:NC_007416.2_4323153-4363448.	40296	40296	0.363	-0.019	0.001	miLocus	4	False	NA
Tcas	locus:NC_007416.2_4363449-4365104.	NC_007416.2	locus:NC_007416.2_4363449-4365104.	1656	1656	0.298	-0.043	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_4365105-4407358.	NC_007416.2	locus:NC_007416.2_4365105-4407358.	42254	42254	0.382	-0.040	0.055	miLocus	5	False	NA
Tcas	locus:NC_007416.2_4407359-4429291.	NC_007416.2	locus:NC_007416.2_4407359-4429291.	21933	21933	0.393	-0.037	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_4429292-4440924.	NC_007416.2	locus:NC_007416.2_4429292-4440924.	11633	11633	0.389	-0.022	0.004	miLocus	5	False	NA
Tcas	locus:NC_007416.2_4440925-4445521.	NC_007416.2	locus:NC_007416.2_4440925-4445521.	4597	4597	0.344	0.083	0.011	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_4445522-4474353.	NC_007416.2	locus:NC_007416.2_4445522-4474353.	28832	28832	0.379	0.010	0.004	miLocus	3	False	NA
Tcas	locus:NC_007416.2_4474354-4475951.	NC_007416.2	locus:NC_007416.2_4474354-4475951.	1598	1598	0.305	0.012	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_4475952-4501971.	NC_007416.2	locus:NC_007416.2_4475952-4501971.	26020	26020	0.412	0.027	0.011	miLocus	4	False	NA
Tcas	locus:NC_007416.2_4501972-4502485.	NC_007416.2	locus:NC_007416.2_4501972-4502485.	514	514	0.360	0.027	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_4502486-4515234.	NC_007416.2	locus:NC_007416.2_4502486-4515234.	12749	12749	0.435	0.062	0.000	miLocus	4	False	NA
Tcas	locus:NC_007416.2_4515235-4517533.	NC_007416.2	locus:NC_007416.2_4515235-4517533.	2299	2299	0.349	-0.047	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_4517534-4524820.	NC_007416.2	locus:NC_007416.2_4517534-4524820.	7287	7287	0.416	-0.033	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_4524821-4525587.	NC_007416.2	locus:NC_007416.2_4524821-4525587.	767	767	0.312	0.088	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_4525588-4541435.	NC_007416.2	locus:NC_007416.2_4525588-4541435.	15848	15848	0.424	0.021	0.054	miLocus	4	False	NA
Tcas	locus:NC_007416.2_4541436-4549401.	NC_007416.2	locus:NC_007416.2_4541436-4549401.	7966	7966	0.392	-0.021	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_4549402-4586527.	NC_007416.2	locus:NC_007416.2_4549402-4586527.	37126	37126	0.367	-0.031	0.000	miLocus	10	False	NA
Tcas	locus:NC_007416.2_4586528-4587913.	NC_007416.2	locus:NC_007416.2_4586528-4587913.	1386	1386	0.299	-0.034	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_4587914-4604627.	NC_007416.2	locus:NC_007416.2_4587914-4604627.	16714	16714	0.373	0.026	0.053	miLocus	4	False	NA
Tcas	locus:NC_007416.2_4604628-4612554.	NC_007416.2	locus:NC_007416.2_4604628-4612554.	7927	7927	0.284	0.164	0.976	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_4612555-4633570.	NC_007416.2	locus:NC_007416.2_4612555-4633570.	21016	21016	0.342	-0.001	0.005	siLocus	1	False	NA
Tcas	locus:NC_007416.2_4633571-4635240.	NC_007416.2	locus:NC_007416.2_4633571-4635240.	1670	1670	0.287	0.081	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_4635241-4647517.	NC_007416.2	locus:NC_007416.2_4635241-4647517.	12277	12277	0.374	0.048	0.004	miLocus	3	False	NA
Tcas	locus:NC_007416.2_4647518-4956396.	NC_007416.2	locus:NC_007416.2_4647518-4956396.	308879	308879	0.290	0.038	0.971	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_4956397-5046315.	NC_007416.2	locus:NC_007416.2_4956397-5046315.	89919	89919	0.381	0.020	0.006	miLocus	6	False	NA
Tcas	locus:NC_007416.2_5046316-5350952.	NC_007416.2	locus:NC_007416.2_5046316-5350952.	304637	304637	0.366	-0.084	0.987	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_5350953-5353679.	NC_007416.2	locus:NC_007416.2_5350953-5353679.	2727	2727	0.345	0.014	0.181	siLocus	1	False	NA
Tcas	locus:NC_007416.2_5353680-5355082.	NC_007416.2	locus:NC_007416.2_5353680-5355082.	1403	1403	0.375	0.027	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_5355083-5391226.	NC_007416.2	locus:NC_007416.2_5355083-5391226.	36144	36144	0.388	0.023	0.001	miLocus	4	False	NA
Tcas	locus:NC_007416.2_5391227-5392527.	NC_007416.2	locus:NC_007416.2_5391227-5392527.	1301	1301	0.329	0.005	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_5392528-5402415.	NC_007416.2	locus:NC_007416.2_5392528-5402415.	9888	9888	0.397	0.005	0.005	siLocus	1	False	NA
Tcas	locus:NC_007416.2_5402416-5406665.	NC_007416.2	locus:NC_007416.2_5402416-5406665.	4250	4250	0.365	-0.017	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_5406666-5419355.	NC_007416.2	locus:NC_007416.2_5406666-5419355.	12690	12690	0.372	0.068	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_5419356-5420071.	NC_007416.2	locus:NC_007416.2_5419356-5420071.	716	716	0.284	-0.026	0.626	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_5420072-5425917.	NC_007416.2	locus:NC_007416.2_5420072-5425917.	5846	5846	0.338	-0.035	0.005	miLocus	2	False	NA
Tcas	locus:NC_007416.2_5425918-5430724.	NC_007416.2	locus:NC_007416.2_5425918-5430724.	4807	4807	0.319	-0.038	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_5430725-5471172.	NC_007416.2	locus:NC_007416.2_5430725-5471172.	40448	40448	0.420	-0.017	0.000	miLocus	2	False	NA
Tcas	locus:NC_007416.2_5471173-5472710.	NC_007416.2	locus:NC_007416.2_5471173-5472710.	1538	1538	0.312	-0.050	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_5472711-5569593.	NC_007416.2	locus:NC_007416.2_5472711-5569593.	96883	96883	0.353	0.046	0.003	miLocus	2	False	NA
Tcas	locus:NC_007416.2_5569594-5570800.	NC_007416.2	locus:NC_007416.2_5569594-5570800.	1207	1207	0.432	0.063	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_5570801-5602683.	NC_007416.2	locus:NC_007416.2_5570801-5602683.	31883	31883	0.390	0.009	0.002	siLocus	1	False	NA
Tcas	locus:NC_007416.2_5602684-5611799.	NC_007416.2	locus:NC_007416.2_5602684-5611799.	9116	9116	0.349	-0.026	0.017	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_5611800-5618041.	NC_007416.2	locus:NC_007416.2_5611800-5618041.	6242	6242	0.395	-0.032	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_5618042-5619113.	NC_007416.2	locus:NC_007416.2_5618042-5619113.	1072	1072	0.284	0.112	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_5619114-5661578.	NC_007416.2	locus:NC_007416.2_5619114-5661578.	42465	42465	0.368	0.001	0.017	miLocus	12	False	NA
Tcas	locus:NC_007416.2_5661579-5678584.	NC_007416.2	locus:NC_007416.2_5661579-5678584.	17006	17006	0.341	-0.008	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_5678585-5696244.	NC_007416.2	locus:NC_007416.2_5678585-5696244.	17660	17660	0.368	-0.017	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_5696245-5696748.	NC_007416.2	locus:NC_007416.2_5696245-5696748.	504	504	0.325	-0.098	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_5696749-5719626.	NC_007416.2	locus:NC_007416.2_5696749-5719626.	22878	22878	0.379	-0.014	0.000	miLocus	7	False	NA
Tcas	locus:NC_007416.2_5719627-6027140.	NC_007416.2	locus:NC_007416.2_5719627-6027140.	307514	307514	0.297	-0.050	0.976	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6027141-6029754.	NC_007416.2	locus:NC_007416.2_6027141-6029754.	2614	2614	0.395	0.062	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6029755-6030332.	NC_007416.2	locus:NC_007416.2_6029755-6030332.	578	578	0.264	-0.078	0.076	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6030333-6075338.	NC_007416.2	locus:NC_007416.2_6030333-6075338.	45006	45006	0.379	0.008	0.000	miLocus	4	False	NA
Tcas	locus:NC_007416.2_6075339-6076465.	NC_007416.2	locus:NC_007416.2_6075339-6076465.	1127	1127	0.372	0.060	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6076466-6179220.	NC_007416.2	locus:NC_007416.2_6076466-6179220.	102755	102755	0.414	-0.007	0.001	miLocus	19	False	NA
Tcas	locus:NC_007416.2_6179221-6485435.	NC_007416.2	locus:NC_007416.2_6179221-6485435.	306215	306215	0.304	-0.030	0.981	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6485436-6496183.	NC_007416.2	locus:NC_007416.2_6485436-6496183.	10748	10748	0.378	0.063	0.000	miLocus	4	False	NA
Tcas	locus:NC_007416.2_6496184-6499673.	NC_007416.2	locus:NC_007416.2_6496184-6499673.	3490	3490	0.295	0.002	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_6499674-6518513.	NC_007416.2	locus:NC_007416.2_6499674-6518513.	18840	18840	0.407	-0.012	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_6518514-6524236.	NC_007416.2	locus:NC_007416.2_6518514-6524236.	5723	5723	0.329	0.077	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_6524237-6532806.	NC_007416.2	locus:NC_007416.2_6524237-6532806.	8570	8570	0.376	-0.002	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_6532807-6557786.	NC_007416.2	locus:NC_007416.2_6532807-6557786.	24980	24980	0.380	0.016	0.004	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6557787-6588954.	NC_007416.2	locus:NC_007416.2_6557787-6588954.	31168	31168	0.382	-0.013	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_6588955-6590073.	NC_007416.2	locus:NC_007416.2_6588955-6590073.	1119	1119	0.332	-0.102	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6590074-6593841.	NC_007416.2	locus:NC_007416.2_6590074-6593841.	3768	3768	0.399	0.021	0.000	miLocus	2	False	NA
Tcas	locus:NC_007416.2_6593842-6596502.	NC_007416.2	locus:NC_007416.2_6593842-6596502.	2661	2661	0.356	0.054	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6596503-6597583.	NC_007416.2	locus:NC_007416.2_6596503-6597583.	1081	1081	0.383	0.029	0.000	niLocus	1	False	NA
Tcas	locus:NC_007416.2_6597584-6598458.	NC_007416.2	locus:NC_007416.2_6597584-6598458.	875	875	0.342	-0.057	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_6598459-6611623.	NC_007416.2	locus:NC_007416.2_6598459-6611623.	13165	13165	0.392	0.027	0.000	miLocus	6	False	NA
Tcas	locus:NC_007416.2_6611624-6612829.	NC_007416.2	locus:NC_007416.2_6611624-6612829.	1206	1206	0.283	0.056	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_6612830-6620425.	NC_007416.2	locus:NC_007416.2_6612830-6620425.	7596	7596	0.380	0.046	0.056	miLocus	2	False	NA
Tcas	locus:NC_007416.2_6620426-6622752.	NC_007416.2	locus:NC_007416.2_6620426-6622752.	2327	2327	0.295	0.114	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_6622753-6629484.	NC_007416.2	locus:NC_007416.2_6622753-6629484.	6732	6732	0.456	-0.081	0.007	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6629485-6632218.	NC_007416.2	locus:NC_007416.2_6629485-6632218.	2734	2734	0.331	0.055	0.040	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_6632219-6693485.	NC_007416.2	locus:NC_007416.2_6632219-6693485.	61267	61267	0.367	0.004	0.031	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6693486-6698745.	NC_007416.2	locus:NC_007416.2_6693486-6698745.	5260	5260	0.361	0.001	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_6698746-6708418.	NC_007416.2	locus:NC_007416.2_6698746-6708418.	9673	9673	0.406	-0.041	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6708419-6729575.	NC_007416.2	locus:NC_007416.2_6708419-6729575.	21157	20708	0.380	-0.049	0.007	ciLocus	1	False	NA
Tcas	locus:NC_007416.2_6711370-6715922.	NC_007416.2	locus:NC_007416.2_6711370-6715922.	4553	0	0.435	0.076	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6728678-6734696.	NC_007416.2	locus:NC_007416.2_6728678-6734696.	6019	5570	0.357	-0.052	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6734697-6737789.	NC_007416.2	locus:NC_007416.2_6734697-6737789.	3093	3093	0.327	0.072	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_6737790-6753534.	NC_007416.2	locus:NC_007416.2_6737790-6753534.	15745	15745	0.363	0.015	0.000	miLocus	4	False	NA
Tcas	locus:NC_007416.2_6753535-6757162.	NC_007416.2	locus:NC_007416.2_6753535-6757162.	3628	3628	0.372	0.024	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_6757163-6769673.	NC_007416.2	locus:NC_007416.2_6757163-6769673.	12511	12511	0.387	-0.022	0.000	miLocus	2	False	NA
Tcas	locus:NC_007416.2_6769674-6804871.	NC_007416.2	locus:NC_007416.2_6769674-6804871.	35198	35198	0.356	-0.012	0.006	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_6804872-6856782.	NC_007416.2	locus:NC_007416.2_6804872-6856782.	51911	51911	0.364	-0.009	0.002	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6856783-6861250.	NC_007416.2	locus:NC_007416.2_6856783-6861250.	4468	4468	0.363	-0.009	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6861251-6872450.	NC_007416.2	locus:NC_007416.2_6861251-6872450.	11200	11200	0.376	-0.016	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_6872451-6873159.	NC_007416.2	locus:NC_007416.2_6872451-6873159.	709	709	0.389	0.051	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6873160-6927935.	NC_007416.2	locus:NC_007416.2_6873160-6927935.	54776	54776	0.386	0.001	0.000	miLocus	5	False	NA
Tcas	locus:NC_007416.2_6927936-6967778.	NC_007416.2	locus:NC_007416.2_6927936-6967778.	39843	39843	0.328	0.061	0.058	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_6967779-6968853.	NC_007416.2	locus:NC_007416.2_6967779-6968853.	1075	1075	0.327	-0.031	0.000	niLocus	1	False	NA
Tcas	locus:NC_007416.2_6968854-6985096.	NC_007416.2	locus:NC_007416.2_6968854-6985096.	16243	16243	0.322	-0.039	0.011	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_6985097-7015423.	NC_007416.2	locus:NC_007416.2_6985097-7015423.	30327	30327	0.333	-0.024	0.082	miLocus	3	False	NA
Tcas	locus:NC_007416.2_7015424-7022677.	NC_007416.2	locus:NC_007416.2_7015424-7022677.	7254	7254	0.301	-0.044	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7022678-7060695.	NC_007416.2	locus:NC_007416.2_7022678-7060695.	38018	38018	0.359	0.022	0.096	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7060696-7061433.	NC_007416.2	locus:NC_007416.2_7060696-7061433.	738	738	0.306	-0.018	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7061434-7072801.	NC_007416.2	locus:NC_007416.2_7061434-7072801.	11368	11368	0.365	-0.005	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_7072802-7079082.	NC_007416.2	locus:NC_007416.2_7072802-7079082.	6281	6281	0.297	0.004	0.008	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7079083-7083814.	NC_007416.2	locus:NC_007416.2_7079083-7083814.	4732	4732	0.359	0.083	0.100	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7083815-7086882.	NC_007416.2	locus:NC_007416.2_7083815-7086882.	3068	3068	0.298	0.025	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7086883-7092302.	NC_007416.2	locus:NC_007416.2_7086883-7092302.	5420	5420	0.385	0.090	0.009	miLocus	2	False	NA
Tcas	locus:NC_007416.2_7092303-7093103.	NC_007416.2	locus:NC_007416.2_7092303-7093103.	801	801	0.307	-0.008	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7093104-7094662.	NC_007416.2	locus:NC_007416.2_7093104-7094662.	1559	1559	0.319	0.139	0.000	niLocus	1	False	NA
Tcas	locus:NC_007416.2_7094663-7097888.	NC_007416.2	locus:NC_007416.2_7094663-7097888.	3226	3226	0.315	0.145	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7097889-7103150.	NC_007416.2	locus:NC_007416.2_7097889-7103150.	5262	5262	0.296	0.064	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7103151-7110842.	NC_007416.2	locus:NC_007416.2_7103151-7110842.	7692	7692	0.326	0.084	0.007	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7110843-7198505.	NC_007416.2	locus:NC_007416.2_7110843-7198505.	87663	87663	0.345	0.043	0.001	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7198506-7199818.	NC_007416.2	locus:NC_007416.2_7198506-7199818.	1313	1313	0.331	0.034	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7199819-7207944.	NC_007416.2	locus:NC_007416.2_7199819-7207944.	8126	8126	0.339	0.040	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7207945-7213544.	NC_007416.2	locus:NC_007416.2_7207945-7213544.	5600	5600	0.351	0.013	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_7213545-7264654.	NC_007416.2	locus:NC_007416.2_7213545-7264654.	51110	51110	0.361	0.006	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7264655-7271977.	NC_007416.2	locus:NC_007416.2_7264655-7271977.	7323	7323	0.353	-0.001	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_7271978-7301454.	NC_007416.2	locus:NC_007416.2_7271978-7301454.	29477	29477	0.377	-0.015	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7301455-7309873.	NC_007416.2	locus:NC_007416.2_7301455-7309873.	8419	8419	0.358	0.005	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_7309874-7338820.	NC_007416.2	locus:NC_007416.2_7309874-7338820.	28947	28947	0.365	-0.038	0.002	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7338821-7360693.	NC_007416.2	locus:NC_007416.2_7338821-7360693.	21873	21873	0.379	-0.056	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_7360694-7399021.	NC_007416.2	locus:NC_007416.2_7360694-7399021.	38328	38328	0.358	-0.040	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_7399022-7400362.	NC_007416.2	locus:NC_007416.2_7399022-7400362.	1341	1341	0.337	-0.004	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_7400363-7412823.	NC_007416.2	locus:NC_007416.2_7400363-7412823.	12461	12461	0.383	0.023	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7412824-7414537.	NC_007416.2	locus:NC_007416.2_7412824-7414537.	1714	1714	0.320	-0.011	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_7414538-7419916.	NC_007416.2	locus:NC_007416.2_7414538-7419916.	5379	5379	0.400	0.005	0.000	miLocus	2	False	NA
Tcas	locus:NC_007416.2_7419917-7420602.	NC_007416.2	locus:NC_007416.2_7419917-7420602.	686	686	0.270	0.092	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_7420603-7535769.	NC_007416.2	locus:NC_007416.2_7420603-7535769.	115167	115167	0.370	0.002	0.004	miLocus	8	False	NA
Tcas	locus:NC_007416.2_7535770-7536855.	NC_007416.2	locus:NC_007416.2_7535770-7536855.	1086	1086	0.318	0.014	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7536856-7557136.	NC_007416.2	locus:NC_007416.2_7536856-7557136.	20281	20281	0.380	0.019	0.000	miLocus	4	False	NA
Tcas	locus:NC_007416.2_7557137-7558417.	NC_007416.2	locus:NC_007416.2_7557137-7558417.	1281	1281	0.336	-0.016	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7558418-7573303.	NC_007416.2	locus:NC_007416.2_7558418-7573303.	14886	14886	0.396	0.034	0.000	miLocus	3	False	NA
Tcas	locus:NC_007416.2_7573304-7595424.	NC_007416.2	locus:NC_007416.2_7573304-7595424.	22121	22121	0.262	0.114	0.985	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_7595425-7619778.	NC_007416.2	locus:NC_007416.2_7595425-7619778.	24354	24354	0.412	0.010	0.002	miLocus	6	False	NA
Tcas	locus:NC_007416.2_7619779-7621125.	NC_007416.2	locus:NC_007416.2_7619779-7621125.	1347	1347	0.343	0.091	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_7621126-7623085.	NC_007416.2	locus:NC_007416.2_7621126-7623085.	1960	1960	0.440	-0.020	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7623086-7625040.	NC_007416.2	locus:NC_007416.2_7623086-7625040.	1955	1955	0.318	0.082	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_7625041-7740785.	NC_007416.2	locus:NC_007416.2_7625041-7740785.	115745	115745	0.392	0.018	0.005	miLocus	17	False	NA
Tcas	locus:NC_007416.2_7740786-7756638.	NC_007416.2	locus:NC_007416.2_7740786-7756638.	15853	15853	0.363	0.005	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_7756639-7759884.	NC_007416.2	locus:NC_007416.2_7756639-7759884.	3246	3246	0.392	-0.006	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_7759885-7800508.	NC_007416.2	locus:NC_007416.2_7759885-7800508.	40624	40624	0.372	-0.038	0.008	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_7800509-7810952.	NC_007416.2	locus:NC_007416.2_7800509-7810952.	10444	10444	0.364	-0.032	0.047	miLocus	3	False	NA
Tcas	locus:NC_007416.2_7810953-8155184.	NC_007416.2	locus:NC_007416.2_7810953-8155184.	344232	344232	0.358	-0.022	0.875	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_8155185-8174075.	NC_007416.2	locus:NC_007416.2_8155185-8174075.	18891	18891	0.350	-0.024	0.016	siLocus	1	False	NA
Tcas	locus:NC_007416.2_8174076-8176800.	NC_007416.2	locus:NC_007416.2_8174076-8176800.	2725	2725	0.288	0.014	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007416.2_8176801-8184664.	NC_007416.2	locus:NC_007416.2_8176801-8184664.	7864	7864	0.377	-0.049	0.013	miLocus	2	False	NA
Tcas	locus:NC_007416.2_8184665-8185246.	NC_007416.2	locus:NC_007416.2_8184665-8185246.	582	582	0.280	-0.031	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_8185247-8209623.	NC_007416.2	locus:NC_007416.2_8185247-8209623.	24377	24377	0.368	0.006	0.012	miLocus	5	False	NA
Tcas	locus:NC_007416.2_8209624-8210209.	NC_007416.2	locus:NC_007416.2_8209624-8210209.	586	586	0.246	0.000	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_8210210-8213460.	NC_007416.2	locus:NC_007416.2_8210210-8213460.	3251	3251	0.401	0.058	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_8213461-8215202.	NC_007416.2	locus:NC_007416.2_8213461-8215202.	1742	1742	0.346	0.081	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_8215203-8235076.	NC_007416.2	locus:NC_007416.2_8215203-8235076.	19874	19874	0.410	0.016	0.003	miLocus	3	False	NA
Tcas	locus:NC_007416.2_8235077-8238426.	NC_007416.2	locus:NC_007416.2_8235077-8238426.	3350	3350	0.311	-0.100	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007416.2_8238427-8248210.	NC_007416.2	locus:NC_007416.2_8238427-8248210.	9784	9784	0.405	0.033	0.003	siLocus	1	False	NA
Tcas	locus:NC_007416.2_8248211-8251572.	NC_007416.2	locus:NC_007416.2_8248211-8251572.	3362	3362	0.313	0.004	0.022	iiLocus	0	False	FR
Tcas	locus:NC_007416.2_8251573-8254176.	NC_007416.2	locus:NC_007416.2_8251573-8254176.	2604	2604	0.412	-0.032	0.000	siLocus	1	False	NA
Tcas	locus:NC_007416.2_8254177-8258085.	NC_007416.2	locus:NC_007416.2_8254177-8258085.	3909	3909	0.369	0.029	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007416.2_8258086-8290680.	NC_007416.2	locus:NC_007416.2_8258086-8290680.	32595	32595	0.400	0.026	0.000	miLocus	6	False	NA
Tcas	locus:NC_007416.2_8290681-8291304.	NC_007416.2	locus:NC_007416.2_8290681-8291304.	624	624	0.381	0.244	0.000	iiLocus	0	False	RR
