Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Crei	locus:NW_001842638.1_1-8619.	NW_001842638.1	locus:NW_001842638.1_1-8619.	8619	8619	0.702	0.012	0.671	fiLocus	0	True	NA
Crei	locus:NW_001842639.1_1-8600.	NW_001842639.1	locus:NW_001842639.1_1-8600.	8600	8600	0.679	-0.090	0.812	fiLocus	0	True	NA
Crei	locus:NW_001842640.1_1-8837.	NW_001842640.1	locus:NW_001842640.1_1-8837.	8837	8837	0.689	0.059	0.712	fiLocus	0	True	NA
Crei	locus:NW_001842641.1_1-8497.	NW_001842641.1	locus:NW_001842641.1_1-8497.	8497	8497	0.738	-0.121	0.825	fiLocus	0	True	NA
Crei	locus:NW_001842642.1_1-8607.	NW_001842642.1	locus:NW_001842642.1_1-8607.	8607	8607	0.650	-0.048	0.752	fiLocus	0	True	NA
Crei	locus:NW_001842643.1_1-8539.	NW_001842643.1	locus:NW_001842643.1_1-8539.	8539	8539	0.612	0.143	0.573	fiLocus	0	True	NA
Crei	locus:NW_001842644.1_1-8482.	NW_001842644.1	locus:NW_001842644.1_1-8482.	8482	8482	0.680	-0.007	0.693	fiLocus	0	True	NA
Crei	locus:NW_001842645.1_1-8477.	NW_001842645.1	locus:NW_001842645.1_1-8477.	8477	8477	0.566	0.054	0.686	fiLocus	0	True	NA
Crei	locus:NW_001842646.1_1-8445.	NW_001842646.1	locus:NW_001842646.1_1-8445.	8445	8445	0.377	0.130	0.804	fiLocus	0	True	NA
Crei	locus:NW_001842647.1_1-8440.	NW_001842647.1	locus:NW_001842647.1_1-8440.	8440	8440	0.535	-0.016	0.844	fiLocus	0	True	NA
Crei	locus:NW_001842648.1_1-8476.	NW_001842648.1	locus:NW_001842648.1_1-8476.	8476	8476	0.663	0.149	0.804	fiLocus	0	True	NA
Crei	locus:NW_001842649.1_1-8432.	NW_001842649.1	locus:NW_001842649.1_1-8432.	8432	8432	0.615	-0.117	0.844	fiLocus	0	True	NA
Crei	locus:NW_001842650.1_1-8429.	NW_001842650.1	locus:NW_001842650.1_1-8429.	8429	8429	0.699	0.046	0.572	fiLocus	0	True	NA
Crei	locus:NW_001842651.1_1-8614.	NW_001842651.1	locus:NW_001842651.1_1-8614.	8614	8614	0.584	0.003	0.779	fiLocus	0	True	NA
Crei	locus:NW_001842652.1_1-8682.	NW_001842652.1	locus:NW_001842652.1_1-8682.	8682	8682	0.572	-0.132	0.742	fiLocus	0	True	NA
Crei	locus:NW_001842653.1_1-8405.	NW_001842653.1	locus:NW_001842653.1_1-8405.	8405	8405	0.420	-0.025	0.761	fiLocus	0	True	NA
Crei	locus:NW_001842654.1_1-2179.	NW_001842654.1	locus:NW_001842654.1_1-2179.	2179	2179	0.604	-0.065	0.001	fiLocus	0	True	NA
Crei	locus:NW_001842655.1_1-8403.	NW_001842655.1	locus:NW_001842655.1_1-8403.	8403	8403	0.616	-0.068	0.752	fiLocus	0	True	NA
Crei	locus:NW_001842656.1_1-8392.	NW_001842656.1	locus:NW_001842656.1_1-8392.	8392	8392	0.648	0.013	0.677	fiLocus	0	True	NA
Crei	locus:NW_001842657.1_1-8436.	NW_001842657.1	locus:NW_001842657.1_1-8436.	8436	8436	0.610	-0.033	0.395	fiLocus	0	True	NA
Crei	locus:NW_001842658.1_1-8589.	NW_001842658.1	locus:NW_001842658.1_1-8589.	8589	8589	0.647	-0.029	0.507	fiLocus	0	True	NA
Crei	locus:NW_001842659.1_1-8374.	NW_001842659.1	locus:NW_001842659.1_1-8374.	8374	8374	0.693	-0.035	0.728	fiLocus	0	True	NA
Crei	locus:NW_001842660.1_1-8440.	NW_001842660.1	locus:NW_001842660.1_1-8440.	8440	8440	0.670	-0.005	0.481	fiLocus	0	True	NA
Crei	locus:NW_001842661.1_1-8355.	NW_001842661.1	locus:NW_001842661.1_1-8355.	8355	8355	0.665	-0.066	0.778	fiLocus	0	True	NA
Crei	locus:NW_001842662.1_1-8355.	NW_001842662.1	locus:NW_001842662.1_1-8355.	8355	8355	0.621	0.121	0.863	fiLocus	0	True	NA
Crei	locus:NW_001842663.1_1-8921.	NW_001842663.1	locus:NW_001842663.1_1-8921.	8921	8921	0.747	0.255	0.754	fiLocus	0	True	NA
Crei	locus:NW_001842664.1_1-8850.	NW_001842664.1	locus:NW_001842664.1_1-8850.	8850	8850	0.590	0.107	0.479	fiLocus	0	True	NA
Crei	locus:NW_001842665.1_1-8344.	NW_001842665.1	locus:NW_001842665.1_1-8344.	8344	8344	0.636	-0.102	0.714	fiLocus	0	True	NA
Crei	locus:NW_001842666.1_1-8340.	NW_001842666.1	locus:NW_001842666.1_1-8340.	8340	8340	0.551	-0.006	0.773	fiLocus	0	True	NA
Crei	locus:NW_001842667.1_1-8338.	NW_001842667.1	locus:NW_001842667.1_1-8338.	8338	8338	0.682	-0.032	0.774	fiLocus	0	True	NA
Crei	locus:NW_001842668.1_1-8330.	NW_001842668.1	locus:NW_001842668.1_1-8330.	8330	8330	0.667	0.048	0.751	fiLocus	0	True	NA
Crei	locus:NW_001842669.1_1-8325.	NW_001842669.1	locus:NW_001842669.1_1-8325.	8325	8325	0.636	-0.025	0.787	fiLocus	0	True	NA
Crei	locus:NW_001842670.1_1-6728.	NW_001842670.1	locus:NW_001842670.1_1-6728.	6728	6728	0.632	0.218	0.611	fiLocus	0	True	NA
Crei	locus:NW_001842671.1_1-8315.	NW_001842671.1	locus:NW_001842671.1_1-8315.	8315	8315	0.529	0.052	0.824	fiLocus	0	True	NA
Crei	locus:NW_001842672.1_1-8379.	NW_001842672.1	locus:NW_001842672.1_1-8379.	8379	8379	0.702	0.132	0.781	fiLocus	0	True	NA
Crei	locus:NW_001842673.1_1-8310.	NW_001842673.1	locus:NW_001842673.1_1-8310.	8310	8310	0.682	-0.075	0.732	fiLocus	0	True	NA
Crei	locus:NW_001842674.1_1-8513.	NW_001842674.1	locus:NW_001842674.1_1-8513.	8513	8513	0.657	-0.054	0.760	fiLocus	0	True	NA
Crei	locus:NW_001842675.1_1-8365.	NW_001842675.1	locus:NW_001842675.1_1-8365.	8365	8365	0.516	-0.059	0.800	fiLocus	0	True	NA
Crei	locus:NW_001842676.1_1-8437.	NW_001842676.1	locus:NW_001842676.1_1-8437.	8437	8437	0.354	-0.025	0.771	fiLocus	0	True	NA
Crei	locus:NW_001842677.1_1-6913.	NW_001842677.1	locus:NW_001842677.1_1-6913.	6913	6913	0.571	-0.230	0.014	fiLocus	0	True	NA
Crei	locus:NW_001842678.1_1-8397.	NW_001842678.1	locus:NW_001842678.1_1-8397.	8397	8397	0.673	0.040	0.664	fiLocus	0	True	NA
Crei	locus:NW_001842679.1_1-8290.	NW_001842679.1	locus:NW_001842679.1_1-8290.	8290	8290	0.665	0.082	0.741	fiLocus	0	True	NA
Crei	locus:NW_001842680.1_1-8411.	NW_001842680.1	locus:NW_001842680.1_1-8411.	8411	8411	0.643	0.111	0.786	fiLocus	0	True	NA
Crei	locus:NW_001842681.1_1-8287.	NW_001842681.1	locus:NW_001842681.1_1-8287.	8287	8287	0.581	-0.025	0.738	fiLocus	0	True	NA
Crei	locus:NW_001842682.1_1-8285.	NW_001842682.1	locus:NW_001842682.1_1-8285.	8285	8285	0.666	0.006	0.782	fiLocus	0	True	NA
Crei	locus:NW_001842683.1_1-8274.	NW_001842683.1	locus:NW_001842683.1_1-8274.	8274	8274	0.674	-0.028	0.831	fiLocus	0	True	NA
Crei	locus:NW_001842684.1_1-8294.	NW_001842684.1	locus:NW_001842684.1_1-8294.	8294	8294	0.649	-0.075	0.858	fiLocus	0	True	NA
Crei	locus:NW_001842685.1_1-8270.	NW_001842685.1	locus:NW_001842685.1_1-8270.	8270	8270	0.649	0.092	0.729	fiLocus	0	True	NA
Crei	locus:NW_001842686.1_1-8260.	NW_001842686.1	locus:NW_001842686.1_1-8260.	8260	8260	0.657	-0.002	0.769	fiLocus	0	True	NA
Crei	locus:NW_001842687.1_1-8259.	NW_001842687.1	locus:NW_001842687.1_1-8259.	8259	8259	0.583	-0.004	0.760	fiLocus	0	True	NA
Crei	locus:NW_001842688.1_1-8337.	NW_001842688.1	locus:NW_001842688.1_1-8337.	8337	8337	0.602	0.161	0.684	fiLocus	0	True	NA
Crei	locus:NW_001842689.1_1-1891.	NW_001842689.1	locus:NW_001842689.1_1-1891.	1891	1891	0.535	-0.058	0.000	fiLocus	0	True	NA
Crei	locus:NW_001842690.1_1-8249.	NW_001842690.1	locus:NW_001842690.1_1-8249.	8249	8249	0.656	0.055	0.724	fiLocus	0	True	NA
Crei	locus:NW_001842691.1_1-8243.	NW_001842691.1	locus:NW_001842691.1_1-8243.	8243	8243	0.432	0.016	0.725	fiLocus	0	True	NA
Crei	locus:NW_001842692.1_1-8245.	NW_001842692.1	locus:NW_001842692.1_1-8245.	8245	8245	0.600	-0.109	0.805	fiLocus	0	True	NA
Crei	locus:NW_001842693.1_1-8291.	NW_001842693.1	locus:NW_001842693.1_1-8291.	8291	8291	0.684	0.004	0.811	fiLocus	0	True	NA
Crei	locus:NW_001842694.1_1-8346.	NW_001842694.1	locus:NW_001842694.1_1-8346.	8346	8346	0.625	-0.065	0.835	fiLocus	0	True	NA
Crei	locus:NW_001842695.1_1-8230.	NW_001842695.1	locus:NW_001842695.1_1-8230.	8230	8230	0.629	-0.153	0.839	fiLocus	0	True	NA
Crei	locus:NW_001842696.1_1-8225.	NW_001842696.1	locus:NW_001842696.1_1-8225.	8225	8225	0.638	-0.015	0.752	fiLocus	0	True	NA
Crei	locus:NW_001842697.1_1-8225.	NW_001842697.1	locus:NW_001842697.1_1-8225.	8225	8225	0.688	-0.118	0.781	fiLocus	0	True	NA
Crei	locus:NW_001842698.1_1-8220.	NW_001842698.1	locus:NW_001842698.1_1-8220.	8220	8220	0.501	0.058	0.816	fiLocus	0	True	NA
Crei	locus:NW_001842699.1_1-8382.	NW_001842699.1	locus:NW_001842699.1_1-8382.	8382	8382	0.611	-0.040	0.858	fiLocus	0	True	NA
Crei	locus:NW_001842700.1_1-8213.	NW_001842700.1	locus:NW_001842700.1_1-8213.	8213	8213	0.616	0.011	0.751	fiLocus	0	True	NA
Crei	locus:NW_001842701.1_1-8223.	NW_001842701.1	locus:NW_001842701.1_1-8223.	8223	8223	0.639	-0.163	0.790	fiLocus	0	True	NA
Crei	locus:NW_001842702.1_1-8190.	NW_001842702.1	locus:NW_001842702.1_1-8190.	8190	8190	0.621	-0.084	0.752	fiLocus	0	True	NA
Crei	locus:NW_001842703.1_1-8176.	NW_001842703.1	locus:NW_001842703.1_1-8176.	8176	8176	0.549	0.100	0.807	fiLocus	0	True	NA
Crei	locus:NW_001842704.1_1-8171.	NW_001842704.1	locus:NW_001842704.1_1-8171.	8171	8171	0.616	0.201	0.872	fiLocus	0	True	NA
Crei	locus:NW_001842705.1_1-8172.	NW_001842705.1	locus:NW_001842705.1_1-8172.	8172	8172	0.647	0.086	0.678	fiLocus	0	True	NA
Crei	locus:NW_001842706.1_1-8168.	NW_001842706.1	locus:NW_001842706.1_1-8168.	8168	8168	0.626	0.164	0.850	fiLocus	0	True	NA
Crei	locus:NW_001842707.1_1-8160.	NW_001842707.1	locus:NW_001842707.1_1-8160.	8160	8160	0.508	0.067	0.817	fiLocus	0	True	NA
Crei	locus:NW_001842708.1_1-1648.	NW_001842708.1	locus:NW_001842708.1_1-1648.	1648	1648	0.589	-0.080	0.001	fiLocus	0	True	NA
Crei	locus:NW_001842709.1_1-8158.	NW_001842709.1	locus:NW_001842709.1_1-8158.	8158	8158	0.715	0.074	0.792	fiLocus	0	True	NA
Crei	locus:NW_001842710.1_1-8277.	NW_001842710.1	locus:NW_001842710.1_1-8277.	8277	8277	0.567	0.039	0.408	fiLocus	0	True	NA
Crei	locus:NW_001842711.1_1-8144.	NW_001842711.1	locus:NW_001842711.1_1-8144.	8144	8144	0.537	0.013	0.819	fiLocus	0	True	NA
Crei	locus:NW_001842712.1_1-8356.	NW_001842712.1	locus:NW_001842712.1_1-8356.	8356	8356	0.553	-0.054	0.856	fiLocus	0	True	NA
Crei	locus:NW_001842713.1_1-8140.	NW_001842713.1	locus:NW_001842713.1_1-8140.	8140	8140	0.591	0.039	0.691	fiLocus	0	True	NA
Crei	locus:NW_001842714.1_1-8134.	NW_001842714.1	locus:NW_001842714.1_1-8134.	8134	8134	0.627	0.109	0.788	fiLocus	0	True	NA
Crei	locus:NW_001842715.1_1-8263.	NW_001842715.1	locus:NW_001842715.1_1-8263.	8263	8263	0.656	-0.041	0.561	fiLocus	0	True	NA
Crei	locus:NW_001842716.1_1-8311.	NW_001842716.1	locus:NW_001842716.1_1-8311.	8311	8311	0.672	-0.058	0.649	fiLocus	0	True	NA
Crei	locus:NW_001842717.1_1-8130.	NW_001842717.1	locus:NW_001842717.1_1-8130.	8130	8130	0.665	0.106	0.829	fiLocus	0	True	NA
Crei	locus:NW_001842718.1_1-8425.	NW_001842718.1	locus:NW_001842718.1_1-8425.	8425	8425	0.533	0.004	0.876	fiLocus	0	True	NA
Crei	locus:NW_001842719.1_1-8111.	NW_001842719.1	locus:NW_001842719.1_1-8111.	8111	8111	0.608	0.147	0.869	fiLocus	0	True	NA
Crei	locus:NW_001842720.1_1-8106.	NW_001842720.1	locus:NW_001842720.1_1-8106.	8106	8106	0.644	-0.029	0.782	fiLocus	0	True	NA
Crei	locus:NW_001842721.1_1-8097.	NW_001842721.1	locus:NW_001842721.1_1-8097.	8097	8097	0.579	0.161	0.822	fiLocus	0	True	NA
Crei	locus:NW_001842722.1_1-8346.	NW_001842722.1	locus:NW_001842722.1_1-8346.	8346	8346	0.413	-0.041	0.867	fiLocus	0	True	NA
Crei	locus:NW_001842723.1_1-8094.	NW_001842723.1	locus:NW_001842723.1_1-8094.	8094	8094	0.615	-0.067	0.622	fiLocus	0	True	NA
Crei	locus:NW_001842724.1_1-8339.	NW_001842724.1	locus:NW_001842724.1_1-8339.	8339	8339	0.580	0.026	0.831	fiLocus	0	True	NA
Crei	locus:NW_001842725.1_1-8115.	NW_001842725.1	locus:NW_001842725.1_1-8115.	8115	8115	0.547	-0.100	0.844	fiLocus	0	True	NA
Crei	locus:NW_001842726.1_1-8101.	NW_001842726.1	locus:NW_001842726.1_1-8101.	8101	8101	0.649	0.026	0.845	fiLocus	0	True	NA
Crei	locus:NW_001842727.1_1-8096.	NW_001842727.1	locus:NW_001842727.1_1-8096.	8096	8096	0.663	-0.057	0.660	fiLocus	0	True	NA
Crei	locus:NW_001842728.1_1-8073.	NW_001842728.1	locus:NW_001842728.1_1-8073.	8073	8073	0.671	-0.021	0.787	fiLocus	0	True	NA
Crei	locus:NW_001842729.1_1-8117.	NW_001842729.1	locus:NW_001842729.1_1-8117.	8117	8117	0.507	-0.144	0.836	fiLocus	0	True	NA
Crei	locus:NW_001842730.1_1-8202.	NW_001842730.1	locus:NW_001842730.1_1-8202.	8202	8202	0.682	-0.010	0.676	fiLocus	0	True	NA
Crei	locus:NW_001842731.1_1-8065.	NW_001842731.1	locus:NW_001842731.1_1-8065.	8065	8065	0.540	0.018	0.846	fiLocus	0	True	NA
Crei	locus:NW_001842732.1_1-8205.	NW_001842732.1	locus:NW_001842732.1_1-8205.	8205	8205	0.583	0.141	0.712	fiLocus	0	True	NA
Crei	locus:NW_001842733.1_1-8059.	NW_001842733.1	locus:NW_001842733.1_1-8059.	8059	8059	0.416	-0.197	0.863	fiLocus	0	True	NA
Crei	locus:NW_001842734.1_1-8329.	NW_001842734.1	locus:NW_001842734.1_1-8329.	8329	8329	0.459	-0.061	0.858	fiLocus	0	True	NA
Crei	locus:NW_001842735.1_1-8133.	NW_001842735.1	locus:NW_001842735.1_1-8133.	8133	8133	0.426	-0.004	0.853	fiLocus	0	True	NA
Crei	locus:NW_001842736.1_1-8099.	NW_001842736.1	locus:NW_001842736.1_1-8099.	8099	8099	0.401	-0.027	0.852	fiLocus	0	True	NA
Crei	locus:NW_001842737.1_1-8053.	NW_001842737.1	locus:NW_001842737.1_1-8053.	8053	8053	0.471	-0.100	0.773	fiLocus	0	True	NA
Crei	locus:NW_001842738.1_1-8049.	NW_001842738.1	locus:NW_001842738.1_1-8049.	8049	8049	0.454	0.043	0.852	fiLocus	0	True	NA
Crei	locus:NW_001842739.1_1-8092.	NW_001842739.1	locus:NW_001842739.1_1-8092.	8092	8092	0.397	-0.130	0.837	fiLocus	0	True	NA
Crei	locus:NW_001842740.1_1-8059.	NW_001842740.1	locus:NW_001842740.1_1-8059.	8059	8059	0.497	0.059	0.847	fiLocus	0	True	NA
Crei	locus:NW_001842741.1_1-8111.	NW_001842741.1	locus:NW_001842741.1_1-8111.	8111	8111	0.620	0.273	0.853	fiLocus	0	True	NA
Crei	locus:NW_001842742.1_1-8039.	NW_001842742.1	locus:NW_001842742.1_1-8039.	8039	8039	0.544	0.088	0.841	fiLocus	0	True	NA
Crei	locus:NW_001842743.1_1-8161.	NW_001842743.1	locus:NW_001842743.1_1-8161.	8161	8161	0.524	0.042	0.840	fiLocus	0	True	NA
Crei	locus:NW_001842744.1_1-8366.	NW_001842744.1	locus:NW_001842744.1_1-8366.	8366	8366	0.503	-0.039	0.848	fiLocus	0	True	NA
Crei	locus:NW_001842745.1_1-8036.	NW_001842745.1	locus:NW_001842745.1_1-8036.	8036	8036	0.534	0.067	0.832	fiLocus	0	True	NA
Crei	locus:NW_001842746.1_1-8036.	NW_001842746.1	locus:NW_001842746.1_1-8036.	8036	8036	0.514	0.021	0.841	fiLocus	0	True	NA
Crei	locus:NW_001842747.1_1-8034.	NW_001842747.1	locus:NW_001842747.1_1-8034.	8034	8034	0.532	0.109	0.838	fiLocus	0	True	NA
Crei	locus:NW_001842748.1_1-8042.	NW_001842748.1	locus:NW_001842748.1_1-8042.	8042	8042	0.695	0.017	0.764	fiLocus	0	True	NA
Crei	locus:NW_001842749.1_1-8187.	NW_001842749.1	locus:NW_001842749.1_1-8187.	8187	8187	0.597	0.039	0.868	fiLocus	0	True	NA
Crei	locus:NW_001842750.1_1-8047.	NW_001842750.1	locus:NW_001842750.1_1-8047.	8047	8047	0.636	-0.031	0.808	fiLocus	0	True	NA
Crei	locus:NW_001842751.1_1-8025.	NW_001842751.1	locus:NW_001842751.1_1-8025.	8025	8025	0.529	-0.066	0.799	fiLocus	0	True	NA
Crei	locus:NW_001842752.1_1-8151.	NW_001842752.1	locus:NW_001842752.1_1-8151.	8151	8151	0.634	-0.008	0.829	fiLocus	0	True	NA
Crei	locus:NW_001842753.1_1-8264.	NW_001842753.1	locus:NW_001842753.1_1-8264.	8264	8264	0.568	0.011	0.848	fiLocus	0	True	NA
Crei	locus:NW_001842754.1_1-8023.	NW_001842754.1	locus:NW_001842754.1_1-8023.	8023	8023	0.664	-0.147	0.627	fiLocus	0	True	NA
Crei	locus:NW_001842755.1_1-8017.	NW_001842755.1	locus:NW_001842755.1_1-8017.	8017	8017	0.498	-0.073	0.812	fiLocus	0	True	NA
Crei	locus:NW_001842756.1_1-8011.	NW_001842756.1	locus:NW_001842756.1_1-8011.	8011	8011	0.598	-0.024	0.844	fiLocus	0	True	NA
Crei	locus:NW_001842757.1_1-8011.	NW_001842757.1	locus:NW_001842757.1_1-8011.	8011	8011	0.509	-0.055	0.838	fiLocus	0	True	NA
Crei	locus:NW_001842758.1_1-8150.	NW_001842758.1	locus:NW_001842758.1_1-8150.	8150	8150	0.615	0.075	0.393	fiLocus	0	True	NA
Crei	locus:NW_001842759.1_1-8009.	NW_001842759.1	locus:NW_001842759.1_1-8009.	8009	8009	0.500	-0.029	0.862	fiLocus	0	True	NA
Crei	locus:NW_001842760.1_1-8005.	NW_001842760.1	locus:NW_001842760.1_1-8005.	8005	8005	0.538	-0.078	0.857	fiLocus	0	True	NA
Crei	locus:NW_001842761.1_1-8005.	NW_001842761.1	locus:NW_001842761.1_1-8005.	8005	8005	0.571	0.009	0.831	fiLocus	0	True	NA
Crei	locus:NW_001842762.1_1-8076.	NW_001842762.1	locus:NW_001842762.1_1-8076.	8076	8076	0.502	0.103	0.842	fiLocus	0	True	NA
Crei	locus:NW_001842763.1_1-8223.	NW_001842763.1	locus:NW_001842763.1_1-8223.	8223	8223	0.773	0.319	0.785	fiLocus	0	True	NA
Crei	locus:NW_001842764.1_1-8213.	NW_001842764.1	locus:NW_001842764.1_1-8213.	8213	8213	0.673	0.181	0.798	fiLocus	0	True	NA
Crei	locus:NW_001842765.1_1-8235.	NW_001842765.1	locus:NW_001842765.1_1-8235.	8235	8235	0.548	0.079	0.815	fiLocus	0	True	NA
Crei	locus:NW_001842766.1_1-8000.	NW_001842766.1	locus:NW_001842766.1_1-8000.	8000	8000	0.656	-0.104	0.817	fiLocus	0	True	NA
Crei	locus:NW_001842767.1_1-8000.	NW_001842767.1	locus:NW_001842767.1_1-8000.	8000	8000	0.642	0.084	0.791	fiLocus	0	True	NA
Crei	locus:NW_001842768.1_1-8000.	NW_001842768.1	locus:NW_001842768.1_1-8000.	8000	8000	0.442	0.168	0.835	fiLocus	0	True	NA
Crei	locus:NW_001842769.1_1-7999.	NW_001842769.1	locus:NW_001842769.1_1-7999.	7999	7999	0.684	-0.055	0.790	fiLocus	0	True	NA
Crei	locus:NW_001842770.1_1-8001.	NW_001842770.1	locus:NW_001842770.1_1-8001.	8001	8001	0.582	0.169	0.673	fiLocus	0	True	NA
Crei	locus:NW_001842771.1_1-7821.	NW_001842771.1	locus:NW_001842771.1_1-7821.	7821	7821	0.640	0.005	0.563	fiLocus	0	True	NA
Crei	locus:NW_001842772.1_1-7942.	NW_001842772.1	locus:NW_001842772.1_1-7942.	7942	7942	0.675	-0.080	0.660	fiLocus	0	True	NA
Crei	locus:NW_001842773.1_1-6527.	NW_001842773.1	locus:NW_001842773.1_1-6527.	6527	6527	0.735	-0.056	0.105	fiLocus	0	True	NA
Crei	locus:NW_001842774.1_1-6816.	NW_001842774.1	locus:NW_001842774.1_1-6816.	6816	6816	0.677	0.060	0.063	fiLocus	0	True	NA
Crei	locus:NW_001842775.1_1-7353.	NW_001842775.1	locus:NW_001842775.1_1-7353.	7353	7353	0.593	-0.039	0.064	fiLocus	0	True	NA
Crei	locus:NW_001842776.1_1-7274.	NW_001842776.1	locus:NW_001842776.1_1-7274.	7274	7274	0.593	-0.020	0.000	fiLocus	0	True	NA
Crei	locus:NW_001842777.1_1-6532.	NW_001842777.1	locus:NW_001842777.1_1-6532.	6532	6532	0.573	0.024	0.000	fiLocus	0	True	NA
Crei	locus:NW_001842778.1_1-7115.	NW_001842778.1	locus:NW_001842778.1_1-7115.	7115	7115	0.682	-0.155	0.000	fiLocus	0	True	NA
Crei	locus:NW_001842779.1_1-7166.	NW_001842779.1	locus:NW_001842779.1_1-7166.	7166	7166	0.577	0.060	0.220	fiLocus	0	True	NA
Crei	locus:NW_001842780.1_1-7255.	NW_001842780.1	locus:NW_001842780.1_1-7255.	7255	7255	0.602	0.011	0.268	fiLocus	0	True	NA
Crei	locus:NW_001842781.1_1-6983.	NW_001842781.1	locus:NW_001842781.1_1-6983.	6983	6983	0.578	-0.022	0.238	fiLocus	0	True	NA
Crei	locus:NW_001842782.1_1-6974.	NW_001842782.1	locus:NW_001842782.1_1-6974.	6974	6974	0.658	-0.044	0.755	fiLocus	0	True	NA
Crei	locus:NW_001842783.1_1-6967.	NW_001842783.1	locus:NW_001842783.1_1-6967.	6967	6967	0.617	0.098	0.014	fiLocus	0	True	NA
Crei	locus:NW_001842784.1_1-7236.	NW_001842784.1	locus:NW_001842784.1_1-7236.	7236	7236	0.675	0.070	0.474	fiLocus	0	True	NA
Crei	locus:NW_001842785.1_1-7133.	NW_001842785.1	locus:NW_001842785.1_1-7133.	7133	7133	0.701	0.057	0.053	fiLocus	0	True	NA
Crei	locus:NW_001842786.1_1-6888.	NW_001842786.1	locus:NW_001842786.1_1-6888.	6888	6888	0.632	-0.013	0.401	fiLocus	0	True	NA
Crei	locus:NW_001842787.1_1-6757.	NW_001842787.1	locus:NW_001842787.1_1-6757.	6757	6757	0.684	-0.061	0.177	fiLocus	0	True	NA
Crei	locus:NW_001842788.1_1-6884.	NW_001842788.1	locus:NW_001842788.1_1-6884.	6884	6884	0.671	0.027	0.144	fiLocus	0	True	NA
Crei	locus:NW_001842789.1_1-6676.	NW_001842789.1	locus:NW_001842789.1_1-6676.	6676	6676	0.626	0.127	0.250	fiLocus	0	True	NA
Crei	locus:NW_001842790.1_1-6703.	NW_001842790.1	locus:NW_001842790.1_1-6703.	6703	6703	0.617	0.015	0.408	fiLocus	0	True	NA
Crei	locus:NW_001842791.1_1-6561.	NW_001842791.1	locus:NW_001842791.1_1-6561.	6561	6561	0.621	-0.130	0.468	fiLocus	0	True	NA
Crei	locus:NW_001842792.1_1-6649.	NW_001842792.1	locus:NW_001842792.1_1-6649.	6649	6649	0.628	-0.110	0.051	fiLocus	0	True	NA
Crei	locus:NW_001842793.1_1-6906.	NW_001842793.1	locus:NW_001842793.1_1-6906.	6906	6906	0.686	-0.069	0.408	fiLocus	0	True	NA
Crei	locus:NW_001842794.1_1-6626.	NW_001842794.1	locus:NW_001842794.1_1-6626.	6626	6626	0.622	-0.097	0.415	fiLocus	0	True	NA
Crei	locus:NW_001842795.1_1-6488.	NW_001842795.1	locus:NW_001842795.1_1-6488.	6488	6488	0.630	-0.007	0.000	fiLocus	0	True	NA
Crei	locus:NW_001842796.1_1-6505.	NW_001842796.1	locus:NW_001842796.1_1-6505.	6505	6505	0.666	0.073	0.395	fiLocus	0	True	NA
Crei	locus:NW_001842797.1_1-6591.	NW_001842797.1	locus:NW_001842797.1_1-6591.	6591	6591	0.694	-0.002	0.268	fiLocus	0	True	NA
Crei	locus:NW_001842798.1_1-6461.	NW_001842798.1	locus:NW_001842798.1_1-6461.	6461	6461	0.598	-0.191	0.628	fiLocus	0	True	NA
Crei	locus:NW_001842799.1_1-6464.	NW_001842799.1	locus:NW_001842799.1_1-6464.	6464	6464	0.597	0.156	0.362	fiLocus	0	True	NA
Crei	locus:NW_001842800.1_1-6790.	NW_001842800.1	locus:NW_001842800.1_1-6790.	6790	6790	0.583	-0.024	0.434	fiLocus	0	True	NA
Crei	locus:NW_001842801.1_1-6042.	NW_001842801.1	locus:NW_001842801.1_1-6042.	6042	6042	0.627	0.053	0.000	fiLocus	0	True	NA
Crei	locus:NW_001842802.1_1-4506.	NW_001842802.1	locus:NW_001842802.1_1-4506.	4506	4506	0.610	0.060	0.362	fiLocus	0	True	NA
Crei	locus:NW_001842803.1_1-6274.	NW_001842803.1	locus:NW_001842803.1_1-6274.	6274	6274	0.640	-0.038	0.540	fiLocus	0	True	NA
Crei	locus:NW_001842804.1_1-6205.	NW_001842804.1	locus:NW_001842804.1_1-6205.	6205	6205	0.675	-0.019	0.543	fiLocus	0	True	NA
Crei	locus:NW_001842805.1_1-6657.	NW_001842805.1	locus:NW_001842805.1_1-6657.	6657	6657	0.614	-0.078	0.097	fiLocus	0	True	NA
Crei	locus:NW_001842806.1_1-6597.	NW_001842806.1	locus:NW_001842806.1_1-6597.	6597	6597	0.660	-0.009	0.600	fiLocus	0	True	NA
Crei	locus:NW_001842807.1_1-6441.	NW_001842807.1	locus:NW_001842807.1_1-6441.	6441	6441	0.633	-0.113	0.362	fiLocus	0	True	NA
Crei	locus:NW_001842808.1_1-6294.	NW_001842808.1	locus:NW_001842808.1_1-6294.	6294	6294	0.598	-0.039	0.035	fiLocus	0	True	NA
Crei	locus:NW_001842809.1_1-3767.	NW_001842809.1	locus:NW_001842809.1_1-3767.	3767	3767	0.564	0.241	0.281	fiLocus	0	True	NA
