Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amh3	locus:NC_037638.1_4754219-4754902.	NC_037638.1	locus:NC_037638.1_4754219-4754902.	684	684	0.178	-0.131	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_4754903-4787181.	NC_037638.1	locus:NC_037638.1_4754903-4787181.	32279	32279	0.219	-0.018	0.000	miLocus	5	False	NA
Amh3	locus:NC_037638.1_4787182-4789604.	NC_037638.1	locus:NC_037638.1_4787182-4789604.	2423	2423	0.160	0.044	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_4789605-4823697.	NC_037638.1	locus:NC_037638.1_4789605-4823697.	34093	34093	0.213	0.009	0.000	miLocus	6	False	NA
Amh3	locus:NC_037638.1_4823698-4824653.	NC_037638.1	locus:NC_037638.1_4823698-4824653.	956	956	0.164	0.006	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_4824654-5011480.	NC_037638.1	locus:NC_037638.1_4824654-5011480.	186827	186827	0.320	0.011	0.000	miLocus	9	False	NA
Amh3	locus:NC_037638.1_5011481-5017611.	NC_037638.1	locus:NC_037638.1_5011481-5017611.	6131	6131	0.244	-0.050	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5017612-5022860.	NC_037638.1	locus:NC_037638.1_5017612-5022860.	5249	5249	0.305	-0.046	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5022861-5024765.	NC_037638.1	locus:NC_037638.1_5022861-5024765.	1905	1905	0.273	-0.038	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5024766-5040307.	NC_037638.1	locus:NC_037638.1_5024766-5040307.	15542	15542	0.213	-0.037	0.000	miLocus	6	False	NA
Amh3	locus:NC_037638.1_5040308-5041298.	NC_037638.1	locus:NC_037638.1_5040308-5041298.	991	991	0.183	-0.050	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5041299-5054761.	NC_037638.1	locus:NC_037638.1_5041299-5054761.	13463	13463	0.283	-0.009	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5054762-5056375.	NC_037638.1	locus:NC_037638.1_5054762-5056375.	1614	1614	0.317	0.061	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5056376-5068539.	NC_037638.1	locus:NC_037638.1_5056376-5068539.	12164	12164	0.244	0.017	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_5068540-5071413.	NC_037638.1	locus:NC_037638.1_5068540-5071413.	2874	2874	0.224	-0.040	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5071414-5078140.	NC_037638.1	locus:NC_037638.1_5071414-5078140.	6727	6727	0.329	0.084	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5078141-5079254.	NC_037638.1	locus:NC_037638.1_5078141-5079254.	1114	1114	0.275	0.000	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5079255-5088305.	NC_037638.1	locus:NC_037638.1_5079255-5088305.	9051	9051	0.322	0.055	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5088306-5098006.	NC_037638.1	locus:NC_037638.1_5088306-5098006.	9701	9701	0.232	0.046	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5098007-5104875.	NC_037638.1	locus:NC_037638.1_5098007-5104875.	6869	6869	0.260	0.029	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5104876-5110253.	NC_037638.1	locus:NC_037638.1_5104876-5110253.	5378	5378	0.248	-0.019	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5110254-5135745.	NC_037638.1	locus:NC_037638.1_5110254-5135745.	25492	25492	0.251	-0.027	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_5135746-5137685.	NC_037638.1	locus:NC_037638.1_5135746-5137685.	1940	1940	0.187	0.218	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5137686-5142178.	NC_037638.1	locus:NC_037638.1_5137686-5142178.	4493	4493	0.239	0.054	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_5142179-5148113.	NC_037638.1	locus:NC_037638.1_5142179-5148113.	5935	5935	0.242	0.019	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5148114-5200868.	NC_037638.1	locus:NC_037638.1_5148114-5200868.	52755	52755	0.353	-0.025	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_5200869-5203700.	NC_037638.1	locus:NC_037638.1_5200869-5203700.	2832	2832	0.302	0.026	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5203701-5207919.	NC_037638.1	locus:NC_037638.1_5203701-5207919.	4219	4219	0.356	0.093	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5207920-5211002.	NC_037638.1	locus:NC_037638.1_5207920-5211002.	3083	3083	0.334	-0.071	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5211003-5216105.	NC_037638.1	locus:NC_037638.1_5211003-5216105.	5103	5103	0.291	-0.036	0.000	niLocus	1	False	NA
Amh3	locus:NC_037638.1_5216106-5218646.	NC_037638.1	locus:NC_037638.1_5216106-5218646.	2541	2541	0.436	-0.025	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5218647-5223039.	NC_037638.1	locus:NC_037638.1_5218647-5223039.	4393	4393	0.294	-0.087	0.000	niLocus	1	False	NA
Amh3	locus:NC_037638.1_5223040-5226895.	NC_037638.1	locus:NC_037638.1_5223040-5226895.	3856	3856	0.417	-0.011	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5226896-5232581.	NC_037638.1	locus:NC_037638.1_5226896-5232581.	5686	11610	0.210	0.029	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037638.1_5229387-5231517.	NC_037638.1	locus:NC_037638.1_5229387-5231517.	2131	0	0.165	0.102	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5231020-5238505.	NC_037638.1	locus:NC_037638.1_5231020-5238505.	7486	0	0.232	0.068	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5238506-5242525.	NC_037638.1	locus:NC_037638.1_5238506-5242525.	4020	4020	0.302	-0.022	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5242526-5311587.	NC_037638.1	locus:NC_037638.1_5242526-5311587.	69062	69062	0.282	-0.010	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_5311588-5312155.	NC_037638.1	locus:NC_037638.1_5311588-5312155.	568	568	0.245	-0.180	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5312156-5331538.	NC_037638.1	locus:NC_037638.1_5312156-5331538.	19383	19383	0.213	0.002	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_5331539-5334535.	NC_037638.1	locus:NC_037638.1_5331539-5334535.	2997	2997	0.179	0.032	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5334536-5361632.	NC_037638.1	locus:NC_037638.1_5334536-5361632.	27097	27097	0.275	0.011	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_5361633-5362135.	NC_037638.1	locus:NC_037638.1_5361633-5362135.	503	503	0.163	0.049	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5362136-5365918.	NC_037638.1	locus:NC_037638.1_5362136-5365918.	3783	3783	0.192	0.161	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5365919-5372081.	NC_037638.1	locus:NC_037638.1_5365919-5372081.	6163	6163	0.204	0.037	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5372082-5374600.	NC_037638.1	locus:NC_037638.1_5372082-5374600.	2519	2519	0.242	-0.031	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5374601-5375801.	NC_037638.1	locus:NC_037638.1_5374601-5375801.	1201	1201	0.236	0.011	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5375802-5448271.	NC_037638.1	locus:NC_037638.1_5375802-5448271.	72470	72262	0.282	-0.012	0.000	ciLocus	2	False	NA
Amh3	locus:NC_037638.1_5403888-5453209.	NC_037638.1	locus:NC_037638.1_5403888-5453209.	49322	4737	0.272	-0.005	0.000	miLocus	5	False	NA
Amh3	locus:NC_037638.1_5452391-5461015.	NC_037638.1	locus:NC_037638.1_5452391-5461015.	8625	7870	0.221	0.052	0.000	ciLocus	2	False	NA
Amh3	locus:NC_037638.1_5460326-5486213.	NC_037638.1	locus:NC_037638.1_5460326-5486213.	25888	25543	0.283	-0.006	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_5486214-5486875.	NC_037638.1	locus:NC_037638.1_5486214-5486875.	662	662	0.218	0.042	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5486876-5627165.	NC_037638.1	locus:NC_037638.1_5486876-5627165.	140290	140290	0.284	-0.019	0.000	miLocus	13	False	NA
Amh3	locus:NC_037638.1_5627166-5631306.	NC_037638.1	locus:NC_037638.1_5627166-5631306.	4141	4141	0.284	-0.124	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5631307-5646126.	NC_037638.1	locus:NC_037638.1_5631307-5646126.	14820	14820	0.263	-0.041	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5646127-5646679.	NC_037638.1	locus:NC_037638.1_5646127-5646679.	553	553	0.313	-0.098	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5646680-5653928.	NC_037638.1	locus:NC_037638.1_5646680-5653928.	7249	7249	0.217	0.013	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_5653929-5654713.	NC_037638.1	locus:NC_037638.1_5653929-5654713.	785	785	0.233	0.148	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5654714-5690222.	NC_037638.1	locus:NC_037638.1_5654714-5690222.	35509	35509	0.259	0.009	0.000	miLocus	5	False	NA
Amh3	locus:NC_037638.1_5690223-5690948.	NC_037638.1	locus:NC_037638.1_5690223-5690948.	726	726	0.213	-0.265	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_5690949-5702289.	NC_037638.1	locus:NC_037638.1_5690949-5702289.	11341	11341	0.281	0.011	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5702290-5703279.	NC_037638.1	locus:NC_037638.1_5702290-5703279.	990	990	0.266	-0.027	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5703280-5711597.	NC_037638.1	locus:NC_037638.1_5703280-5711597.	8318	8318	0.262	-0.071	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5711598-5712985.	NC_037638.1	locus:NC_037638.1_5711598-5712985.	1388	1388	0.176	0.057	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_5712986-5721939.	NC_037638.1	locus:NC_037638.1_5712986-5721939.	8954	8954	0.252	-0.054	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_5721940-5723256.	NC_037638.1	locus:NC_037638.1_5721940-5723256.	1317	1317	0.244	-0.040	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5723257-5749595.	NC_037638.1	locus:NC_037638.1_5723257-5749595.	26339	26339	0.286	0.001	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_5749596-5759910.	NC_037638.1	locus:NC_037638.1_5749596-5759910.	10315	10315	0.257	-0.020	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5759911-5803925.	NC_037638.1	locus:NC_037638.1_5759911-5803925.	44015	44015	0.256	0.012	0.000	miLocus	7	False	NA
Amh3	locus:NC_037638.1_5803926-5806290.	NC_037638.1	locus:NC_037638.1_5803926-5806290.	2365	2365	0.154	0.003	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5806291-5967505.	NC_037638.1	locus:NC_037638.1_5806291-5967505.	161215	161215	0.310	0.010	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_5967506-5969145.	NC_037638.1	locus:NC_037638.1_5967506-5969145.	1640	1640	0.266	0.138	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_5969146-5981854.	NC_037638.1	locus:NC_037638.1_5969146-5981854.	12709	12709	0.293	-0.073	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_5981855-5984467.	NC_037638.1	locus:NC_037638.1_5981855-5984467.	2613	2613	0.175	-0.109	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_5984468-6005825.	NC_037638.1	locus:NC_037638.1_5984468-6005825.	21358	21358	0.257	0.022	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_6005826-6016911.	NC_037638.1	locus:NC_037638.1_6005826-6016911.	11086	11086	0.229	-0.028	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_6016912-6021500.	NC_037638.1	locus:NC_037638.1_6016912-6021500.	4589	4589	0.200	-0.022	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_6021501-6024304.	NC_037638.1	locus:NC_037638.1_6021501-6024304.	2804	2804	0.154	-0.014	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6024305-6065216.	NC_037638.1	locus:NC_037638.1_6024305-6065216.	40912	40912	0.244	0.008	0.000	miLocus	7	False	NA
Amh3	locus:NC_037638.1_6065217-6068466.	NC_037638.1	locus:NC_037638.1_6065217-6068466.	3250	3250	0.292	-0.012	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6068467-6079555.	NC_037638.1	locus:NC_037638.1_6068467-6079555.	11089	11089	0.411	0.099	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6079556-6085097.	NC_037638.1	locus:NC_037638.1_6079556-6085097.	5542	5542	0.243	0.042	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6085098-6089417.	NC_037638.1	locus:NC_037638.1_6085098-6089417.	4320	4320	0.234	0.034	0.000	niLocus	1	False	NA
Amh3	locus:NC_037638.1_6089418-6095778.	NC_037638.1	locus:NC_037638.1_6089418-6095778.	6361	6361	0.328	0.067	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6095779-6121431.	NC_037638.1	locus:NC_037638.1_6095779-6121431.	25653	25653	0.304	0.031	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_6121432-6125192.	NC_037638.1	locus:NC_037638.1_6121432-6125192.	3761	3761	0.346	0.002	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6125193-6132659.	NC_037638.1	locus:NC_037638.1_6125193-6132659.	7467	7467	0.297	-0.035	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6132660-6135833.	NC_037638.1	locus:NC_037638.1_6132660-6135833.	3174	3174	0.285	-0.020	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_6135834-6235198.	NC_037638.1	locus:NC_037638.1_6135834-6235198.	99365	140562	0.291	-0.008	0.000	ciLocus	2	False	NA
Amh3	locus:NC_037638.1_6162477-6287547.	NC_037638.1	locus:NC_037638.1_6162477-6287547.	125071	11152	0.289	0.001	0.000	miLocus	12	False	NA
Amh3	locus:NC_037638.1_6287548-6293631.	NC_037638.1	locus:NC_037638.1_6287548-6293631.	6084	6084	0.248	0.094	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_6293632-6383788.	NC_037638.1	locus:NC_037638.1_6293632-6383788.	90157	90157	0.305	0.010	0.000	miLocus	10	False	NA
Amh3	locus:NC_037638.1_6383789-6386205.	NC_037638.1	locus:NC_037638.1_6383789-6386205.	2417	2417	0.230	-0.005	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6386206-6408147.	NC_037638.1	locus:NC_037638.1_6386206-6408147.	21942	21942	0.284	0.000	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_6408148-6409086.	NC_037638.1	locus:NC_037638.1_6408148-6409086.	939	939	0.176	-0.006	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6409087-6421893.	NC_037638.1	locus:NC_037638.1_6409087-6421893.	12807	12807	0.244	0.087	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6421894-6423947.	NC_037638.1	locus:NC_037638.1_6421894-6423947.	2054	2054	0.175	0.153	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6423948-6426915.	NC_037638.1	locus:NC_037638.1_6423948-6426915.	2968	2968	0.189	0.246	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6426916-6428161.	NC_037638.1	locus:NC_037638.1_6426916-6428161.	1246	1246	0.171	-0.042	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6428162-6470494.	NC_037638.1	locus:NC_037638.1_6428162-6470494.	42333	42333	0.249	-0.023	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037638.1_6436735-6440181.	NC_037638.1	locus:NC_037638.1_6436735-6440181.	3447	0	0.245	-0.040	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6453793-6460356.	NC_037638.1	locus:NC_037638.1_6453793-6460356.	6564	0	0.239	0.051	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6470495-6480719.	NC_037638.1	locus:NC_037638.1_6470495-6480719.	10225	10225	0.224	-0.024	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_6480720-6486082.	NC_037638.1	locus:NC_037638.1_6480720-6486082.	5363	5363	0.210	0.032	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6486083-6488231.	NC_037638.1	locus:NC_037638.1_6486083-6488231.	2149	2149	0.192	0.029	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6488232-6492233.	NC_037638.1	locus:NC_037638.1_6488232-6492233.	4002	4002	0.243	0.006	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6492234-6494479.	NC_037638.1	locus:NC_037638.1_6492234-6494479.	2246	2246	0.211	-0.025	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6494480-6536092.	NC_037638.1	locus:NC_037638.1_6494480-6536092.	41613	41613	0.269	-0.116	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_6536093-6537039.	NC_037638.1	locus:NC_037638.1_6536093-6537039.	947	947	0.147	-0.050	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_6537040-6587729.	NC_037638.1	locus:NC_037638.1_6537040-6587729.	50690	50690	0.208	0.004	0.000	miLocus	15	False	NA
Amh3	locus:NC_037638.1_6587730-6591799.	NC_037638.1	locus:NC_037638.1_6587730-6591799.	4070	4070	0.136	0.132	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6591800-6605555.	NC_037638.1	locus:NC_037638.1_6591800-6605555.	13756	13756	0.212	-0.017	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_6605556-6607502.	NC_037638.1	locus:NC_037638.1_6605556-6607502.	1947	1947	0.131	-0.062	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6607503-6614540.	NC_037638.1	locus:NC_037638.1_6607503-6614540.	7038	7038	0.191	-0.099	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_6614541-6616869.	NC_037638.1	locus:NC_037638.1_6614541-6616869.	2329	2329	0.146	-0.003	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_6616870-6631596.	NC_037638.1	locus:NC_037638.1_6616870-6631596.	14727	14727	0.194	0.003	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_6631597-6633940.	NC_037638.1	locus:NC_037638.1_6631597-6633940.	2344	2344	0.150	0.108	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6633941-6643720.	NC_037638.1	locus:NC_037638.1_6633941-6643720.	9780	9780	0.324	0.011	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6643721-6645691.	NC_037638.1	locus:NC_037638.1_6643721-6645691.	1971	1971	0.254	0.068	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_6645692-6650735.	NC_037638.1	locus:NC_037638.1_6645692-6650735.	5044	5044	0.246	0.135	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_6650736-6652162.	NC_037638.1	locus:NC_037638.1_6650736-6652162.	1427	1427	0.227	0.025	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_6652163-6779268.	NC_037638.1	locus:NC_037638.1_6652163-6779268.	127106	127106	0.298	0.041	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_6779269-6782620.	NC_037638.1	locus:NC_037638.1_6779269-6782620.	3352	3352	0.263	-0.011	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6782621-6785547.	NC_037638.1	locus:NC_037638.1_6782621-6785547.	2927	2927	0.402	0.054	0.000	niLocus	1	False	NA
Amh3	locus:NC_037638.1_6785548-6787595.	NC_037638.1	locus:NC_037638.1_6785548-6787595.	2048	2048	0.393	-0.004	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_6787596-6834355.	NC_037638.1	locus:NC_037638.1_6787596-6834355.	46760	46760	0.360	0.008	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_6834356-6834979.	NC_037638.1	locus:NC_037638.1_6834356-6834979.	624	624	0.341	0.108	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_6834980-6838331.	NC_037638.1	locus:NC_037638.1_6834980-6838331.	3352	3352	0.318	-0.054	0.000	niLocus	1	False	NA
Amh3	locus:NC_037638.1_6838332-6843397.	NC_037638.1	locus:NC_037638.1_6838332-6843397.	5066	5066	0.273	-0.025	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_6843398-6945175.	NC_037638.1	locus:NC_037638.1_6843398-6945175.	101778	103137	0.320	-0.048	0.000	ciLocus	4	False	NA
Amh3	locus:NC_037638.1_6866845-6946534.	NC_037638.1	locus:NC_037638.1_6866845-6946534.	79690	0	0.325	-0.044	0.000	miLocus	9	False	NA
Amh3	locus:NC_037638.1_6946535-6948081.	NC_037638.1	locus:NC_037638.1_6946535-6948081.	1547	1547	0.173	0.067	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_6948082-6989156.	NC_037638.1	locus:NC_037638.1_6948082-6989156.	41075	41075	0.324	-0.019	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_6989157-6990166.	NC_037638.1	locus:NC_037638.1_6989157-6990166.	1010	1010	0.154	-0.026	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_6990167-7037313.	NC_037638.1	locus:NC_037638.1_6990167-7037313.	47147	47147	0.293	-0.017	0.000	miLocus	6	False	NA
Amh3	locus:NC_037638.1_7037314-7038394.	NC_037638.1	locus:NC_037638.1_7037314-7038394.	1081	1081	0.241	0.011	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_7038395-7042807.	NC_037638.1	locus:NC_037638.1_7038395-7042807.	4413	4413	0.311	-0.049	0.000	niLocus	1	False	NA
Amh3	locus:NC_037638.1_7042808-7049015.	NC_037638.1	locus:NC_037638.1_7042808-7049015.	6208	6208	0.227	0.004	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_7049016-7089192.	NC_037638.1	locus:NC_037638.1_7049016-7089192.	40177	40177	0.236	0.022	0.000	miLocus	11	False	NA
Amh3	locus:NC_037638.1_7089193-7090309.	NC_037638.1	locus:NC_037638.1_7089193-7090309.	1117	1117	0.247	0.109	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_7090310-7151297.	NC_037638.1	locus:NC_037638.1_7090310-7151297.	60988	60988	0.304	0.006	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_7151298-7152973.	NC_037638.1	locus:NC_037638.1_7151298-7152973.	1676	1676	0.376	-0.086	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_7152974-7210067.	NC_037638.1	locus:NC_037638.1_7152974-7210067.	57094	57094	0.389	-0.026	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_7210068-7219610.	NC_037638.1	locus:NC_037638.1_7210068-7219610.	9543	9543	0.369	-0.041	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_7219611-7711794.	NC_037638.1	locus:NC_037638.1_7219611-7711794.	492184	492184	0.404	-0.012	0.000	miLocus	5	False	NA
Amh3	locus:NC_037638.1_7711795-7777652.	NC_037638.1	locus:NC_037638.1_7711795-7777652.	65858	65858	0.404	-0.002	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_7777653-7782474.	NC_037638.1	locus:NC_037638.1_7777653-7782474.	4822	4822	0.360	0.002	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_7782475-7904170.	NC_037638.1	locus:NC_037638.1_7782475-7904170.	121696	121696	0.412	-0.001	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_7904171-7913143.	NC_037638.1	locus:NC_037638.1_7904171-7913143.	8973	8973	0.422	-0.171	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_7913144-7916373.	NC_037638.1	locus:NC_037638.1_7913144-7916373.	3230	3230	0.259	-0.026	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037638.1_7916374-7937809.	NC_037638.1	locus:NC_037638.1_7916374-7937809.	21436	21436	0.237	0.022	0.000	miLocus	5	False	NA
Amh3	locus:NC_037638.1_7937810-7940894.	NC_037638.1	locus:NC_037638.1_7937810-7940894.	3085	3085	0.228	0.033	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_7940895-7952533.	NC_037638.1	locus:NC_037638.1_7940895-7952533.	11639	11639	0.292	0.019	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_7952534-7964173.	NC_037638.1	locus:NC_037638.1_7952534-7964173.	11640	11640	0.241	0.021	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037638.1_7964174-7977218.	NC_037638.1	locus:NC_037638.1_7964174-7977218.	13045	13045	0.226	0.102	0.000	miLocus	3	False	NA
Amh3	locus:NC_037638.1_7977219-7981060.	NC_037638.1	locus:NC_037638.1_7977219-7981060.	3842	3842	0.224	0.022	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_7981061-8148217.	NC_037638.1	locus:NC_037638.1_7981061-8148217.	167157	167157	0.385	-0.034	0.057	ciLocus	1	False	NA
Amh3	locus:NC_037638.1_7992241-7994382.	NC_037638.1	locus:NC_037638.1_7992241-7994382.	2142	0	0.389	-0.053	0.000	siLocus	1	False	NA
Amh3	locus:NC_037638.1_8148218-8166587.	NC_037638.1	locus:NC_037638.1_8148218-8166587.	18370	18370	0.308	0.081	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037638.1_8166588-8180640.	NC_037638.1	locus:NC_037638.1_8166588-8180640.	14053	77692	0.236	0.049	0.000	miLocus	4	False	NA
Amh3	locus:NC_037638.1_8179520-8194129.	NC_037638.1	locus:NC_037638.1_8179520-8194129.	14610	0	0.300	0.015	0.000	ciLocus	4	False	NA
Amh3	locus:NC_037638.1_8192875-8244279.	NC_037638.1	locus:NC_037638.1_8192875-8244279.	51405	0	0.358	-0.023	0.000	miLocus	2	False	NA
Amh3	locus:NC_037638.1_8244280-8245679.	NC_037638.1	locus:NC_037638.1_8244280-8245679.	1400	1400	0.271	-0.219	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037638.1_8245680-9003639.	NC_037638.1	locus:NC_037638.1_8245680-9003639.	757960	757960	0.402	-0.013	0.000	miLocus	13	False	NA
Amh3	locus:NC_037638.1_8700774-8724574.	NC_037638.1	locus:NC_037638.1_8700774-8724574.	23801	0	0.381	0.022	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037638.1_8713106-8718122.	NC_037638.1	locus:NC_037638.1_8713106-8718122.	5017	0	0.350	-0.024	0.000	niLocus	1	False	NA
