Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amel	AmelILC-00207	NC_007070.3	NC_007070.3_2961260-3070161	108902	108902	0.369	-0.002	0.013	ciLocus	1	False	NA
Amel	AmelILC-00208	NC_007070.3	NC_007070.3_3040185-3044371	4187	0	0.370	-0.001	0.000	siLocus	1	False	NA
Amel	AmelILC-00209	NC_007070.3	NC_007070.3_3066488-3069006	2519	0	0.359	0.008	0.000	niLocus	1	False	NA
Amel	AmelILC-00210	NC_007070.3	NC_007070.3_3070162-3074694	4533	4533	0.244	-0.016	0.000	iiLocus	0	False	FR
Amel	AmelILC-00211	NC_007070.3	NC_007070.3_3074695-3088812	14118	14118	0.275	-0.128	0.016	siLocus	1	False	NA
Amel	AmelILC-00212	NC_007070.3	NC_007070.3_3088813-3089954	1142	1142	0.133	-0.184	0.000	iiLocus	0	False	RR
Amel	AmelILC-00213	NC_007070.3	NC_007070.3_3089955-3102029	12075	11359	0.211	-0.085	0.004	siLocus	1	False	NA
Amel	AmelILC-00214	NC_007070.3	NC_007070.3_3101314-3103361	2048	2048	0.181	0.039	0.024	siLocus	1	False	NA
Amel	AmelILC-00215	NC_007070.3	NC_007070.3_3103362-3105412	2051	2051	0.204	-0.117	0.000	iiLocus	0	False	FR
Amel	AmelILC-00216	NC_007070.3	NC_007070.3_3105413-3115706	10294	9892	0.244	-0.104	0.000	siLocus	1	False	NA
Amel	AmelILC-00217	NC_007070.3	NC_007070.3_3115305-3117661	2357	1878	0.186	-0.116	0.000	siLocus	1	False	NA
Amel	AmelILC-00218	NC_007070.3	NC_007070.3_3117183-3121629	4447	4447	0.185	0.112	0.011	siLocus	1	False	NA
Amel	AmelILC-00219	NC_007070.3	NC_007070.3_3121630-3123975	2346	2346	0.129	-0.081	0.021	iiLocus	0	False	FF
Amel	AmelILC-00220	NC_007070.3	NC_007070.3_3123976-3127993	4018	3388	0.221	0.138	0.000	siLocus	1	False	NA
Amel	AmelILC-00221	NC_007070.3	NC_007070.3_3127364-3135121	7758	7037	0.250	0.111	0.006	siLocus	1	False	NA
Amel	AmelILC-00222	NC_007070.3	NC_007070.3_3134401-3137113	2713	1991	0.196	-0.029	0.018	siLocus	1	False	NA
Amel	AmelILC-00223	NC_007070.3	NC_007070.3_3136392-3139786	3395	2687	0.213	0.072	0.015	siLocus	1	False	NA
Amel	AmelILC-00224	NC_007070.3	NC_007070.3_3139079-3147044	7966	7700	0.235	0.005	0.006	siLocus	1	False	NA
Amel	AmelILC-00225	NC_007070.3	NC_007070.3_3146779-3153923	7145	7145	0.171	-0.105	0.000	siLocus	1	False	NA
Amel	AmelILC-00226	NC_007070.3	NC_007070.3_3153924-3157234	3311	3311	0.201	0.102	0.059	iiLocus	0	False	RF
Amel	AmelILC-00227	NC_007070.3	NC_007070.3_3157235-3161093	3859	3490	0.219	0.108	0.000	siLocus	1	False	NA
Amel	AmelILC-00228	NC_007070.3	NC_007070.3_3160725-3163243	2519	2519	0.197	-0.070	0.000	siLocus	1	False	NA
Amel	AmelILC-00229	NC_007070.3	NC_007070.3_3163244-3229474	66231	66231	0.226	0.030	0.761	iiLocus	0	False	RF
Amel	AmelILC-00230	NC_007070.3	NC_007070.3_3229475-3232301	2827	2239	0.210	-0.015	0.000	siLocus	1	False	NA
Amel	AmelILC-00231	NC_007070.3	NC_007070.3_3231714-3235378	3665	3665	0.221	-0.078	0.000	siLocus	1	False	NA
Amel	AmelILC-00232	NC_007070.3	NC_007070.3_3235379-3236830	1452	1452	0.165	0.067	0.000	iiLocus	0	False	RR
Amel	AmelILC-00233	NC_007070.3	NC_007070.3_3236831-3239443	2613	2558	0.192	0.000	0.000	siLocus	1	False	NA
Amel	AmelILC-00234	NC_007070.3	NC_007070.3_3239389-3243348	3960	12658	0.280	0.050	0.000	siLocus	1	False	NA
Amel	AmelILC-00235	NC_007070.3	NC_007070.3_3241362-3249510	8149	0	0.271	-0.009	0.000	siLocus	1	False	NA
Amel	AmelILC-00236	NC_007070.3	NC_007070.3_3246593-3248061	1469	0	0.253	0.148	0.000	siLocus	1	False	NA
Amel	AmelILC-00237	NC_007070.3	NC_007070.3_3248471-3252046	3576	0	0.266	-0.040	0.000	niLocus	1	False	NA
Amel	AmelILC-00238	NC_007070.3	NC_007070.3_3252047-3313675	61629	71359	0.312	-0.010	0.013	siLocus	1	False	NA
Amel	AmelILC-00239	NC_007070.3	NC_007070.3_3291348-3295437	4090	0	0.249	0.049	0.085	siLocus	1	False	NA
Amel	AmelILC-00240	NC_007070.3	NC_007070.3_3293629-3297832	4204	0	0.341	-0.048	0.070	siLocus	1	False	NA
Amel	AmelILC-00241	NC_007070.3	NC_007070.3_3304857-3307163	2307	0	0.319	0.041	0.000	niLocus	1	False	NA
Amel	AmelILC-00242	NC_007070.3	NC_007070.3_3312288-3316948	4661	0	0.284	0.019	0.000	siLocus	1	False	NA
Amel	AmelILC-00243	NC_007070.3	NC_007070.3_3315446-3323405	7960	0	0.235	-0.068	0.000	siLocus	1	False	NA
Amel	AmelILC-00244	NC_007070.3	NC_007070.3_3323406-3330709	7304	6403	0.282	-0.042	0.000	siLocus	1	False	NA
Amel	AmelILC-00245	NC_007070.3	NC_007070.3_3326328-3328874	2547	0	0.308	-0.014	0.000	niLocus	1	False	NA
Amel	AmelILC-00246	NC_007070.3	NC_007070.3_3329809-3334767	4959	4959	0.318	-0.010	0.000	siLocus	1	False	NA
Amel	AmelILC-00247	NC_007070.3	NC_007070.3_3334768-3342524	7757	7757	0.248	0.033	0.006	siLocus	1	False	NA
Amel	AmelILC-00248	NC_007070.3	NC_007070.3_3342525-3343798	1274	1274	0.190	-0.050	0.000	iiLocus	0	False	FR
Amel	AmelILC-00249	NC_007070.3	NC_007070.3_3343799-3350655	6857	6857	0.268	0.003	0.000	siLocus	1	False	NA
Amel	AmelILC-00250	NC_007070.3	NC_007070.3_3350656-3369859	19204	19204	0.326	-0.064	0.003	iiLocus	0	False	RR
Amel	AmelILC-00251	NC_007070.3	NC_007070.3_3369860-3429291	59432	59432	0.356	0.066	0.014	siLocus	1	False	NA
Amel	AmelILC-00252	NC_007070.3	NC_007070.3_3429292-3590785	161494	161494	0.379	0.011	0.337	iiLocus	0	False	RR
Amel	AmelILC-00253	NC_007070.3	NC_007070.3_3590786-4052661	461876	461876	0.358	0.001	0.041	siLocus	1	False	NA
Amel	AmelILC-00254	NC_007070.3	NC_007070.3_3602279-3604913	2635	0	0.309	0.016	0.000	niLocus	1	False	NA
Amel	AmelILC-00255	NC_007070.3	NC_007070.3_3619954-3625615	5662	0	0.368	-0.014	0.000	niLocus	1	False	NA
Amel	AmelILC-00256	NC_007070.3	NC_007070.3_3627779-3662977	35199	0	0.357	-0.031	0.040	niLocus	1	False	NA
Amel	AmelILC-00257	NC_007070.3	NC_007070.3_3746982-3758510	11529	0	0.394	-0.013	0.000	niLocus	1	False	NA
Amel	AmelILC-00258	NC_007070.3	NC_007070.3_3927007-3950882	23876	0	0.358	0.038	0.000	ciLocus	1	False	NA
Amel	AmelILC-00259	NC_007070.3	NC_007070.3_3931045-3935755	4711	0	0.337	0.035	0.000	niLocus	1	False	NA
Amel	AmelILC-00260	NC_007070.3	NC_007070.3_4052662-4082794	30133	30133	0.349	-0.033	0.038	iiLocus	0	False	RR
Amel	AmelILC-00261	NC_007070.3	NC_007070.3_4082795-4101443	18649	18649	0.345	0.005	0.000	siLocus	1	False	NA
Amel	AmelILC-00262	NC_007070.3	NC_007070.3_4101444-4260694	159251	159251	0.335	0.015	0.417	iiLocus	0	False	RR
Amel	AmelILC-00263	NC_007070.3	NC_007070.3_4260695-4274072	13378	13378	0.362	0.005	0.007	niLocus	1	False	NA
Amel	AmelILC-00264	NC_007070.3	NC_007070.3_4274073-4298529	24457	24457	0.366	-0.030	0.020	iiLocus	0	False	RR
Amel	AmelILC-00265	NC_007070.3	NC_007070.3_4298530-4315748	17219	12418	0.342	-0.023	0.134	niLocus	1	False	NA
Amel	AmelILC-00266	NC_007070.3	NC_007070.3_4310948-4332686	21739	21739	0.370	-0.004	0.032	siLocus	1	False	NA
Amel	AmelILC-00267	NC_007070.3	NC_007070.3_4332687-4344534	11848	11848	0.280	0.062	0.000	iiLocus	0	False	RR
Amel	AmelILC-00268	NC_007070.3	NC_007070.3_4344535-4356169	11635	11635	0.301	0.009	0.110	siLocus	1	False	NA
Amel	AmelILC-00269	NC_007070.3	NC_007070.3_4356170-4371774	15605	15605	0.351	-0.003	0.010	iiLocus	0	False	RR
Amel	AmelILC-00270	NC_007070.3	NC_007070.3_4371775-4373542	1768	1768	0.388	-0.035	0.000	siLocus	1	False	NA
Amel	AmelILC-00271	NC_007070.3	NC_007070.3_4373543-4405686	32144	32144	0.357	-0.017	0.000	iiLocus	0	False	RR
Amel	AmelILC-00272	NC_007070.3	NC_007070.3_4405687-4409749	4063	4063	0.439	-0.073	0.313	siLocus	1	False	NA
Amel	AmelILC-00273	NC_007070.3	NC_007070.3_4409750-4486329	76580	76580	0.343	0.001	0.670	iiLocus	0	False	RF
Amel	AmelILC-00274	NC_007070.3	NC_007070.3_4486330-4489488	3159	2286	0.196	0.175	0.000	siLocus	1	False	NA
Amel	AmelILC-00275	NC_007070.3	NC_007070.3_4488616-4492195	3580	3580	0.205	0.033	0.014	siLocus	1	False	NA
Amel	AmelILC-00276	NC_007070.3	NC_007070.3_4492196-4505494	13299	13299	0.264	0.016	0.000	siLocus	1	False	NA
Amel	AmelILC-00277	NC_007070.3	NC_007070.3_4505495-4510796	5302	5109	0.262	0.032	0.000	siLocus	1	False	NA
Amel	AmelILC-00278	NC_007070.3	NC_007070.3_4510604-4516104	5501	4661	0.257	0.071	0.009	siLocus	1	False	NA
Amel	AmelILC-00279	NC_007070.3	NC_007070.3_4515265-4519614	4350	4350	0.213	0.016	0.000	siLocus	1	False	NA
Amel	AmelILC-00280	NC_007070.3	NC_007070.3_4519615-4522334	2720	2720	0.285	-0.025	0.000	iiLocus	0	False	RR
Amel	AmelILC-00281	NC_007070.3	NC_007070.3_4522335-4525965	3631	3291	0.284	0.008	0.000	niLocus	1	False	NA
Amel	AmelILC-00282	NC_007070.3	NC_007070.3_4525626-4535435	9810	8927	0.327	-0.009	0.000	niLocus	1	False	NA
Amel	AmelILC-00283	NC_007070.3	NC_007070.3_4534553-4538988	4436	4436	0.345	0.082	0.000	siLocus	1	False	NA
Amel	AmelILC-00284	NC_007070.3	NC_007070.3_4538989-4554368	15380	15380	0.311	0.034	0.000	siLocus	1	False	NA
Amel	AmelILC-00285	NC_007070.3	NC_007070.3_4547143-4549044	1902	0	0.263	0.036	0.000	niLocus	1	False	NA
Amel	AmelILC-00286	NC_007070.3	NC_007070.3_4554369-4556205	1837	1837	0.286	-0.042	0.000	iiLocus	0	False	FR
Amel	AmelILC-00287	NC_007070.3	NC_007070.3_4556206-4576975	20770	20770	0.372	-0.048	0.006	siLocus	1	False	NA
Amel	AmelILC-00288	NC_007070.3	NC_007070.3_4576976-4580963	3988	3988	0.343	-0.050	0.000	niLocus	1	False	NA
Amel	AmelILC-00289	NC_007070.3	NC_007070.3_4580964-4587426	6463	6463	0.298	0.008	0.000	niLocus	1	False	NA
Amel	AmelILC-00290	NC_007070.3	NC_007070.3_4587427-4589154	1728	1728	0.334	0.059	0.000	iiLocus	0	False	RR
Amel	AmelILC-00291	NC_007070.3	NC_007070.3_4589155-4593634	4480	4480	0.285	-0.049	0.000	siLocus	1	False	NA
Amel	AmelILC-00292	NC_007070.3	NC_007070.3_4593635-4594142	508	508	0.161	0.049	0.000	iiLocus	0	False	RR
Amel	AmelILC-00293	NC_007070.3	NC_007070.3_4594143-4599537	5395	5173	0.236	-0.158	0.000	siLocus	1	False	NA
Amel	AmelILC-00294	NC_007070.3	NC_007070.3_4599316-4601422	2107	1272	0.196	0.014	0.000	siLocus	1	False	NA
Amel	AmelILC-00295	NC_007070.3	NC_007070.3_4600588-4603179	2592	4450	0.219	0.063	0.000	siLocus	1	False	NA
Amel	AmelILC-00296	NC_007070.3	NC_007070.3_4601669-4605737	4069	0	0.243	-0.046	0.000	siLocus	1	False	NA
Amel	AmelILC-00297	NC_007070.3	NC_007070.3_4605038-4607249	2212	2212	0.168	0.137	0.000	siLocus	1	False	NA
Amel	AmelILC-00298	NC_007070.3	NC_007070.3_4607250-4607938	689	689	0.113	-0.026	0.000	iiLocus	0	False	FR
Amel	AmelILC-00299	NC_007070.3	NC_007070.3_4607939-4628839	20901	20901	0.307	-0.008	0.000	ciLocus	1	False	NA
Amel	AmelILC-00300	NC_007070.3	NC_007070.3_4616311-4619383	3073	0	0.344	0.037	0.000	siLocus	1	False	NA
Amel	AmelILC-00301	NC_007070.3	NC_007070.3_4625881-4627968	2088	0	0.279	-0.084	0.000	niLocus	1	False	NA
Amel	AmelILC-00302	NC_007070.3	NC_007070.3_4628840-4629777	938	938	0.237	-0.072	0.000	iiLocus	0	False	RF
Amel	AmelILC-00303	NC_007070.3	NC_007070.3_4629778-4632343	2566	2566	0.217	-0.054	0.000	niLocus	1	False	NA
Amel	AmelILC-00304	NC_007070.3	NC_007070.3_4632344-4634724	2381	2381	0.187	-0.191	0.000	siLocus	1	False	NA
Amel	AmelILC-00305	NC_007070.3	NC_007070.3_4634725-4635298	574	574	0.111	0.062	0.000	iiLocus	0	False	RF
Amel	AmelILC-00306	NC_007070.3	NC_007070.3_4635299-4637810	2512	1668	0.207	0.037	0.000	siLocus	1	False	NA
Amel	AmelILC-00307	NC_007070.3	NC_007070.3_4636967-4639255	2289	2289	0.205	-0.085	0.000	siLocus	1	False	NA
Amel	AmelILC-00308	NC_007070.3	NC_007070.3_4639256-4639808	553	553	0.128	-0.296	0.000	iiLocus	0	False	RF
Amel	AmelILC-00309	NC_007070.3	NC_007070.3_4639809-4642700	2892	2679	0.199	0.122	0.222	siLocus	1	False	NA
Amel	AmelILC-00310	NC_007070.3	NC_007070.3_4642488-4648172	5685	5685	0.184	-0.107	0.000	siLocus	1	False	NA
Amel	AmelILC-00311	NC_007070.3	NC_007070.3_4648173-4651163	2991	2124	0.192	0.194	0.000	siLocus	1	False	NA
Amel	AmelILC-00312	NC_007070.3	NC_007070.3_4650297-4652799	2503	6830	0.205	0.002	0.020	siLocus	1	False	NA
Amel	AmelILC-00313	NC_007070.3	NC_007070.3_4651697-4657191	5495	0	0.216	-0.174	0.018	siLocus	1	False	NA
Amel	AmelILC-00314	NC_007070.3	NC_007070.3_4657127-4660889	3763	3013	0.226	-0.039	0.000	siLocus	1	False	NA
Amel	AmelILC-00315	NC_007070.3	NC_007070.3_4660140-4666172	6033	5042	0.241	-0.045	0.000	siLocus	1	False	NA
Amel	AmelILC-00316	NC_007070.3	NC_007070.3_4665182-4668753	3572	3572	0.221	0.012	0.014	siLocus	1	False	NA
Amel	AmelILC-00317	NC_007070.3	NC_007070.3_4668754-4673785	5032	4664	0.186	-0.090	0.000	siLocus	1	False	NA
Amel	AmelILC-00318	NC_007070.3	NC_007070.3_4673418-4675896	2479	2154	0.138	0.010	0.118	siLocus	1	False	NA
Amel	AmelILC-00319	NC_007070.3	NC_007070.3_4675572-4681318	5747	5193	0.204	-0.111	0.000	siLocus	1	False	NA
Amel	AmelILC-00320	NC_007070.3	NC_007070.3_4680765-4683029	2265	1691	0.187	0.042	0.000	siLocus	1	False	NA
Amel	AmelILC-00321	NC_007070.3	NC_007070.3_4682456-4685357	2902	2092	0.228	-0.083	0.000	siLocus	1	False	NA
Amel	AmelILC-00322	NC_007070.3	NC_007070.3_4684548-4688509	3962	3758	0.189	0.134	0.013	siLocus	1	False	NA
Amel	AmelILC-00323	NC_007070.3	NC_007070.3_4688306-4692084	3779	3779	0.232	-0.037	0.000	siLocus	1	False	NA
Amel	AmelILC-00324	NC_007070.3	NC_007070.3_4692085-4696859	4775	4431	0.216	-0.085	0.000	siLocus	1	False	NA
Amel	AmelILC-00325	NC_007070.3	NC_007070.3_4696516-4699838	3323	2701	0.200	-0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-00326	NC_007070.3	NC_007070.3_4699217-4701315	2099	2004	0.158	0.069	0.000	siLocus	1	False	NA
Amel	AmelILC-00327	NC_007070.3	NC_007070.3_4701221-4704811	3591	3591	0.247	0.029	0.000	siLocus	1	False	NA
Amel	AmelILC-00328	NC_007070.3	NC_007070.3_4704812-4706600	1789	1789	0.235	0.154	0.000	iiLocus	0	False	RR
Amel	AmelILC-00329	NC_007070.3	NC_007070.3_4706601-4722943	16343	16343	0.338	0.013	0.000	siLocus	1	False	NA
Amel	AmelILC-00330	NC_007070.3	NC_007070.3_4722944-4726691	3748	3748	0.200	-0.056	0.190	iiLocus	0	False	RR
Amel	AmelILC-00331	NC_007070.3	NC_007070.3_4726692-4735422	8731	8731	0.206	-0.147	0.096	siLocus	1	False	NA
Amel	AmelILC-00332	NC_007070.3	NC_007070.3_4735423-4736857	1435	1435	0.148	-0.015	0.035	iiLocus	0	False	RF
Amel	AmelILC-00333	NC_007070.3	NC_007070.3_4736858-4741517	4660	4660	0.224	0.102	0.000	siLocus	1	False	NA
Amel	AmelILC-00334	NC_007070.3	NC_007070.3_4741518-4746843	5326	5326	0.226	-0.103	0.000	siLocus	1	False	NA
Amel	AmelILC-00335	NC_007070.3	NC_007070.3_4746844-4750420	3577	2814	0.245	0.057	0.000	siLocus	1	False	NA
Amel	AmelILC-00336	NC_007070.3	NC_007070.3_4749658-4752392	2735	2389	0.162	-0.063	0.000	siLocus	1	False	NA
Amel	AmelILC-00337	NC_007070.3	NC_007070.3_4752047-4754546	2500	2082	0.175	-0.114	0.000	siLocus	1	False	NA
Amel	AmelILC-00338	NC_007070.3	NC_007070.3_4754129-4756834	2706	2706	0.180	0.101	0.000	siLocus	1	False	NA
Amel	AmelILC-00339	NC_007070.3	NC_007070.3_4756835-4759971	3137	3137	0.245	-0.145	0.000	iiLocus	0	False	FF
Amel	AmelILC-00340	NC_007070.3	NC_007070.3_4759972-4820021	60050	60050	0.293	0.032	0.014	siLocus	1	False	NA
Amel	AmelILC-00341	NC_007070.3	NC_007070.3_4761226-4763200	1975	0	0.306	-0.025	0.000	niLocus	1	False	NA
Amel	AmelILC-00342	NC_007070.3	NC_007070.3_4792803-4797732	4930	0	0.410	-0.031	0.010	siLocus	1	False	NA
Amel	AmelILC-00343	NC_007070.3	NC_007070.3_4804435-4809262	4828	0	0.311	-0.109	0.000	siLocus	1	False	NA
Amel	AmelILC-00344	NC_007070.3	NC_007070.3_4820022-4822998	2977	2977	0.204	-0.035	0.017	iiLocus	0	False	FR
Amel	AmelILC-00345	NC_007070.3	NC_007070.3_4822999-4831700	8702	8498	0.224	-0.048	0.000	ciLocus	2	False	NA
Amel	AmelILC-00346	NC_007070.3	NC_007070.3_4831497-4833651	2155	1401	0.213	-0.096	0.000	siLocus	1	False	NA
Amel	AmelILC-00347	NC_007070.3	NC_007070.3_4832898-4843437	10540	10540	0.269	0.036	0.000	ciLocus	1	False	NA
Amel	AmelILC-00348	NC_007070.3	NC_007070.3_4834425-4838671	4247	0	0.276	0.038	0.000	siLocus	1	False	NA
Amel	AmelILC-00349	NC_007070.3	NC_007070.3_4843438-4850865	7428	7428	0.397	0.053	0.007	iiLocus	0	False	FR
Amel	AmelILC-00350	NC_007070.3	NC_007070.3_4850866-4860109	9244	9244	0.376	0.014	0.000	siLocus	1	False	NA
Amel	AmelILC-00351	NC_007070.3	NC_007070.3_4860110-4862190	2081	1841	0.222	-0.054	0.000	siLocus	1	False	NA
Amel	AmelILC-00352	NC_007070.3	NC_007070.3_4861951-5064951	203001	293930	0.321	-0.007	0.015	siLocus	1	False	NA
Amel	AmelILC-00353	NC_007070.3	NC_007070.3_4891220-4898161	6942	0	0.275	0.015	0.000	niLocus	1	False	NA
Amel	AmelILC-00354	NC_007070.3	NC_007070.3_4974034-4977973	3940	0	0.353	0.014	0.000	niLocus	1	False	NA
Amel	AmelILC-00355	NC_007070.3	NC_007070.3_5017275-5020178	2904	0	0.285	0.016	0.000	niLocus	1	False	NA
Amel	AmelILC-00356	NC_007070.3	NC_007070.3_5037884-5045919	8036	0	0.345	-0.013	0.000	niLocus	1	False	NA
Amel	AmelILC-00357	NC_007070.3	NC_007070.3_5042208-5155880	113673	0	0.328	0.005	0.008	siLocus	1	False	NA
Amel	AmelILC-00358	NC_007070.3	NC_007070.3_5104951-5109782	4832	0	0.361	-0.052	0.000	niLocus	1	False	NA
Amel	AmelILC-00359	NC_007070.3	NC_007070.3_5123362-5125206	1845	0	0.370	0.103	0.000	niLocus	1	False	NA
Amel	AmelILC-00360	NC_007070.3	NC_007070.3_5133084-5143172	10089	0	0.328	0.006	0.005	niLocus	1	False	NA
Amel	AmelILC-00361	NC_007070.3	NC_007070.3_5155881-5167300	11420	11420	0.324	0.037	0.070	iiLocus	0	False	FF
Amel	AmelILC-00362	NC_007070.3	NC_007070.3_5167301-5172010	4710	4710	0.311	0.050	0.000	niLocus	1	False	NA
Amel	AmelILC-00363	NC_007070.3	NC_007070.3_5172011-5240796	68786	68786	0.335	0.027	0.748	iiLocus	0	False	FR
Amel	AmelILC-00364	NC_007070.3	NC_007070.3_5240797-5246673	5877	5877	0.234	-0.007	0.040	niLocus	1	False	NA
Amel	AmelILC-00365	NC_007070.3	NC_007070.3_5246674-5250222	3549	3549	0.244	0.013	0.000	iiLocus	0	False	RF
Amel	AmelILC-00366	NC_007070.3	NC_007070.3_5250223-5256887	6665	6665	0.278	0.036	0.000	siLocus	1	False	NA
Amel	AmelILC-00367	NC_007070.3	NC_007070.3_5251913-5255533	3621	0	0.286	-0.004	0.000	niLocus	1	False	NA
Amel	AmelILC-00368	NC_007070.3	NC_007070.3_5256888-5265178	8291	8291	0.250	0.026	0.000	iiLocus	0	False	FR
Amel	AmelILC-00369	NC_007070.3	NC_007070.3_5265179-5272046	6868	6868	0.260	-0.027	0.000	siLocus	1	False	NA
Amel	AmelILC-00370	NC_007070.3	NC_007070.3_5272047-5281805	9759	9759	0.229	-0.047	0.005	iiLocus	0	False	RR
Amel	AmelILC-00371	NC_007070.3	NC_007070.3_5281806-5290878	9073	9073	0.322	-0.048	0.000	siLocus	1	False	NA
Amel	AmelILC-00372	NC_007070.3	NC_007070.3_5290879-5291927	1049	1049	0.276	0.007	0.000	iiLocus	0	False	RR
Amel	AmelILC-00373	NC_007070.3	NC_007070.3_5291928-5299655	7728	7728	0.310	-0.060	0.006	siLocus	1	False	NA
Amel	AmelILC-00374	NC_007070.3	NC_007070.3_5299656-5301680	2025	2025	0.233	-0.023	0.000	iiLocus	0	False	RF
Amel	AmelILC-00375	NC_007070.3	NC_007070.3_5301681-5305644	3964	5214	0.208	-0.027	0.000	siLocus	1	False	NA
Amel	AmelILC-00376	NC_007070.3	NC_007070.3_5304248-5307656	3409	0	0.210	-0.096	0.000	siLocus	1	False	NA
Amel	AmelILC-00377	NC_007070.3	NC_007070.3_5306895-5309776	2882	2283	0.232	0.042	0.000	siLocus	1	False	NA
Amel	AmelILC-00378	NC_007070.3	NC_007070.3_5309178-5313673	4496	4496	0.275	-0.006	0.000	siLocus	1	False	NA
Amel	AmelILC-00379	NC_007070.3	NC_007070.3_5313674-5315859	2186	2186	0.333	-0.076	0.000	iiLocus	0	False	FF
Amel	AmelILC-00380	NC_007070.3	NC_007070.3_5315860-5332379	16520	16520	0.264	0.012	0.009	ciLocus	1	False	NA
Amel	AmelILC-00381	NC_007070.3	NC_007070.3_5324999-5327003	2005	0	0.207	0.028	0.050	siLocus	1	False	NA
Amel	AmelILC-00382	NC_007070.3	NC_007070.3_5332380-5337906	5527	5527	0.199	-0.099	0.000	iiLocus	0	False	FF
Amel	AmelILC-00383	NC_007070.3	NC_007070.3_5337907-5339398	1492	585	0.201	0.203	0.063	siLocus	1	False	NA
Amel	AmelILC-00384	NC_007070.3	NC_007070.3_5338492-5341081	2590	1711	0.232	0.212	0.036	siLocus	1	False	NA
Amel	AmelILC-00385	NC_007070.3	NC_007070.3_5340203-5343648	3446	3446	0.214	0.061	0.000	siLocus	1	False	NA
Amel	AmelILC-00386	NC_007070.3	NC_007070.3_5343649-5349013	5365	5365	0.245	0.038	0.000	iiLocus	0	False	FR
Amel	AmelILC-00387	NC_007070.3	NC_007070.3_5349014-5354436	5423	5423	0.315	0.054	0.000	siLocus	1	False	NA
Amel	AmelILC-00388	NC_007070.3	NC_007070.3_5354437-5360516	6080	6080	0.242	0.055	0.000	iiLocus	0	False	RF
Amel	AmelILC-00389	NC_007070.3	NC_007070.3_5360517-5535428	174912	174912	0.327	-0.002	0.007	siLocus	1	False	NA
Amel	AmelILC-00390	NC_007070.3	NC_007070.3_5402734-5411725	8992	0	0.316	0.018	0.000	niLocus	1	False	NA
Amel	AmelILC-00391	NC_007070.3	NC_007070.3_5421144-5430140	8997	0	0.301	-0.038	0.000	niLocus	1	False	NA
Amel	AmelILC-00392	NC_007070.3	NC_007070.3_5429956-5432377	2422	0	0.306	-0.202	0.000	niLocus	1	False	NA
Amel	AmelILC-00393	NC_007070.3	NC_007070.3_5432054-5446968	14915	0	0.304	0.001	0.000	niLocus	1	False	NA
Amel	AmelILC-00394	NC_007070.3	NC_007070.3_5450075-5456160	6086	0	0.297	-0.027	0.000	niLocus	1	False	NA
Amel	AmelILC-00395	NC_007070.3	NC_007070.3_5480607-5482603	1997	0	0.376	-0.100	0.000	niLocus	1	False	NA
Amel	AmelILC-00396	NC_007070.3	NC_007070.3_5527901-5529264	1364	0	0.273	-0.158	0.000	niLocus	1	False	NA
Amel	AmelILC-00397	NC_007070.3	NC_007070.3_5535429-5536233	805	805	0.221	0.045	0.000	iiLocus	0	False	FF
Amel	AmelILC-00398	NC_007070.3	NC_007070.3_5536234-5540048	3815	3815	0.225	0.134	0.000	siLocus	1	False	NA
Amel	AmelILC-00399	NC_007070.3	NC_007070.3_5540049-5541019	971	971	0.164	-0.019	0.000	iiLocus	0	False	FF
Amel	AmelILC-00400	NC_007070.3	NC_007070.3_5541020-5547369	6350	5938	0.217	0.143	0.000	siLocus	1	False	NA
Amel	AmelILC-00401	NC_007070.3	NC_007070.3_5546958-5549326	2369	1390	0.214	-0.107	0.000	siLocus	1	False	NA
Amel	AmelILC-00402	NC_007070.3	NC_007070.3_5548348-5558860	10513	10513	0.201	-0.002	0.030	siLocus	1	False	NA
Amel	AmelILC-00403	NC_007070.3	NC_007070.3_5548817-5551250	2434	0	0.213	-0.104	0.000	siLocus	1	False	NA
Amel	AmelILC-00404	NC_007070.3	NC_007070.3_5552065-5554278	2214	0	0.173	-0.135	0.000	siLocus	1	False	NA
Amel	AmelILC-00405	NC_007070.3	NC_007070.3_5558861-5574023	15163	15163	0.228	-0.066	0.064	siLocus	1	False	NA
Amel	AmelILC-00406	NC_007070.3	NC_007070.3_5574024-5575498	1475	1475	0.161	0.034	0.000	iiLocus	0	False	RR
Amel	AmelILC-00407	NC_007070.3	NC_007070.3_5575499-5592088	16590	16590	0.230	-0.051	0.003	siLocus	1	False	NA
Amel	AmelILC-00408	NC_007070.3	NC_007070.3_5587729-5589588	1860	0	0.237	-0.029	0.000	niLocus	1	False	NA
Amel	AmelILC-00409	NC_007070.3	NC_007070.3_5592089-5595848	3760	3143	0.198	0.041	0.013	siLocus	1	False	NA
Amel	AmelILC-00410	NC_007070.3	NC_007070.3_5595232-5597691	2460	1557	0.181	0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-00411	NC_007070.3	NC_007070.3_5596789-5600082	3294	11955	0.207	-0.046	0.000	siLocus	1	False	NA
Amel	AmelILC-00412	NC_007070.3	NC_007070.3_5599030-5608743	9714	0	0.212	0.135	0.079	siLocus	1	False	NA
