Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amh3	Amh3ILC-00199	NC_037638.1	NC_037638.1_2452699-2466240	13542	22610	0.262	0.075	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00200	NC_037638.1	NC_037638.1_2464901-2469197	4297	0	0.238	-0.020	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00201	NC_037638.1	NC_037638.1_2468173-2475571	7399	0	0.179	-0.067	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00202	NC_037638.1	NC_037638.1_2475309-2479997	4689	3939	0.193	0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00203	NC_037638.1	NC_037638.1_2479248-2483849	4602	4567	0.202	-0.111	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00204	NC_037638.1	NC_037638.1_2483815-2493434	9620	10257	0.216	0.067	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-00205	NC_037638.1	NC_037638.1_2485459-2488654	3196	0	0.185	-0.014	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00206	NC_037638.1	NC_037638.1_2492314-2494391	2078	0	0.187	0.033	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00207	NC_037638.1	NC_037638.1_2494072-2502272	8201	8201	0.269	0.059	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00208	NC_037638.1	NC_037638.1_2502273-2503594	1322	1322	0.361	-0.044	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00209	NC_037638.1	NC_037638.1_2503595-2505787	2193	4310	0.206	0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00210	NC_037638.1	NC_037638.1_2504776-2508341	3566	0	0.223	-0.126	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00211	NC_037638.1	NC_037638.1_2507905-2510666	2762	2269	0.221	-0.090	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00212	NC_037638.1	NC_037638.1_2510174-2516326	6153	5343	0.241	0.137	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00213	NC_037638.1	NC_037638.1_2515517-2540036	24520	24520	0.319	0.026	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00214	NC_037638.1	NC_037638.1_2540037-2543711	3675	3675	0.344	-0.009	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00215	NC_037638.1	NC_037638.1_2543712-2577044	33333	33333	0.371	-0.044	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00216	NC_037638.1	NC_037638.1_2577045-2584217	7173	7173	0.375	0.003	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00217	NC_037638.1	NC_037638.1_2584218-2586486	2269	2269	0.368	-0.063	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00218	NC_037638.1	NC_037638.1_2586487-2596688	10202	10202	0.397	0.015	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00219	NC_037638.1	NC_037638.1_2596689-2601790	5102	5102	0.469	0.001	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00220	NC_037638.1	NC_037638.1_2601791-2646915	45125	45125	0.373	0.000	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00221	NC_037638.1	NC_037638.1_2646916-2648936	2021	2021	0.230	0.203	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00222	NC_037638.1	NC_037638.1_2648937-2673835	24899	24899	0.381	0.033	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00223	NC_037638.1	NC_037638.1_2673836-3119966	446131	446131	0.390	-0.012	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00224	NC_037638.1	NC_037638.1_3119967-3159798	39832	39832	0.334	-0.008	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00225	NC_037638.1	NC_037638.1_3159799-3166663	6865	6865	0.270	-0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00226	NC_037638.1	NC_037638.1_3166664-3167855	1192	1192	0.180	0.051	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00227	NC_037638.1	NC_037638.1_3167856-3175552	7697	7697	0.249	-0.022	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00228	NC_037638.1	NC_037638.1_3175553-3180762	5210	5210	0.324	-0.009	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00229	NC_037638.1	NC_037638.1_3181011-3186923	5913	6161	0.282	0.061	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00230	NC_037638.1	NC_037638.1_3181227-3183786	2560	0	0.306	0.017	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00231	NC_037638.1	NC_037638.1_3186924-3194851	7928	73470	0.235	0.068	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00232	NC_037638.1	NC_037638.1_3193356-3198209	4854	0	0.289	-0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00233	NC_037638.1	NC_037638.1_3196631-3260393	63763	0	0.313	0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00234	NC_037638.1	NC_037638.1_3209539-3210702	1164	0	0.350	0.037	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00235	NC_037638.1	NC_037638.1_3211901-3219982	8082	0	0.302	0.011	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00236	NC_037638.1	NC_037638.1_3226354-3230780	4427	0	0.369	-0.065	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00237	NC_037638.1	NC_037638.1_3260394-3263239	2846	2846	0.248	-0.017	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00238	NC_037638.1	NC_037638.1_3263240-3265313	2074	1112	0.257	-0.099	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00239	NC_037638.1	NC_037638.1_3264352-3269507	5156	7891	0.279	0.056	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00240	NC_037638.1	NC_037638.1_3267633-3272306	4674	0	0.278	-0.036	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00241	NC_037638.1	NC_037638.1_3272243-3274862	2620	2620	0.192	-0.004	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00242	NC_037638.1	NC_037638.1_3274863-3276315	1453	1453	0.166	-0.062	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00243	NC_037638.1	NC_037638.1_3276316-3279979	3664	3075	0.221	0.078	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00244	NC_037638.1	NC_037638.1_3279391-3282204	2814	2814	0.212	0.022	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00245	NC_037638.1	NC_037638.1_3282205-3288906	6702	6702	0.257	-0.046	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00246	NC_037638.1	NC_037638.1_3288907-3291122	2216	2078	0.281	0.188	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00247	NC_037638.1	NC_037638.1_3290985-3750089	459105	459105	0.359	-0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00248	NC_037638.1	NC_037638.1_3302720-3305135	2416	0	0.298	0.013	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00249	NC_037638.1	NC_037638.1_3320626-3326159	5534	0	0.378	0.005	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00250	NC_037638.1	NC_037638.1_3750090-3917128	167039	167039	0.341	0.001	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00251	NC_037638.1	NC_037638.1_3917129-3919964	2836	2836	0.433	0.082	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00252	NC_037638.1	NC_037638.1_3919965-3967079	47115	47115	0.358	0.007	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00253	NC_037638.1	NC_037638.1_3967080-3980731	13652	13652	0.330	-0.079	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00254	NC_037638.1	NC_037638.1_3980732-3992514	11783	11783	0.279	-0.062	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00255	NC_037638.1	NC_037638.1_3992515-4375535	383021	382788	0.332	0.005	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00256	NC_037638.1	NC_037638.1_4005795-4022831	17037	0	0.356	0.015	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00257	NC_037638.1	NC_037638.1_4043346-4058682	15337	0	0.366	0.010	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00258	NC_037638.1	NC_037638.1_4099813-4104047	4235	0	0.305	0.049	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00259	NC_037638.1	NC_037638.1_4197294-4202644	5351	0	0.332	0.021	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00260	NC_037638.1	NC_037638.1_4256514-4265868	9355	0	0.355	-0.042	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00261	NC_037638.1	NC_037638.1_4345301-4348296	2996	0	0.352	0.040	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00262	NC_037638.1	NC_037638.1_4375303-4377382	2080	2080	0.221	0.048	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00263	NC_037638.1	NC_037638.1_4377383-4386617	9235	9235	0.376	-0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00264	NC_037638.1	NC_037638.1_4386618-4394143	7526	7526	0.392	-0.054	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00265	NC_037638.1	NC_037638.1_4394144-4404601	10458	9704	0.269	-0.036	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-00266	NC_037638.1	NC_037638.1_4398864-4403083	4220	0	0.276	-0.038	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00267	NC_037638.1	NC_037638.1_4403848-4406023	2176	1950	0.214	0.092	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00268	NC_037638.1	NC_037638.1_4405798-4414499	8702	8702	0.224	0.049	0.000	ciLocus	2	False	NA
Amh3	Amh3ILC-00269	NC_037638.1	NC_037638.1_4414500-4416417	1918	1918	0.182	0.054	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00270	NC_037638.1	NC_037638.1_4416418-4419833	3416	3416	0.268	-0.035	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00271	NC_037638.1	NC_037638.1_4419834-4478132	58299	58299	0.293	-0.033	0.000	siLocus	3	False	NA
Amh3	Amh3ILC-00272	NC_037638.1	NC_037638.1_4474839-4478063	3225	0	0.311	0.056	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00273	NC_037638.1	NC_037638.1_4478133-4481269	3137	3137	0.245	0.146	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00274	NC_037638.1	NC_037638.1_4481270-4483975	2706	2288	0.180	-0.101	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00275	NC_037638.1	NC_037638.1_4483558-4486054	2497	2120	0.175	0.119	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00276	NC_037638.1	NC_037638.1_4485678-4487556	1879	1879	0.161	-0.003	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00277	NC_037638.1	NC_037638.1_4487557-4491309	3753	3753	0.238	-0.034	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00278	NC_037638.1	NC_037638.1_4491310-4496518	5209	5209	0.228	0.101	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00279	NC_037638.1	NC_037638.1_4496519-4501169	4651	3948	0.224	-0.100	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00280	NC_037638.1	NC_037638.1_4500467-4511318	10852	10852	0.195	0.119	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00281	NC_037638.1	NC_037638.1_4511319-4513551	2233	2233	0.224	0.094	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00282	NC_037638.1	NC_037638.1_4513552-4530488	16937	16937	0.334	-0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00283	NC_037638.1	NC_037638.1_4530489-4532029	1541	1541	0.221	-0.214	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00284	NC_037638.1	NC_037638.1_4532030-4535687	3658	3435	0.244	-0.046	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00285	NC_037638.1	NC_037638.1_4535465-4537597	2133	1487	0.158	-0.059	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00286	NC_037638.1	NC_037638.1_4536952-4540280	3329	2985	0.200	0.011	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00287	NC_037638.1	NC_037638.1_4539937-4544715	4779	4779	0.216	0.086	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00288	NC_037638.1	NC_037638.1_4544716-4548466	3751	3611	0.232	0.033	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00289	NC_037638.1	NC_037638.1_4548327-4552352	4026	3169	0.189	-0.146	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00290	NC_037638.1	NC_037638.1_4551496-4554461	2966	2377	0.226	0.079	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00291	NC_037638.1	NC_037638.1_4553873-4556137	2265	1744	0.187	-0.042	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00292	NC_037638.1	NC_037638.1_4555617-4561537	5921	5392	0.201	0.106	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00293	NC_037638.1	NC_037638.1_4561009-4563376	2368	1995	0.150	-0.045	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00294	NC_037638.1	NC_037638.1_4563004-4567558	4555	4555	0.192	0.087	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00295	NC_037638.1	NC_037638.1_4567559-4568788	1230	1230	0.123	0.060	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00296	NC_037638.1	NC_037638.1_4568789-4572168	3380	2389	0.224	-0.026	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00297	NC_037638.1	NC_037638.1_4571178-4577209	6032	5283	0.241	0.047	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00298	NC_037638.1	NC_037638.1_4576461-4580222	3762	3492	0.226	0.039	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00299	NC_037638.1	NC_037638.1_4579953-4587217	7265	6319	0.211	0.128	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00300	NC_037638.1	NC_037638.1_4586272-4589196	2925	2728	0.194	-0.197	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00301	NC_037638.1	NC_037638.1_4589000-4594957	5958	5958	0.178	0.107	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00302	NC_037638.1	NC_037638.1_4594958-4598760	3803	3754	0.222	-0.116	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00303	NC_037638.1	NC_037638.1_4598712-4601192	2481	1637	0.198	0.084	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00304	NC_037638.1	NC_037638.1_4600349-4602860	2512	2512	0.207	-0.037	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00305	NC_037638.1	NC_037638.1_4602861-4603434	574	574	0.111	-0.062	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00306	NC_037638.1	NC_037638.1_4603435-4605687	2253	2253	0.193	0.195	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00307	NC_037638.1	NC_037638.1_4605688-4609301	3614	3614	0.218	0.061	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00308	NC_037638.1	NC_037638.1_4609302-4630200	20899	20899	0.307	0.006	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00309	NC_037638.1	NC_037638.1_4630201-4630889	689	689	0.113	0.026	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00310	NC_037638.1	NC_037638.1_4630890-4633110	2221	1515	0.167	-0.134	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00311	NC_037638.1	NC_037638.1_4632405-4636458	4054	4390	0.243	0.047	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00312	NC_037638.1	NC_037638.1_4635106-4637546	2441	0	0.220	-0.071	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00313	NC_037638.1	NC_037638.1_4636795-4638807	2013	1787	0.199	-0.007	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00314	NC_037638.1	NC_037638.1_4638582-4643545	4964	4964	0.236	0.139	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00315	NC_037638.1	NC_037638.1_4643546-4645150	1605	1605	0.219	0.062	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00316	NC_037638.1	NC_037638.1_4645151-4648972	3822	3822	0.290	0.069	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00317	NC_037638.1	NC_037638.1_4648973-4650687	1715	1715	0.336	-0.064	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00318	NC_037638.1	NC_037638.1_4650688-4657012	6325	6325	0.301	-0.006	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00319	NC_037638.1	NC_037638.1_4657013-4661376	4364	4364	0.333	0.050	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00320	NC_037638.1	NC_037638.1_4661377-4681955	20579	20579	0.375	0.049	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00321	NC_037638.1	NC_037638.1_4681956-4683798	1843	1843	0.286	0.044	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00322	NC_037638.1	NC_037638.1_4683799-4698940	15142	15142	0.313	-0.033	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00323	NC_037638.1	NC_037638.1_4698941-4704646	5706	5706	0.343	-0.065	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00324	NC_037638.1	NC_037638.1_4704647-4709259	4613	4613	0.347	0.041	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00325	NC_037638.1	NC_037638.1_4709260-4713561	4302	4302	0.310	-0.037	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00326	NC_037638.1	NC_037638.1_4713562-4715757	2196	2196	0.265	0.019	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00327	NC_037638.1	NC_037638.1_4715758-4718456	2699	2699	0.285	0.026	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00328	NC_037638.1	NC_037638.1_4718457-4722817	4361	3523	0.214	-0.018	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00329	NC_037638.1	NC_037638.1_4721980-4727735	5756	5535	0.248	-0.065	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00330	NC_037638.1	NC_037638.1_4727515-4730932	3418	2481	0.231	-0.072	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00331	NC_037638.1	NC_037638.1_4729996-4732797	2802	2802	0.310	-0.038	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00332	NC_037638.1	NC_037638.1_4732798-4745832	13035	13035	0.268	-0.023	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00333	NC_037638.1	NC_037638.1_4745833-4746332	500	500	0.140	0.257	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00334	NC_037638.1	NC_037638.1_4746333-4749701	3369	2500	0.206	-0.036	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00335	NC_037638.1	NC_037638.1_4748833-4751982	3150	3001	0.196	-0.175	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00336	NC_037638.1	NC_037638.1_4751834-4754218	2385	2385	0.166	-0.170	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00337	NC_037638.1	NC_037638.1_4754219-4754902	684	684	0.178	-0.131	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00338	NC_037638.1	NC_037638.1_4754903-4764314	9412	32279	0.209	-0.140	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00339	NC_037638.1	NC_037638.1_4763274-4766567	3294	0	0.207	0.046	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00340	NC_037638.1	NC_037638.1_4765367-4776017	10651	0	0.210	0.028	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00341	NC_037638.1	NC_037638.1_4767632-4771307	3676	0	0.191	-0.064	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00342	NC_037638.1	NC_037638.1_4771708-4787181	15474	0	0.235	0.047	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00343	NC_037638.1	NC_037638.1_4787182-4789604	2423	2423	0.160	0.044	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00344	NC_037638.1	NC_037638.1_4789605-4805216	15612	15430	0.223	0.057	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00345	NC_037638.1	NC_037638.1_4805035-4816395	11361	12306	0.192	0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00346	NC_037638.1	NC_037638.1_4809852-4812080	2229	0	0.174	0.132	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00347	NC_037638.1	NC_037638.1_4813476-4815893	2418	0	0.213	0.105	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00348	NC_037638.1	NC_037638.1_4815300-4817752	2453	0	0.208	0.106	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00349	NC_037638.1	NC_037638.1_4817341-4823697	6357	6357	0.218	-0.140	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00350	NC_037638.1	NC_037638.1_4823698-4824653	956	956	0.164	0.006	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00351	NC_037638.1	NC_037638.1_4824654-4828561	3908	3908	0.224	-0.131	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00352	NC_037638.1	NC_037638.1_4828562-5011480	182919	182919	0.322	0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00353	NC_037638.1	NC_037638.1_4835428-4836789	1362	0	0.271	0.165	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00354	NC_037638.1	NC_037638.1_4911381-4914791	3411	0	0.281	0.047	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00355	NC_037638.1	NC_037638.1_4917898-4923231	5334	0	0.305	-0.038	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00356	NC_037638.1	NC_037638.1_4929485-4932797	3313	0	0.339	0.124	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00357	NC_037638.1	NC_037638.1_4932471-4934891	2421	0	0.308	0.203	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00358	NC_037638.1	NC_037638.1_4934708-4943698	8991	0	0.300	0.041	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00359	NC_037638.1	NC_037638.1_4951966-4964593	12628	0	0.317	-0.001	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00360	NC_037638.1	NC_037638.1_5011481-5017611	6131	6131	0.244	-0.050	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00361	NC_037638.1	NC_037638.1_5017612-5022860	5249	5249	0.305	-0.046	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00362	NC_037638.1	NC_037638.1_5022861-5024765	1905	1905	0.273	-0.038	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00363	NC_037638.1	NC_037638.1_5024766-5028486	3721	3439	0.232	-0.053	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00364	NC_037638.1	NC_037638.1_5028205-5031769	3565	2699	0.213	-0.062	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00365	NC_037638.1	NC_037638.1_5030904-5033546	2643	2047	0.230	-0.161	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00366	NC_037638.1	NC_037638.1_5032951-5034993	2043	1229	0.198	-0.096	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00367	NC_037638.1	NC_037638.1_5034180-5035825	1646	1555	0.173	-0.186	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00368	NC_037638.1	NC_037638.1_5035735-5040307	4573	4573	0.202	0.116	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00369	NC_037638.1	NC_037638.1_5040308-5041298	991	991	0.183	-0.050	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00370	NC_037638.1	NC_037638.1_5041299-5054761	13463	13463	0.283	-0.009	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00371	NC_037638.1	NC_037638.1_5054762-5056375	1614	1614	0.317	0.061	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00372	NC_037638.1	NC_037638.1_5056376-5060846	4471	3747	0.276	0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00373	NC_037638.1	NC_037638.1_5060123-5063137	3015	2220	0.234	-0.052	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00374	NC_037638.1	NC_037638.1_5062343-5064877	2535	2030	0.224	0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00375	NC_037638.1	NC_037638.1_5064373-5068539	4167	4167	0.209	0.030	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00376	NC_037638.1	NC_037638.1_5068540-5071413	2874	2874	0.224	-0.040	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00377	NC_037638.1	NC_037638.1_5071414-5078140	6727	6727	0.329	0.084	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00378	NC_037638.1	NC_037638.1_5078141-5079254	1114	1114	0.275	0.000	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00379	NC_037638.1	NC_037638.1_5079255-5088305	9051	9051	0.322	0.055	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00380	NC_037638.1	NC_037638.1_5088306-5098006	9701	9701	0.232	0.046	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-00381	NC_037638.1	NC_037638.1_5098007-5104875	6869	6869	0.260	0.029	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00382	NC_037638.1	NC_037638.1_5104876-5110253	5378	5378	0.248	-0.019	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00383	NC_037638.1	NC_037638.1_5110254-5135745	25492	25492	0.251	-0.027	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00384	NC_037638.1	NC_037638.1_5114274-5118087	3814	0	0.280	0.008	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00385	NC_037638.1	NC_037638.1_5126407-5128729	2323	0	0.261	-0.012	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00386	NC_037638.1	NC_037638.1_5135746-5137685	1940	1940	0.187	0.218	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-00387	NC_037638.1	NC_037638.1_5137686-5140545	2860	2108	0.238	0.006	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00388	NC_037638.1	NC_037638.1_5139794-5142178	2385	2385	0.232	0.099	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00389	NC_037638.1	NC_037638.1_5142179-5148113	5935	5935	0.242	0.019	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-00390	NC_037638.1	NC_037638.1_5148114-5200868	52755	52755	0.353	-0.025	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00391	NC_037638.1	NC_037638.1_5167917-5173231	5315	0	0.374	-0.046	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-00392	NC_037638.1	NC_037638.1_5200869-5203700	2832	2832	0.302	0.026	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00393	NC_037638.1	NC_037638.1_5203701-5207919	4219	4219	0.356	0.093	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-00394	NC_037638.1	NC_037638.1_5207920-5211002	3083	3083	0.334	-0.071	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-00395	NC_037638.1	NC_037638.1_5211003-5216105	5103	5103	0.291	-0.036	0.000	niLocus	1	False	NA
