Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
At11	At11ILC-00238	Chr1	Chr1_556592-559274	2683	2632	0.391	-0.011	0.000	siLocus	1	False	NA
At11	At11ILC-00239	Chr1	Chr1_557571-558992	1422	0	0.425	0.038	0.000	niLocus	1	False	NA
At11	At11ILC-00240	Chr1	Chr1_559235-560751	1517	1176	0.274	-0.070	0.000	niLocus	1	False	NA
At11	At11ILC-00241	Chr1	Chr1_560110-563308	3199	2878	0.362	-0.050	0.000	siLocus	1	False	NA
At11	At11ILC-00242	Chr1	Chr1_563309-568271	4963	4856	0.380	-0.001	0.000	siLocus	1	False	NA
At11	At11ILC-00243	Chr1	Chr1_568058-571190	3133	3026	0.396	-0.053	0.000	siLocus	1	False	NA
At11	At11ILC-00244	Chr1	Chr1_571191-575585	4395	4313	0.375	-0.082	0.000	siLocus	1	False	NA
At11	At11ILC-00245	Chr1	Chr1_575422-581032	5611	5075	0.393	0.065	0.000	siLocus	1	False	NA
At11	At11ILC-00246	Chr1	Chr1_580125-582890	2766	2312	0.385	0.075	0.000	siLocus	1	False	NA
At11	At11ILC-00247	Chr1	Chr1_582891-584360	1470	1107	0.358	0.042	0.000	niLocus	1	False	NA
At11	At11ILC-00248	Chr1	Chr1_583634-587827	4194	3668	0.376	0.082	0.000	siLocus	1	False	NA
At11	At11ILC-00249	Chr1	Chr1_587503-589980	2478	1867	0.383	-0.069	0.000	siLocus	1	False	NA
At11	At11ILC-00250	Chr1	Chr1_589084-591044	1961	1512	0.363	-0.066	0.000	ciLocus	2	False	NA
At11	At11ILC-00251	Chr1	Chr1_591045-594764	3720	3339	0.379	-0.028	0.000	siLocus	1	False	NA
At11	At11ILC-00252	Chr1	Chr1_594002-599157	5156	4610	0.417	-0.081	0.000	siLocus	1	False	NA
At11	At11ILC-00253	Chr1	Chr1_598830-602699	3870	3351	0.350	-0.081	0.000	siLocus	1	False	NA
At11	At11ILC-00254	Chr1	Chr1_601989-604887	2899	2050	0.368	0.051	0.000	siLocus	1	False	NA
At11	At11ILC-00255	Chr1	Chr1_603902-604974	1073	279	0.365	0.010	0.000	niLocus	1	False	NA
At11	At11ILC-00256	Chr1	Chr1_604373-607253	2881	2580	0.351	-0.087	0.000	siLocus	1	False	NA
At11	At11ILC-00257	Chr1	Chr1_607254-610034	2781	2695	0.352	-0.054	0.000	siLocus	1	False	NA
At11	At11ILC-00258	Chr1	Chr1_609863-612824	2962	2812	0.344	-0.013	0.000	siLocus	1	False	NA
At11	At11ILC-00259	Chr1	Chr1_612697-616731	4035	3971	0.359	0.035	0.000	siLocus	1	False	NA
At11	At11ILC-00260	Chr1	Chr1_616732-617560	829	829	0.334	0.083	0.000	iiLocus	0	False	RF
At11	At11ILC-00261	Chr1	Chr1_617561-621002	3442	3030	0.397	-0.104	0.000	siLocus	1	False	NA
At11	At11ILC-00262	Chr1	Chr1_620178-621829	1652	801	0.397	-0.101	0.000	siLocus	1	False	NA
At11	At11ILC-00263	Chr1	Chr1_620953-623554	2602	1964	0.370	0.067	0.000	siLocus	1	False	NA
At11	At11ILC-00264	Chr1	Chr1_623156-625067	1912	1470	0.331	0.035	0.000	siLocus	1	False	NA
At11	At11ILC-00265	Chr1	Chr1_624584-626123	1540	1298	0.355	-0.037	0.000	siLocus	1	False	NA
At11	At11ILC-00266	Chr1	Chr1_626124-630493	4370	4060	0.385	0.034	0.000	siLocus	1	False	NA
At11	At11ILC-00267	Chr1	Chr1_629874-633920	4047	3737	0.376	-0.001	0.000	siLocus	1	False	NA
At11	At11ILC-00268	Chr1	Chr1_633921-634643	723	723	0.270	0.179	0.000	iiLocus	0	False	FF
At11	At11ILC-00269	Chr1	Chr1_634644-637762	3119	4538	0.359	-0.004	0.000	siLocus	1	False	NA
At11	At11ILC-00270	Chr1	Chr1_635837-637114	1278	0	0.390	0.030	0.000	niLocus	1	False	NA
At11	At11ILC-00271	Chr1	Chr1_636714-639181	2468	0	0.361	0.000	0.000	siLocus	1	False	NA
At11	At11ILC-00272	Chr1	Chr1_637272-638731	1460	0	0.386	-0.012	0.000	niLocus	1	False	NA
At11	At11ILC-00273	Chr1	Chr1_639182-641041	1860	1860	0.208	0.168	0.000	iiLocus	0	False	FF
At11	At11ILC-00274	Chr1	Chr1_641042-642817	1776	1370	0.328	0.052	0.000	niLocus	1	False	NA
At11	At11ILC-00275	Chr1	Chr1_642005-645403	3399	2582	0.351	0.016	0.000	siLocus	1	False	NA
At11	At11ILC-00276	Chr1	Chr1_644584-652501	7918	7508	0.379	-0.087	0.000	siLocus	1	False	NA
At11	At11ILC-00277	Chr1	Chr1_652502-653103	602	602	0.329	0.111	0.000	iiLocus	0	False	RR
At11	At11ILC-00278	Chr1	Chr1_653104-655012	1909	1909	0.334	0.066	0.000	siLocus	1	False	NA
At11	At11ILC-00279	Chr1	Chr1_655013-658716	3704	3385	0.374	-0.107	0.000	siLocus	1	False	NA
At11	At11ILC-00280	Chr1	Chr1_658078-660534	2457	2137	0.355	0.050	0.000	siLocus	1	False	NA
At11	At11ILC-00281	Chr1	Chr1_660535-662975	2441	2185	0.351	0.040	0.000	siLocus	1	False	NA
At11	At11ILC-00282	Chr1	Chr1_662463-664790	2328	1985	0.327	-0.016	0.000	siLocus	1	False	NA
At11	At11ILC-00283	Chr1	Chr1_664619-666971	2353	1935	0.324	-0.056	0.000	siLocus	1	False	NA
At11	At11ILC-00284	Chr1	Chr1_664854-666867	2014	0	0.345	-0.059	0.000	niLocus	1	False	NA
At11	At11ILC-00285	Chr1	Chr1_666307-670419	4113	3780	0.353	-0.079	0.000	siLocus	1	False	NA
At11	At11ILC-00286	Chr1	Chr1_670420-671160	741	741	0.263	-0.128	0.000	iiLocus	0	False	RR
At11	At11ILC-00287	Chr1	Chr1_671161-673314	2154	1900	0.359	-0.137	0.000	siLocus	1	False	NA
At11	At11ILC-00288	Chr1	Chr1_672806-676919	4114	3829	0.346	0.072	0.000	siLocus	1	False	NA
At11	At11ILC-00289	Chr1	Chr1_676860-681878	5019	10701	0.368	0.058	0.000	siLocus	1	False	NA
At11	At11ILC-00290	Chr1	Chr1_680831-687885	7055	0	0.374	-0.094	0.000	siLocus	1	False	NA
At11	At11ILC-00291	Chr1	Chr1_687295-693160	5866	5335	0.372	-0.079	0.000	siLocus	1	False	NA
At11	At11ILC-00292	Chr1	Chr1_692690-697211	4522	4286	0.337	-0.032	0.000	siLocus	1	False	NA
At11	At11ILC-00293	Chr1	Chr1_697212-699091	1880	1880	0.303	0.021	0.000	siLocus	1	False	NA
At11	At11ILC-00294	Chr1	Chr1_699092-700864	1773	1773	0.316	-0.032	0.000	iiLocus	0	False	RF
At11	At11ILC-00295	Chr1	Chr1_700865-704429	3565	6223	0.380	0.013	0.000	siLocus	1	False	NA
At11	At11ILC-00296	Chr1	Chr1_703347-707189	3843	0	0.377	-0.039	0.000	siLocus	1	False	NA
At11	At11ILC-00297	Chr1	Chr1_706985-710541	3557	5061	0.391	0.063	0.000	siLocus	1	False	NA
At11	At11ILC-00298	Chr1	Chr1_709518-712357	2840	0	0.351	0.014	0.000	siLocus	1	False	NA
At11	At11ILC-00299	Chr1	Chr1_711940-728053	16114	15905	0.396	-0.077	0.000	siLocus	1	False	NA
At11	At11ILC-00300	Chr1	Chr1_728054-729329	1276	1276	0.271	-0.081	0.000	iiLocus	0	False	RF
At11	At11ILC-00301	Chr1	Chr1_729330-732065	2736	9596	0.390	-0.047	0.000	siLocus	1	False	NA
At11	At11ILC-00302	Chr1	Chr1_731054-738925	7872	0	0.389	-0.154	0.000	siLocus	1	False	NA
At11	At11ILC-00303	Chr1	Chr1_738926-744684	5759	8024	0.389	-0.013	0.000	siLocus	1	False	NA
At11	At11ILC-00304	Chr1	Chr1_741798-743022	1225	0	0.396	-0.002	0.000	niLocus	1	False	NA
At11	At11ILC-00305	Chr1	Chr1_743385-747201	3817	0	0.389	-0.156	0.000	siLocus	1	False	NA
At11	At11ILC-00306	Chr1	Chr1_744224-746647	2424	0	0.417	-0.165	0.000	niLocus	1	False	NA
At11	At11ILC-00307	Chr1	Chr1_746697-748557	1861	1130	0.339	-0.133	0.000	siLocus	1	False	NA
At11	At11ILC-00308	Chr1	Chr1_747601-749534	1934	1061	0.369	-0.088	0.000	siLocus	1	False	NA
At11	At11ILC-00309	Chr1	Chr1_748746-752476	3731	2943	0.381	0.021	0.000	siLocus	1	False	NA
At11	At11ILC-00310	Chr1	Chr1_751691-753640	1950	1140	0.384	0.070	0.000	siLocus	1	False	NA
At11	At11ILC-00311	Chr1	Chr1_752807-754762	1956	3135	0.417	0.103	0.000	siLocus	1	False	NA
At11	At11ILC-00312	Chr1	Chr1_753761-756803	3043	0	0.429	-0.056	0.000	siLocus	1	False	NA
At11	At11ILC-00313	Chr1	Chr1_755914-759178	3265	2820	0.344	0.089	0.000	siLocus	1	False	NA
At11	At11ILC-00314	Chr1	Chr1_759179-760383	1205	1205	0.241	0.265	0.000	iiLocus	0	False	FR
At11	At11ILC-00315	Chr1	Chr1_760384-761599	1216	797	0.366	-0.124	0.000	niLocus	1	False	NA
At11	At11ILC-00316	Chr1	Chr1_760761-766694	5934	5085	0.391	0.067	0.000	siLocus	1	False	NA
At11	At11ILC-00317	Chr1	Chr1_765836-767824	1989	915	0.348	0.079	0.000	siLocus	1	False	NA
At11	At11ILC-00318	Chr1	Chr1_766537-767885	1349	700	0.341	0.078	0.000	niLocus	1	False	NA
At11	At11ILC-00319	Chr1	Chr1_767876-771184	3309	3304	0.335	0.023	0.000	siLocus	1	False	NA
At11	At11ILC-00320	Chr1	Chr1_771185-772857	1673	1673	0.307	-0.068	0.000	iiLocus	0	False	FF
At11	At11ILC-00321	Chr1	Chr1_772858-775862	3005	2587	0.369	-0.030	0.000	siLocus	1	False	NA
At11	At11ILC-00322	Chr1	Chr1_775027-780562	5536	4640	0.378	0.065	0.000	siLocus	1	False	NA
At11	At11ILC-00323	Chr1	Chr1_779607-780909	1303	380	0.355	-0.071	0.000	niLocus	1	False	NA
At11	At11ILC-00324	Chr1	Chr1_780019-783446	3428	4382	0.300	-0.074	0.000	siLocus	1	False	NA
At11	At11ILC-00325	Chr1	Chr1_782404-784846	2443	0	0.357	0.038	0.000	siLocus	1	False	NA
At11	At11ILC-00326	Chr1	Chr1_784847-786331	1485	1485	0.262	-0.121	0.000	iiLocus	0	False	FF
At11	At11ILC-00327	Chr1	Chr1_786332-789271	2940	2940	0.396	-0.078	0.000	siLocus	1	False	NA
At11	At11ILC-00328	Chr1	Chr1_789272-792189	2918	2684	0.378	-0.079	0.000	siLocus	1	False	NA
At11	At11ILC-00329	Chr1	Chr1_791722-793560	1839	1232	0.316	0.093	0.000	siLocus	1	False	NA
At11	At11ILC-00330	Chr1	Chr1_792815-795903	3089	2239	0.382	-0.074	0.000	siLocus	1	False	NA
At11	At11ILC-00331	Chr1	Chr1_794949-798991	4043	3377	0.385	-0.060	0.000	siLocus	1	False	NA
At11	At11ILC-00332	Chr1	Chr1_798615-803125	4511	3994	0.372	0.038	0.000	siLocus	1	False	NA
At11	At11ILC-00333	Chr1	Chr1_802470-807566	5097	4416	0.368	0.080	0.000	siLocus	1	False	NA
At11	At11ILC-00334	Chr1	Chr1_806861-813716	6856	6101	0.386	-0.041	0.000	siLocus	1	False	NA
At11	At11ILC-00335	Chr1	Chr1_810533-813586	3054	0	0.410	-0.133	0.000	siLocus	1	False	NA
At11	At11ILC-00336	Chr1	Chr1_812913-817312	4400	3586	0.397	0.088	0.000	siLocus	1	False	NA
At11	At11ILC-00337	Chr1	Chr1_816489-818267	1779	950	0.382	0.015	0.000	ciLocus	2	False	NA
At11	At11ILC-00338	Chr1	Chr1_817434-820063	2630	1737	0.373	-0.068	0.000	siLocus	1	False	NA
At11	At11ILC-00339	Chr1	Chr1_819112-822029	2918	2442	0.371	0.007	0.000	siLocus	1	False	NA
At11	At11ILC-00340	Chr1	Chr1_822030-824910	2881	2434	0.377	-0.128	0.000	siLocus	1	False	NA
At11	At11ILC-00341	Chr1	Chr1_824017-826899	2883	1998	0.405	0.100	0.000	siLocus	1	False	NA
At11	At11ILC-00342	Chr1	Chr1_826023-830893	4871	4010	0.388	0.103	0.000	siLocus	1	False	NA
At11	At11ILC-00343	Chr1	Chr1_830050-835911	5862	5118	0.390	0.080	0.000	siLocus	1	False	NA
At11	At11ILC-00344	Chr1	Chr1_835267-841873	6607	6949	0.395	0.050	0.000	siLocus	1	False	NA
At11	At11ILC-00345	Chr1	Chr1_840533-842918	2386	0	0.395	0.039	0.000	ciLocus	2	False	NA
At11	At11ILC-00346	Chr1	Chr1_842159-844751	2593	1805	0.400	0.082	0.000	siLocus	1	False	NA
At11	At11ILC-00347	Chr1	Chr1_843936-848183	4248	3395	0.402	0.015	0.000	siLocus	1	False	NA
At11	At11ILC-00348	Chr1	Chr1_845177-848183	3007	0	0.405	0.001	0.000	niLocus	1	False	NA
At11	At11ILC-00349	Chr1	Chr1_847293-850121	2829	2383	0.362	0.081	0.000	siLocus	1	False	NA
At11	At11ILC-00350	Chr1	Chr1_850122-851650	1529	1529	0.311	-0.011	0.000	iiLocus	0	False	FF
At11	At11ILC-00351	Chr1	Chr1_851651-854797	3147	2703	0.397	-0.088	0.000	siLocus	1	False	NA
At11	At11ILC-00352	Chr1	Chr1_853910-860231	6322	5878	0.353	-0.030	0.000	siLocus	1	False	NA
At11	At11ILC-00353	Chr1	Chr1_860232-864872	4641	4641	0.343	0.030	0.000	siLocus	1	False	NA
At11	At11ILC-00354	Chr1	Chr1_864873-865394	522	522	0.293	-0.020	0.000	iiLocus	0	False	RR
At11	At11ILC-00355	Chr1	Chr1_865395-868293	2899	2899	0.357	-0.180	0.000	siLocus	1	False	NA
At11	At11ILC-00356	Chr1	Chr1_868294-871808	3515	3298	0.383	-0.044	0.000	siLocus	1	False	NA
At11	At11ILC-00357	Chr1	Chr1_871374-873406	2033	1445	0.392	0.131	0.000	siLocus	1	False	NA
At11	At11ILC-00358	Chr1	Chr1_872666-874976	2311	1730	0.416	-0.069	0.000	siLocus	1	False	NA
At11	At11ILC-00359	Chr1	Chr1_874556-875689	1134	440	0.377	-0.044	0.000	niLocus	1	False	NA
At11	At11ILC-00360	Chr1	Chr1_874724-875840	1117	143	0.369	-0.092	0.000	niLocus	1	False	NA
At11	At11ILC-00361	Chr1	Chr1_874858-875971	1114	145	0.365	-0.125	0.000	niLocus	1	False	NA
At11	At11ILC-00362	Chr1	Chr1_875018-876104	1087	147	0.374	-0.074	0.000	niLocus	1	False	NA
At11	At11ILC-00363	Chr1	Chr1_875179-876323	1145	314	0.368	-0.140	0.000	niLocus	1	False	NA
At11	At11ILC-00364	Chr1	Chr1_875587-878056	2470	1647	0.413	-0.149	0.000	siLocus	1	False	NA
At11	At11ILC-00365	Chr1	Chr1_877148-878219	1072	188	0.440	-0.004	0.000	niLocus	1	False	NA
At11	At11ILC-00366	Chr1	Chr1_877361-880759	3399	2531	0.402	0.010	0.000	siLocus	1	False	NA
At11	At11ILC-00367	Chr1	Chr1_879884-884099	4216	3320	0.427	-0.105	0.000	siLocus	1	False	NA
At11	At11ILC-00368	Chr1	Chr1_883183-886111	2929	1976	0.431	0.192	0.000	siLocus	1	False	NA
At11	At11ILC-00369	Chr1	Chr1_885123-888456	3334	1331	0.388	0.097	0.000	siLocus	1	False	NA
At11	At11ILC-00370	Chr1	Chr1_885441-888533	3093	1585	0.378	0.066	0.000	niLocus	1	False	NA
At11	At11ILC-00371	Chr1	Chr1_888534-890527	1994	1558	0.305	0.097	0.000	niLocus	1	False	NA
At11	At11ILC-00372	Chr1	Chr1_889655-892992	3338	2412	0.396	-0.143	0.000	siLocus	1	False	NA
At11	At11ILC-00373	Chr1	Chr1_892014-893085	1072	582	0.396	0.068	0.000	niLocus	1	False	NA
At11	At11ILC-00374	Chr1	Chr1_893086-893737	652	652	0.417	-0.140	0.000	iiLocus	0	False	FR
At11	At11ILC-00375	Chr1	Chr1_893738-898218	4481	4362	0.370	-0.030	0.000	siLocus	1	False	NA
At11	At11ILC-00376	Chr1	Chr1_897980-900294	2315	2164	0.377	-0.096	0.000	siLocus	1	False	NA
At11	At11ILC-00377	Chr1	Chr1_900232-903570	3339	3288	0.354	0.001	0.000	siLocus	1	False	NA
At11	At11ILC-00378	Chr1	Chr1_903532-908143	4612	6179	0.344	-0.004	0.000	siLocus	1	False	NA
At11	At11ILC-00379	Chr1	Chr1_907023-910150	3128	0	0.395	0.039	0.000	siLocus	1	False	NA
At11	At11ILC-00380	Chr1	Chr1_909311-910383	1073	223	0.373	-0.030	0.000	niLocus	1	False	NA
At11	At11ILC-00381	Chr1	Chr1_909523-911792	2270	1348	0.387	-0.046	0.000	siLocus	1	False	NA
At11	At11ILC-00382	Chr1	Chr1_910810-914308	3499	2714	0.325	0.047	0.000	siLocus	1	False	NA
At11	At11ILC-00383	Chr1	Chr1_912890-914095	1206	0	0.300	0.149	0.000	niLocus	1	False	NA
At11	At11ILC-00384	Chr1	Chr1_913722-916722	3001	2482	0.381	-0.009	0.000	siLocus	1	False	NA
At11	At11ILC-00385	Chr1	Chr1_916272-918564	2293	1677	0.391	0.055	0.000	siLocus	1	False	NA
At11	At11ILC-00386	Chr1	Chr1_917785-921092	3308	2597	0.390	0.022	0.000	siLocus	1	False	NA
At11	At11ILC-00387	Chr1	Chr1_920450-922744	2295	1973	0.309	0.001	0.000	siLocus	1	False	NA
At11	At11ILC-00388	Chr1	Chr1_922745-925230	2486	2069	0.363	0.045	0.000	siLocus	1	False	NA
At11	At11ILC-00389	Chr1	Chr1_924396-926873	2478	1868	0.343	-0.101	0.000	siLocus	1	False	NA
At11	At11ILC-00390	Chr1	Chr1_926489-927700	1212	1019	0.306	-0.154	0.000	niLocus	1	False	NA
At11	At11ILC-00391	Chr1	Chr1_927701-930214	2514	2514	0.310	0.026	0.000	iiLocus	0	False	RR
At11	At11ILC-00392	Chr1	Chr1_930215-932705	2491	2491	0.340	-0.028	0.000	siLocus	1	False	NA
At11	At11ILC-00393	Chr1	Chr1_932706-937652	4947	4474	0.377	0.054	0.000	siLocus	1	False	NA
At11	At11ILC-00394	Chr1	Chr1_936532-937641	1110	0	0.340	-0.066	0.000	niLocus	1	False	NA
At11	At11ILC-00395	Chr1	Chr1_936707-937787	1081	165	0.342	-0.086	0.000	niLocus	1	False	NA
At11	At11ILC-00396	Chr1	Chr1_936901-937985	1085	311	0.335	-0.143	0.000	niLocus	1	False	NA
At11	At11ILC-00397	Chr1	Chr1_937326-941662	4337	6319	0.395	0.118	0.000	siLocus	1	False	NA
At11	At11ILC-00398	Chr1	Chr1_940562-943974	3413	0	0.368	0.014	0.000	siLocus	1	False	NA
At11	At11ILC-00399	Chr1	Chr1_943975-948182	4208	8376	0.367	0.106	0.000	siLocus	1	False	NA
At11	At11ILC-00400	Chr1	Chr1_947020-952350	5331	0	0.391	0.057	0.000	siLocus	1	False	NA
At11	At11ILC-00401	Chr1	Chr1_952351-953789	1439	1439	0.275	0.066	0.000	iiLocus	0	False	FF
At11	At11ILC-00402	Chr1	Chr1_953790-956644	2855	2835	0.382	-0.039	0.000	siLocus	1	False	NA
At11	At11ILC-00403	Chr1	Chr1_956604-958883	2280	1947	0.402	-0.069	0.000	siLocus	1	False	NA
At11	At11ILC-00404	Chr1	Chr1_958259-960109	1851	1128	0.333	-0.003	0.000	siLocus	1	False	NA
At11	At11ILC-00405	Chr1	Chr1_959290-961416	2127	1601	0.340	0.112	0.000	siLocus	1	False	NA
At11	At11ILC-00406	Chr1	Chr1_961184-967290	6107	5830	0.382	-0.154	0.000	siLocus	1	False	NA
At11	At11ILC-00407	Chr1	Chr1_966970-970834	3865	3704	0.358	0.008	0.000	siLocus	1	False	NA
At11	At11ILC-00408	Chr1	Chr1_970835-975370	4536	4536	0.280	0.017	0.000	iiLocus	0	False	RR
At11	At11ILC-00409	Chr1	Chr1_975371-978609	3239	3239	0.321	0.037	0.000	siLocus	1	False	NA
At11	At11ILC-00410	Chr1	Chr1_978610-982502	3893	3582	0.382	-0.051	0.000	siLocus	1	False	NA
At11	At11ILC-00411	Chr1	Chr1_981881-984044	2164	1853	0.379	0.113	0.000	siLocus	1	False	NA
At11	At11ILC-00412	Chr1	Chr1_984045-985250	1206	1206	0.346	-0.036	0.000	iiLocus	0	False	RF
At11	At11ILC-00413	Chr1	Chr1_985251-988672	3422	3422	0.365	-0.020	0.000	siLocus	1	False	NA
At11	At11ILC-00414	Chr1	Chr1_988673-991520	2848	2391	0.416	-0.027	0.000	siLocus	1	False	NA
At11	At11ILC-00415	Chr1	Chr1_990606-993626	3021	2200	0.401	0.077	0.000	siLocus	1	False	NA
At11	At11ILC-00416	Chr1	Chr1_992900-996489	3590	2769	0.389	0.045	0.000	siLocus	1	False	NA
At11	At11ILC-00417	Chr1	Chr1_995576-1001129	5554	4840	0.384	0.140	0.000	siLocus	1	False	NA
At11	At11ILC-00418	Chr1	Chr1_1000616-1004910	4295	3677	0.343	0.012	0.000	siLocus	1	False	NA
At11	At11ILC-00419	Chr1	Chr1_1004188-1008870	4683	3932	0.373	0.048	0.000	siLocus	1	False	NA
At11	At11ILC-00420	Chr1	Chr1_1008092-1009235	1144	291	0.351	0.075	0.000	niLocus	1	False	NA
At11	At11ILC-00421	Chr1	Chr1_1008310-1009396	1087	212	0.355	0.047	0.000	niLocus	1	False	NA
At11	At11ILC-00422	Chr1	Chr1_1008573-1009689	1117	224	0.376	0.024	0.000	niLocus	1	False	NA
At11	At11ILC-00423	Chr1	Chr1_1008728-1011645	2918	1940	0.409	0.069	0.000	siLocus	1	False	NA
At11	At11ILC-00424	Chr1	Chr1_1008749-1009856	1108	0	0.377	-0.010	0.000	niLocus	1	False	NA
At11	At11ILC-00425	Chr1	Chr1_1010651-1013865	3215	2356	0.368	0.031	0.000	siLocus	1	False	NA
At11	At11ILC-00426	Chr1	Chr1_1013143-1018457	5315	4503	0.372	-0.028	0.000	siLocus	1	False	NA
At11	At11ILC-00427	Chr1	Chr1_1017558-1019747	2190	1272	0.398	0.111	0.000	siLocus	1	False	NA
At11	At11ILC-00428	Chr1	Chr1_1017623-1019014	1392	0	0.410	0.100	0.000	niLocus	1	False	NA
At11	At11ILC-00429	Chr1	Chr1_1018811-1022608	3798	2900	0.379	-0.021	0.000	siLocus	1	False	NA
At11	At11ILC-00430	Chr1	Chr1_1021751-1024229	2479	2050	0.346	0.015	0.000	siLocus	1	False	NA
At11	At11ILC-00431	Chr1	Chr1_1024230-1028116	3887	3505	0.407	0.074	0.000	siLocus	1	False	NA
At11	At11ILC-00432	Chr1	Chr1_1027353-1029619	2267	1885	0.390	0.064	0.000	siLocus	1	False	NA
At11	At11ILC-00433	Chr1	Chr1_1029620-1030456	837	837	0.266	-0.031	0.000	iiLocus	0	False	RR
At11	At11ILC-00434	Chr1	Chr1_1030457-1036764	6308	5922	0.372	-0.034	0.000	siLocus	1	False	NA
At11	At11ILC-00435	Chr1	Chr1_1035993-1040762	4770	3940	0.393	-0.001	0.000	siLocus	1	False	NA
At11	At11ILC-00436	Chr1	Chr1_1039875-1043392	3518	4069	0.393	0.008	0.000	siLocus	1	False	NA
At11	At11ILC-00437	Chr1	Chr1_1041862-1044387	2526	0	0.376	0.033	0.000	siLocus	1	False	NA
At11	At11ILC-00438	Chr1	Chr1_1042618-1043915	1298	0	0.411	-0.011	0.000	niLocus	1	False	NA
At11	At11ILC-00439	Chr1	Chr1_1044388-1045097	710	710	0.280	0.106	0.000	iiLocus	0	False	FR
At11	At11ILC-00440	Chr1	Chr1_1045098-1050364	5267	5087	0.378	-0.086	0.000	siLocus	1	False	NA
At11	At11ILC-00441	Chr1	Chr1_1050005-1051694	1690	1069	0.401	0.004	0.000	siLocus	1	False	NA
At11	At11ILC-00442	Chr1	Chr1_1050812-1057327	6516	5681	0.401	0.057	0.000	siLocus	1	False	NA
At11	At11ILC-00443	Chr1	Chr1_1056541-1059954	3414	2528	0.400	0.068	0.000	siLocus	1	False	NA
At11	At11ILC-00444	Chr1	Chr1_1058970-1061709	2740	1791	0.400	0.065	0.000	ciLocus	2	False	NA
At11	At11ILC-00445	Chr1	Chr1_1060797-1064309	3513	2783	0.420	-0.035	0.000	siLocus	1	False	NA
At11	At11ILC-00446	Chr1	Chr1_1063764-1071827	8064	7791	0.386	-0.058	0.000	siLocus	1	False	NA
At11	At11ILC-00447	Chr1	Chr1_1071828-1073280	1453	1200	0.337	-0.018	0.000	niLocus	1	False	NA
At11	At11ILC-00448	Chr1	Chr1_1072774-1076068	3295	7800	0.394	-0.018	0.000	siLocus	1	False	NA
At11	At11ILC-00449	Chr1	Chr1_1075043-1081130	6088	0	0.391	-0.017	0.000	siLocus	1	False	NA
At11	At11ILC-00450	Chr1	Chr1_1080524-1084931	4408	4104	0.424	-0.133	0.000	siLocus	1	False	NA
At11	At11ILC-00451	Chr1	Chr1_1084932-1085669	738	738	0.320	-0.085	0.000	iiLocus	0	False	RF
At11	At11ILC-00452	Chr1	Chr1_1085670-1097010	11341	11027	0.372	0.067	0.000	siLocus	1	False	NA
At11	At11ILC-00453	Chr1	Chr1_1096382-1100401	4020	3705	0.380	0.045	0.000	siLocus	1	False	NA
At11	At11ILC-00454	Chr1	Chr1_1100402-1103992	3591	3591	0.297	-0.046	0.000	iiLocus	0	False	FF
At11	At11ILC-00455	Chr1	Chr1_1103993-1106741	2749	2305	0.395	0.034	0.000	siLocus	1	False	NA
At11	At11ILC-00456	Chr1	Chr1_1105854-1109225	3372	2763	0.367	-0.036	0.000	siLocus	1	False	NA
At11	At11ILC-00457	Chr1	Chr1_1108895-1114655	5761	5205	0.371	-0.035	0.000	siLocus	1	False	NA
At11	At11ILC-00458	Chr1	Chr1_1113875-1120239	6365	9021	0.386	0.028	0.000	siLocus	1	False	NA
At11	At11ILC-00459	Chr1	Chr1_1119199-1123286	4088	0	0.362	0.078	0.000	siLocus	1	False	NA
At11	At11ILC-00460	Chr1	Chr1_1119725-1123026	3302	0	0.363	0.085	0.000	niLocus	1	False	NA
At11	At11ILC-00461	Chr1	Chr1_1123287-1125014	1728	1728	0.299	0.002	0.000	iiLocus	0	False	FF
At11	At11ILC-00462	Chr1	Chr1_1125015-1129288	4274	5175	0.372	0.039	0.000	siLocus	1	False	NA
At11	At11ILC-00463	Chr1	Chr1_1127649-1130189	2541	0	0.366	-0.089	0.000	siLocus	1	False	NA
At11	At11ILC-00464	Chr1	Chr1_1130190-1133807	3618	3618	0.291	-0.042	0.000	iiLocus	0	False	FR
At11	At11ILC-00465	Chr1	Chr1_1133808-1135537	1730	1730	0.305	0.082	0.000	niLocus	1	False	NA
At11	At11ILC-00466	Chr1	Chr1_1135538-1139163	3626	3626	0.319	0.046	0.000	siLocus	1	False	NA
At11	At11ILC-00467	Chr1	Chr1_1139164-1139777	614	614	0.283	0.230	0.000	iiLocus	0	False	FR
At11	At11ILC-00468	Chr1	Chr1_1139778-1142064	2287	3506	0.394	0.035	0.000	siLocus	1	False	NA
At11	At11ILC-00469	Chr1	Chr1_1141058-1143630	2573	0	0.377	-0.016	0.000	siLocus	1	False	NA
At11	At11ILC-00470	Chr1	Chr1_1142936-1147591	4656	3911	0.352	-0.056	0.000	siLocus	1	False	NA
At11	At11ILC-00471	Chr1	Chr1_1146797-1149033	2237	1354	0.333	-0.048	0.000	siLocus	1	False	NA
At11	At11ILC-00472	Chr1	Chr1_1147281-1148935	1655	0	0.337	-0.052	0.000	niLocus	1	False	NA
At11	At11ILC-00473	Chr1	Chr1_1148064-1155167	7104	6155	0.395	-0.062	0.000	siLocus	1	False	NA
