Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Nvit	NvitILC-00199	NW_022279590.1	NW_022279590.1_2100137-2107275	7139	7139	0.302	0.010	0.000	niLocus	1	False	NA
Nvit	NvitILC-00200	NW_022279590.1	NW_022279590.1_2107276-2117357	10082	10082	0.389	-0.030	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00201	NW_022279590.1	NW_022279590.1_2117358-2123014	5657	5657	0.314	0.042	0.000	siLocus	1	False	NA
Nvit	NvitILC-00202	NW_022279590.1	NW_022279590.1_2123015-2174341	51327	51327	0.379	0.089	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00203	NW_022279590.1	NW_022279590.1_2174342-2185032	10691	10358	0.393	0.014	0.000	siLocus	1	False	NA
Nvit	NvitILC-00204	NW_022279590.1	NW_022279590.1_2184366-2546314	361949	361615	0.354	0.071	0.000	ciLocus	1	False	NA
Nvit	NvitILC-00205	NW_022279590.1	NW_022279590.1_2373876-2376306	2431	0	0.308	0.000	0.000	siLocus	1	False	NA
Nvit	NvitILC-00206	NW_022279590.1	NW_022279590.1_2376940-2378736	1797	0	0.292	-0.023	0.000	niLocus	1	False	NA
Nvit	NvitILC-00207	NW_022279590.1	NW_022279590.1_2546315-2579293	32979	32979	0.413	-0.020	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00208	NW_022279590.1	NW_022279590.1_2579294-2580906	1613	1613	0.397	0.120	0.000	siLocus	1	False	NA
Nvit	NvitILC-00209	NW_022279590.1	NW_022279590.1_2580907-2592812	11906	11906	0.398	0.002	0.000	fiLocus	0	False	NA
Nvit	NvitILC-00210	NW_022279591.1	NW_022279591.1_1-67869	67869	67869	0.377	-0.140	0.000	fiLocus	0	False	NA
Nvit	NvitILC-00211	NW_022279591.1	NW_022279591.1_67870-311772	243903	243731	0.396	0.019	0.000	siLocus	1	False	NA
Nvit	NvitILC-00212	NW_022279591.1	NW_022279591.1_128279-129923	1645	0	0.417	0.070	0.000	niLocus	1	False	NA
Nvit	NvitILC-00213	NW_022279591.1	NW_022279591.1_206031-209385	3355	0	0.324	-0.026	0.000	niLocus	1	False	NA
Nvit	NvitILC-00214	NW_022279591.1	NW_022279591.1_311428-313282	1855	1682	0.399	0.045	0.000	niLocus	1	False	NA
Nvit	NvitILC-00215	NW_022279591.1	NW_022279591.1_313283-314893	1611	1611	0.345	-0.022	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00216	NW_022279591.1	NW_022279591.1_314894-318578	3685	3339	0.330	-0.058	0.000	siLocus	1	False	NA
Nvit	NvitILC-00217	NW_022279591.1	NW_022279591.1_317886-323713	5828	5481	0.328	-0.052	0.000	siLocus	1	False	NA
Nvit	NvitILC-00218	NW_022279591.1	NW_022279591.1_323714-366601	42888	42888	0.351	-0.116	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00219	NW_022279591.1	NW_022279591.1_366602-368989	2388	2388	0.253	-0.083	0.000	siLocus	1	False	NA
Nvit	NvitILC-00220	NW_022279591.1	NW_022279591.1_368990-401612	32623	32623	0.376	-0.053	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00221	NW_022279591.1	NW_022279591.1_401613-410077	8465	8250	0.336	-0.095	0.000	siLocus	1	False	NA
Nvit	NvitILC-00222	NW_022279591.1	NW_022279591.1_407827-410186	2360	0	0.317	-0.124	0.000	siLocus	1	False	NA
Nvit	NvitILC-00223	NW_022279591.1	NW_022279591.1_409538-411798	2261	1936	0.295	0.045	0.000	siLocus	1	False	NA
Nvit	NvitILC-00224	NW_022279591.1	NW_022279591.1_411799-484538	72740	72740	0.365	0.039	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00225	NW_022279591.1	NW_022279591.1_484539-486408	1870	1870	0.533	0.089	0.000	siLocus	1	False	NA
Nvit	NvitILC-00226	NW_022279591.1	NW_022279591.1_486409-545375	58967	58967	0.354	0.034	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00227	NW_022279591.1	NW_022279591.1_545376-1066396	521021	521021	0.371	-0.028	0.000	siLocus	1	False	NA
Nvit	NvitILC-00228	NW_022279591.1	NW_022279591.1_593677-595072	1396	0	0.297	0.002	0.000	niLocus	1	False	NA
Nvit	NvitILC-00229	NW_022279591.1	NW_022279591.1_597251-830825	233575	0	0.367	-0.050	0.000	siLocus	1	False	NA
Nvit	NvitILC-00230	NW_022279591.1	NW_022279591.1_601722-610655	8934	0	0.357	-0.047	0.000	siLocus	1	False	NA
Nvit	NvitILC-00231	NW_022279591.1	NW_022279591.1_914686-916623	1938	0	0.331	-0.003	0.000	niLocus	1	False	NA
Nvit	NvitILC-00232	NW_022279591.1	NW_022279591.1_1024971-1028947	3977	0	0.311	-0.048	0.000	niLocus	1	False	NA
Nvit	NvitILC-00233	NW_022279591.1	NW_022279591.1_1044626-1046000	1375	0	0.364	-0.010	0.000	niLocus	1	False	NA
Nvit	NvitILC-00234	NW_022279591.1	NW_022279591.1_1066397-1083439	17043	17043	0.338	-0.004	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00235	NW_022279591.1	NW_022279591.1_1083440-1183312	99873	99873	0.380	-0.057	0.000	ciLocus	3	False	NA
Nvit	NvitILC-00236	NW_022279591.1	NW_022279591.1_1183313-1194395	11083	11083	0.306	0.128	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00237	NW_022279591.1	NW_022279591.1_1194396-1196426	2031	2031	0.317	0.101	0.000	siLocus	1	False	NA
Nvit	NvitILC-00238	NW_022279591.1	NW_022279591.1_1196427-1200230	3804	3804	0.364	0.040	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00239	NW_022279591.1	NW_022279591.1_1200231-1202463	2233	2233	0.428	0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-00240	NW_022279591.1	NW_022279591.1_1202464-1230032	27569	27569	0.350	-0.129	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00241	NW_022279591.1	NW_022279591.1_1230033-1302837	72805	72805	0.378	0.035	0.000	siLocus	1	False	NA
Nvit	NvitILC-00242	NW_022279591.1	NW_022279591.1_1232584-1235147	2564	0	0.354	-0.020	0.000	niLocus	1	False	NA
Nvit	NvitILC-00243	NW_022279591.1	NW_022279591.1_1285112-1302033	16922	0	0.324	-0.027	0.000	niLocus	2	False	NA
Nvit	NvitILC-00244	NW_022279591.1	NW_022279591.1_1302838-1316165	13328	13328	0.355	-0.043	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00245	NW_022279591.1	NW_022279591.1_1316166-1321027	4862	4862	0.384	-0.096	0.000	siLocus	1	False	NA
Nvit	NvitILC-00246	NW_022279591.1	NW_022279591.1_1321028-1357478	36451	36451	0.342	-0.013	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00247	NW_022279591.1	NW_022279591.1_1357479-1701052	343574	343574	0.385	0.014	0.000	ciLocus	3	False	NA
Nvit	NvitILC-00248	NW_022279591.1	NW_022279591.1_1701053-1737380	36328	36328	0.363	0.074	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00249	NW_022279591.1	NW_022279591.1_1737381-1740032	2652	2652	0.310	0.009	0.000	niLocus	1	False	NA
Nvit	NvitILC-00250	NW_022279591.1	NW_022279591.1_1740033-1748884	8852	8852	0.327	0.050	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00251	NW_022279591.1	NW_022279591.1_1748885-1754843	5959	5959	0.363	0.033	0.000	siLocus	1	False	NA
Nvit	NvitILC-00252	NW_022279591.1	NW_022279591.1_1754844-1799145	44302	44302	0.378	0.016	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00253	NW_022279591.1	NW_022279591.1_1799146-3293484	1494339	1494339	0.378	0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-00254	NW_022279591.1	NW_022279591.1_1873245-1881922	8678	0	0.425	0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-00255	NW_022279591.1	NW_022279591.1_1924323-1926877	2555	0	0.371	-0.057	0.000	siLocus	1	False	NA
Nvit	NvitILC-00256	NW_022279591.1	NW_022279591.1_1956046-1959497	3452	0	0.297	-0.081	0.000	siLocus	1	False	NA
Nvit	NvitILC-00257	NW_022279591.1	NW_022279591.1_1959040-1963150	4111	0	0.282	0.020	0.000	siLocus	1	False	NA
Nvit	NvitILC-00258	NW_022279591.1	NW_022279591.1_2002603-2006795	4193	0	0.330	0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-00259	NW_022279591.1	NW_022279591.1_2052755-2054681	1927	0	0.316	-0.033	0.000	siLocus	1	False	NA
Nvit	NvitILC-00260	NW_022279591.1	NW_022279591.1_2081114-2083642	2529	0	0.357	-0.018	0.000	niLocus	1	False	NA
Nvit	NvitILC-00261	NW_022279591.1	NW_022279591.1_2191411-2193468	2058	0	0.414	-0.114	0.000	siLocus	1	False	NA
Nvit	NvitILC-00262	NW_022279591.1	NW_022279591.1_2773180-2897604	124425	0	0.372	0.011	0.000	siLocus	1	False	NA
Nvit	NvitILC-00263	NW_022279591.1	NW_022279591.1_3214040-3226728	12689	0	0.329	0.042	0.000	siLocus	1	False	NA
Nvit	NvitILC-00264	NW_022279591.1	NW_022279591.1_3293485-3311149	17665	17665	0.343	0.036	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00265	NW_022279591.1	NW_022279591.1_3311150-3314369	3220	3220	0.314	-0.128	0.000	siLocus	1	False	NA
Nvit	NvitILC-00266	NW_022279591.1	NW_022279591.1_3314370-3333543	19174	19174	0.348	0.048	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00267	NW_022279591.1	NW_022279591.1_3333544-3336182	2639	2639	0.294	-0.071	0.000	siLocus	1	False	NA
Nvit	NvitILC-00268	NW_022279591.1	NW_022279591.1_3336183-3338553	2371	2371	0.331	0.102	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00269	NW_022279591.1	NW_022279591.1_3338554-3343872	5319	5319	0.296	-0.030	0.000	siLocus	1	False	NA
Nvit	NvitILC-00270	NW_022279591.1	NW_022279591.1_3343873-3348504	4632	4632	0.293	0.031	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00271	NW_022279591.1	NW_022279591.1_3348505-3351150	2646	2646	0.428	-0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-00272	NW_022279591.1	NW_022279591.1_3351187-3373370	22184	22220	0.322	0.002	0.000	siLocus	1	False	NA
Nvit	NvitILC-00273	NW_022279591.1	NW_022279591.1_3351834-3353827	1994	0	0.338	0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-00274	NW_022279591.1	NW_022279591.1_3353196-3354885	1690	0	0.325	-0.046	0.000	niLocus	1	False	NA
Nvit	NvitILC-00275	NW_022279591.1	NW_022279591.1_3373371-3376473	3103	3103	0.357	0.073	0.000	siLocus	1	False	NA
Nvit	NvitILC-00276	NW_022279591.1	NW_022279591.1_3376474-3383283	6810	6810	0.274	0.033	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00277	NW_022279591.1	NW_022279591.1_3383284-3392045	8762	8275	0.358	0.012	0.000	ciLocus	1	False	NA
Nvit	NvitILC-00278	NW_022279591.1	NW_022279591.1_3385981-3390267	4287	0	0.382	-0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-00279	NW_022279591.1	NW_022279591.1_3391071-3622731	231661	231173	0.369	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-00280	NW_022279591.1	NW_022279591.1_3540446-3542677	2232	0	0.339	-0.045	0.000	niLocus	1	False	NA
Nvit	NvitILC-00281	NW_022279591.1	NW_022279591.1_3541749-3543627	1879	0	0.341	-0.061	0.000	niLocus	1	False	NA
Nvit	NvitILC-00282	NW_022279591.1	NW_022279591.1_3542652-3544583	1932	0	0.344	-0.044	0.000	niLocus	1	False	NA
Nvit	NvitILC-00283	NW_022279591.1	NW_022279591.1_3544483-3548227	3745	0	0.334	-0.060	0.000	niLocus	1	False	NA
Nvit	NvitILC-00284	NW_022279591.1	NW_022279591.1_3547375-3549605	2231	0	0.338	-0.054	0.000	niLocus	1	False	NA
Nvit	NvitILC-00285	NW_022279591.1	NW_022279591.1_3550946-3552749	1804	0	0.343	-0.049	0.000	niLocus	1	False	NA
Nvit	NvitILC-00286	NW_022279591.1	NW_022279591.1_3553017-3556162	3146	0	0.334	-0.053	0.000	niLocus	1	False	NA
Nvit	NvitILC-00287	NW_022279591.1	NW_022279591.1_3556298-3557787	1490	0	0.330	-0.014	0.000	niLocus	1	False	NA
Nvit	NvitILC-00288	NW_022279591.1	NW_022279591.1_3558693-3561042	2350	0	0.337	-0.035	0.000	niLocus	1	False	NA
Nvit	NvitILC-00289	NW_022279591.1	NW_022279591.1_3561004-3563418	2415	0	0.333	-0.049	0.000	niLocus	1	False	NA
Nvit	NvitILC-00290	NW_022279591.1	NW_022279591.1_3562503-3564156	1654	0	0.338	-0.059	0.000	niLocus	1	False	NA
Nvit	NvitILC-00291	NW_022279591.1	NW_022279591.1_3566446-3568622	2177	0	0.340	-0.030	0.000	niLocus	1	False	NA
Nvit	NvitILC-00292	NW_022279591.1	NW_022279591.1_3574663-3576398	1736	0	0.331	0.021	0.000	niLocus	1	False	NA
Nvit	NvitILC-00293	NW_022279591.1	NW_022279591.1_3622732-3645369	22638	22638	0.380	-0.013	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00294	NW_022279591.1	NW_022279591.1_3645370-3987149	341780	341780	0.392	0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-00295	NW_022279591.1	NW_022279591.1_3803900-3809773	5874	0	0.301	-0.081	0.000	niLocus	1	False	NA
Nvit	NvitILC-00296	NW_022279591.1	NW_022279591.1_3987150-4037974	50825	50825	0.388	0.020	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00297	NW_022279591.1	NW_022279591.1_4037975-4040000	2026	1738	0.456	-0.067	0.000	siLocus	1	False	NA
Nvit	NvitILC-00298	NW_022279591.1	NW_022279591.1_4039425-4043052	3628	3340	0.308	0.029	0.000	siLocus	1	False	NA
Nvit	NvitILC-00299	NW_022279591.1	NW_022279591.1_4043053-4045663	2611	2611	0.300	0.140	0.000	siLocus	1	False	NA
Nvit	NvitILC-00300	NW_022279591.1	NW_022279591.1_4045664-4048651	2988	2988	0.420	-0.020	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00301	NW_022279591.1	NW_022279591.1_4048652-4051499	2848	2848	0.492	-0.071	0.000	siLocus	1	False	NA
Nvit	NvitILC-00302	NW_022279591.1	NW_022279591.1_4051500-4052570	1071	1071	0.497	-0.038	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00303	NW_022279591.1	NW_022279591.1_4052571-4245755	193185	193185	0.370	0.033	0.000	siLocus	1	False	NA
Nvit	NvitILC-00304	NW_022279591.1	NW_022279591.1_4245756-4247298	1543	1543	0.327	-0.014	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00305	NW_022279591.1	NW_022279591.1_4247299-4249929	2631	2406	0.326	-0.044	0.000	siLocus	1	False	NA
Nvit	NvitILC-00306	NW_022279591.1	NW_022279591.1_4249480-4252672	3193	5456	0.346	-0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-00307	NW_022279591.1	NW_022279591.1_4249654-4255160	5507	0	0.352	-0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-00308	NW_022279591.1	NW_022279591.1_4255161-4261347	6187	6187	0.345	0.104	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00309	NW_022279591.1	NW_022279591.1_4261348-4287434	26087	26087	0.355	-0.020	0.000	ciLocus	1	False	NA
Nvit	NvitILC-00310	NW_022279591.1	NW_022279591.1_4273140-4276149	3010	0	0.364	-0.025	0.000	siLocus	1	False	NA
Nvit	NvitILC-00311	NW_022279591.1	NW_022279591.1_4287435-4295946	8512	8512	0.318	0.009	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00312	NW_022279591.1	NW_022279591.1_4295947-4312460	16514	16514	0.329	0.021	0.000	siLocus	1	False	NA
Nvit	NvitILC-00313	NW_022279591.1	NW_022279591.1_4312461-4353030	40570	40570	0.440	-0.033	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00314	NW_022279591.1	NW_022279591.1_4353031-4356245	3215	3215	0.411	0.010	0.000	siLocus	1	False	NA
Nvit	NvitILC-00315	NW_022279591.1	NW_022279591.1_4356246-4426269	70024	70024	0.417	0.002	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00316	NW_022279591.1	NW_022279591.1_4426270-4427791	1522	1522	0.480	0.038	0.000	siLocus	1	False	NA
Nvit	NvitILC-00317	NW_022279591.1	NW_022279591.1_4427792-4436354	8563	8563	0.379	-0.038	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00318	NW_022279591.1	NW_022279591.1_4436355-4441093	4739	4739	0.341	-0.023	0.000	niLocus	1	False	NA
Nvit	NvitILC-00319	NW_022279591.1	NW_022279591.1_4441094-4467703	26610	26610	0.370	-0.040	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00320	NW_022279591.1	NW_022279591.1_4467704-4470722	3019	2572	0.493	0.075	0.000	siLocus	1	False	NA
Nvit	NvitILC-00321	NW_022279591.1	NW_022279591.1_4469828-4473878	4051	3603	0.510	0.064	0.000	siLocus	1	False	NA
Nvit	NvitILC-00322	NW_022279591.1	NW_022279591.1_4473879-4479277	5399	5399	0.380	-0.013	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00323	NW_022279591.1	NW_022279591.1_4479278-4482845	3568	3568	0.294	-0.030	0.000	siLocus	1	False	NA
Nvit	NvitILC-00324	NW_022279591.1	NW_022279591.1_4482846-4487894	5049	5049	0.358	-0.073	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00325	NW_022279591.1	NW_022279591.1_4487895-4489650	1756	1756	0.525	-0.102	0.000	siLocus	1	False	NA
Nvit	NvitILC-00326	NW_022279591.1	NW_022279591.1_4489651-4504343	14693	14693	0.363	-0.045	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00327	NW_022279591.1	NW_022279591.1_4504344-4506084	1741	1741	0.523	-0.095	0.000	siLocus	1	False	NA
Nvit	NvitILC-00328	NW_022279591.1	NW_022279591.1_4506085-4512014	5930	5930	0.417	-0.031	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00329	NW_022279591.1	NW_022279591.1_4512015-4525654	13640	13640	0.339	-0.010	0.000	siLocus	1	False	NA
Nvit	NvitILC-00330	NW_022279591.1	NW_022279591.1_4525655-4557089	31435	31435	0.349	-0.004	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00331	NW_022279591.1	NW_022279591.1_4557090-4595058	37969	37969	0.354	-0.015	0.000	siLocus	1	False	NA
Nvit	NvitILC-00332	NW_022279591.1	NW_022279591.1_4595059-4602012	6954	6954	0.368	0.058	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00333	NW_022279591.1	NW_022279591.1_4602013-4607225	5213	6136	0.351	-0.112	0.000	siLocus	1	False	NA
Nvit	NvitILC-00334	NW_022279591.1	NW_022279591.1_4605721-4608362	2642	0	0.314	0.005	0.000	siLocus	1	False	NA
Nvit	NvitILC-00335	NW_022279591.1	NW_022279591.1_4607934-4609805	1872	1657	0.380	0.020	0.000	siLocus	1	False	NA
Nvit	NvitILC-00336	NW_022279591.1	NW_022279591.1_4609806-4613841	4036	4036	0.447	0.290	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00337	NW_022279591.1	NW_022279591.1_4613842-4619244	5403	5403	0.479	-0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-00338	NW_022279591.1	NW_022279591.1_4619245-4824436	205192	205192	0.364	-0.031	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00339	NW_022279591.1	NW_022279591.1_4824437-4826269	1833	1697	0.304	0.007	0.000	siLocus	1	False	NA
Nvit	NvitILC-00340	NW_022279591.1	NW_022279591.1_4825997-4828450	2454	2317	0.310	-0.041	0.000	siLocus	1	False	NA
Nvit	NvitILC-00341	NW_022279591.1	NW_022279591.1_4828451-4841317	12867	12867	0.339	-0.022	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00342	NW_022279591.1	NW_022279591.1_4841318-4843941	2624	2624	0.325	-0.068	0.000	siLocus	1	False	NA
Nvit	NvitILC-00343	NW_022279591.1	NW_022279591.1_4843942-4858208	14267	14267	0.376	-0.020	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00344	NW_022279591.1	NW_022279591.1_4858209-4859715	1507	1507	0.333	-0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-00345	NW_022279591.1	NW_022279591.1_4859716-4887696	27981	27981	0.358	-0.013	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00346	NW_022279591.1	NW_022279591.1_4887697-4889179	1483	1483	0.349	0.112	0.000	siLocus	1	False	NA
Nvit	NvitILC-00347	NW_022279591.1	NW_022279591.1_4889180-5012231	123052	123052	0.387	-0.017	0.000	iiLocus	0	False	FR
Nvit	NvitILC-00348	NW_022279591.1	NW_022279591.1_5012232-5013615	1384	1384	0.361	-0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-00349	NW_022279591.1	NW_022279591.1_5013616-5058043	44428	44428	0.345	-0.019	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00350	NW_022279591.1	NW_022279591.1_5058044-5061967	3924	3924	0.364	-0.055	0.000	siLocus	1	False	NA
Nvit	NvitILC-00351	NW_022279591.1	NW_022279591.1_5061968-5136926	74959	74959	0.393	-0.131	0.000	fiLocus	0	False	NA
Nvit	NvitILC-00352	NW_022279592.1	NW_022279592.1_1-2816	2816	2816	0.421	-0.141	0.000	fiLocus	0	False	NA
Nvit	NvitILC-00353	NW_022279592.1	NW_022279592.1_2817-4557	1741	1323	0.424	-0.115	0.000	siLocus	1	False	NA
Nvit	NvitILC-00354	NW_022279592.1	NW_022279592.1_3722-7670	3949	3531	0.414	-0.116	0.000	siLocus	1	False	NA
Nvit	NvitILC-00355	NW_022279592.1	NW_022279592.1_7671-11231	3561	3561	0.397	-0.040	0.000	siLocus	1	False	NA
Nvit	NvitILC-00356	NW_022279592.1	NW_022279592.1_11232-12031	800	800	0.372	-0.101	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00357	NW_022279592.1	NW_022279592.1_12032-15531	3500	3500	0.387	-0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-00358	NW_022279592.1	NW_022279592.1_15532-16742	1211	1211	0.363	-0.066	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00359	NW_022279592.1	NW_022279592.1_16743-20292	3550	3550	0.392	-0.029	0.000	siLocus	1	False	NA
Nvit	NvitILC-00360	NW_022279592.1	NW_022279592.1_20293-21261	969	969	0.359	-0.086	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00361	NW_022279592.1	NW_022279592.1_21262-24032	2771	2771	0.384	-0.040	0.000	siLocus	1	False	NA
Nvit	NvitILC-00362	NW_022279592.1	NW_022279592.1_24033-35789	11757	11757	0.365	-0.101	0.000	iiLocus	0	False	RR
Nvit	NvitILC-00363	NW_022279592.1	NW_022279592.1_35790-39260	3471	3471	0.292	-0.048	0.000	siLocus	1	False	NA
Nvit	NvitILC-00364	NW_022279592.1	NW_022279592.1_39261-48123	8863	8863	0.360	0.022	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00365	NW_022279592.1	NW_022279592.1_48124-51360	3237	3237	0.384	0.037	0.000	siLocus	1	False	NA
Nvit	NvitILC-00366	NW_022279592.1	NW_022279592.1_51361-52142	782	782	0.373	0.110	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00367	NW_022279592.1	NW_022279592.1_52143-55720	3578	3578	0.396	0.037	0.000	siLocus	1	False	NA
Nvit	NvitILC-00368	NW_022279592.1	NW_022279592.1_55721-58277	2557	2158	0.405	0.156	0.000	siLocus	1	False	NA
Nvit	NvitILC-00369	NW_022279592.1	NW_022279592.1_57480-60306	2827	2428	0.410	0.135	0.000	siLocus	1	False	NA
Nvit	NvitILC-00370	NW_022279592.1	NW_022279592.1_60307-64441	4135	4135	0.411	0.110	0.000	iiLocus	0	False	RF
Nvit	NvitILC-00371	NW_022279592.1	NW_022279592.1_64442-68195	3754	3754	0.381	0.051	0.000	siLocus	1	False	NA
Nvit	NvitILC-00372	NW_022279592.1	NW_022279592.1_68196-69636	1441	1441	0.409	0.047	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00373	NW_022279592.1	NW_022279592.1_69637-71703	2067	2067	0.387	0.019	0.000	siLocus	1	False	NA
Nvit	NvitILC-00374	NW_022279592.1	NW_022279592.1_71704-73485	1782	1782	0.362	0.017	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00375	NW_022279592.1	NW_022279592.1_73486-76468	2983	2983	0.383	0.069	0.000	siLocus	1	False	NA
Nvit	NvitILC-00376	NW_022279592.1	NW_022279592.1_76469-77570	1102	1102	0.393	-0.016	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00377	NW_022279592.1	NW_022279592.1_77571-79959	2389	2389	0.399	0.049	0.000	siLocus	1	False	NA
Nvit	NvitILC-00378	NW_022279592.1	NW_022279592.1_79960-80668	709	709	0.319	0.053	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00379	NW_022279592.1	NW_022279592.1_80669-85906	5238	5238	0.381	0.035	0.000	siLocus	1	False	NA
Nvit	NvitILC-00380	NW_022279592.1	NW_022279592.1_85907-86584	678	678	0.423	-0.003	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00381	NW_022279592.1	NW_022279592.1_86585-89523	2939	2939	0.380	0.036	0.000	siLocus	1	False	NA
Nvit	NvitILC-00382	NW_022279592.1	NW_022279592.1_89524-91107	1584	1584	0.388	0.036	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00383	NW_022279592.1	NW_022279592.1_91108-93530	2423	2423	0.398	0.048	0.000	siLocus	1	False	NA
Nvit	NvitILC-00384	NW_022279592.1	NW_022279592.1_93531-95051	1521	1521	0.346	0.027	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00385	NW_022279592.1	NW_022279592.1_95052-98261	3210	3210	0.398	0.034	0.000	siLocus	1	False	NA
Nvit	NvitILC-00386	NW_022279592.1	NW_022279592.1_98262-100120	1859	1859	0.367	0.015	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00387	NW_022279592.1	NW_022279592.1_100121-103970	3850	3752	0.375	0.044	0.000	siLocus	1	False	NA
Nvit	NvitILC-00388	NW_022279592.1	NW_022279592.1_103774-108288	4515	4416	0.383	0.036	0.000	siLocus	1	False	NA
Nvit	NvitILC-00389	NW_022279592.1	NW_022279592.1_108289-112116	3828	3828	0.386	0.028	0.000	siLocus	1	False	NA
Nvit	NvitILC-00390	NW_022279592.1	NW_022279592.1_112117-142484	30368	30368	0.400	0.064	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00391	NW_022279592.1	NW_022279592.1_142485-146221	3737	3737	0.396	0.057	0.000	niLocus	1	False	NA
Nvit	NvitILC-00392	NW_022279592.1	NW_022279592.1_146222-148985	2764	2764	0.314	0.100	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00393	NW_022279592.1	NW_022279592.1_148986-155992	7007	7007	0.308	0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-00394	NW_022279592.1	NW_022279592.1_155993-180860	24868	24868	0.321	0.045	0.000	iiLocus	0	False	FF
Nvit	NvitILC-00395	NW_022279592.1	NW_022279592.1_180861-184110	3250	2912	0.387	0.017	0.000	siLocus	1	False	NA
Nvit	NvitILC-00396	NW_022279592.1	NW_022279592.1_183434-202891	19458	19119	0.508	0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-00397	NW_022279592.1	NW_022279592.1_202892-205586	2695	2695	0.420	-0.003	0.000	siLocus	1	False	NA
