Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Nvit	locus:NW_022279591.1_1230033-1302837.	NW_022279591.1	locus:NW_022279591.1_1230033-1302837.	72805	72805	0.378	0.035	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279591.1_1302838-1316165.	NW_022279591.1	locus:NW_022279591.1_1302838-1316165.	13328	13328	0.355	-0.043	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_1316166-1321027.	NW_022279591.1	locus:NW_022279591.1_1316166-1321027.	4862	4862	0.384	-0.096	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_1321028-1357478.	NW_022279591.1	locus:NW_022279591.1_1321028-1357478.	36451	36451	0.342	-0.013	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_1357479-1701052.	NW_022279591.1	locus:NW_022279591.1_1357479-1701052.	343574	343574	0.385	0.014	0.000	ciLocus	3	False	NA
Nvit	locus:NW_022279591.1_1701053-1737380.	NW_022279591.1	locus:NW_022279591.1_1701053-1737380.	36328	36328	0.363	0.074	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_1737381-1740032.	NW_022279591.1	locus:NW_022279591.1_1737381-1740032.	2652	2652	0.310	0.009	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279591.1_1740033-1748884.	NW_022279591.1	locus:NW_022279591.1_1740033-1748884.	8852	8852	0.327	0.050	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_1748885-1754843.	NW_022279591.1	locus:NW_022279591.1_1748885-1754843.	5959	5959	0.363	0.033	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_1754844-1799145.	NW_022279591.1	locus:NW_022279591.1_1754844-1799145.	44302	44302	0.378	0.016	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_1799146-3293484.	NW_022279591.1	locus:NW_022279591.1_1799146-3293484.	1494339	1494339	0.378	0.008	0.000	miLocus	11	False	NA
Nvit	locus:NW_022279591.1_3293485-3311149.	NW_022279591.1	locus:NW_022279591.1_3293485-3311149.	17665	17665	0.343	0.036	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_3311150-3314369.	NW_022279591.1	locus:NW_022279591.1_3311150-3314369.	3220	3220	0.314	-0.128	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_3314370-3333543.	NW_022279591.1	locus:NW_022279591.1_3314370-3333543.	19174	19174	0.348	0.048	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_3333544-3336182.	NW_022279591.1	locus:NW_022279591.1_3333544-3336182.	2639	2639	0.294	-0.071	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_3336183-3338553.	NW_022279591.1	locus:NW_022279591.1_3336183-3338553.	2371	2371	0.331	0.102	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_3338554-3343872.	NW_022279591.1	locus:NW_022279591.1_3338554-3343872.	5319	5319	0.296	-0.030	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_3343873-3348504.	NW_022279591.1	locus:NW_022279591.1_3343873-3348504.	4632	4632	0.293	0.031	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_3348505-3376473.	NW_022279591.1	locus:NW_022279591.1_3348505-3376473.	27969	27969	0.336	0.007	0.000	miLocus	5	False	NA
Nvit	locus:NW_022279591.1_3376474-3383283.	NW_022279591.1	locus:NW_022279591.1_3376474-3383283.	6810	6810	0.274	0.033	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_3383284-3392045.	NW_022279591.1	locus:NW_022279591.1_3383284-3392045.	8762	8275	0.358	0.012	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279591.1_3385981-3390267.	NW_022279591.1	locus:NW_022279591.1_3385981-3390267.	4287	0	0.382	-0.013	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_3391071-3622731.	NW_022279591.1	locus:NW_022279591.1_3391071-3622731.	231661	231173	0.369	-0.001	0.000	miLocus	14	False	NA
Nvit	locus:NW_022279591.1_3622732-3645369.	NW_022279591.1	locus:NW_022279591.1_3622732-3645369.	22638	22638	0.380	-0.013	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279591.1_3645370-3987149.	NW_022279591.1	locus:NW_022279591.1_3645370-3987149.	341780	341780	0.392	0.008	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279591.1_3987150-4037974.	NW_022279591.1	locus:NW_022279591.1_3987150-4037974.	50825	50825	0.388	0.020	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_4037975-4045663.	NW_022279591.1	locus:NW_022279591.1_4037975-4045663.	7689	7689	0.345	0.028	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279591.1_4045664-4048651.	NW_022279591.1	locus:NW_022279591.1_4045664-4048651.	2988	2988	0.420	-0.020	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_4048652-4051499.	NW_022279591.1	locus:NW_022279591.1_4048652-4051499.	2848	2848	0.492	-0.071	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4051500-4052570.	NW_022279591.1	locus:NW_022279591.1_4051500-4052570.	1071	1071	0.497	-0.038	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_4052571-4245755.	NW_022279591.1	locus:NW_022279591.1_4052571-4245755.	193185	193185	0.370	0.033	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4245756-4247298.	NW_022279591.1	locus:NW_022279591.1_4245756-4247298.	1543	1543	0.327	-0.014	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_4247299-4255160.	NW_022279591.1	locus:NW_022279591.1_4247299-4255160.	7862	7862	0.345	-0.022	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279591.1_4255161-4261347.	NW_022279591.1	locus:NW_022279591.1_4255161-4261347.	6187	6187	0.345	0.104	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_4261348-4287434.	NW_022279591.1	locus:NW_022279591.1_4261348-4287434.	26087	26087	0.355	-0.020	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279591.1_4273140-4276149.	NW_022279591.1	locus:NW_022279591.1_4273140-4276149.	3010	0	0.364	-0.025	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4287435-4295946.	NW_022279591.1	locus:NW_022279591.1_4287435-4295946.	8512	8512	0.318	0.009	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279591.1_4295947-4312460.	NW_022279591.1	locus:NW_022279591.1_4295947-4312460.	16514	16514	0.329	0.021	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4312461-4353030.	NW_022279591.1	locus:NW_022279591.1_4312461-4353030.	40570	40570	0.440	-0.033	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279591.1_4353031-4356245.	NW_022279591.1	locus:NW_022279591.1_4353031-4356245.	3215	3215	0.411	0.010	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4356246-4426269.	NW_022279591.1	locus:NW_022279591.1_4356246-4426269.	70024	70024	0.417	0.002	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_4426270-4427791.	NW_022279591.1	locus:NW_022279591.1_4426270-4427791.	1522	1522	0.480	0.038	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4427792-4436354.	NW_022279591.1	locus:NW_022279591.1_4427792-4436354.	8563	8563	0.379	-0.038	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_4436355-4441093.	NW_022279591.1	locus:NW_022279591.1_4436355-4441093.	4739	4739	0.341	-0.023	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279591.1_4441094-4467703.	NW_022279591.1	locus:NW_022279591.1_4441094-4467703.	26610	26610	0.370	-0.040	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279591.1_4467704-4473878.	NW_022279591.1	locus:NW_022279591.1_4467704-4473878.	6175	6175	0.503	0.068	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279591.1_4473879-4479277.	NW_022279591.1	locus:NW_022279591.1_4473879-4479277.	5399	5399	0.380	-0.013	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_4479278-4482845.	NW_022279591.1	locus:NW_022279591.1_4479278-4482845.	3568	3568	0.294	-0.030	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4482846-4487894.	NW_022279591.1	locus:NW_022279591.1_4482846-4487894.	5049	5049	0.358	-0.073	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_4487895-4489650.	NW_022279591.1	locus:NW_022279591.1_4487895-4489650.	1756	1756	0.525	-0.102	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4489651-4504343.	NW_022279591.1	locus:NW_022279591.1_4489651-4504343.	14693	14693	0.363	-0.045	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_4504344-4506084.	NW_022279591.1	locus:NW_022279591.1_4504344-4506084.	1741	1741	0.523	-0.095	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4506085-4512014.	NW_022279591.1	locus:NW_022279591.1_4506085-4512014.	5930	5930	0.417	-0.031	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_4512015-4525654.	NW_022279591.1	locus:NW_022279591.1_4512015-4525654.	13640	13640	0.339	-0.010	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4525655-4557089.	NW_022279591.1	locus:NW_022279591.1_4525655-4557089.	31435	31435	0.349	-0.004	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_4557090-4595058.	NW_022279591.1	locus:NW_022279591.1_4557090-4595058.	37969	37969	0.354	-0.015	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4595059-4602012.	NW_022279591.1	locus:NW_022279591.1_4595059-4602012.	6954	6954	0.368	0.058	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_4602013-4609805.	NW_022279591.1	locus:NW_022279591.1_4602013-4609805.	7793	7793	0.355	-0.064	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279591.1_4609806-4613841.	NW_022279591.1	locus:NW_022279591.1_4609806-4613841.	4036	4036	0.447	0.290	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_4613842-4619244.	NW_022279591.1	locus:NW_022279591.1_4613842-4619244.	5403	5403	0.479	-0.024	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4619245-4824436.	NW_022279591.1	locus:NW_022279591.1_4619245-4824436.	205192	205192	0.364	-0.031	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_4824437-4828450.	NW_022279591.1	locus:NW_022279591.1_4824437-4828450.	4014	4014	0.305	-0.012	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279591.1_4828451-4841317.	NW_022279591.1	locus:NW_022279591.1_4828451-4841317.	12867	12867	0.339	-0.022	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279591.1_4841318-4843941.	NW_022279591.1	locus:NW_022279591.1_4841318-4843941.	2624	2624	0.325	-0.068	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4843942-4858208.	NW_022279591.1	locus:NW_022279591.1_4843942-4858208.	14267	14267	0.376	-0.020	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_4858209-4859715.	NW_022279591.1	locus:NW_022279591.1_4858209-4859715.	1507	1507	0.333	-0.024	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4859716-4887696.	NW_022279591.1	locus:NW_022279591.1_4859716-4887696.	27981	27981	0.358	-0.013	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279591.1_4887697-4889179.	NW_022279591.1	locus:NW_022279591.1_4887697-4889179.	1483	1483	0.349	0.112	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_4889180-5012231.	NW_022279591.1	locus:NW_022279591.1_4889180-5012231.	123052	123052	0.387	-0.017	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279591.1_5012232-5013615.	NW_022279591.1	locus:NW_022279591.1_5012232-5013615.	1384	1384	0.361	-0.032	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_5013616-5058043.	NW_022279591.1	locus:NW_022279591.1_5013616-5058043.	44428	44428	0.345	-0.019	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279591.1_5058044-5061967.	NW_022279591.1	locus:NW_022279591.1_5058044-5061967.	3924	3924	0.364	-0.055	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279591.1_5061968-5136926.	NW_022279591.1	locus:NW_022279591.1_5061968-5136926.	74959	74959	0.393	-0.131	0.000	fiLocus	0	False	NA
Nvit	locus:NW_022279592.1_1-2816.	NW_022279592.1	locus:NW_022279592.1_1-2816.	2816	2816	0.421	-0.141	0.000	fiLocus	0	False	NA
Nvit	locus:NW_022279592.1_2817-11231.	NW_022279592.1	locus:NW_022279592.1_2817-11231.	8415	8415	0.406	-0.096	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_11232-12031.	NW_022279592.1	locus:NW_022279592.1_11232-12031.	800	800	0.372	-0.101	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_12032-15531.	NW_022279592.1	locus:NW_022279592.1_12032-15531.	3500	3500	0.387	-0.032	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_15532-16742.	NW_022279592.1	locus:NW_022279592.1_15532-16742.	1211	1211	0.363	-0.066	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_16743-20292.	NW_022279592.1	locus:NW_022279592.1_16743-20292.	3550	3550	0.392	-0.029	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_20293-21261.	NW_022279592.1	locus:NW_022279592.1_20293-21261.	969	969	0.359	-0.086	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_21262-24032.	NW_022279592.1	locus:NW_022279592.1_21262-24032.	2771	2771	0.384	-0.040	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_24033-35789.	NW_022279592.1	locus:NW_022279592.1_24033-35789.	11757	11757	0.365	-0.101	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_35790-39260.	NW_022279592.1	locus:NW_022279592.1_35790-39260.	3471	3471	0.292	-0.048	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_39261-48123.	NW_022279592.1	locus:NW_022279592.1_39261-48123.	8863	8863	0.360	0.022	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_48124-51360.	NW_022279592.1	locus:NW_022279592.1_48124-51360.	3237	3237	0.384	0.037	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_51361-52142.	NW_022279592.1	locus:NW_022279592.1_51361-52142.	782	782	0.373	0.110	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_52143-60306.	NW_022279592.1	locus:NW_022279592.1_52143-60306.	8164	8164	0.405	0.097	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_60307-64441.	NW_022279592.1	locus:NW_022279592.1_60307-64441.	4135	4135	0.411	0.110	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_64442-68195.	NW_022279592.1	locus:NW_022279592.1_64442-68195.	3754	3754	0.381	0.051	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_68196-69636.	NW_022279592.1	locus:NW_022279592.1_68196-69636.	1441	1441	0.409	0.047	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_69637-71703.	NW_022279592.1	locus:NW_022279592.1_69637-71703.	2067	2067	0.387	0.019	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_71704-73485.	NW_022279592.1	locus:NW_022279592.1_71704-73485.	1782	1782	0.362	0.017	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_73486-76468.	NW_022279592.1	locus:NW_022279592.1_73486-76468.	2983	2983	0.383	0.069	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_76469-77570.	NW_022279592.1	locus:NW_022279592.1_76469-77570.	1102	1102	0.393	-0.016	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_77571-79959.	NW_022279592.1	locus:NW_022279592.1_77571-79959.	2389	2389	0.399	0.049	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_79960-80668.	NW_022279592.1	locus:NW_022279592.1_79960-80668.	709	709	0.319	0.053	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_80669-85906.	NW_022279592.1	locus:NW_022279592.1_80669-85906.	5238	5238	0.381	0.035	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_85907-86584.	NW_022279592.1	locus:NW_022279592.1_85907-86584.	678	678	0.423	-0.003	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_86585-89523.	NW_022279592.1	locus:NW_022279592.1_86585-89523.	2939	2939	0.380	0.036	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_89524-91107.	NW_022279592.1	locus:NW_022279592.1_89524-91107.	1584	1584	0.388	0.036	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_91108-93530.	NW_022279592.1	locus:NW_022279592.1_91108-93530.	2423	2423	0.398	0.048	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_93531-95051.	NW_022279592.1	locus:NW_022279592.1_93531-95051.	1521	1521	0.346	0.027	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_95052-98261.	NW_022279592.1	locus:NW_022279592.1_95052-98261.	3210	3210	0.398	0.034	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_98262-100120.	NW_022279592.1	locus:NW_022279592.1_98262-100120.	1859	1859	0.367	0.015	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_100121-112116.	NW_022279592.1	locus:NW_022279592.1_100121-112116.	11996	11996	0.382	0.036	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_112117-142484.	NW_022279592.1	locus:NW_022279592.1_112117-142484.	30368	30368	0.400	0.064	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_142485-146221.	NW_022279592.1	locus:NW_022279592.1_142485-146221.	3737	3737	0.396	0.057	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279592.1_146222-148985.	NW_022279592.1	locus:NW_022279592.1_146222-148985.	2764	2764	0.314	0.100	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_148986-155992.	NW_022279592.1	locus:NW_022279592.1_148986-155992.	7007	7007	0.308	0.016	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_155993-180860.	NW_022279592.1	locus:NW_022279592.1_155993-180860.	24868	24868	0.321	0.045	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_180861-205586.	NW_022279592.1	locus:NW_022279592.1_180861-205586.	24726	24726	0.489	0.003	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_205587-236693.	NW_022279592.1	locus:NW_022279592.1_205587-236693.	31107	31107	0.461	0.005	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_236694-306974.	NW_022279592.1	locus:NW_022279592.1_236694-306974.	70281	70281	0.355	0.013	0.000	miLocus	20	False	NA
Nvit	locus:NW_022279592.1_306975-312625.	NW_022279592.1	locus:NW_022279592.1_306975-312625.	5651	5651	0.343	-0.061	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_312626-343383.	NW_022279592.1	locus:NW_022279592.1_312626-343383.	30758	30455	0.487	0.007	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279592.1_316921-338303.	NW_022279592.1	locus:NW_022279592.1_316921-338303.	21383	0	0.488	-0.008	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_342778-376196.	NW_022279592.1	locus:NW_022279592.1_342778-376196.	33419	33116	0.425	0.019	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_376197-377042.	NW_022279592.1	locus:NW_022279592.1_376197-377042.	846	846	0.303	-0.039	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_377043-389847.	NW_022279592.1	locus:NW_022279592.1_377043-389847.	12805	12805	0.467	-0.014	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_389848-392191.	NW_022279592.1	locus:NW_022279592.1_389848-392191.	2344	2344	0.349	-0.022	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_392192-451629.	NW_022279592.1	locus:NW_022279592.1_392192-451629.	59438	59438	0.507	-0.005	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_451630-471479.	NW_022279592.1	locus:NW_022279592.1_451630-471479.	19850	19850	0.416	-0.011	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_471480-483638.	NW_022279592.1	locus:NW_022279592.1_471480-483638.	12159	12159	0.365	-0.020	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_483639-498675.	NW_022279592.1	locus:NW_022279592.1_483639-498675.	15037	15037	0.336	0.092	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_498676-512958.	NW_022279592.1	locus:NW_022279592.1_498676-512958.	14283	14283	0.346	-0.030	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_512959-516803.	NW_022279592.1	locus:NW_022279592.1_512959-516803.	3845	3845	0.421	-0.040	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_516804-523041.	NW_022279592.1	locus:NW_022279592.1_516804-523041.	6238	6238	0.494	0.035	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279592.1_523042-526717.	NW_022279592.1	locus:NW_022279592.1_523042-526717.	3676	3676	0.279	-0.064	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279592.1_526718-530855.	NW_022279592.1	locus:NW_022279592.1_526718-530855.	4138	4138	0.439	0.056	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_530856-534365.	NW_022279592.1	locus:NW_022279592.1_530856-534365.	3510	3510	0.348	-0.030	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_534366-731885.	NW_022279592.1	locus:NW_022279592.1_534366-731885.	197520	197520	0.434	0.018	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_731886-733069.	NW_022279592.1	locus:NW_022279592.1_731886-733069.	1184	1184	0.350	0.019	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279592.1_733070-744232.	NW_022279592.1	locus:NW_022279592.1_733070-744232.	11163	11163	0.436	0.003	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279592.1_744233-747858.	NW_022279592.1	locus:NW_022279592.1_744233-747858.	3626	3626	0.410	-0.165	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_747859-754431.	NW_022279592.1	locus:NW_022279592.1_747859-754431.	6573	6573	0.376	-0.017	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279592.1_754432-756763.	NW_022279592.1	locus:NW_022279592.1_754432-756763.	2332	2332	0.325	0.133	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_756764-820288.	NW_022279592.1	locus:NW_022279592.1_756764-820288.	63525	63525	0.381	-0.009	0.000	miLocus	6	False	NA
Nvit	locus:NW_022279592.1_820289-827004.	NW_022279592.1	locus:NW_022279592.1_820289-827004.	6716	6716	0.357	-0.045	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_827005-940275.	NW_022279592.1	locus:NW_022279592.1_827005-940275.	113271	112808	0.392	0.004	0.000	ciLocus	3	False	NA
Nvit	locus:NW_022279592.1_939350-975367.	NW_022279592.1	locus:NW_022279592.1_939350-975367.	36018	35555	0.331	0.015	0.000	miLocus	8	False	NA
Nvit	locus:NW_022279592.1_975368-979957.	NW_022279592.1	locus:NW_022279592.1_975368-979957.	4590	4590	0.285	0.048	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_979958-983271.	NW_022279592.1	locus:NW_022279592.1_979958-983271.	3314	3314	0.310	0.096	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_983272-986357.	NW_022279592.1	locus:NW_022279592.1_983272-986357.	3086	3086	0.341	0.009	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279592.1_986358-999321.	NW_022279592.1	locus:NW_022279592.1_986358-999321.	12964	121410	0.355	-0.028	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_998281-1107767.	NW_022279592.1	locus:NW_022279592.1_998281-1107767.	109487	0	0.373	0.016	0.000	ciLocus	3	False	NA
Nvit	locus:NW_022279592.1_1107768-1115369.	NW_022279592.1	locus:NW_022279592.1_1107768-1115369.	7602	7602	0.361	0.031	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_1115370-1145424.	NW_022279592.1	locus:NW_022279592.1_1115370-1145424.	30055	30055	0.362	-0.052	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279592.1_1145425-1147353.	NW_022279592.1	locus:NW_022279592.1_1145425-1147353.	1929	1929	0.436	-0.177	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279592.1_1147354-1150081.	NW_022279592.1	locus:NW_022279592.1_1147354-1150081.	2728	2728	0.312	0.061	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_1150082-1156460.	NW_022279592.1	locus:NW_022279592.1_1150082-1156460.	6379	6379	0.324	0.030	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279592.1_1156461-1158563.	NW_022279592.1	locus:NW_022279592.1_1156461-1158563.	2103	2103	0.334	-0.074	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_1158564-1172930.	NW_022279592.1	locus:NW_022279592.1_1158564-1172930.	14367	14367	0.401	-0.044	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_1172931-1185279.	NW_022279592.1	locus:NW_022279592.1_1172931-1185279.	12349	12349	0.323	-0.021	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279592.1_1185280-1189906.	NW_022279592.1	locus:NW_022279592.1_1185280-1189906.	4627	4627	0.385	0.115	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279592.1_1189907-1197341.	NW_022279592.1	locus:NW_022279592.1_1189907-1197341.	7435	7435	0.322	-0.018	0.000	siLocus	1	False	NA
