Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mvit	MvitILC-00203	NW_021937476.1	NW_021937476.1_1-1478	1478	1478	0.546	0.665	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00204	NW_021937477.1	NW_021937477.1_1-1975	1975	1975	0.604	-0.112	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00205	NW_021937478.1	NW_021937478.1_1-1188	1188	1188	0.439	-0.060	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00206	NW_021937479.1	NW_021937479.1_1-3678	3678	3678	0.563	-0.083	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00207	NW_021937480.1	NW_021937480.1_1-1517	1517	1517	0.514	0.844	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00208	NW_021937481.1	NW_021937481.1_1-1943	1943	1943	0.588	0.007	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00209	NW_021937482.1	NW_021937482.1_1-2493	2493	2493	0.411	-0.059	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00210	NW_021937483.1	NW_021937483.1_1-21489	21489	21489	0.356	-0.036	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00211	NW_021937484.1	NW_021937484.1_1-2215	2215	2215	0.472	0.505	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00212	NW_021937485.1	NW_021937485.1_1-2090	2090	2090	0.528	0.620	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00213	NW_021937486.1	NW_021937486.1_1-3533	3533	3533	0.598	0.046	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00214	NW_021937487.1	NW_021937487.1_1-1613	1613	1613	0.616	0.165	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00215	NW_021937488.1	NW_021937488.1_1-2870	2870	2870	0.431	-0.079	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00216	NW_021937489.1	NW_021937489.1_1-1768	1768	1768	0.652	-0.199	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00217	NW_021937490.1	NW_021937490.1_1-2006	2006	2006	0.507	0.015	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00218	NW_021937491.1	NW_021937491.1_1-1509	1509	1509	0.574	0.217	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00219	NW_021937492.1	NW_021937492.1_1-2559	2559	2559	0.470	0.012	0.000	siLocus	1	False	NA
Mvit	MvitILC-00220	NW_021937493.1	NW_021937493.1_1-3107	3107	3107	0.561	-0.100	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00221	NW_021937494.1	NW_021937494.1_1-6395	6395	6395	0.364	0.040	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00222	NW_021937495.1	NW_021937495.1_1-2639	2639	2639	0.389	0.013	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00223	NW_021937496.1	NW_021937496.1_1-1849	1849	1849	0.500	-0.374	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00224	NW_021937497.1	NW_021937497.1_1-1758	1758	1758	0.618	-0.064	0.000	siLocus	1	False	NA
Mvit	MvitILC-00225	NW_021937498.1	NW_021937498.1_1-2659	2659	2659	0.594	0.381	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00226	NW_021937499.1	NW_021937499.1_1-3383	3383	3383	0.544	0.117	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00227	NW_021937500.1	NW_021937500.1_1-3002	3002	3002	0.508	-0.079	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00228	NW_021937501.1	NW_021937501.1_1-1606	1606	1606	0.653	0.108	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00229	NW_021937502.1	NW_021937502.1_1-1686	1686	1686	0.603	0.047	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00230	NW_021937503.1	NW_021937503.1_1-2903	2903	2903	0.469	-0.025	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00231	NW_021937504.1	NW_021937504.1_1-5035	5035	5035	0.362	-0.181	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00232	NW_021937505.1	NW_021937505.1_1-5840	5840	5840	0.455	-0.223	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00233	NW_021937506.1	NW_021937506.1_1-1754	1754	1754	0.654	0.090	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00234	NW_021937507.1	NW_021937507.1_1-3409	3409	3409	0.560	0.018	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00235	NW_021937508.1	NW_021937508.1_1-1474	1474	1474	0.637	-0.480	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00236	NW_021937509.1	NW_021937509.1_1-1858	1858	1858	0.448	0.261	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00237	NW_021937510.1	NW_021937510.1_1-5194	5194	5194	0.495	-0.048	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00238	NW_021937511.1	NW_021937511.1_1-1234	1234	1234	0.560	0.068	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00239	NW_021937512.1	NW_021937512.1_1-1698	1698	1698	0.399	-0.372	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00240	NW_021937513.1	NW_021937513.1_1-1740	1740	1740	0.568	-0.009	0.000	siLocus	1	False	NA
Mvit	MvitILC-00241	NW_021937514.1	NW_021937514.1_1-4037	4037	4037	0.470	0.281	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00242	NW_021937515.1	NW_021937515.1_1-1543	1543	1543	0.682	0.010	0.000	siLocus	1	False	NA
Mvit	MvitILC-00243	NW_021937516.1	NW_021937516.1_1-1835	1835	1835	0.581	0.106	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00244	NW_021937517.1	NW_021937517.1_1-2490	2490	2490	0.612	0.055	0.000	niLocus	1	False	NA
Mvit	MvitILC-00245	NW_021937517.1	NW_021937517.1_2491-3418	928	928	0.628	0.190	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00246	NW_021937518.1	NW_021937518.1_1-1874	1874	1874	0.507	-0.081	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00247	NW_021937519.1	NW_021937519.1_1-3582	3582	3582	0.438	-0.015	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00248	NW_021937520.1	NW_021937520.1_1-1930	1930	1930	0.536	0.251	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00249	NW_021937521.1	NW_021937521.1_1-1688	1688	1688	0.584	0.260	0.000	siLocus	1	False	NA
Mvit	MvitILC-00250	NW_021937522.1	NW_021937522.1_1-2328	2328	2328	0.434	0.032	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00251	NW_021937523.1	NW_021937523.1_1-4224	4224	4224	0.566	-0.061	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00252	NW_021937524.1	NW_021937524.1_1-8075	8075	8075	0.397	0.054	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00253	NW_021937525.1	NW_021937525.1_1-1560	1560	1560	0.520	-0.060	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00254	NW_021937526.1	NW_021937526.1_1-2061	2061	2061	0.571	0.342	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00255	NW_021937527.1	NW_021937527.1_1-1933	1933	1933	0.365	0.328	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00256	NW_021937528.1	NW_021937528.1_1-4056	4056	4056	0.538	0.013	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00257	NW_021937529.1	NW_021937529.1_1-1316	1316	1316	0.557	-0.116	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00258	NW_021937530.1	NW_021937530.1_1-1663	1663	1663	0.465	-0.150	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00259	NW_021937531.1	NW_021937531.1_1-1672	1672	1672	0.560	0.006	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00260	NW_021937532.1	NW_021937532.1_1-1775	1775	1775	0.600	0.166	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00261	NW_021937533.1	NW_021937533.1_1-1599	1599	1599	0.652	-0.232	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00262	NW_021937534.1	NW_021937534.1_1-1739	1739	1739	0.464	-0.031	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00263	NW_021937535.1	NW_021937535.1_1-2225	2225	2225	0.539	-0.146	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00264	NW_021937536.1	NW_021937536.1_1-1654	1654	1654	0.443	-0.514	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00265	NW_021937537.1	NW_021937537.1_1-2929	2929	2929	0.334	-0.597	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00266	NW_021937538.1	NW_021937538.1_1-8050	8050	8050	0.500	0.122	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00267	NW_021937539.1	NW_021937539.1_1-1898	1898	1898	0.414	0.679	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00268	NW_021937540.1	NW_021937540.1_1-15816	15816	15816	0.395	0.069	0.000	siLocus	1	False	NA
Mvit	MvitILC-00269	NW_021937541.1	NW_021937541.1_1-3206	3206	3206	0.537	-0.067	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00270	NW_021937542.1	NW_021937542.1_1-16136	16136	16136	0.444	0.105	0.000	siLocus	1	False	NA
Mvit	MvitILC-00271	NW_021937543.1	NW_021937543.1_1-6820	6820	6820	0.397	-0.031	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00272	NW_021937544.1	NW_021937544.1_1-3891	3891	3891	0.478	0.140	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00273	NW_021937545.1	NW_021937545.1_1-12332	12332	12332	0.440	-0.193	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00274	NW_021937546.1	NW_021937546.1_1-1717	1717	1717	0.699	0.072	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00275	NW_021937546.1	NW_021937546.1_1718-3463	1746	1746	0.545	0.119	0.000	niLocus	1	False	NA
Mvit	MvitILC-00276	NW_021937546.1	NW_021937546.1_3464-14262	10799	10799	0.538	0.148	0.000	iiLocus	0	False	FF
Mvit	MvitILC-00277	NW_021937546.1	NW_021937546.1_14263-20488	6226	6226	0.567	0.121	0.000	niLocus	1	False	NA
Mvit	MvitILC-00278	NW_021937546.1	NW_021937546.1_20489-27179	6691	6691	0.521	0.156	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00279	NW_021937547.1	NW_021937547.1_1-9556	9556	9556	0.524	0.167	0.000	siLocus	1	False	NA
Mvit	MvitILC-00280	NW_021937547.1	NW_021937547.1_9557-10608	1052	1052	0.444	0.225	0.000	iiLocus	0	False	FF
Mvit	MvitILC-00281	NW_021937547.1	NW_021937547.1_10609-13968	3360	3360	0.547	0.015	0.000	siLocus	1	False	NA
Mvit	MvitILC-00282	NW_021937548.1	NW_021937548.1_1-3348	3348	3348	0.487	-0.494	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00283	NW_021937549.1	NW_021937549.1_1-15867	15867	15867	0.425	-0.282	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00284	NW_021937550.1	NW_021937550.1_1-7342	7342	7342	0.511	0.064	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00285	NW_021937550.1	NW_021937550.1_7343-11074	3732	3732	0.516	-0.070	0.000	siLocus	1	False	NA
Mvit	MvitILC-00286	NW_021937551.1	NW_021937551.1_1-7429	7429	7429	0.493	-0.166	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00287	NW_021937552.1	NW_021937552.1_1-3569	3569	3569	0.526	-0.139	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00288	NW_021937552.1	NW_021937552.1_3570-8523	4954	4954	0.515	-0.154	0.000	niLocus	1	False	NA
Mvit	MvitILC-00289	NW_021937553.1	NW_021937553.1_1-8750	8750	8750	0.448	-0.005	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00290	NW_021937554.1	NW_021937554.1_1-2696	2696	2696	0.594	0.040	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00291	NW_021937554.1	NW_021937554.1_2697-4784	2088	2088	0.638	-0.018	0.000	siLocus	1	False	NA
Mvit	MvitILC-00292	NW_021937554.1	NW_021937554.1_4785-7457	2673	2673	0.613	-0.046	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00293	NW_021937555.1	NW_021937555.1_1-1515	1515	1515	0.533	0.130	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00294	NW_021937555.1	NW_021937555.1_1516-3529	2014	2014	0.510	-0.167	0.000	siLocus	1	False	NA
Mvit	MvitILC-00295	NW_021937555.1	NW_021937555.1_3530-7520	3991	3991	0.527	0.021	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00296	NW_021937556.1	NW_021937556.1_1-989	989	989	0.748	-0.116	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00297	NW_021937556.1	NW_021937556.1_990-6340	5351	5221	0.703	-0.071	0.000	niLocus	1	False	NA
Mvit	MvitILC-00298	NW_021937556.1	NW_021937556.1_6080-7057	978	847	0.760	-0.017	0.000	niLocus	1	False	NA
Mvit	MvitILC-00299	NW_021937557.1	NW_021937557.1_1-2016	2016	2016	0.501	-0.147	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00300	NW_021937557.1	NW_021937557.1_2017-4081	2065	2065	0.494	-0.179	0.000	niLocus	1	False	NA
Mvit	MvitILC-00301	NW_021937557.1	NW_021937557.1_4082-14480	10399	10399	0.556	-0.137	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00302	NW_021937558.1	NW_021937558.1_1-1985	1985	1985	0.490	-0.479	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00303	NW_021937559.1	NW_021937559.1_1-4352	4352	4352	0.444	0.188	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00304	NW_021937560.1	NW_021937560.1_1-1079	1079	1079	0.667	-0.014	0.000	siLocus	1	False	NA
Mvit	MvitILC-00305	NW_021937561.1	NW_021937561.1_1-1677	1677	1677	0.577	-0.347	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00306	NW_021937562.1	NW_021937562.1_1-3666	3666	3666	0.540	0.182	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00307	NW_021937563.1	NW_021937563.1_1-4376	4376	4376	0.480	-0.152	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00308	NW_021937564.1	NW_021937564.1_1-1527	1527	1527	0.549	0.110	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00309	NW_021937565.1	NW_021937565.1_1-2621	2621	2621	0.317	-0.627	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00310	NW_021937566.1	NW_021937566.1_1-6767	6767	6767	0.451	0.039	0.000	siLocus	1	False	NA
Mvit	MvitILC-00311	NW_021937567.1	NW_021937567.1_1-1569	1569	1569	0.544	0.006	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00312	NW_021937568.1	NW_021937568.1_1-10512	10512	10512	0.420	-0.031	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00313	NW_021937569.1	NW_021937569.1_1-1466	1466	1466	0.416	0.007	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00314	NW_021937570.1	NW_021937570.1_1-5574	5574	5574	0.466	0.116	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00315	NW_021937570.1	NW_021937570.1_5575-13614	8040	8040	0.432	0.091	0.000	siLocus	1	False	NA
Mvit	MvitILC-00316	NW_021937570.1	NW_021937570.1_13615-15617	2003	2003	0.463	-0.070	0.000	niLocus	1	False	NA
Mvit	MvitILC-00317	NW_021937571.1	NW_021937571.1_1-3111	3111	3111	0.591	-0.066	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00318	NW_021937571.1	NW_021937571.1_3112-13170	10059	10059	0.416	-0.027	0.000	siLocus	1	False	NA
Mvit	MvitILC-00319	NW_021937571.1	NW_021937571.1_13171-13910	740	740	0.424	-0.032	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00320	NW_021937572.1	NW_021937572.1_1-1495	1495	1495	0.575	0.126	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00321	NW_021937573.1	NW_021937573.1_1-1434	1434	1434	0.604	-0.048	0.000	siLocus	1	False	NA
Mvit	MvitILC-00322	NW_021937573.1	NW_021937573.1_1435-2129	695	695	0.492	-0.053	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00323	NW_021937574.1	NW_021937574.1_1-1352	1352	1352	0.691	-0.015	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00324	NW_021937575.1	NW_021937575.1_1-1976	1976	1976	0.416	-0.007	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00325	NW_021937576.1	NW_021937576.1_1-1767	1767	1767	0.603	0.131	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00326	NW_021937577.1	NW_021937577.1_1-3969	3969	3969	0.568	0.058	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00327	NW_021937578.1	NW_021937578.1_1-1669	1669	1669	0.507	0.142	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00328	NW_021937579.1	NW_021937579.1_1-1521	1521	1521	0.468	-0.315	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00329	NW_021937580.1	NW_021937580.1_1-2646	2646	2646	0.544	-0.281	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00330	NW_021937581.1	NW_021937581.1_1-2128	2128	2128	0.521	0.107	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00331	NW_021937582.1	NW_021937582.1_1-1814	1814	1814	0.588	0.197	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00332	NW_021937583.1	NW_021937583.1_1-16576	16576	16576	0.463	0.040	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00333	NW_021937584.1	NW_021937584.1_1-1916	1916	1916	0.617	0.100	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00334	NW_021937585.1	NW_021937585.1_1-2293	2293	2293	0.485	-0.102	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00335	NW_021937586.1	NW_021937586.1_1-1773	1773	1773	0.545	0.526	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00336	NW_021937587.1	NW_021937587.1_1-2305	2305	2305	0.579	0.100	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00337	NW_021937588.1	NW_021937588.1_1-2299	2299	2299	0.585	-0.077	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00338	NW_021937589.1	NW_021937589.1_1-2745	2745	2745	0.548	-0.120	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00339	NW_021937590.1	NW_021937590.1_1-5647	5647	5647	0.498	-0.126	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00340	NW_021937591.1	NW_021937591.1_1-2632	2632	2632	0.421	-0.503	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00341	NW_021937592.1	NW_021937592.1_1-1688	1688	1688	0.607	0.112	0.000	siLocus	1	False	NA
Mvit	MvitILC-00342	NW_021937593.1	NW_021937593.1_1-9629	9629	9629	0.354	-0.065	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00343	NW_021937593.1	NW_021937593.1_9630-12736	3107	3107	0.356	-0.140	0.000	siLocus	1	False	NA
Mvit	MvitILC-00344	NW_021937593.1	NW_021937593.1_12737-14023	1287	1287	0.331	-0.066	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00345	NW_021937594.1	NW_021937594.1_1-1740	1740	1740	0.564	-0.078	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00346	NW_021937595.1	NW_021937595.1_1-1196	1196	1196	0.707	-0.022	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00347	NW_021937596.1	NW_021937596.1_1-1107	1107	1107	0.671	0.061	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00348	NW_021937597.1	NW_021937597.1_1-1906	1906	1906	0.566	-0.064	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00349	NW_021937598.1	NW_021937598.1_1-4427	4427	4427	0.390	0.103	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00350	NW_021937599.1	NW_021937599.1_1-1007	1007	1007	0.637	-0.058	0.000	siLocus	1	False	NA
Mvit	MvitILC-00351	NW_021937599.1	NW_021937599.1_1008-1680	673	673	0.643	-0.072	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00352	NW_021937600.1	NW_021937600.1_1-1594	1594	1594	0.598	0.054	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00353	NW_021937601.1	NW_021937601.1_1-1539	1539	1539	0.669	0.020	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00354	NW_021937602.1	NW_021937602.1_1-2645	2645	2645	0.380	0.116	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00355	NW_021937603.1	NW_021937603.1_1-1451	1451	1451	0.618	-0.010	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00356	NW_021937604.1	NW_021937604.1_1-1453	1453	1453	0.633	0.207	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00357	NW_021937605.1	NW_021937605.1_1-15948	15948	15948	0.389	0.085	0.000	siLocus	1	False	NA
Mvit	MvitILC-00358	NW_021937606.1	NW_021937606.1_1-10938	10938	10938	0.562	0.006	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00359	NW_021937607.1	NW_021937607.1_1-1214	1214	1214	0.478	0.031	0.000	siLocus	1	False	NA
Mvit	MvitILC-00360	NW_021937608.1	NW_021937608.1_1-1421	1421	1421	0.512	-0.023	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00361	NW_021937609.1	NW_021937609.1_1-3997	3997	3997	0.496	0.445	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00362	NW_021937610.1	NW_021937610.1_1-1138	1138	1138	0.473	-0.238	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00363	NW_021937611.1	NW_021937611.1_1-1017	1017	1017	0.498	-0.099	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00364	NW_021937612.1	NW_021937612.1_1-1376	1376	1141	0.624	-0.141	0.000	niLocus	1	False	NA
Mvit	MvitILC-00365	NW_021937612.1	NW_021937612.1_907-2453	1547	1312	0.612	0.044	0.000	niLocus	1	False	NA
Mvit	MvitILC-00366	NW_021937613.1	NW_021937613.1_1-689	689	689	0.672	0.006	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00367	NW_021937613.1	NW_021937613.1_690-2602	1913	1913	0.641	0.107	0.000	siLocus	1	False	NA
Mvit	MvitILC-00368	NW_021937614.1	NW_021937614.1_1-1090	1090	1090	0.548	-0.015	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00369	NW_021937615.1	NW_021937615.1_1-1004	1004	1004	0.684	0.057	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00370	NW_021937616.1	NW_021937616.1_1-1083	1083	1083	0.656	0.172	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00371	NW_021937617.1	NW_021937617.1_1-1820	1820	1820	0.619	0.007	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00372	NW_021937618.1	NW_021937618.1_1-2147	2147	2147	0.633	0.046	0.000	siLocus	1	False	NA
Mvit	MvitILC-00373	NW_021937618.1	NW_021937618.1_2148-2961	814	814	0.606	-0.075	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00374	NW_021937619.1	NW_021937619.1_1-1067	1067	1067	0.691	-0.156	0.000	siLocus	1	False	NA
Mvit	MvitILC-00375	NW_021937620.1	NW_021937620.1_1-1225	1225	1225	0.611	0.154	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00376	NW_021937621.1	NW_021937621.1_1-9888	9888	9888	0.449	-0.144	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00377	NW_021937622.1	NW_021937622.1_1-2918	2918	2918	0.538	-0.039	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00378	NW_021937623.1	NW_021937623.1_1-2017	2017	2017	0.568	0.226	0.000	niLocus	1	False	NA
Mvit	MvitILC-00379	NW_021937624.1	NW_021937624.1_1-3073	3073	3073	0.490	-0.050	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00380	NW_021937625.1	NW_021937625.1_1-1101	1101	1101	0.687	-0.003	0.000	siLocus	1	False	NA
Mvit	MvitILC-00381	NW_021937626.1	NW_021937626.1_1-639	639	639	0.646	0.123	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00382	NW_021937626.1	NW_021937626.1_640-2965	2326	2326	0.555	-0.030	0.000	siLocus	1	False	NA
Mvit	MvitILC-00383	NW_021937627.1	NW_021937627.1_1-2696	2696	2696	0.402	-0.440	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00384	NW_021937628.1	NW_021937628.1_1-1899	1899	1899	0.609	0.224	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00385	NW_021937629.1	NW_021937629.1_1-1387	1387	1387	0.551	-0.016	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00386	NW_021937630.1	NW_021937630.1_1-2301	2301	2301	0.356	-0.109	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00387	NW_021937631.1	NW_021937631.1_1-18263	18263	18263	0.458	0.086	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00388	NW_021937632.1	NW_021937632.1_1-2766	2766	2766	0.541	-0.057	0.000	siLocus	1	False	NA
Mvit	MvitILC-00389	NW_021937632.1	NW_021937632.1_2767-3416	650	650	0.475	-0.074	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00390	NW_021937633.1	NW_021937633.1_1-5256	5256	5256	0.576	-0.027	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00391	NW_021937634.1	NW_021937634.1_1-1202	1202	1202	0.633	0.012	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00392	NW_021937635.1	NW_021937635.1_1-8817	8817	8817	0.391	-0.001	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00393	NW_021937636.1	NW_021937636.1_1-23847	23847	23847	0.349	-0.003	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00394	NW_021937637.1	NW_021937637.1_1-7273	7273	7273	0.485	-0.020	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00395	NW_021937638.1	NW_021937638.1_1-1372	1372	1372	0.660	-0.031	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00396	NW_021937639.1	NW_021937639.1_1-17754	17754	17754	0.459	0.105	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00397	NW_021937640.1	NW_021937640.1_1-12745	12745	12745	0.415	-0.054	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00398	NW_021937641.1	NW_021937641.1_1-8372	8372	8372	0.490	0.091	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00399	NW_021937642.1	NW_021937642.1_1-23308	23308	23308	0.407	-0.039	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00400	NW_021937643.1	NW_021937643.1_1-723	723	723	0.454	-0.165	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00401	NW_021937643.1	NW_021937643.1_724-2859	2136	2136	0.478	0.059	0.000	siLocus	1	False	NA
Mvit	MvitILC-00402	NW_021937643.1	NW_021937643.1_2860-6676	3817	3817	0.422	0.001	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00403	NW_021937644.1	NW_021937644.1_1-12549	12549	12549	0.403	0.030	0.000	fiLocus	0	True	NA
Mvit	MvitILC-00404	NW_021937645.1	NW_021937645.1_1-7704	7704	7704	0.472	-0.036	0.000	fiLocus	0	False	NA
Mvit	MvitILC-00405	NW_021937645.1	NW_021937645.1_7705-9380	1676	1676	0.576	0.107	0.000	siLocus	1	False	NA
