Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Csub	locus:NW_005178017.1_407520-415101.	NW_005178017.1	locus:NW_005178017.1_407520-415101.	7582	7582	0.533	0.029	0.000	miLocus	2	False	NA
Csub	locus:NW_005178017.1_415102-416441.	NW_005178017.1	locus:NW_005178017.1_415102-416441.	1340	1340	0.493	-0.014	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178017.1_416442-424133.	NW_005178017.1	locus:NW_005178017.1_416442-424133.	7692	7692	0.543	0.023	0.000	miLocus	3	False	NA
Csub	locus:NW_005178017.1_424134-432447.	NW_005178017.1	locus:NW_005178017.1_424134-432447.	8314	8314	0.649	0.026	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178017.1_432448-434245.	NW_005178017.1	locus:NW_005178017.1_432448-434245.	1798	1798	0.550	-0.019	0.000	siLocus	1	False	NA
Csub	locus:NW_005178017.1_434246-441222.	NW_005178017.1	locus:NW_005178017.1_434246-441222.	6977	6977	0.656	-0.004	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178017.1_441223-445521.	NW_005178017.1	locus:NW_005178017.1_441223-445521.	4299	4299	0.586	-0.101	0.000	miLocus	2	False	NA
Csub	locus:NW_005178017.1_445522-446096.	NW_005178017.1	locus:NW_005178017.1_445522-446096.	575	575	0.576	0.100	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178018.1_1-1489.	NW_005178018.1	locus:NW_005178018.1_1-1489.	1489	1489	0.456	-0.231	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178018.1_1490-25319.	NW_005178018.1	locus:NW_005178018.1_1490-25319.	23830	23830	0.529	-0.001	0.000	miLocus	3	False	NA
Csub	locus:NW_005178018.1_25320-26620.	NW_005178018.1	locus:NW_005178018.1_25320-26620.	1301	1301	0.467	-0.051	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_26621-43898.	NW_005178018.1	locus:NW_005178018.1_26621-43898.	17278	17278	0.505	-0.030	0.000	miLocus	4	False	NA
Csub	locus:NW_005178018.1_43899-50487.	NW_005178018.1	locus:NW_005178018.1_43899-50487.	6589	6589	0.531	0.023	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_50488-56960.	NW_005178018.1	locus:NW_005178018.1_50488-56960.	6473	6473	0.517	0.026	0.000	miLocus	2	False	NA
Csub	locus:NW_005178018.1_56961-57713.	NW_005178018.1	locus:NW_005178018.1_56961-57713.	753	753	0.445	-0.146	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_57714-80905.	NW_005178018.1	locus:NW_005178018.1_57714-80905.	23192	23192	0.527	0.005	0.000	miLocus	6	False	NA
Csub	locus:NW_005178018.1_80906-84324.	NW_005178018.1	locus:NW_005178018.1_80906-84324.	3419	3419	0.500	0.087	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_84325-114090.	NW_005178018.1	locus:NW_005178018.1_84325-114090.	29766	29766	0.513	-0.001	0.000	miLocus	6	False	NA
Csub	locus:NW_005178018.1_114091-115430.	NW_005178018.1	locus:NW_005178018.1_114091-115430.	1340	1340	0.533	0.050	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_115431-128651.	NW_005178018.1	locus:NW_005178018.1_115431-128651.	13221	13221	0.523	0.013	0.000	miLocus	2	False	NA
Csub	locus:NW_005178018.1_128652-130254.	NW_005178018.1	locus:NW_005178018.1_128652-130254.	1603	1603	0.487	-0.119	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_130255-138808.	NW_005178018.1	locus:NW_005178018.1_130255-138808.	8554	8554	0.526	0.016	0.000	miLocus	2	False	NA
Csub	locus:NW_005178018.1_138809-140615.	NW_005178018.1	locus:NW_005178018.1_138809-140615.	1807	1807	0.509	0.015	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178018.1_140616-154309.	NW_005178018.1	locus:NW_005178018.1_140616-154309.	13694	13694	0.537	0.046	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_154310-154821.	NW_005178018.1	locus:NW_005178018.1_154310-154821.	512	512	0.480	0.033	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178018.1_154822-159240.	NW_005178018.1	locus:NW_005178018.1_154822-159240.	4419	4419	0.550	0.061	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_159241-161311.	NW_005178018.1	locus:NW_005178018.1_159241-161311.	2071	2071	0.509	-0.021	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178018.1_161312-184772.	NW_005178018.1	locus:NW_005178018.1_161312-184772.	23461	23461	0.550	0.007	0.000	miLocus	5	False	NA
Csub	locus:NW_005178018.1_184773-185828.	NW_005178018.1	locus:NW_005178018.1_184773-185828.	1056	1056	0.458	-0.050	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_185829-195767.	NW_005178018.1	locus:NW_005178018.1_185829-195767.	9939	9939	0.532	0.018	0.000	miLocus	3	False	NA
Csub	locus:NW_005178018.1_195768-196808.	NW_005178018.1	locus:NW_005178018.1_195768-196808.	1041	1041	0.502	0.002	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_196809-234688.	NW_005178018.1	locus:NW_005178018.1_196809-234688.	37880	37880	0.540	0.008	0.000	miLocus	7	False	NA
Csub	locus:NW_005178018.1_234689-242235.	NW_005178018.1	locus:NW_005178018.1_234689-242235.	7547	7547	0.572	-0.025	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_242236-244528.	NW_005178018.1	locus:NW_005178018.1_242236-244528.	2293	2293	0.574	0.009	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_244529-245834.	NW_005178018.1	locus:NW_005178018.1_244529-245834.	1306	1306	0.623	-0.038	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_245835-261577.	NW_005178018.1	locus:NW_005178018.1_245835-261577.	15743	15743	0.522	0.028	0.000	miLocus	4	False	NA
Csub	locus:NW_005178018.1_261578-263354.	NW_005178018.1	locus:NW_005178018.1_261578-263354.	1777	1777	0.497	-0.032	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_263355-279031.	NW_005178018.1	locus:NW_005178018.1_263355-279031.	15677	15677	0.519	-0.033	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_279032-279861.	NW_005178018.1	locus:NW_005178018.1_279032-279861.	830	830	0.525	0.101	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_279862-315178.	NW_005178018.1	locus:NW_005178018.1_279862-315178.	35317	35317	0.524	-0.004	0.000	miLocus	6	False	NA
Csub	locus:NW_005178018.1_315179-328566.	NW_005178018.1	locus:NW_005178018.1_315179-328566.	13388	13388	0.535	0.026	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_328567-330778.	NW_005178018.1	locus:NW_005178018.1_328567-330778.	2212	2212	0.528	-0.015	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_330779-333292.	NW_005178018.1	locus:NW_005178018.1_330779-333292.	2514	2514	0.530	-0.029	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178018.1_333293-334460.	NW_005178018.1	locus:NW_005178018.1_333293-334460.	1168	1168	0.539	-0.024	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_334461-338826.	NW_005178018.1	locus:NW_005178018.1_334461-338826.	4366	4366	0.513	-0.045	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_338827-343472.	NW_005178018.1	locus:NW_005178018.1_338827-343472.	4646	4646	0.515	0.005	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_343473-344194.	NW_005178018.1	locus:NW_005178018.1_343473-344194.	722	722	0.450	-0.102	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_344195-351156.	NW_005178018.1	locus:NW_005178018.1_344195-351156.	6962	6962	0.503	-0.022	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_351157-352392.	NW_005178018.1	locus:NW_005178018.1_351157-352392.	1236	1236	0.519	-0.039	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_352393-356418.	NW_005178018.1	locus:NW_005178018.1_352393-356418.	4026	4026	0.513	0.009	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_356419-356984.	NW_005178018.1	locus:NW_005178018.1_356419-356984.	566	566	0.475	-0.093	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_356985-365112.	NW_005178018.1	locus:NW_005178018.1_356985-365112.	8128	8128	0.549	-0.031	0.000	miLocus	2	False	NA
Csub	locus:NW_005178018.1_365113-365803.	NW_005178018.1	locus:NW_005178018.1_365113-365803.	691	691	0.462	0.141	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_365804-374880.	NW_005178018.1	locus:NW_005178018.1_365804-374880.	9077	9077	0.534	0.032	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_374881-382648.	NW_005178018.1	locus:NW_005178018.1_374881-382648.	7768	7768	0.590	0.021	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_382649-395136.	NW_005178018.1	locus:NW_005178018.1_382649-395136.	12488	12488	0.508	0.008	0.000	miLocus	6	False	NA
Csub	locus:NW_005178018.1_395137-399803.	NW_005178018.1	locus:NW_005178018.1_395137-399803.	4667	4667	0.557	-0.030	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_399804-412501.	NW_005178018.1	locus:NW_005178018.1_399804-412501.	12698	12698	0.541	0.022	0.000	miLocus	4	False	NA
Csub	locus:NW_005178018.1_412502-413311.	NW_005178018.1	locus:NW_005178018.1_412502-413311.	810	810	0.484	-0.077	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_413312-422230.	NW_005178018.1	locus:NW_005178018.1_413312-422230.	8919	8919	0.551	0.013	0.000	miLocus	3	False	NA
Csub	locus:NW_005178018.1_422231-423608.	NW_005178018.1	locus:NW_005178018.1_422231-423608.	1378	1378	0.512	0.132	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_423609-462653.	NW_005178018.1	locus:NW_005178018.1_423609-462653.	39045	39045	0.527	0.031	0.000	miLocus	11	False	NA
Csub	locus:NW_005178018.1_462654-463389.	NW_005178018.1	locus:NW_005178018.1_462654-463389.	736	736	0.505	-0.091	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_463390-486290.	NW_005178018.1	locus:NW_005178018.1_463390-486290.	22901	22901	0.513	0.006	0.000	miLocus	7	False	NA
Csub	locus:NW_005178018.1_486291-490540.	NW_005178018.1	locus:NW_005178018.1_486291-490540.	4250	4250	0.492	0.028	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_490541-511795.	NW_005178018.1	locus:NW_005178018.1_490541-511795.	21255	21137	0.530	-0.012	0.000	miLocus	6	False	NA
Csub	locus:NW_005178018.1_511559-518086.	NW_005178018.1	locus:NW_005178018.1_511559-518086.	6528	5939	0.529	-0.009	0.000	ciLocus	2	False	NA
Csub	locus:NW_005178018.1_517146-527875.	NW_005178018.1	locus:NW_005178018.1_517146-527875.	10730	10259	0.536	-0.023	0.000	miLocus	3	False	NA
Csub	locus:NW_005178018.1_527876-541575.	NW_005178018.1	locus:NW_005178018.1_527876-541575.	13700	13700	0.576	-0.020	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178018.1_541576-556658.	NW_005178018.1	locus:NW_005178018.1_541576-556658.	15083	15083	0.529	0.011	0.000	miLocus	7	False	NA
Csub	locus:NW_005178018.1_556659-560171.	NW_005178018.1	locus:NW_005178018.1_556659-560171.	3513	3513	0.547	-0.025	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178018.1_560172-563292.	NW_005178018.1	locus:NW_005178018.1_560172-563292.	3121	3121	0.557	0.067	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_563293-568635.	NW_005178018.1	locus:NW_005178018.1_563293-568635.	5343	5343	0.564	0.020	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178018.1_568636-570496.	NW_005178018.1	locus:NW_005178018.1_568636-570496.	1861	1861	0.528	0.012	0.000	siLocus	1	False	NA
Csub	locus:NW_005178018.1_570497-571057.	NW_005178018.1	locus:NW_005178018.1_570497-571057.	561	561	0.542	0.145	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178019.1_1-4497.	NW_005178019.1	locus:NW_005178019.1_1-4497.	4497	4497	0.454	0.177	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178019.1_4498-12835.	NW_005178019.1	locus:NW_005178019.1_4498-12835.	8338	8338	0.522	0.036	0.000	miLocus	3	False	NA
Csub	locus:NW_005178019.1_12836-13907.	NW_005178019.1	locus:NW_005178019.1_12836-13907.	1072	1072	0.494	-0.087	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_13908-24499.	NW_005178019.1	locus:NW_005178019.1_13908-24499.	10592	10592	0.530	-0.050	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_24500-25423.	NW_005178019.1	locus:NW_005178019.1_24500-25423.	924	924	0.508	-0.092	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_25424-41696.	NW_005178019.1	locus:NW_005178019.1_25424-41696.	16273	16273	0.528	0.029	0.000	miLocus	5	False	NA
Csub	locus:NW_005178019.1_41697-43806.	NW_005178019.1	locus:NW_005178019.1_41697-43806.	2110	2110	0.485	0.086	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_43807-46217.	NW_005178019.1	locus:NW_005178019.1_43807-46217.	2411	2411	0.493	0.072	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_46218-47209.	NW_005178019.1	locus:NW_005178019.1_46218-47209.	992	992	0.466	-0.052	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_47210-72165.	NW_005178019.1	locus:NW_005178019.1_47210-72165.	24956	24956	0.509	0.043	0.000	miLocus	5	False	NA
Csub	locus:NW_005178019.1_72166-73834.	NW_005178019.1	locus:NW_005178019.1_72166-73834.	1669	1669	0.511	0.022	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178019.1_73835-115010.	NW_005178019.1	locus:NW_005178019.1_73835-115010.	41176	41176	0.515	-0.012	0.000	miLocus	6	False	NA
Csub	locus:NW_005178019.1_115011-177957.	NW_005178019.1	locus:NW_005178019.1_115011-177957.	62947	62947	0.513	-0.009	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178019.1_177958-207091.	NW_005178019.1	locus:NW_005178019.1_177958-207091.	29134	29134	0.512	0.016	0.000	miLocus	4	False	NA
Csub	locus:NW_005178019.1_207092-209200.	NW_005178019.1	locus:NW_005178019.1_207092-209200.	2109	2109	0.476	-0.022	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_209201-212653.	NW_005178019.1	locus:NW_005178019.1_209201-212653.	3453	3453	0.509	-0.025	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_212654-214076.	NW_005178019.1	locus:NW_005178019.1_212654-214076.	1423	1423	0.461	-0.104	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_214077-217671.	NW_005178019.1	locus:NW_005178019.1_214077-217671.	3595	3595	0.492	-0.010	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_217672-219064.	NW_005178019.1	locus:NW_005178019.1_217672-219064.	1393	1393	0.457	-0.064	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_219065-236873.	NW_005178019.1	locus:NW_005178019.1_219065-236873.	17809	17809	0.521	-0.061	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_236874-241440.	NW_005178019.1	locus:NW_005178019.1_236874-241440.	4567	4567	0.482	0.020	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_241441-262014.	NW_005178019.1	locus:NW_005178019.1_241441-262014.	20574	20574	0.511	-0.002	0.000	miLocus	4	False	NA
Csub	locus:NW_005178019.1_262015-262907.	NW_005178019.1	locus:NW_005178019.1_262015-262907.	893	893	0.514	-0.011	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_262908-273268.	NW_005178019.1	locus:NW_005178019.1_262908-273268.	10361	10361	0.518	-0.039	0.000	miLocus	3	False	NA
Csub	locus:NW_005178019.1_273269-274551.	NW_005178019.1	locus:NW_005178019.1_273269-274551.	1283	1283	0.533	-0.082	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_274552-278201.	NW_005178019.1	locus:NW_005178019.1_274552-278201.	3650	3650	0.526	-0.015	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_278202-279962.	NW_005178019.1	locus:NW_005178019.1_278202-279962.	1761	1761	0.526	-0.011	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_279963-285413.	NW_005178019.1	locus:NW_005178019.1_279963-285413.	5451	5451	0.519	0.034	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_285414-291773.	NW_005178019.1	locus:NW_005178019.1_285414-291773.	6360	6360	0.480	0.009	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_291774-296862.	NW_005178019.1	locus:NW_005178019.1_291774-296862.	5089	5089	0.547	-0.029	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_296863-298271.	NW_005178019.1	locus:NW_005178019.1_296863-298271.	1409	1409	0.479	0.055	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_298272-306850.	NW_005178019.1	locus:NW_005178019.1_298272-306850.	8579	8579	0.509	0.025	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_306851-308186.	NW_005178019.1	locus:NW_005178019.1_306851-308186.	1336	1336	0.471	-0.030	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_308187-316425.	NW_005178019.1	locus:NW_005178019.1_308187-316425.	8239	8239	0.570	-0.051	0.000	miLocus	3	False	NA
Csub	locus:NW_005178019.1_316426-317078.	NW_005178019.1	locus:NW_005178019.1_316426-317078.	653	653	0.511	-0.174	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_317079-322624.	NW_005178019.1	locus:NW_005178019.1_317079-322624.	5546	5546	0.569	0.030	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_322625-324035.	NW_005178019.1	locus:NW_005178019.1_322625-324035.	1411	1411	0.459	0.060	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_324036-331968.	NW_005178019.1	locus:NW_005178019.1_324036-331968.	7933	7933	0.560	-0.013	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_331969-334473.	NW_005178019.1	locus:NW_005178019.1_331969-334473.	2505	2505	0.489	0.008	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_334474-348596.	NW_005178019.1	locus:NW_005178019.1_334474-348596.	14123	14123	0.527	-0.023	0.000	miLocus	4	False	NA
Csub	locus:NW_005178019.1_348597-349176.	NW_005178019.1	locus:NW_005178019.1_348597-349176.	580	580	0.464	0.331	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178019.1_349177-351816.	NW_005178019.1	locus:NW_005178019.1_349177-351816.	2640	2640	0.506	0.034	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_351817-353369.	NW_005178019.1	locus:NW_005178019.1_351817-353369.	1553	1553	0.453	0.073	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_353370-363878.	NW_005178019.1	locus:NW_005178019.1_353370-363878.	10509	10509	0.517	-0.022	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_363879-364617.	NW_005178019.1	locus:NW_005178019.1_363879-364617.	739	739	0.514	0.068	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_364618-370248.	NW_005178019.1	locus:NW_005178019.1_364618-370248.	5631	5631	0.532	-0.043	0.000	miLocus	3	False	NA
Csub	locus:NW_005178019.1_370249-384101.	NW_005178019.1	locus:NW_005178019.1_370249-384101.	13853	13853	0.542	-0.017	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_384102-388404.	NW_005178019.1	locus:NW_005178019.1_384102-388404.	4303	4303	0.528	-0.010	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_388405-395835.	NW_005178019.1	locus:NW_005178019.1_388405-395835.	7431	7431	0.539	0.009	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_395836-399074.	NW_005178019.1	locus:NW_005178019.1_395836-399074.	3239	3239	0.499	0.023	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_399075-402293.	NW_005178019.1	locus:NW_005178019.1_399075-402293.	3219	3219	0.501	0.007	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_402294-405771.	NW_005178019.1	locus:NW_005178019.1_402294-405771.	3478	3478	0.522	-0.025	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_405772-414310.	NW_005178019.1	locus:NW_005178019.1_405772-414310.	8539	8539	0.520	0.003	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_414311-418664.	NW_005178019.1	locus:NW_005178019.1_414311-418664.	4354	4354	0.528	0.050	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_418665-419965.	NW_005178019.1	locus:NW_005178019.1_418665-419965.	1301	1301	0.454	-0.002	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_419966-423533.	NW_005178019.1	locus:NW_005178019.1_419966-423533.	3568	3568	0.480	-0.040	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_423534-425736.	NW_005178019.1	locus:NW_005178019.1_423534-425736.	2203	2203	0.526	0.071	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_425737-426809.	NW_005178019.1	locus:NW_005178019.1_425737-426809.	1073	1073	0.513	-0.004	0.000	niLocus	1	False	NA
Csub	locus:NW_005178019.1_426810-436536.	NW_005178019.1	locus:NW_005178019.1_426810-436536.	9727	9727	0.518	0.024	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_436537-444003.	NW_005178019.1	locus:NW_005178019.1_436537-444003.	7467	7467	0.522	0.025	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_444004-445079.	NW_005178019.1	locus:NW_005178019.1_444004-445079.	1076	1076	0.504	-0.125	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_445080-463781.	NW_005178019.1	locus:NW_005178019.1_445080-463781.	18702	18702	0.520	0.010	0.000	miLocus	4	False	NA
Csub	locus:NW_005178019.1_463782-476865.	NW_005178019.1	locus:NW_005178019.1_463782-476865.	13084	13084	0.559	-0.004	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_476866-480796.	NW_005178019.1	locus:NW_005178019.1_476866-480796.	3931	3931	0.512	0.003	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_480797-487030.	NW_005178019.1	locus:NW_005178019.1_480797-487030.	6234	6234	0.538	0.031	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_487031-493625.	NW_005178019.1	locus:NW_005178019.1_487031-493625.	6595	6595	0.519	-0.044	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_493626-494533.	NW_005178019.1	locus:NW_005178019.1_493626-494533.	908	908	0.474	0.009	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_494534-501597.	NW_005178019.1	locus:NW_005178019.1_494534-501597.	7064	7064	0.524	-0.046	0.000	miLocus	3	False	NA
Csub	locus:NW_005178019.1_501598-504375.	NW_005178019.1	locus:NW_005178019.1_501598-504375.	2778	2778	0.531	-0.033	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_504376-506139.	NW_005178019.1	locus:NW_005178019.1_504376-506139.	1764	1764	0.531	0.039	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_506140-510986.	NW_005178019.1	locus:NW_005178019.1_506140-510986.	4847	4847	0.505	-0.074	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_510987-532999.	NW_005178019.1	locus:NW_005178019.1_510987-532999.	22013	22013	0.507	-0.001	0.000	miLocus	3	False	NA
Csub	locus:NW_005178019.1_533000-534590.	NW_005178019.1	locus:NW_005178019.1_533000-534590.	1591	1591	0.464	0.072	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178019.1_534591-541054.	NW_005178019.1	locus:NW_005178019.1_534591-541054.	6464	6464	0.523	-0.069	0.000	miLocus	2	False	NA
Csub	locus:NW_005178019.1_541055-542122.	NW_005178019.1	locus:NW_005178019.1_541055-542122.	1068	1068	0.530	-0.106	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_542123-545745.	NW_005178019.1	locus:NW_005178019.1_542123-545745.	3623	3623	0.549	-0.018	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_545746-547111.	NW_005178019.1	locus:NW_005178019.1_545746-547111.	1366	1366	0.546	-0.046	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178019.1_547112-552528.	NW_005178019.1	locus:NW_005178019.1_547112-552528.	5417	5417	0.534	-0.028	0.000	siLocus	1	False	NA
Csub	locus:NW_005178019.1_552529-554072.	NW_005178019.1	locus:NW_005178019.1_552529-554072.	1544	1544	0.543	-0.005	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178019.1_554073-555836.	NW_005178019.1	locus:NW_005178019.1_554073-555836.	1764	1764	0.515	0.066	0.000	siLocus	1	False	NA
