Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mcom	locus:NC_013038.1_1189120-1189663.	NC_013038.1	locus:NC_013038.1_1189120-1189663.	544	544	0.450	0.029	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013038.1_1189664-1193191.	NC_013038.1	locus:NC_013038.1_1189664-1193191.	3528	3528	0.450	0.050	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1193192-1194535.	NC_013038.1	locus:NC_013038.1_1193192-1194535.	1344	1344	0.513	0.071	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1194536-1201915.	NC_013038.1	locus:NC_013038.1_1194536-1201915.	7380	7380	0.475	0.050	0.000	miLocus	5	False	NA
Mcom	locus:NC_013038.1_1201916-1203051.	NC_013038.1	locus:NC_013038.1_1201916-1203051.	1136	1136	0.452	-0.033	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1203052-1206148.	NC_013038.1	locus:NC_013038.1_1203052-1206148.	3097	3097	0.487	0.060	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1206149-1208250.	NC_013038.1	locus:NC_013038.1_1206149-1208250.	2102	2102	0.490	0.083	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1208251-1215960.	NC_013038.1	locus:NC_013038.1_1208251-1215960.	7710	7710	0.463	0.017	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1215961-1216491.	NC_013038.1	locus:NC_013038.1_1215961-1216491.	531	531	0.331	-0.011	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1216492-1230542.	NC_013038.1	locus:NC_013038.1_1216492-1230542.	14051	14051	0.491	-0.010	0.000	miLocus	5	False	NA
Mcom	locus:NC_013038.1_1230543-1232539.	NC_013038.1	locus:NC_013038.1_1230543-1232539.	1997	1997	0.548	0.068	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1232540-1307763.	NC_013038.1	locus:NC_013038.1_1232540-1307763.	75224	75224	0.468	-0.009	0.000	miLocus	15	False	NA
Mcom	locus:NC_013038.1_1307764-1308715.	NC_013038.1	locus:NC_013038.1_1307764-1308715.	952	952	0.457	0.053	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013038.1_1308716-1322251.	NC_013038.1	locus:NC_013038.1_1308716-1322251.	13536	13536	0.460	0.007	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1322252-1323154.	NC_013038.1	locus:NC_013038.1_1322252-1323154.	903	903	0.460	-0.027	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013038.1_1323155-1328112.	NC_013038.1	locus:NC_013038.1_1323155-1328112.	4958	4958	0.462	-0.008	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1328113-1328874.	NC_013038.1	locus:NC_013038.1_1328113-1328874.	762	762	0.411	0.035	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1328875-1333379.	NC_013038.1	locus:NC_013038.1_1328875-1333379.	4505	4505	0.464	0.009	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1333380-1334370.	NC_013038.1	locus:NC_013038.1_1333380-1334370.	991	991	0.487	-0.039	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1334371-1337437.	NC_013038.1	locus:NC_013038.1_1334371-1337437.	3067	3067	0.474	0.017	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1337438-1338287.	NC_013038.1	locus:NC_013038.1_1337438-1338287.	850	850	0.492	0.005	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013038.1_1338288-1351032.	NC_013038.1	locus:NC_013038.1_1338288-1351032.	12745	12745	0.484	-0.003	0.000	miLocus	5	False	NA
Mcom	locus:NC_013038.1_1351033-1351657.	NC_013038.1	locus:NC_013038.1_1351033-1351657.	625	625	0.456	-0.039	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1351658-1353649.	NC_013038.1	locus:NC_013038.1_1351658-1353649.	1992	1992	0.485	0.039	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1353650-1354789.	NC_013038.1	locus:NC_013038.1_1353650-1354789.	1140	1140	0.428	0.012	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1354790-1362705.	NC_013038.1	locus:NC_013038.1_1354790-1362705.	7916	7916	0.494	-0.004	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1362706-1364498.	NC_013038.1	locus:NC_013038.1_1362706-1364498.	1793	1793	0.475	-0.008	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1364499-1375249.	NC_013038.1	locus:NC_013038.1_1364499-1375249.	10751	10751	0.455	-0.018	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1375250-1376256.	NC_013038.1	locus:NC_013038.1_1375250-1376256.	1007	1007	0.354	0.090	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013038.1_1376257-1383827.	NC_013038.1	locus:NC_013038.1_1376257-1383827.	7571	7571	0.449	0.011	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1383828-1384989.	NC_013038.1	locus:NC_013038.1_1383828-1384989.	1162	1162	0.457	0.055	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1384990-1388463.	NC_013038.1	locus:NC_013038.1_1384990-1388463.	3474	3474	0.472	0.001	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1388464-1390285.	NC_013038.1	locus:NC_013038.1_1388464-1390285.	1822	1822	0.476	0.007	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1390286-1400719.	NC_013038.1	locus:NC_013038.1_1390286-1400719.	10434	10434	0.458	0.035	0.000	miLocus	6	False	NA
Mcom	locus:NC_013038.1_1400720-1404118.	NC_013038.1	locus:NC_013038.1_1400720-1404118.	3399	3399	0.490	0.026	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1404119-1406590.	NC_013038.1	locus:NC_013038.1_1404119-1406590.	2472	2472	0.574	0.023	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1406591-1407472.	NC_013038.1	locus:NC_013038.1_1406591-1407472.	882	882	0.526	0.017	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1407473-1410431.	NC_013038.1	locus:NC_013038.1_1407473-1410431.	2959	2959	0.475	0.000	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1410432-1411625.	NC_013038.1	locus:NC_013038.1_1410432-1411625.	1194	1194	0.451	-0.059	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1411626-1420238.	NC_013038.1	locus:NC_013038.1_1411626-1420238.	8613	8613	0.459	0.021	0.000	miLocus	5	False	NA
Mcom	locus:NC_013038.1_1420239-1421951.	NC_013038.1	locus:NC_013038.1_1420239-1421951.	1713	1713	0.437	0.039	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1421952-1425246.	NC_013038.1	locus:NC_013038.1_1421952-1425246.	3295	3295	0.467	0.020	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1425247-1426153.	NC_013038.1	locus:NC_013038.1_1425247-1426153.	907	907	0.473	-0.035	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1426154-1428189.	NC_013038.1	locus:NC_013038.1_1426154-1428189.	2036	2036	0.479	-0.091	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1428190-1429791.	NC_013038.1	locus:NC_013038.1_1428190-1429791.	1602	1602	0.533	0.042	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1429792-1437346.	NC_013038.1	locus:NC_013038.1_1429792-1437346.	7555	7555	0.473	0.030	0.000	miLocus	3	False	NA
Mcom	locus:NC_013038.1_1437347-1437951.	NC_013038.1	locus:NC_013038.1_1437347-1437951.	605	605	0.466	-0.099	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1437952-1456324.	NC_013038.1	locus:NC_013038.1_1437952-1456324.	18373	18373	0.454	0.004	0.000	miLocus	7	False	NA
Mcom	locus:NC_013038.1_1456325-1457280.	NC_013038.1	locus:NC_013038.1_1456325-1457280.	956	956	0.475	0.062	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1457281-1460096.	NC_013038.1	locus:NC_013038.1_1457281-1460096.	2816	2816	0.462	-0.042	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1460097-1460783.	NC_013038.1	locus:NC_013038.1_1460097-1460783.	687	687	0.419	0.069	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1460784-1468098.	NC_013038.1	locus:NC_013038.1_1460784-1468098.	7315	7315	0.474	0.004	0.000	miLocus	3	False	NA
Mcom	locus:NC_013038.1_1468099-1470008.	NC_013038.1	locus:NC_013038.1_1468099-1470008.	1910	1910	0.452	0.012	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1470009-1478963.	NC_013038.1	locus:NC_013038.1_1470009-1478963.	8955	8955	0.478	-0.027	0.000	miLocus	6	False	NA
Mcom	locus:NC_013038.1_1478964-1481177.	NC_013038.1	locus:NC_013038.1_1478964-1481177.	2214	2214	0.526	0.057	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1481178-1483113.	NC_013038.1	locus:NC_013038.1_1481178-1483113.	1936	1936	0.417	0.035	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1483114-1483645.	NC_013038.1	locus:NC_013038.1_1483114-1483645.	532	532	0.402	-0.140	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1483646-1487003.	NC_013038.1	locus:NC_013038.1_1483646-1487003.	3358	3358	0.494	-0.077	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1487004-1487961.	NC_013038.1	locus:NC_013038.1_1487004-1487961.	958	958	0.419	0.037	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1487962-1491793.	NC_013038.1	locus:NC_013038.1_1487962-1491793.	3832	3832	0.465	0.000	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1491794-1493165.	NC_013038.1	locus:NC_013038.1_1491794-1493165.	1372	1372	0.451	0.011	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1493166-1528603.	NC_013038.1	locus:NC_013038.1_1493166-1528603.	35438	35438	0.496	-0.001	0.000	miLocus	14	False	NA
Mcom	locus:NC_013038.1_1528604-1529584.	NC_013038.1	locus:NC_013038.1_1528604-1529584.	981	981	0.548	0.000	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1529585-1551032.	NC_013038.1	locus:NC_013038.1_1529585-1551032.	21448	21448	0.469	0.017	0.000	miLocus	10	False	NA
Mcom	locus:NC_013038.1_1551033-1552917.	NC_013038.1	locus:NC_013038.1_1551033-1552917.	1885	1885	0.386	-0.047	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1552918-1565366.	NC_013038.1	locus:NC_013038.1_1552918-1565366.	12449	12449	0.472	-0.001	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1565367-1566116.	NC_013038.1	locus:NC_013038.1_1565367-1566116.	750	750	0.413	0.026	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1566117-1570858.	NC_013038.1	locus:NC_013038.1_1566117-1570858.	4742	4742	0.481	-0.031	0.000	miLocus	3	False	NA
Mcom	locus:NC_013038.1_1570859-1571456.	NC_013038.1	locus:NC_013038.1_1570859-1571456.	598	598	0.503	-0.010	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1571457-1575789.	NC_013038.1	locus:NC_013038.1_1571457-1575789.	4333	4333	0.493	-0.013	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1575790-1577604.	NC_013038.1	locus:NC_013038.1_1575790-1577604.	1815	1815	0.412	-0.009	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1577605-1604257.	NC_013038.1	locus:NC_013038.1_1577605-1604257.	26653	26653	0.476	0.006	0.000	miLocus	13	False	NA
Mcom	locus:NC_013038.1_1604258-1605228.	NC_013038.1	locus:NC_013038.1_1604258-1605228.	971	971	0.363	0.040	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1605229-1608845.	NC_013038.1	locus:NC_013038.1_1605229-1608845.	3617	3617	0.444	-0.017	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1608846-1609697.	NC_013038.1	locus:NC_013038.1_1608846-1609697.	852	852	0.489	0.022	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1609698-1617941.	NC_013038.1	locus:NC_013038.1_1609698-1617941.	8244	8244	0.473	-0.007	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1617942-1618786.	NC_013038.1	locus:NC_013038.1_1617942-1618786.	845	845	0.451	0.045	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1618787-1622684.	NC_013038.1	locus:NC_013038.1_1618787-1622684.	3898	3898	0.476	0.016	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1622685-1625048.	NC_013038.1	locus:NC_013038.1_1622685-1625048.	2364	2364	0.478	0.013	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1625049-1636511.	NC_013038.1	locus:NC_013038.1_1625049-1636511.	11463	11463	0.468	0.030	0.000	miLocus	6	False	NA
Mcom	locus:NC_013038.1_1636512-1637128.	NC_013038.1	locus:NC_013038.1_1636512-1637128.	617	617	0.360	0.162	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1637129-1640627.	NC_013038.1	locus:NC_013038.1_1637129-1640627.	3499	3499	0.465	-0.006	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1640628-1641147.	NC_013038.1	locus:NC_013038.1_1640628-1641147.	520	520	0.365	0.137	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1641148-1667489.	NC_013038.1	locus:NC_013038.1_1641148-1667489.	26342	26342	0.489	0.019	0.000	miLocus	8	False	NA
Mcom	locus:NC_013038.1_1667490-1668331.	NC_013038.1	locus:NC_013038.1_1667490-1668331.	842	842	0.430	-0.044	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1668332-1672807.	NC_013038.1	locus:NC_013038.1_1668332-1672807.	4476	4476	0.477	0.032	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1672808-1674865.	NC_013038.1	locus:NC_013038.1_1672808-1674865.	2058	2058	0.473	-0.004	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1674866-1680443.	NC_013038.1	locus:NC_013038.1_1674866-1680443.	5578	5578	0.473	0.094	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1680444-1681297.	NC_013038.1	locus:NC_013038.1_1680444-1681297.	854	854	0.399	0.079	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1681298-1686729.	NC_013038.1	locus:NC_013038.1_1681298-1686729.	5432	5432	0.472	0.023	0.000	miLocus	3	False	NA
Mcom	locus:NC_013038.1_1686730-1687479.	NC_013038.1	locus:NC_013038.1_1686730-1687479.	750	750	0.372	0.054	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1687480-1692685.	NC_013038.1	locus:NC_013038.1_1687480-1692685.	5206	5206	0.470	0.015	0.000	miLocus	3	False	NA
Mcom	locus:NC_013038.1_1692686-1694513.	NC_013038.1	locus:NC_013038.1_1692686-1694513.	1828	1828	0.475	0.077	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1694514-1701904.	NC_013038.1	locus:NC_013038.1_1694514-1701904.	7391	7391	0.423	0.055	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1701905-1705178.	NC_013038.1	locus:NC_013038.1_1701905-1705178.	3274	3274	0.438	-0.009	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1705179-1708377.	NC_013038.1	locus:NC_013038.1_1705179-1708377.	3199	3199	0.468	0.015	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1708378-1710473.	NC_013038.1	locus:NC_013038.1_1708378-1710473.	2096	2096	0.497	0.078	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1710474-1718458.	NC_013038.1	locus:NC_013038.1_1710474-1718458.	7985	7985	0.467	-0.022	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1718459-1719367.	NC_013038.1	locus:NC_013038.1_1718459-1719367.	909	909	0.477	-0.078	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1719368-1721929.	NC_013038.1	locus:NC_013038.1_1719368-1721929.	2562	2562	0.437	-0.026	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1721930-1723470.	NC_013038.1	locus:NC_013038.1_1721930-1723470.	1541	1541	0.439	-0.021	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1723471-1735389.	NC_013038.1	locus:NC_013038.1_1723471-1735389.	11919	11919	0.483	-0.015	0.000	miLocus	6	False	NA
Mcom	locus:NC_013038.1_1735390-1736116.	NC_013038.1	locus:NC_013038.1_1735390-1736116.	727	727	0.523	0.168	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1736117-1738433.	NC_013038.1	locus:NC_013038.1_1736117-1738433.	2317	2317	0.488	-0.001	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1738434-1738936.	NC_013038.1	locus:NC_013038.1_1738434-1738936.	503	503	0.517	0.069	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1738937-1746179.	NC_013038.1	locus:NC_013038.1_1738937-1746179.	7243	7243	0.460	-0.040	0.000	miLocus	3	False	NA
Mcom	locus:NC_013038.1_1746180-1749106.	NC_013038.1	locus:NC_013038.1_1746180-1749106.	2927	2927	0.487	-0.014	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1749107-1751521.	NC_013038.1	locus:NC_013038.1_1749107-1751521.	2415	2415	0.491	0.032	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1751522-1752641.	NC_013038.1	locus:NC_013038.1_1751522-1752641.	1120	1120	0.391	0.050	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1752642-1777832.	NC_013038.1	locus:NC_013038.1_1752642-1777832.	25191	25191	0.476	0.002	0.000	miLocus	11	False	NA
Mcom	locus:NC_013038.1_1777833-1779139.	NC_013038.1	locus:NC_013038.1_1777833-1779139.	1307	1307	0.525	-0.026	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1779140-1783056.	NC_013038.1	locus:NC_013038.1_1779140-1783056.	3917	3917	0.479	0.037	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1783057-1784038.	NC_013038.1	locus:NC_013038.1_1783057-1784038.	982	982	0.483	-0.008	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013038.1_1784039-1786239.	NC_013038.1	locus:NC_013038.1_1784039-1786239.	2201	2201	0.457	0.023	0.000	siLocus	1	False	NA
Mcom	locus:NC_013038.1_1786240-1786942.	NC_013038.1	locus:NC_013038.1_1786240-1786942.	703	703	0.444	0.032	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1786943-1798337.	NC_013038.1	locus:NC_013038.1_1786943-1798337.	11395	11395	0.467	-0.014	0.000	miLocus	6	False	NA
Mcom	locus:NC_013038.1_1798338-1799912.	NC_013038.1	locus:NC_013038.1_1798338-1799912.	1575	1575	0.415	0.024	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1799913-1804707.	NC_013038.1	locus:NC_013038.1_1799913-1804707.	4795	4795	0.529	0.049	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1804708-1806573.	NC_013038.1	locus:NC_013038.1_1804708-1806573.	1866	1866	0.474	0.043	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1806574-1815114.	NC_013038.1	locus:NC_013038.1_1806574-1815114.	8541	8541	0.464	0.028	0.000	miLocus	4	False	NA
Mcom	locus:NC_013038.1_1815115-1816981.	NC_013038.1	locus:NC_013038.1_1815115-1816981.	1867	1867	0.384	0.081	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1816982-1856492.	NC_013038.1	locus:NC_013038.1_1816982-1856492.	39511	39511	0.570	-0.021	0.000	miLocus	10	False	NA
Mcom	locus:NC_013038.1_1856493-1858803.	NC_013038.1	locus:NC_013038.1_1856493-1858803.	2311	2311	0.554	0.034	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013038.1_1858804-1982238.	NC_013038.1	locus:NC_013038.1_1858804-1982238.	123435	123435	0.624	0.004	0.000	miLocus	57	False	NA
Mcom	locus:NC_013038.1_1982239-1983399.	NC_013038.1	locus:NC_013038.1_1982239-1983399.	1161	1161	0.618	-0.011	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013038.1_1983400-1986954.	NC_013038.1	locus:NC_013038.1_1983400-1986954.	3555	3555	0.661	0.022	0.000	miLocus	2	False	NA
Mcom	locus:NC_013038.1_1986955-1990553.	NC_013038.1	locus:NC_013038.1_1986955-1990553.	3599	3599	0.616	-0.095	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013038.1_1990554-2053059.	NC_013038.1	locus:NC_013038.1_1990554-2053059.	62506	62506	0.616	-0.010	0.000	miLocus	31	False	NA
Mcom	locus:NC_013039.1_1-112911.	NC_013039.1	locus:NC_013039.1_1-112911.	112911	112911	0.648	-0.000	0.000	miLocus	62	False	NA
Mcom	locus:NC_013039.1_112912-117137.	NC_013039.1	locus:NC_013039.1_112912-117137.	4226	4226	0.726	-0.091	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013039.1_117138-138010.	NC_013039.1	locus:NC_013039.1_117138-138010.	20873	20873	0.659	-0.027	0.000	miLocus	8	False	NA
Mcom	locus:NC_013039.1_138011-138705.	NC_013039.1	locus:NC_013039.1_138011-138705.	695	695	0.675	-0.066	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_138706-335049.	NC_013039.1	locus:NC_013039.1_138706-335049.	196344	196344	0.674	0.008	0.000	miLocus	99	False	NA
Mcom	locus:NC_013039.1_335050-335878.	NC_013039.1	locus:NC_013039.1_335050-335878.	829	829	0.725	-0.025	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_335879-361897.	NC_013039.1	locus:NC_013039.1_335879-361897.	26019	26019	0.647	0.008	0.000	miLocus	9	False	NA
Mcom	locus:NC_013039.1_361898-362408.	NC_013039.1	locus:NC_013039.1_361898-362408.	511	511	0.695	-0.099	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013039.1_362409-570976.	NC_013039.1	locus:NC_013039.1_362409-570976.	208568	208568	0.658	-0.001	0.000	miLocus	120	False	NA
Mcom	locus:NC_013039.1_570977-571983.	NC_013039.1	locus:NC_013039.1_570977-571983.	1007	1007	0.710	0.083	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013039.1_571984-579531.	NC_013039.1	locus:NC_013039.1_571984-579531.	7548	7548	0.636	-0.024	0.000	miLocus	5	False	NA
Mcom	locus:NC_013039.1_579532-580374.	NC_013039.1	locus:NC_013039.1_579532-580374.	843	843	0.718	0.081	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_580375-598167.	NC_013039.1	locus:NC_013039.1_580375-598167.	17793	17793	0.650	-0.008	0.000	miLocus	13	False	NA
Mcom	locus:NC_013039.1_598168-602149.	NC_013039.1	locus:NC_013039.1_598168-602149.	3982	3982	0.705	-0.024	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013039.1_602150-644420.	NC_013039.1	locus:NC_013039.1_602150-644420.	42271	42271	0.656	0.031	0.000	miLocus	20	False	NA
Mcom	locus:NC_013039.1_644421-646810.	NC_013039.1	locus:NC_013039.1_644421-646810.	2390	2390	0.709	0.064	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_646811-716954.	NC_013039.1	locus:NC_013039.1_646811-716954.	70144	70144	0.660	-0.012	0.000	miLocus	44	False	NA
Mcom	locus:NC_013039.1_716955-717775.	NC_013039.1	locus:NC_013039.1_716955-717775.	821	821	0.666	0.013	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013039.1_717776-748262.	NC_013039.1	locus:NC_013039.1_717776-748262.	30487	30487	0.641	0.004	0.000	miLocus	14	False	NA
Mcom	locus:NC_013039.1_748263-749059.	NC_013039.1	locus:NC_013039.1_748263-749059.	797	797	0.733	-0.058	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_749060-753833.	NC_013039.1	locus:NC_013039.1_749060-753833.	4774	4774	0.621	-0.023	0.000	miLocus	3	False	NA
Mcom	locus:NC_013039.1_753834-757249.	NC_013039.1	locus:NC_013039.1_753834-757249.	3416	3416	0.644	0.017	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013039.1_757250-759344.	NC_013039.1	locus:NC_013039.1_757250-759344.	2095	2095	0.611	-0.013	0.000	siLocus	1	False	NA
Mcom	locus:NC_013039.1_759345-764942.	NC_013039.1	locus:NC_013039.1_759345-764942.	5598	5598	0.631	-0.051	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_764943-785179.	NC_013039.1	locus:NC_013039.1_764943-785179.	20237	20237	0.648	-0.017	0.000	miLocus	9	False	NA
Mcom	locus:NC_013039.1_785180-787250.	NC_013039.1	locus:NC_013039.1_785180-787250.	2071	2071	0.659	-0.074	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_787251-796374.	NC_013039.1	locus:NC_013039.1_787251-796374.	9124	9124	0.655	-0.026	0.000	miLocus	6	False	NA
Mcom	locus:NC_013039.1_796375-797995.	NC_013039.1	locus:NC_013039.1_796375-797995.	1621	1621	0.672	0.047	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013039.1_797996-799901.	NC_013039.1	locus:NC_013039.1_797996-799901.	1906	1906	0.674	-0.011	0.000	siLocus	1	False	NA
Mcom	locus:NC_013039.1_799902-801234.	NC_013039.1	locus:NC_013039.1_799902-801234.	1333	1333	0.730	-0.042	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013039.1_801235-850406.	NC_013039.1	locus:NC_013039.1_801235-850406.	49172	49172	0.656	0.018	0.000	miLocus	27	False	NA
Mcom	locus:NC_013039.1_850407-851299.	NC_013039.1	locus:NC_013039.1_850407-851299.	893	893	0.600	0.052	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013039.1_851300-905011.	NC_013039.1	locus:NC_013039.1_851300-905011.	53712	53712	0.668	0.002	0.000	miLocus	27	False	NA
Mcom	locus:NC_013039.1_905012-907938.	NC_013039.1	locus:NC_013039.1_905012-907938.	2927	2927	0.707	0.044	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_907939-932711.	NC_013039.1	locus:NC_013039.1_907939-932711.	24773	24773	0.638	0.019	0.000	miLocus	14	False	NA
Mcom	locus:NC_013039.1_932712-935935.	NC_013039.1	locus:NC_013039.1_932712-935935.	3224	3224	0.732	0.047	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013039.1_935936-1191586.	NC_013039.1	locus:NC_013039.1_935936-1191586.	255651	255651	0.660	-0.000	0.000	miLocus	134	False	NA
Mcom	locus:NC_013039.1_1191587-1192842.	NC_013039.1	locus:NC_013039.1_1191587-1192842.	1256	1256	0.687	-0.068	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013039.1_1192843-1194535.	NC_013039.1	locus:NC_013039.1_1192843-1194535.	1693	1693	0.667	-0.095	0.000	siLocus	1	False	NA
Mcom	locus:NC_013039.1_1194536-1195827.	NC_013039.1	locus:NC_013039.1_1194536-1195827.	1292	1292	0.686	-0.077	0.000	iiLocus	0	False	RF
