Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mcom	McomILC-00213	NC_013038.1	NC_013038.1_457635-461445	3811	3811	0.492	0.013	0.000	siLocus	1	False	NA
Mcom	McomILC-00214	NC_013038.1	NC_013038.1_461446-462486	1041	1041	0.525	0.024	0.000	iiLocus	0	False	RR
Mcom	McomILC-00215	NC_013038.1	NC_013038.1_462487-464053	1567	1567	0.458	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00216	NC_013038.1	NC_013038.1_464054-465770	1717	1717	0.410	0.031	0.000	iiLocus	0	False	RF
Mcom	McomILC-00217	NC_013038.1	NC_013038.1_465771-468936	3166	4715	0.502	0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-00218	NC_013038.1	NC_013038.1_467894-470485	2592	0	0.470	0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-00219	NC_013038.1	NC_013038.1_470486-471260	775	775	0.457	0.040	0.000	iiLocus	0	False	FF
Mcom	McomILC-00220	NC_013038.1	NC_013038.1_471261-473958	2698	1877	0.477	0.022	0.000	siLocus	1	False	NA
Mcom	McomILC-00221	NC_013038.1	NC_013038.1_473138-477700	4563	3831	0.480	-0.040	0.000	siLocus	1	False	NA
Mcom	McomILC-00222	NC_013038.1	NC_013038.1_476969-480591	3623	3623	0.467	0.040	0.000	siLocus	1	False	NA
Mcom	McomILC-00223	NC_013038.1	NC_013038.1_477195-479391	2197	0	0.465	0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-00224	NC_013038.1	NC_013038.1_480592-483307	2716	3690	0.462	0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-00225	NC_013038.1	NC_013038.1_482253-484281	2029	0	0.468	0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-00226	NC_013038.1	NC_013038.1_484282-487130	2849	2849	0.514	0.024	0.000	siLocus	1	False	NA
Mcom	McomILC-00227	NC_013038.1	NC_013038.1_487131-488875	1745	1745	0.419	0.074	0.000	iiLocus	0	False	RF
Mcom	McomILC-00228	NC_013038.1	NC_013038.1_488876-490903	2028	1514	0.487	-0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-00229	NC_013038.1	NC_013038.1_490390-494928	4539	4539	0.487	-0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-00230	NC_013038.1	NC_013038.1_494929-495564	636	636	0.426	0.077	0.000	iiLocus	0	False	RR
Mcom	McomILC-00231	NC_013038.1	NC_013038.1_495565-501189	5625	5625	0.468	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-00232	NC_013038.1	NC_013038.1_495742-498054	2313	0	0.453	-0.049	0.000	siLocus	1	False	NA
Mcom	McomILC-00233	NC_013038.1	NC_013038.1_501190-502667	1478	1478	0.469	0.004	0.000	iiLocus	0	False	RR
Mcom	McomILC-00234	NC_013038.1	NC_013038.1_502668-504730	2063	2063	0.489	0.030	0.000	siLocus	1	False	NA
Mcom	McomILC-00235	NC_013038.1	NC_013038.1_504731-506327	1597	1597	0.420	-0.082	0.000	iiLocus	0	False	RF
Mcom	McomILC-00236	NC_013038.1	NC_013038.1_506328-509330	3003	3003	0.509	-0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00237	NC_013038.1	NC_013038.1_509331-514883	5553	5553	0.459	-0.050	0.000	siLocus	1	False	NA
Mcom	McomILC-00238	NC_013038.1	NC_013038.1_514884-515508	625	625	0.534	-0.042	0.000	iiLocus	0	False	RR
Mcom	McomILC-00239	NC_013038.1	NC_013038.1_515509-517777	2269	1715	0.418	-0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-00240	NC_013038.1	NC_013038.1_517224-518967	1744	3402	0.410	-0.116	0.000	siLocus	1	False	NA
Mcom	McomILC-00241	NC_013038.1	NC_013038.1_517706-520625	2920	0	0.482	-0.048	0.000	siLocus	1	False	NA
Mcom	McomILC-00242	NC_013038.1	NC_013038.1_520626-521223	598	598	0.408	-0.082	0.000	iiLocus	0	False	FF
Mcom	McomILC-00243	NC_013038.1	NC_013038.1_521224-525525	4302	4302	0.447	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00244	NC_013038.1	NC_013038.1_522353-525427	3075	0	0.451	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00245	NC_013038.1	NC_013038.1_525526-526223	698	698	0.500	-0.003	0.000	iiLocus	0	False	FF
Mcom	McomILC-00246	NC_013038.1	NC_013038.1_526224-529055	2832	3309	0.481	-0.042	0.000	siLocus	1	False	NA
Mcom	McomILC-00247	NC_013038.1	NC_013038.1_527295-529532	2238	0	0.482	-0.019	0.000	siLocus	1	False	NA
Mcom	McomILC-00248	NC_013038.1	NC_013038.1_529533-530589	1057	1057	0.455	-0.106	0.000	iiLocus	0	False	FF
Mcom	McomILC-00249	NC_013038.1	NC_013038.1_530590-534103	3514	3356	0.456	0.042	0.000	siLocus	1	False	NA
Mcom	McomILC-00250	NC_013038.1	NC_013038.1_533946-537052	3107	2531	0.474	0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-00251	NC_013038.1	NC_013038.1_536477-539449	2973	3840	0.477	-0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-00252	NC_013038.1	NC_013038.1_538429-540609	2181	0	0.461	-0.065	0.000	siLocus	1	False	NA
Mcom	McomILC-00253	NC_013038.1	NC_013038.1_540317-543127	2811	2037	0.423	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-00254	NC_013038.1	NC_013038.1_542354-543821	1468	896	0.463	0.099	0.000	siLocus	1	False	NA
Mcom	McomILC-00255	NC_013038.1	NC_013038.1_543250-545440	2191	1921	0.489	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-00256	NC_013038.1	NC_013038.1_545171-547866	2696	2350	0.445	0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-00257	NC_013038.1	NC_013038.1_547521-549884	2364	1549	0.484	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00258	NC_013038.1	NC_013038.1_549070-551877	2808	2427	0.471	0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-00259	NC_013038.1	NC_013038.1_551497-554515	3019	3019	0.469	0.020	0.000	siLocus	1	False	NA
Mcom	McomILC-00260	NC_013038.1	NC_013038.1_554516-555164	649	649	0.327	-0.123	0.000	iiLocus	0	False	FF
Mcom	McomILC-00261	NC_013038.1	NC_013038.1_555165-557474	2310	5992	0.425	-0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-00262	NC_013038.1	NC_013038.1_555854-561156	5303	0	0.449	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00263	NC_013038.1	NC_013038.1_561157-561879	723	723	0.353	-0.035	0.000	iiLocus	0	False	FF
Mcom	McomILC-00264	NC_013038.1	NC_013038.1_561880-563233	1354	1354	0.484	0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-00265	NC_013038.1	NC_013038.1_563234-565774	2541	4065	0.481	0.065	0.000	siLocus	1	False	NA
Mcom	McomILC-00266	NC_013038.1	NC_013038.1_564745-567298	2554	0	0.456	-0.014	0.000	siLocus	1	False	NA
Mcom	McomILC-00267	NC_013038.1	NC_013038.1_567299-567808	510	510	0.545	-0.007	0.000	iiLocus	0	False	FF
Mcom	McomILC-00268	NC_013038.1	NC_013038.1_567809-572929	5121	6411	0.465	0.007	0.000	siLocus	1	False	NA
Mcom	McomILC-00269	NC_013038.1	NC_013038.1_571891-574219	2329	0	0.454	-0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-00270	NC_013038.1	NC_013038.1_574220-575429	1210	1210	0.447	-0.050	0.000	iiLocus	0	False	FF
Mcom	McomILC-00271	NC_013038.1	NC_013038.1_575430-577204	1775	1680	0.481	-0.072	0.000	siLocus	1	False	NA
Mcom	McomILC-00272	NC_013038.1	NC_013038.1_577110-580613	3504	3754	0.463	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-00273	NC_013038.1	NC_013038.1_579358-581760	2403	0	0.481	0.022	0.000	siLocus	1	False	NA
Mcom	McomILC-00274	NC_013038.1	NC_013038.1_580864-583091	2228	1470	0.525	0.133	0.000	siLocus	1	False	NA
Mcom	McomILC-00275	NC_013038.1	NC_013038.1_582334-584541	2208	3077	0.485	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00276	NC_013038.1	NC_013038.1_583238-585410	2173	0	0.474	-0.020	0.000	siLocus	1	False	NA
Mcom	McomILC-00277	NC_013038.1	NC_013038.1_585411-587952	2542	1571	0.486	-0.061	0.000	siLocus	1	False	NA
Mcom	McomILC-00278	NC_013038.1	NC_013038.1_586982-588275	1294	1203	0.541	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00279	NC_013038.1	NC_013038.1_588185-590319	2135	2093	0.519	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-00280	NC_013038.1	NC_013038.1_590278-592952	2675	3681	0.478	0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-00281	NC_013038.1	NC_013038.1_591623-593958	2336	0	0.436	0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-00282	NC_013038.1	NC_013038.1_593959-596692	2734	1828	0.474	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-00283	NC_013038.1	NC_013038.1_595787-598936	3150	2374	0.463	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-00284	NC_013038.1	NC_013038.1_598161-601221	3061	2631	0.448	-0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-00285	NC_013038.1	NC_013038.1_600792-604336	3545	3545	0.403	0.043	0.000	siLocus	1	False	NA
Mcom	McomILC-00286	NC_013038.1	NC_013038.1_604337-606129	1793	861	0.438	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-00287	NC_013038.1	NC_013038.1_605198-607879	2682	2682	0.433	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00288	NC_013038.1	NC_013038.1_607880-611042	3163	3079	0.494	-0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-00289	NC_013038.1	NC_013038.1_610959-613134	2176	4080	0.438	0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-00290	NC_013038.1	NC_013038.1_611659-615038	3380	0	0.465	0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00291	NC_013038.1	NC_013038.1_615039-617920	2882	2386	0.537	0.123	0.000	siLocus	1	False	NA
Mcom	McomILC-00292	NC_013038.1	NC_013038.1_617425-621632	4208	3879	0.469	0.050	0.000	siLocus	1	False	NA
Mcom	McomILC-00293	NC_013038.1	NC_013038.1_619592-621632	2041	0	0.462	0.120	0.000	siLocus	1	False	NA
Mcom	McomILC-00294	NC_013038.1	NC_013038.1_621304-623806	2503	4069	0.462	-0.069	0.000	siLocus	1	False	NA
Mcom	McomILC-00295	NC_013038.1	NC_013038.1_621742-625372	3631	0	0.478	-0.098	0.000	siLocus	1	False	NA
Mcom	McomILC-00296	NC_013038.1	NC_013038.1_625373-626702	1330	880	0.531	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-00297	NC_013038.1	NC_013038.1_626253-649860	23608	22960	0.462	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-00298	NC_013038.1	NC_013038.1_649213-651710	2498	2498	0.463	0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-00299	NC_013038.1	NC_013038.1_651711-652213	503	503	0.505	0.063	0.000	iiLocus	0	False	RF
Mcom	McomILC-00300	NC_013038.1	NC_013038.1_652214-654107	1894	979	0.466	-0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-00301	NC_013038.1	NC_013038.1_653193-655695	2503	2503	0.498	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-00302	NC_013038.1	NC_013038.1_655696-657505	1810	1810	0.492	0.049	0.000	iiLocus	0	False	RF
Mcom	McomILC-00303	NC_013038.1	NC_013038.1_657506-660639	3134	3059	0.491	0.044	0.000	siLocus	1	False	NA
Mcom	McomILC-00304	NC_013038.1	NC_013038.1_658625-660543	1919	0	0.491	0.019	0.000	siLocus	1	False	NA
Mcom	McomILC-00305	NC_013038.1	NC_013038.1_660565-662227	1663	4490	0.444	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00306	NC_013038.1	NC_013038.1_660790-665054	4265	0	0.502	0.030	0.000	siLocus	1	False	NA
Mcom	McomILC-00307	NC_013038.1	NC_013038.1_665055-666088	1034	1034	0.465	0.114	0.000	iiLocus	0	False	FF
Mcom	McomILC-00308	NC_013038.1	NC_013038.1_666089-669744	3656	4976	0.453	0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-00309	NC_013038.1	NC_013038.1_668604-671064	2461	0	0.476	0.014	0.000	siLocus	1	False	NA
Mcom	McomILC-00310	NC_013038.1	NC_013038.1_671065-672598	1534	1534	0.398	-0.011	0.000	iiLocus	0	False	FF
Mcom	McomILC-00311	NC_013038.1	NC_013038.1_672599-675662	3064	6189	0.497	-0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-00312	NC_013038.1	NC_013038.1_674563-678787	4225	0	0.460	-0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-00313	NC_013038.1	NC_013038.1_678788-682116	3329	3329	0.460	0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-00314	NC_013038.1	NC_013038.1_682117-684036	1920	2463	0.451	-0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-00315	NC_013038.1	NC_013038.1_683036-684579	1544	0	0.508	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00316	NC_013038.1	NC_013038.1_684580-687129	2550	4193	0.457	0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-00317	NC_013038.1	NC_013038.1_685490-688772	3283	0	0.481	-0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-00318	NC_013038.1	NC_013038.1_688773-690295	1523	1523	0.404	0.036	0.000	iiLocus	0	False	FF
Mcom	McomILC-00319	NC_013038.1	NC_013038.1_690296-692759	2464	2464	0.444	0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-00320	NC_013038.1	NC_013038.1_692760-695082	2323	1457	0.462	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-00321	NC_013038.1	NC_013038.1_694217-696260	2044	2044	0.459	-0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00322	NC_013038.1	NC_013038.1_696261-697508	1248	1248	0.426	0.000	0.000	iiLocus	0	False	RR
Mcom	McomILC-00323	NC_013038.1	NC_013038.1_697509-699248	1740	1740	0.490	0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-00324	NC_013038.1	NC_013038.1_699249-700497	1249	1249	0.429	-0.056	0.000	iiLocus	0	False	RF
Mcom	McomILC-00325	NC_013038.1	NC_013038.1_700498-704353	3856	3727	0.458	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00326	NC_013038.1	NC_013038.1_704225-708306	4082	4082	0.467	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-00327	NC_013038.1	NC_013038.1_708307-716965	8659	8659	0.469	0.003	0.000	iiLocus	0	False	FF
Mcom	McomILC-00328	NC_013038.1	NC_013038.1_716966-720248	3283	3261	0.488	-0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-00329	NC_013038.1	NC_013038.1_720227-722438	2212	2212	0.495	-0.042	0.000	siLocus	1	False	NA
Mcom	McomILC-00330	NC_013038.1	NC_013038.1_722439-725057	2619	2619	0.449	-0.018	0.000	iiLocus	0	False	FF
Mcom	McomILC-00331	NC_013038.1	NC_013038.1_725058-729964	4907	4907	0.460	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-00332	NC_013038.1	NC_013038.1_729965-731767	1803	1803	0.487	-0.087	0.000	iiLocus	0	False	FF
Mcom	McomILC-00333	NC_013038.1	NC_013038.1_731768-734983	3216	3216	0.578	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-00334	NC_013038.1	NC_013038.1_734984-737631	2648	2648	0.508	0.014	0.000	iiLocus	0	False	FF
Mcom	McomILC-00335	NC_013038.1	NC_013038.1_737632-740608	2977	2977	0.469	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-00336	NC_013038.1	NC_013038.1_740609-742603	1995	1995	0.520	0.052	0.000	iiLocus	0	False	FR
Mcom	McomILC-00337	NC_013038.1	NC_013038.1_742604-746200	3597	3597	0.505	-0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-00338	NC_013038.1	NC_013038.1_746201-749935	3735	3735	0.484	0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-00339	NC_013038.1	NC_013038.1_749936-751617	1682	1682	0.466	-0.027	0.000	iiLocus	0	False	FF
Mcom	McomILC-00340	NC_013038.1	NC_013038.1_751618-755509	3892	3892	0.485	-0.024	0.000	siLocus	1	False	NA
Mcom	McomILC-00341	NC_013038.1	NC_013038.1_755510-756654	1145	1145	0.360	0.087	0.000	iiLocus	0	False	FF
Mcom	McomILC-00342	NC_013038.1	NC_013038.1_756655-757900	1246	1246	0.514	0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-00343	NC_013038.1	NC_013038.1_757901-759874	1974	1974	0.469	-0.043	0.000	iiLocus	0	False	FF
Mcom	McomILC-00344	NC_013038.1	NC_013038.1_759875-763831	3957	3957	0.429	-0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-00345	NC_013038.1	NC_013038.1_763832-766767	2936	2936	0.441	-0.050	0.000	iiLocus	0	False	FF
Mcom	McomILC-00346	NC_013038.1	NC_013038.1_766768-770841	4074	4074	0.523	0.019	0.000	siLocus	1	False	NA
Mcom	McomILC-00347	NC_013038.1	NC_013038.1_770842-789193	18352	18352	0.471	0.007	0.000	iiLocus	0	False	FR
Mcom	McomILC-00348	NC_013038.1	NC_013038.1_789194-791294	2101	2101	0.468	0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-00349	NC_013038.1	NC_013038.1_791295-846260	54966	54966	0.477	-0.005	0.000	iiLocus	0	False	RR
Mcom	McomILC-00350	NC_013038.1	NC_013038.1_846261-847677	1417	1417	0.578	-0.057	0.000	siLocus	1	False	NA
Mcom	McomILC-00351	NC_013038.1	NC_013038.1_847678-849974	2297	2297	0.528	0.059	0.000	iiLocus	0	False	RR
Mcom	McomILC-00352	NC_013038.1	NC_013038.1_849975-851940	1966	1966	0.459	-0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-00353	NC_013038.1	NC_013038.1_851941-852508	568	568	0.396	-0.022	0.000	iiLocus	0	False	RR
Mcom	McomILC-00354	NC_013038.1	NC_013038.1_852509-854960	2452	1859	0.562	0.111	0.000	siLocus	1	False	NA
Mcom	McomILC-00355	NC_013038.1	NC_013038.1_854368-858592	4225	4225	0.480	-0.022	0.000	siLocus	1	False	NA
Mcom	McomILC-00356	NC_013038.1	NC_013038.1_858593-859689	1097	1097	0.349	0.003	0.000	iiLocus	0	False	RF
Mcom	McomILC-00357	NC_013038.1	NC_013038.1_859690-861832	2143	3227	0.440	-0.036	0.000	siLocus	1	False	NA
Mcom	McomILC-00358	NC_013038.1	NC_013038.1_860634-862916	2283	0	0.440	-0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-00359	NC_013038.1	NC_013038.1_862917-864186	1270	724	0.464	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-00360	NC_013038.1	NC_013038.1_863641-865912	2272	2217	0.489	0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-00361	NC_013038.1	NC_013038.1_865858-868868	3011	3379	0.458	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00362	NC_013038.1	NC_013038.1_867473-869255	1783	0	0.454	-0.020	0.000	siLocus	1	False	NA
Mcom	McomILC-00363	NC_013038.1	NC_013038.1_869237-871679	2443	2137	0.458	-0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-00364	NC_013038.1	NC_013038.1_871374-876015	4642	4642	0.471	-0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-00365	NC_013038.1	NC_013038.1_871689-874190	2502	0	0.460	-0.049	0.000	siLocus	1	False	NA
Mcom	McomILC-00366	NC_013038.1	NC_013038.1_876016-876584	569	569	0.446	0.000	0.000	iiLocus	0	False	RF
Mcom	McomILC-00367	NC_013038.1	NC_013038.1_876585-880017	3433	2528	0.484	0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-00368	NC_013038.1	NC_013038.1_879113-881054	1942	1942	0.487	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-00369	NC_013038.1	NC_013038.1_881055-882685	1631	1631	0.424	0.022	0.000	iiLocus	0	False	RF
Mcom	McomILC-00370	NC_013038.1	NC_013038.1_882686-884075	1390	656	0.470	0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-00371	NC_013038.1	NC_013038.1_883342-887777	4436	4436	0.446	0.035	0.000	siLocus	1	False	NA
Mcom	McomILC-00372	NC_013038.1	NC_013038.1_887778-891268	3491	3491	0.472	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-00373	NC_013038.1	NC_013038.1_891269-892379	1111	1111	0.482	0.028	0.000	iiLocus	0	False	FR
Mcom	McomILC-00374	NC_013038.1	NC_013038.1_892380-895356	2977	2949	0.503	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-00375	NC_013038.1	NC_013038.1_895329-898900	3572	3462	0.486	0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00376	NC_013038.1	NC_013038.1_898791-902844	4054	4054	0.494	0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-00377	NC_013038.1	NC_013038.1_902845-904208	1364	1364	0.416	-0.034	0.000	iiLocus	0	False	FF
Mcom	McomILC-00378	NC_013038.1	NC_013038.1_904209-905874	1666	3303	0.451	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00379	NC_013038.1	NC_013038.1_904672-907511	2840	0	0.475	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00380	NC_013038.1	NC_013038.1_907512-908190	679	679	0.513	-0.029	0.000	iiLocus	0	False	FF
Mcom	McomILC-00381	NC_013038.1	NC_013038.1_908191-911599	3409	3742	0.474	-0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-00382	NC_013038.1	NC_013038.1_910571-912413	1843	0	0.397	0.031	0.000	siLocus	1	False	NA
Mcom	McomILC-00383	NC_013038.1	NC_013038.1_911933-915212	3280	3280	0.427	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00384	NC_013038.1	NC_013038.1_915213-917207	1995	1995	0.464	-0.019	0.000	iiLocus	0	False	RR
Mcom	McomILC-00385	NC_013038.1	NC_013038.1_917208-920361	3154	2829	0.447	0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-00386	NC_013038.1	NC_013038.1_920037-922965	2929	1995	0.473	0.081	0.000	siLocus	1	False	NA
Mcom	McomILC-00387	NC_013038.1	NC_013038.1_922032-923725	1694	1694	0.458	0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-00388	NC_013038.1	NC_013038.1_923726-925992	2267	2267	0.457	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-00389	NC_013038.1	NC_013038.1_925993-928784	2792	2438	0.482	0.069	0.000	siLocus	1	False	NA
Mcom	McomILC-00390	NC_013038.1	NC_013038.1_928431-930124	1694	1518	0.455	-0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-00391	NC_013038.1	NC_013038.1_929949-932904	2956	2293	0.477	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00392	NC_013038.1	NC_013038.1_932242-934867	2626	2626	0.468	-0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-00393	NC_013038.1	NC_013038.1_934868-938933	4066	4066	0.466	-0.042	0.000	iiLocus	0	False	RF
Mcom	McomILC-00394	NC_013038.1	NC_013038.1_938934-941841	2908	1978	0.435	-0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-00395	NC_013038.1	NC_013038.1_940912-944066	3155	3155	0.457	0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-00396	NC_013038.1	NC_013038.1_944067-947030	2964	2964	0.463	0.007	0.000	iiLocus	0	False	RR
Mcom	McomILC-00397	NC_013038.1	NC_013038.1_947031-949206	2176	1455	0.526	0.125	0.000	siLocus	1	False	NA
Mcom	McomILC-00398	NC_013038.1	NC_013038.1_948486-952364	3879	6029	0.466	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-00399	NC_013038.1	NC_013038.1_949982-954839	4858	0	0.454	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00400	NC_013038.1	NC_013038.1_954515-956758	2244	2757	0.441	-0.064	0.000	siLocus	1	False	NA
Mcom	McomILC-00401	NC_013038.1	NC_013038.1_955702-957969	2268	0	0.486	0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-00402	NC_013038.1	NC_013038.1_957272-958880	1609	1478	0.470	0.057	0.000	siLocus	1	False	NA
Mcom	McomILC-00403	NC_013038.1	NC_013038.1_958750-960007	1258	516	0.544	-0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-00404	NC_013038.1	NC_013038.1_959266-962296	3031	5197	0.523	-0.054	0.000	siLocus	1	False	NA
Mcom	McomILC-00405	NC_013038.1	NC_013038.1_961249-964462	3214	0	0.494	-0.073	0.000	siLocus	1	False	NA
Mcom	McomILC-00406	NC_013038.1	NC_013038.1_964463-967192	2730	4503	0.467	-0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-00407	NC_013038.1	NC_013038.1_966032-968965	2934	0	0.461	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00408	NC_013038.1	NC_013038.1_968966-973385	4420	3644	0.468	0.070	0.000	siLocus	1	False	NA
Mcom	McomILC-00409	NC_013038.1	NC_013038.1_972610-975917	3308	3308	0.499	-0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-00410	NC_013038.1	NC_013038.1_975918-976684	767	767	0.502	-0.029	0.000	iiLocus	0	False	RF
Mcom	McomILC-00411	NC_013038.1	NC_013038.1_976685-979487	2803	1941	0.493	0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-00412	NC_013038.1	NC_013038.1_978626-980833	2208	2208	0.430	0.060	0.000	siLocus	1	False	NA
Mcom	McomILC-00413	NC_013038.1	NC_013038.1_980834-982695	1862	4506	0.460	-0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-00414	NC_013038.1	NC_013038.1_981355-985339	3985	0	0.459	0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-00415	NC_013038.1	NC_013038.1_985340-987322	1983	1636	0.588	-0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-00416	NC_013038.1	NC_013038.1_986976-988839	1864	873	0.477	-0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-00417	NC_013038.1	NC_013038.1_987849-991374	3526	3526	0.481	-0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-00418	NC_013038.1	NC_013038.1_991375-993152	1778	2541	0.460	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-00419	NC_013038.1	NC_013038.1_992112-993915	1804	0	0.482	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-00420	NC_013038.1	NC_013038.1_993916-996589	2674	2674	0.436	0.063	0.000	iiLocus	0	False	FF
Mcom	McomILC-00421	NC_013038.1	NC_013038.1_996590-998900	2311	4567	0.463	0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-00422	NC_013038.1	NC_013038.1_996590-1001782	5193	0	0.469	-0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-00423	NC_013038.1	NC_013038.1_1001157-1004319	3163	3163	0.469	-0.048	0.000	siLocus	1	False	NA
Mcom	McomILC-00424	NC_013038.1	NC_013038.1_1004320-1004997	678	678	0.441	0.043	0.000	iiLocus	0	False	RF
